# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1289	0.7	8.933150017768735	7	6	237.301290162823847	432.686752677521611	249.033	419.9568567026194	0.0	0.04905649211679486
2949	0.6	14.741902175706832	8	6	691.284454998350725	253.143696667766193	662.7959999999999	249.65177195685663	5.684341886080802e-14	0.3876946711061612
2950	0.9	11.611710323574727	8	2	707.912546943154439	265.970848981051461	662.7959999999999	249.6517719568567	0.0	0.17008771616943993
2951	1	8.928440130260837	8	1	704.278003346853097	284.383401004055941	-1	-1	-1	0.3155021860704248
3043	0.9	11.772326050471600	8	3	671.332935597289747	269.041840676185700	-1	-1	-1	0.25607558242404604
3070	-1	12.324720599641189	8	0	703.364318164425754	285.364318164425754	-1	-1	-1	None
3078	0.7	13.694133999601339	8	4	692.151694732202486	253.222880684742620	678.3	272.87519260400614	0.0	0.12160380925719144
3079	0.7	13.694133999601339	8	5	681.096906156917044	288.671680179911618	678.3	272.87519260400614	0.0	0.1815434325991986
4183	-1	5.648098223288390	10	0	996.799918300299169	210.040016339940166	-1	-1	-1	None
4222	-1	0.000000000000000	10	0	996.799999999999955	210.000000000000000	-1	-1	-1	None
4225	-1	3.060383887670516	10	0	996.329523031752501	213.000000000000000	-1	-1	-1	None
4230	-1	3.492273935412531	10	0	996.593747964169211	208.000000000000000	-1	-1	-1	None
4232	-1	3.994960332717977	10	0	993.713183250341103	202.860450248976548	-1	-1	-1	None
4235	1	5.217217001425354	10	1	980.925442751243963	217.690237592661560	-1	-1	-1	1
3445	0.1	26.785320390782609	11	11	868.153372166798590	200.893345282091900	-1	-1	-1	0.0
3525	1	14.527672933378479	11	1	867.438090712801682	212.134837330905185	822.0500232558139	206.2428781309349	15.86388859320207	0.5439232277664741
3570	0.3	22.946387939188796	11	8	844.638894202711754	180.508331739186474	807.1769999999999	178.0462249614792	0.0	0.11454126899394605
3616	0.3	22.946387939188796	11	9	820.582802125344301	197.796886527395230	807.1769999999999	178.0462249614792	0.0	0.08330273135589497
3617	0.9	16.021354577495323	11	3	859.596359009275943	223.894538513913915	807.1769999999999	178.0462249614792	0.0	0.14328347463143598
3630	0.9	15.762172998625910	11	2	867.691115839732447	198.756520980384579	831.441128266033	205.7493018676643	5.154142273413742	0.3868116303668276
3647	-1	17.525051538779486	11	0	846.758185990116999	180.655752013177278	-1	-1	-1	None
3655	0.4	21.310177803935261	11	7	850.081468899324705	228.733220093922085	818.805	177.07858243451463	0.0	0.05289448508863938
3660	0.7	16.902961171272104	11	4	868.456658519849952	206.456658519849924	818.805	177.07858243451463	0.0	0.1698823612377847
3679	-1	14.291578189212389	11	0	851.000000000000000	228.478713763747805	-1	-1	-1	None
3680	0.7	16.902961171272104	11	5	824.036511695998570	190.797565886933427	-1	-1	-1	0.2203845646084439
3746	0.7	17.466186852305658	11	6	824.513128400681239	190.150359086103606	-1	-1	-1	0.11376508165812411
3747	0.2	25.188782066607345	11	10	866.077699080724869	215.621920885647853	-1	-1	-1	0.0
525	1	5.648098223288366	12	1	98.495425104920898	174.391430497266157	91.26932432432432	171.0635072668971	12.399077628030403	0.7847380845314804
607	-1	5.814000000000007	12	0	94.000000000000000	190.276672613253766	-1	-1	-1	None
609	-1	7.378080884614455	12	0	99.190477119628298	184.047619279907082	-1	-1	-1	None
623	0.9	11.339999733679269	12	2	98.487148110089905	185.624030984715290	-1	-1	-1	0.0
624	0.9	11.339999733679269	12	3	88.404586486146968	168.106879729220452	91.26932432432432	171.06350726689712	8.39580648344255	0.35276497829590553
1611	1	2.164321889174846	13	1	343.651828090923743	164.101218727282514	331.39799999999997	157.72573189522342	0.0	0.4262859537444354
1699	1	2.164321889174846	13	2	342.319266008149611	167.469724114094731	331.39799999999997	157.72573189522342	0.0	0.13939607612719407
1706	-1	2.164321889174846	13	0	341.636672433696617	162.273344867393234	-1	-1	-1	None
1247	0.8	18.382908316141201	14	3	269.280336269806696	162.378823675176420	247.09499999999997	142.24345146379045	0.0	0.15176485673628773
1258	0.8	18.382908316141201	14	4	261.835443741209531	122.392402531645786	247.09499999999997	142.24345146379045	0.0	0.1050793203697928
1282	1	10.830715650397210	14	1	294.675034221711144	142.040620722286121	247.095	142.24345146379048	4.0194366942304644e-14	0.16614309303452482
1381	1	11.296196446576745	14	2	294.685001497876840	141.806666000943608	282.948	138.37288135593224	2.842170943040401e-14	0.2009249619227109
1417	0.8	18.512434989486433	14	5	289.754107711457038	154.790934514850534	282.948	138.3728813559322	0.0	0.21162840997629062
1418	0.8	18.512434989486433	14	6	255.370000088141438	128.348000035256575	282.948	138.3728813559322	0.0	0.05718360273665979
