,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1017,10.53,10.0,60.0,5.45623,71.92339156473633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,28.44,17.088,174.2,5.84505,76.91782471034647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,55.29,26.633,167.5,4.36356,100.6497748422457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,48.46,9.866,84.2,4.6308,473.52657744492177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,37.29,6.928,150.0,5.77271,478.3597258855907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,43.5,11.719,20.2,4.55219,464.21259791842834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,12.75,6.429,98.9,5.9132,66.45199816670318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,47.31,10.066,173.4,5.35927,64.45524114574236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,57.93,12.49,16.1,5.53039,41.0499322787516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,57.93,11.136,128.9,3.19828,39.08348981756515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,46.49,6.0,120.0,5.868,37.11968319072411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,19.27,1.155,90.0,2.81374,53.1144678243348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,42.26,14.047,55.3,5.70197,14.540488382441941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,52.81,12.22,130.9,5.34841,25.19796074770405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,45.54,11.719,80.2,3.93656,18.746887137300437,30.0,6.996983175585538,2.0,0.27291351032653377,1.0,1.0
1033,59.29,9.019,123.7,5.847,49.80130354091078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,53.21,32.083,4.1,4.99591,198.46288109793298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,57.7,16.0,180.0,4.08473,33.93939668432723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,31.28,12.055,5.5,5.88059,66.40885230677779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,44.79,35.796,12.1,5.89957,46.74257964269216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,44.14,15.144,157.6,5.90135,477.83236853549516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,54.92,22.271,128.9,5.88743,220.50427112155376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,54.92,22.271,171.1,5.65796,200.85337997783944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,46.07,15.144,37.6,5.76347,232.33234120789305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,47.65,38.175,160.6,5.52076,160.2097611359214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,10.57,2.0,180.0,4.90962,46.89540548643637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,43.66,61.003,0.5,5.71361,15.477936511778037,30.0,-1.0,0.0,0.16283349337226374,1.0,1.0
1045,18.76,1.155,30.0,5.61813,46.615856999316904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,53.87,47.004,0.7,3.69334,12.578831239316344,25.0,0.5876301167044594,2.0,0.07014057039407876,1.0,0.8
1047,55.79,1.155,30.0,4.35317,59.93359097204687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,25.13,2.0,120.0,5.87179,416.3708031469664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,56.17,31.896,46.4,5.24185,399.6682924652704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,25.94,35.043,57.2,4.75937,13.036428823675505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,52.56,28.024,15.5,5.84557,15.701338728211585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,13.84,7.211,166.1,3.80647,9.860945768452888,12.0,-1.0,0.0,1.0,1.0,1.0
1053,55.68,19.425,108.0,5.34752,359.8213682740745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,49.71,4.0,60.0,5.36582,348.4032845780819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,17.52,6.429,81.1,4.88686,419.9588531213723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,17.52,13.614,137.3,5.90909,424.5489512799504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,34.55,14.0,141.8,5.33948,417.7982464204048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,30.36,3.055,169.1,4.80564,48.05944100145266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,49.37,3.055,70.9,5.87442,458.08403808416847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,36.91,39.85,151.4,5.6543,460.3172194031352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,48.63,2.0,60.0,4.51313,55.99743386895905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,29.49,13.614,17.3,5.8815,344.5567631644106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,42.16,16.166,51.8,5.86619,448.2443253160842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,43.49,12.22,10.9,4.50461,452.5450056094238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,8.47,1.155,90.0,5.81061,56.61221754333255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,42.78,3.464,30.0,5.59247,55.68157852369297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,6.01,4.163,43.9,3.62787,49.15554661465906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,7.94,3.055,70.9,5.90675,42.43941917865131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,22.44,4.163,76.1,5.90892,41.44317547213722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,29.01,5.292,139.1,5.15592,81.16060449155921,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,26.08,6.0,180.0,5.87996,79.07864642110555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,59.63,19.079,114.8,4.22946,299.9190697577269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,55.18,36.166,5.5,5.6133,289.90741233067246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,23.02,2.0,60.0,5.52436,52.08063065477256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,10.0,3.055,10.9,5.91139,39.99618139495504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,28.86,1.155,150.0,5.91825,56.650551676260534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1077,12.37,4.0,60.0,5.13572,52.688890340153634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,14.15,3.464,150.0,5.36132,50.494683311889105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,45.6,1.155,150.0,5.41778,49.392760770071995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,43.13,3.055,49.1,5.73451,48.73656398211296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,13.78,11.547,90.0,4.92623,72.17370386370742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,43.48,4.0,180.0,5.63715,66.46728185933391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,38.56,7.211,166.1,5.68277,79.46097233405646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,50.75,3.464,150.0,5.29193,366.0619524532688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,14.64,1.155,90.0,5.72092,38.68537918762879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,15.95,9.238,30.0,5.6816,35.200885102579406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,48.89,22.271,111.0,5.5101,89.86672931130143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,31.01,4.0,60.0,4.31827,79.6839526715025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,29.26,3.464,30.0,4.68973,48.1867448317976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,9.86,3.055,70.9,5.3565,39.0935315976811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,12.4,15.1,6.6,5.7205,73.53217236918333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,56.41,19.698,135.3,3.96253,126.45017466020076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,44.96,6.429,39.0,5.30436,116.63246084494317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,15.22,19.287,39.0,4.55293,356.31139030835874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,52.6,13.614,137.3,5.90263,366.988494504436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,48.78,17.01,100.2,5.18995,433.0331111100316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,35.99,7.211,73.9,5.55817,422.5041529959299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,52.97,4.0,180.0,4.72021,51.97840284543538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,35.86,3.055,169.1,5.45387,51.146466613241806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,45.94,2.0,120.0,4.43958,40.28000347104888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,8.43,8.327,136.1,4.61718,34.0739219701253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,49.98,7.211,133.9,3.86028,69.93284992776317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,30.54,16.042,64.1,5.88152,60.22887751545691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,59.68,4.0,120.0,5.87723,312.64848363301246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,58.05,2.0,60.0,5.48589,309.93333554260187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,23.77,5.033,66.6,4.07573,83.9692537616082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,56.04,30.551,130.9,5.24148,77.40135128826887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,29.32,4.0,60.0,3.57382,48.30768218866229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,8.69,3.464,30.0,5.47873,47.29147472727313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,36.51,2.0,120.0,4.35919,37.82735338582809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,45.84,6.11,49.1,5.86261,96.70284339948925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,59.59,29.866,159.6,5.74448,91.8784694161098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,14.37,14.422,166.1,4.23088,311.23039931085304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,60.03,6.429,81.1,5.90173,317.76273366368395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,34.28,9.866,144.2,5.73631,324.0380101312268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,46.83,22.301,19.7,5.89821,410.16663944393366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,44.14,1.155,150.0,5.85739,477.53961064140327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,41.88,12.0,180.0,5.7631,314.5877131121013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,58.79,1.155,150.0,4.68857,440.0058990243042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,32.94,19.425,48.0,4.31159,96.4369632329796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,37.43,1.155,90.0,5.90073,49.45477015310318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,8.86,2.0,60.0,3.69938,50.308074948075124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,29.37,1.155,150.0,5.74485,48.42927172928711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,56.58,8.327,76.1,5.91352,77.00653557755449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,41.51,15.535,135.1,5.73979,87.68789622555958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,41.51,8.327,76.1,5.46269,98.42871978692662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,11.03,9.866,95.8,3.72287,444.3232262233109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,52.72,33.606,169.1,5.71704,435.3526438891978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,48.39,2.0,180.0,5.9142,50.097835156201576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,40.05,1.155,90.0,5.88892,47.40435436775658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,47.09,4.0,60.0,5.86528,48.64716784122111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,35.37,27.495,169.1,5.92136,36.951449001295146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,35.37,10.263,133.0,5.89335,26.686053593107385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,30.47,9.866,84.2,4.49127,109.89392105438873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,45.95,13.013,177.5,5.79169,116.28187727634382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,45.95,17.32,30.0,5.88034,115.95871206792054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,32.89,2.0,60.0,5.8985,336.004147357754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,32.89,2.0,120.0,5.59001,338.4122131323969,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,51.14,30.616,151.9,5.65991,449.28201031940415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,23.49,5.292,160.9,5.87394,98.79689193664566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,13.84,5.033,6.6,4.33195,39.87098948926658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,59.08,33.843,12.8,5.40112,75.33570369317876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,48.65,8.083,30.0,5.85598,103.51174419924168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,32.89,9.018,63.7,5.82312,328.4517400563929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,41.97,18.0,120.0,5.7912,342.6746249554078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1150,37.31,53.154,27.8,5.67728,53.762816122575494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,57.09,2.0,120.0,5.86293,32.48803069364988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,58.32,5.292,19.1,3.13014,35.15626844500703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,54.53,4.0,120.0,5.90465,31.254002010298926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,32.16,4.619,30.0,5.9069,34.25150416079097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,49.14,14.422,73.9,2.72712,48.324419978473806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,50.7,23.065,175.7,5.80192,60.144312178384624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,32.58,17.01,178.1,3.4597,22.18960485883206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,32.58,15.621,33.7,5.1828,18.30501058024987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,52.49,1.155,30.0,4.98766,31.15930421998253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,49.28,4.619,30.0,5.67064,321.6329015443703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,45.01,7.024,115.3,4.1746,370.16273990297753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,46.0,26.0,32.2,5.39302,356.03408722825736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,45.99,23.18,145.0,5.8913,94.77556758318777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,43.0,23.861,37.2,5.75861,89.67093140822625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,59.75,5.292,79.1,5.89309,34.08130671761345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,34.04,23.58,107.3,5.07507,27.90328181538274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,53.23,19.698,44.7,4.7892,40.015682105950184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,53.23,19.698,15.3,5.59496,49.53867344545467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,53.77,2.0,120.0,5.28733,41.97515570997284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,47.34,1.155,90.0,5.75977,36.95361843257564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,34.91,1.155,30.0,4.10723,37.98613241804924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,32.37,8.0,180.0,5.903,45.36927888320419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,57.83,10.263,107.0,5.8756,198.05418369233078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,57.83,13.013,57.5,4.73645,187.56689348998788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,51.59,1.155,150.0,5.91908,203.6565682695606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,51.56,12.166,85.3,5.81635,377.813469762655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,37.05,3.464,150.0,5.86827,383.4829552518525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,48.42,6.0,60.0,5.9115,41.63122199926059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,14.85,18.0,180.0,5.63423,44.973013451171795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,47.69,20.817,163.9,5.80017,108.01709748057783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,55.17,28.0,120.0,4.45794,217.4567815659648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,19.5,8.718,23.4,5.75489,202.7615458768224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,37.33,10.583,139.1,5.90567,373.1005197326516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,37.13,54.602,36.3,5.70235,107.92573203807824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,53.18,6.0,120.0,5.79545,107.87412917024331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,23.36,12.0,120.0,5.89318,140.64455991200256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,45.32,14.189,9.4,5.82229,135.11954399510898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,45.32,18.583,156.2,5.84402,142.3903652389907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,44.75,7.211,73.9,5.79738,315.9204638507557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,15.93,10.583,19.1,5.91504,314.85399885502056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,46.68,20.033,138.5,4.81927,75.11924943991791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,56.0,18.0,60.0,5.91253,61.05419071639973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,46.59,7.211,133.9,5.84419,161.0676766745098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,18.03,13.115,67.6,5.38751,152.2198822389254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,43.42,3.055,109.1,5.90758,311.55937822997396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,17.47,2.0,60.0,5.88156,309.6668858594355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,37.59,18.583,156.2,3.86637,345.22104889749295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,33.05,9.165,49.1,5.89117,378.80215769239294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,18.92,22.0,120.0,5.87326,389.3195373226009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,38.73,4.0,60.0,5.81466,46.787756745171656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,37.64,4.0,60.0,5.91555,46.787756745171656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,51.99,18.903,77.8,2.91606,173.2714910799389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,46.21,8.083,150.0,5.56066,185.0695531621395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,12.8,20.429,21.6,5.85141,299.5121805390995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,36.15,8.718,156.6,5.78788,311.3435780283968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,42.03,9.165,49.1,5.6339,190.75207650560938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,53.14,13.115,172.4,5.79785,184.9930812537728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,33.09,13.115,172.4,5.87354,108.2058100070922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,48.42,15.62,33.7,5.85843,56.5726307475844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,52.04,15.144,157.6,3.89665,36.60777093177079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,45.13,41.004,179.2,5.81625,64.1332920294711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,16.05,11.547,150.0,5.84928,53.67543511951147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,16.05,9.866,95.8,5.12676,63.52470022179308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,23.5,21.071,175.3,5.39041,150.14834256543995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,52.59,14.0,180.0,5.37507,165.7442876634779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,58.96,20.232,87.2,5.71244,70.17822383297866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,38.8,35.119,4.7,5.46322,82.34655812449274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,51.87,29.006,118.9,3.78422,215.86111362248192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,45.39,14.0,81.8,5.71297,194.67636287062277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,42.72,18.33,169.1,5.09526,371.15286423782925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,32.44,23.352,10.0,5.91197,87.51473676814189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,39.05,1.155,90.0,5.88852,192.62652278138856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,51.61,32.884,40.5,5.83578,196.51464212461718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,49.45,11.136,128.9,5.88135,186.37536112409066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,48.6,6.11,169.1,5.90904,139.37819989711775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,1.66,6.11,169.1,5.34978,139.37819989711775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,41.67,20.817,43.9,5.69103,182.05608092133892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,49.17,6.0,60.0,3.96635,398.51477066559136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,45.66,10.0,180.0,5.12978,399.2777816674792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,39.52,5.292,19.1,5.84048,50.76223040614401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,53.14,30.199,113.4,5.90444,252.87048215223032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,46.28,9.165,70.9,5.07358,235.21937012409305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,45.0,26.907,14.9,4.45557,299.5903802517123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,38.45,6.429,158.9,5.55356,395.0613512904223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,34.84,8.327,16.1,5.75025,230.58858203287048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,46.29,5.292,19.1,5.77776,460.0775282722838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,49.12,11.547,30.0,5.7798,466.7128223858021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,47.65,9.018,176.3,5.90011,133.33986472465358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,37.55,24.331,145.3,5.71145,56.70018693367692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,49.88,13.614,42.7,5.66419,44.45764705882351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,15.49,13.317,145.7,5.91275,174.35165600280814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,59.05,8.0,60.0,5.9164,101.14996285165421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,59.05,18.903,162.2,5.56182,91.18590597527411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,45.7,19.009,178.3,5.8809,92.42435332412985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,48.11,11.136,8.9,4.52225,80.17512125380304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,44.32,3.055,169.1,5.72222,92.77884796723343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,14.44,17.474,106.6,5.46986,285.0706622627227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,46.55,6.429,39.0,4.97757,276.57416978857503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,34.61,23.58,72.7,4.89799,75.73023874612751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,46.0,7.211,133.9,5.16925,64.20405511254397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,39.94,13.115,67.6,3.99298,58.174270847402916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,40.83,18.583,143.8,5.77395,56.136481574362186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,40.83,12.0,180.0,4.77293,67.24834261421704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,40.83,11.719,39.8,5.17376,78.8395503719569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,57.22,8.083,150.0,5.91433,71.6951636266253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,28.46,4.163,163.9,4.10499,46.3541221390365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,39.13,1.155,30.0,5.62781,44.67817414997217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,53.72,15.011,2.2,5.27778,339.833294270005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,47.04,3.055,109.1,5.80097,395.8639755266065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,55.58,18.475,30.0,5.70851,386.80495217224205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,54.25,8.083,90.0,4.06152,454.3716045354433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,17.85,9.866,24.2,5.61851,446.763921371846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,51.88,11.719,140.2,5.90235,460.1216689731822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,43.45,11.015,117.0,5.86053,90.15114894947902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,38.48,8.327,43.9,5.44458,97.3910563479519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,50.81,12.055,5.5,5.21622,51.29329907110306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,41.52,3.464,150.0,5.88088,46.824822131930745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,32.51,22.121,6.0,5.72238,118.41306124541671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,50.23,20.232,147.2,5.56615,398.39637134042596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
