# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

2816	0.9	17.423699393177689	7	2	662.126622641877475	539.493509432489986	681.0796875	594.4313725490196	0.0
2823	-1	5.203090891385221	7	0	669.801261408586697	568.867507605724427	-1	-1	-1
2829	-1	11.619569108389365	7	0	671.698031343480011	567.000000000000000	-1	-1	-1
2830	-1	13.514020326044108	7	0	658.798795093265085	572.798795093265085	-1	-1	-1
2831	-1	15.133618311231155	7	0	668.816737827374027	542.366524345252060	-1	-1	-1
2832	0.9	17.423699393177689	7	3	651.761029327495066	571.160385997810636	681.0796875	594.4313725490196	0.0
2836	-1	14.137440844787138	7	0	655.000000000000000	572.316862443496916	-1	-1	-1
2837	-1	12.513996080860645	7	0	674.490246035840983	562.503251321386301	-1	-1	-1
2838	-1	14.549019607843206	7	0	668.286549412995100	570.000000000000000	-1	-1	-1
2868	-1	17.423699393177689	7	0	675.724848705936779	554.412726941094888	-1	-1	-1
2874	-1	17.762744644247707	7	0	673.282156292941295	547.153531121176229	-1	-1	-1
2882	-1	18.155273283670471	7	0	666.000000000000000	571.272196960489964	-1	-1	-1
2884	-1	16.765550933742297	7	0	644.505653563599139	547.505653563599139	-1	-1	-1
2907	-1	16.454864565064728	7	0	659.100149255393831	539.200298510787661	-1	-1	-1
2568	-1	8.391741760862192	8	0	608.847848353352219	539.880379116619338	-1	-1	-1
2591	-1	8.123550158153808	8	0	606.000000000000000	541.250185187725492	-1	-1	-1
2597	-1	8.570655718000316	8	0	613.561249694973185	556.000000000000000	-1	-1	-1
2602	-1	4.413668086891256	8	0	610.697271599368150	539.605456801263585	-1	-1	-1
2606	-1	8.570655718000316	8	0	602.793756091623777	549.793756091623777	-1	-1	-1
2607	-1	7.348674701256670	8	0	619.126402247190526	545.873597752809474	-1	-1	-1
2609	-1	2.078431372549062	8	0	615.535237609577166	555.070475219154446	-1	-1	-1
2611	-1	5.597976328561238	8	0	619.179965397820297	546.089982698910148	-1	-1	-1
2621	-1	4.413668086891256	8	0	619.379511001339324	548.586340667559512	-1	-1	-1
2622	-1	9.298949573309873	8	0	613.561249694973185	556.000000000000000	-1	-1	-1
3899	-1	2.327676341924472	9	0	914.918262954397846	542.377394431596713	-1	-1	-1
3900	-1	3.117647058823536	9	0	915.180143475515479	542.295035868878813	-1	-1	-1
3901	-1	3.292523658297720	9	0	915.263846284534338	535.736153715465662	-1	-1	-1
3906	-1	9.592742810738693	9	0	908.055445841135565	528.092409735225942	-1	-1	-1
3942	-1	5.884890782521755	9	0	916.474873734152879	541.474873734152879	-1	-1	-1
414	0.8	18.418042391893508	10	4	129.889705774221909	540.653594867358265	113.20804148706898	581.4232589587559	2.376105457826811
430	0.8	17.654672347565075	10	3	114.913298039868963	561.965319215947602	113.20804148706898	581.4232589587559	9.76307558577484
482	0.6	19.532558400619561	10	5	-1	-1	-1	-1	-1
494	-1	11.455468749999994	10	0	113.110717152931286	562.166075729396880	-1	-1	-1
495	-1	17.654672347565075	10	0	107.519999999999996	561.639999999999986	-1	-1	-1
496	-1	13.997507149647166	10	0	119.156076076218966	527.265885885671537	-1	-1	-1
506	-1	11.502509879362217	10	0	104.944155605418814	560.776622421675256	-1	-1	-1
550	0.9	14.880682590098289	10	2	94.464531625670972	548.873125166964883	-1	-1	-1
564	1	11.858302178218159	10	1	115.646120642205759	561.831034862353931	-1	-1	-1
568	0.7	19.532558400619561	10	6	119.176323453092451	527.274558848969150	-1	-1	-1
569	-1	13.319408801534687	10	0	130.198912979260115	543.801087020739942	-1	-1	-1
3906	-1	9.592742810738693	11	0	908.055445841135565	528.092409735225942	-1	-1	-1
1052	1	9.860945768452888	12	1	255.792295344698573	534.797798669913846	-1	-1	-1
1080	-1	4.655352683849097	12	0	255.899743581314027	534.799487162628111	-1	-1	-1
1082	-1	4.293297204157221	12	0	252.000000000000000	533.946507698537971	-1	-1	-1
1083	-1	3.752415191346413	12	0	265.593747964169154	527.000000000000000	-1	-1	-1
1121	-1	6.573963845635324	12	0	263.748548251124191	519.000000000000000	-1	-1	-1
1153	-1	8.827336173782554	12	0	249.070353544371841	531.929646455628131	-1	-1	-1
1156	-1	8.391741760862200	12	0	256.100256418685944	534.799487162628111	-1	-1	-1
4572	0.9	18.762075956732208	13	4	1143.377594890234377	516.916075935874574	-1	-1	-1
4703	-1	14.616677352950335	13	0	1129.078461188174288	486.764616435477137	-1	-1	-1
4705	-1	17.321801183715614	13	0	1147.113354381917361	486.886645618082582	-1	-1	-1
4715	-1	13.042494278924897	13	0	1138.397646651599416	484.204706696801281	-1	-1	-1
4716	-1	13.994413508273979	13	0	1144.922476611201319	516.307492203733773	-1	-1	-1
4726	-1	14.145176029904320	13	0	1130.000000000000000	486.227051749904490	-1	-1	-1
4735	-1	13.557953394738156	13	0	1131.000000000000000	485.727803039509979	-1	-1	-1
4777	1	13.669415126821896	13	1	1125.907313618430408	489.337798832253043	-1	-1	-1
4785	-1	16.434909614088319	13	0	1128.553658616474877	487.107317232949583	-1	-1	-1
4789	-1	9.589654012463571	13	0	1150.438673428451693	489.707551047698814	-1	-1	-1
4796	-1	8.952153537802458	13	0	1150.837229405566177	490.162770594433823	-1	-1	-1
4802	-1	10.406181782770624	13	0	1149.242099143204314	488.515801713591486	-1	-1	-1
4803	-1	10.406181782770624	13	0	1154.597916440561448	503.597916440561448	-1	-1	-1
4812	-1	12.528556050359548	13	0	1147.000000000000000	515.185908501044310	-1	-1	-1
4813	-1	13.241004260673890	13	0	1149.879393923934003	489.120606076065997	-1	-1	-1
4814	-1	12.528556050359548	13	0	1152.772948250095396	493.000000000000000	-1	-1	-1
4827	-1	16.183449651934808	13	0	1122.561669752251873	507.625553498498675	-1	-1	-1
4828	-1	15.609272674155722	13	0	1154.789986072396459	501.579972144792748	-1	-1	-1
4834	-1	13.966058051547341	13	0	1150.000000000000000	512.757550765359269	-1	-1	-1
4840	-1	16.454864565064788	13	0	1128.290175065356379	514.709824934643507	-1	-1	-1
4841	0.9	18.406537701000783	13	3	1150.520795173332317	512.201325288887006	-1	-1	-1
4852	-1	15.160699043224975	13	0	1124.366524345251946	510.816737827373970	-1	-1	-1
4867	0.9	17.173188816628912	13	2	1152.040614364500470	510.225028361332306	-1	-1	-1
19	-1	8.382775466871083	14	0	0.000000000000000	467.867237409455186	-1	-1	-1
74	-1	6.063000401024768	14	0	6.410338057956729	468.820676115913443	-1	-1	-1
149	0.8	6.063000401024816	14	4	1.000000000000000	433.460144406214170	-1	-1	-1
150	-1	6.063000401024816	14	0	1.000000000000000	457.460144406214170	-1	-1	-1
151	-1	8.881372322123850	14	0	1.000000000000000	468.539855593785830	-1	-1	-1
181	1	2.324737393327470	14	1	7.133058859820899	468.465706009373150	5.590077227011494	480.41627225602883	1.3915970860902147
182	-1	5.299411103369372	14	0	4.293174760015022	469.293174760015006	-1	-1	-1
191	-1	3.117647058823536	14	0	5.552816739269071	469.105633478538152	-1	-1	-1
197	1	2.327676341924533	14	2	-1.769060490034194	465.531391131833743	5.590077227011494	480.41627225602883	0.7229213355928868
198	-1	6.573963845635328	14	0	5.920937271229854	469.000000000000000	-1	-1	-1
205	0.8	8.827336173782577	14	4	7.969270883825995	467.892329572996005	-1	-1	-1
206	-1	8.827336173782577	14	0	5.920937271229854	469.000000000000000	-1	-1	-1
18	-1	9.298949573309935	15	0	0.000000000000000	434.132762590544814	-1	-1	-1
72	0.7	10.238649339202087	15	5	0.000000000000000	443.867237409455186	-1	-1	-1
73	0.9	3.752415191346467	15	2	1.337237674321555	444.709614417537125	-1	-1	-1
149	0.8	6.063000401024816	15	4	1.000000000000000	433.460144406214170	-1	-1	-1
179	-1	2.078431372549005	15	0	6.516924453006467	433.224613320490278	-1	-1	-1
189	1	2.078431372549005	15	1	2.881821729958970	445.199973980300911	3.7475957306338046	457.19635459817727	3.087529663248383
190	-1	2.078431372549005	15	0	7.013097204728513	444.532743011821253	-1	-1	-1
196	0.9	4.649474786654992	15	3	-0.559098886057531	434.652055963199530	3.7475957306338046	457.19635459817727	4.042575980502208
5052	1	6.585047316595459	16	1	1214.968494765532114	445.071645288978800	-1	-1	-1
5098	-1	9.860945768452979	16	0	1214.128222618638347	445.282055654659530	-1	-1	-1
5121	-1	9.410740439947235	16	0	1213.000000000000000	445.452272480183410	-1	-1	-1
5122	-1	10.444206587263514	16	0	1201.812218935581086	437.541479290387429	-1	-1	-1
5129	-1	8.570655718000371	16	0	1205.772905879496193	426.545811758992556	-1	-1	-1
5152	-1	8.126635358891161	16	0	1207.233261726155888	425.644348968208021	-1	-1	-1
5157	-1	13.241004260673931	16	0	1221.000000000000000	440.408326913195992	-1	-1	-1
4121	1	4.285327859000213	17	1	984.103121954188168	413.896878045811889	-1	-1	-1
4169	1	7.363544740273788	17	2	982.873312629199859	409.936656314599929	-1	-1	-1
2318	1	9.877570974893306	18	3	560.114080895373036	419.704693631790974	-1	-1	-1
2326	1	9.818806323961995	18	2	562.511656352285172	416.578089344162947	-1	-1	-1
2329	-1	9.372656249999977	18	0	562.061706071593107	417.353902023864350	-1	-1	-1
2335	-1	10.253106507895442	18	0	563.207586716148967	407.000000000000000	-1	-1	-1
2361	-1	6.069011255704475	18	0	551.443490066749405	422.886980133498696	-1	-1	-1
2372	-1	6.573963845635342	18	0	555.403039916142575	422.403039916142575	-1	-1	-1
2385	-1	3.292523658297720	18	0	557.841847947826864	400.632608208692488	-1	-1	-1
2398	1	6.063000401024744	18	1	541.735244962963293	404.979634227920258	-1	-1	-1
2399	-1	5.200024103736012	18	0	563.152123888176448	415.152123888176391	-1	-1	-1
2403	-1	5.203090891385221	18	0	563.591188208275639	413.693391156206701	-1	-1	-1
2433	-1	12.578831239316393	18	0	562.798611021793477	416.000000000000000	-1	-1	-1
2434	-1	13.042494278924996	18	0	562.149554695125289	417.212611326218678	-1	-1	-1
464	1	5.207031250000000	19	1	123.905679727580264	411.562271891032083	-1	-1	-1
565	-1	6.069011255704475	19	0	120.000000000000000	415.233092656309680	-1	-1	-1
566	-1	8.946041992178847	19	0	122.826237921249259	413.000000000000000	-1	-1	-1
567	-1	5.606518653217209	19	0	125.481099477626344	406.629725130593442	-1	-1	-1
581	-1	10.406181782770453	19	0	106.383156030192964	412.000000000000000	-1	-1	-1
590	0.9	9.430093023043998	19	2	114.801501154765688	395.501876443457093	129.134375	422.96078431372547	0.0
591	0.9	9.430093023043998	19	3	117.022465175010410	416.303379766652768	129.134375	422.96078431372547	0.0
1958	1	8.391741760862143	20	1	486.186356403023353	382.452816608372075	-1	-1	-1
2028	-1	8.391741760862143	20	0	471.814962686336287	394.629925372672517	-1	-1	-1
2029	-1	6.585047316595567	20	0	476.248529157249607	374.502941685500787	-1	-1	-1
2033	-1	8.378696706760254	20	0	479.630739377995155	394.852295751198085	-1	-1	-1
2034	-1	7.356113478152134	20	0	483.424621202458752	377.575378797541248	-1	-1	-1
2035	-1	4.655352683849122	20	0	472.000000000000000	394.708243919473773	-1	-1	-1
2042	-1	10.598822206738630	20	0	486.233565509482162	382.649651735776786	-1	-1	-1
2045	-1	10.704703783337303	20	0	484.113589727100361	378.335192295325271	-1	-1	-1
2048	-1	2.082812499999989	20	0	481.065731158561562	375.802806524315258	-1	-1	-1
2056	-1	5.203090891385221	20	0	486.062305898749059	382.000000000000000	-1	-1	-1
2065	-1	9.589654012463502	20	0	486.358622844826755	386.717245689653510	-1	-1	-1
2066	-1	10.704703783337303	20	0	469.501655865195801	393.247516202206327	-1	-1	-1
2067	-1	8.123550158153808	20	0	482.907766195014517	377.092233804985483	-1	-1	-1
2068	-1	7.356113478152134	20	0	483.424621202458752	392.424621202458752	-1	-1	-1
2072	-1	7.928527295961397	20	0	485.071766263089614	390.287065052358400	-1	-1	-1
2073	-1	6.248437499999966	20	0	482.000000000000000	393.616843969807064	-1	-1	-1
2074	-1	10.298558869412972	20	0	486.500000000000000	385.000000000000000	-1	-1	-1
2080	-1	7.363544740273724	20	0	484.714365077699483	379.142539689202124	-1	-1	-1
2081	-1	7.580349521612432	20	0	478.083516892096384	374.708792230240931	-1	-1	-1
2087	-1	7.928527295961397	20	0	486.062305898749059	382.000000000000000	-1	-1	-1
2088	-1	10.298558869412972	20	0	468.173762078750713	392.000000000000000	-1	-1	-1
2094	-1	8.895473553773920	20	0	473.285445088078689	374.856963392052478	-1	-1	-1
2095	-1	11.060208833916784	20	0	484.000000000000000	391.800735254367737	-1	-1	-1
2096	-1	11.060208833916784	20	0	483.826237921249287	392.000000000000000	-1	-1	-1
2097	-1	11.769781565043431	20	0	482.800735254367737	393.000000000000000	-1	-1	-1
2102	-1	11.864450179760306	20	0	483.826237921249287	392.000000000000000	-1	-1	-1
293	0.9	15.463795656577508	21	3	79.880330936106873	359.819147050222909	-1	-1	-1
352	1	7.348674701256722	21	1	82.530015584184241	353.326163436421041	-1	-1	-1
364	-1	11.060208833916775	21	0	71.739662910708873	339.520674178582226	-1	-1	-1
372	-1	7.928527295961410	21	0	66.796488930160152	339.814044279359393	-1	-1	-1
373	-1	8.123550158153808	21	0	82.599292013219241	352.133569328926910	-1	-1	-1
401	-1	5.299411103369318	21	0	81.565465835840769	347.000000000000000	-1	-1	-1
412	-1	5.606518653217209	21	0	77.666430671073073	342.000707986780753	-1	-1	-1
422	1	8.126635358891235	21	2	62.251085082906691	342.064492081043454	-1	-1	-1
4786	-1	13.042494278925069	22	0	1147.599999999999909	336.800000000000011	-1	-1	-1
4791	-1	12.528556050359587	22	0	1152.574445782546036	334.425554217453907	-1	-1	-1
4792	-1	11.257245574039382	22	0	1168.649110640673598	342.000000000000000	-1	-1	-1
4793	-1	11.858302178218185	22	0	1162.531703300691561	360.382925825172890	-1	-1	-1
4800	-1	9.430093023044090	22	0	1159.544003745317468	361.544003745317525	-1	-1	-1
4808	1	12.528556050359587	22	2	1142.025443009448509	348.843656872091628	-1	-1	-1
4809	-1	10.406181782770590	22	0	1157.932958789676604	361.865917579353038	-1	-1	-1
4810	-1	10.716618694608888	22	0	1147.000000000000000	358.723805294763622	-1	-1	-1
4811	-1	10.406181782770590	22	0	1168.649110640673598	342.000000000000000	-1	-1	-1
4818	-1	8.123550158153764	22	0	1168.649110640673598	342.000000000000000	-1	-1	-1
4819	-1	7.356113478152134	22	0	1165.849050594878918	338.050316468373694	-1	-1	-1
4849	-1	7.498754854920197	22	0	1156.786726541713506	334.022122430477395	-1	-1	-1
4869	-1	12.513996080860665	22	0	1142.208337859368385	350.406253394526289	-1	-1	-1
4889	-1	11.619569108389289	22	0	1167.633265027035577	340.211088342345192	-1	-1	-1
4890	-1	10.238649339202032	22	0	1169.308422980528121	343.654211490264004	-1	-1	-1
4895	-1	12.855983577000556	22	0	1159.000000000000000	334.325205668822662	-1	-1	-1
4907	-1	13.147927691270612	22	0	1143.621764875533017	354.540588291844301	-1	-1	-1
4909	-1	15.351111487401889	22	0	1169.923591989343549	349.460680017760581	-1	-1	-1
4920	1	10.298558869412851	22	1	1144.418290567850590	355.865367545719607	-1	-1	-1
4921	-1	13.042494278924870	22	0	1163.426408099628134	359.867959501859559	-1	-1	-1
4922	-1	12.694043727642988	22	0	1163.000000000000000	335.875644347017840	-1	-1	-1
4945	-1	10.465785541301004	22	0	1142.035759956231004	347.000000000000000	-1	-1	-1
4951	-1	11.872130704537224	22	0	1156.000000000000000	362.000000000000000	-1	-1	-1
4104	-1	7.356113478152134	23	0	986.653574527392834	345.130714905478555	-1	-1	-1
4151	-1	4.156862745098010	23	0	987.646591616746719	331.784469461084427	-1	-1	-1
4172	-1	8.895473553773973	23	0	983.160089821566999	346.839910178432945	-1	-1	-1
4178	-1	9.430093023043977	23	0	990.000000000000000	336.654637595292627	-1	-1	-1
4179	-1	9.600341772617243	23	0	989.889740173161613	339.944870086580806	-1	-1	-1
4186	-1	11.864450179760306	23	0	988.356492743644139	343.356492743644083	-1	-1	-1
1500	0.6	21.885880095214866	24	5	384.646092297778637	316.168505276723977	-1	-1	-1
1532	-1	27.570626904032892	24	0	401.694644794402222	360.677857917760889	-1	-1	-1
1550	-1	23.122084255367128	24	0	402.987788884958832	358.329262961652944	-1	-1	-1
1563	-1	22.090634220821237	24	0	355.000000000000000	366.564090521049081	-1	-1	-1
1564	-1	20.854034627817803	24	0	370.275298590671810	374.550597181343676	-1	-1	-1
1569	-1	19.002801475204844	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1570	-1	20.030825296901622	24	0	373.497912854079232	315.004174291841593	-1	-1	-1
1578	-1	17.976318301926547	24	0	375.548305319165536	375.096610638331128	-1	-1	-1
1579	-1	18.860186046088003	24	0	358.000000000000000	369.124883419407411	-1	-1	-1
1580	-1	17.976318301926547	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1581	-1	19.140187809845028	24	0	405.274733132857079	352.000000000000000	-1	-1	-1
1587	-1	16.951655654637143	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1594	-1	15.621093750000000	24	0	370.887550297911787	374.662650893735361	-1	-1	-1
1595	-1	12.879891612471567	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1596	-1	15.621093750000000	24	0	388.418709797574763	317.581290202425294	-1	-1	-1
1604	-1	14.616677352950509	24	0	388.418709797574763	372.418709797574706	-1	-1	-1
1610	0.9	9.589654012463539	24	2	405.274733132857079	352.000000000000000	375.94765625	365.80392156862746	1.041406249999966
1622	-1	12.879891612471567	24	0	364.000000000000000	372.604528613979255	-1	-1	-1
1623	-1	9.877570974893342	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1626	1	5.884890782521715	24	1	405.575791123202862	350.593083178057952	-1	-1	-1
1627	-1	10.414062500000000	24	0	391.688281707285398	319.311718292714602	-1	-1	-1
1633	-1	9.600341772617298	24	0	367.000000000000000	373.722987309818564	-1	-1	-1
1634	-1	5.203090891385233	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1635	-1	6.983029025773670	24	0	404.841180774452880	336.386273075182373	-1	-1	-1
1643	-1	7.363544740273732	24	0	392.904664551243116	369.904664551243116	-1	-1	-1
1644	-1	7.580349521612448	24	0	406.033481316690541	347.000000000000000	-1	-1	-1
1648	-1	6.662783376342112	24	0	382.154681380141824	315.535955859574642	-1	-1	-1
1649	-1	8.382775466871148	24	0	405.274733132857079	352.000000000000000	-1	-1	-1
1653	-1	4.165625000000034	24	0	381.842510259459630	315.472469221621168	-1	-1	-1
1657	-1	3.286981922817617	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1668	-1	7.274509803921603	24	0	405.274733132857079	352.000000000000000	-1	-1	-1
1675	0.2	28.957070047759142	24	9	401.156924254161765	328.473077658851139	401.9828125	331.5098039215686	0.0
1677	-1	4.649474786654936	24	0	389.461129224548756	318.077741550902545	-1	-1	-1
1705	0.8	18.621410735396363	24	3	400.496817524145968	362.490452572437789	401.9828125	331.5098039215686	0.0
1706	0.2	28.957070047759142	24	10	364.477164023142734	372.807089942143250	395.2277449324325	348.36195018547966	18.155598903441707
1707	-1	12.703196079776845	24	0	405.274733132857079	352.000000000000000	-1	-1	-1
1710	-1	13.534072403774122	24	0	399.747510032924424	326.504979934151095	-1	-1	-1
1711	-1	13.570050006156105	24	0	405.274733132857079	352.000000000000000	-1	-1	-1
1714	-1	13.966058051547266	24	0	405.495931922894044	339.000000000000000	-1	-1	-1
1715	-1	12.879891612471567	24	0	405.950125208419422	342.000000000000000	-1	-1	-1
1716	-1	18.406537701000659	24	0	400.360271082953943	362.680135541477000	-1	-1	-1
1718	-1	15.477936511778001	24	0	390.000000000000000	371.646012834943974	-1	-1	-1
1719	-1	15.857054591922772	24	0	400.904664551243116	328.095335448756884	-1	-1	-1
1722	-1	16.819555959651648	24	0	391.000000000000000	371.096168301112698	-1	-1	-1
1725	0.8	18.621410735396363	24	4	349.399254646140378	330.914179235162919	395.2277449324325	348.3619501854796	13.134971698866618
1726	0.6	22.120417667833564	24	6	398.260409215252650	365.260409215252650	-1	-1	-1
1739	-1	23.728900359520690	24	0	399.189738082383201	364.189738082383201	-1	-1	-1
1741	-1	21.081573275705782	24	0	402.245636947785499	330.263089156643559	-1	-1	-1
1750	-1	22.426074612868856	24	0	402.420700281821894	359.420700281821894	-1	-1	-1
1751	-1	23.758936621198014	24	0	406.086123542600319	345.913876457399681	-1	-1	-1
1752	0.4	24.276045022817900	24	7	399.118217351609871	364.275840487089681	-1	-1	-1
1761	0.0	31.641388925188902	24	11	397.792507765731386	365.762866017978752	406.37076018258426	371.1050892267019	12.299490555464965
1762	0.3	25.713659400573153	24	8	357.414913508159145	368.677089350061465	406.37076018258426	371.1050892267019	9.701269688088166
1794	-1	42.665458173282424	24	0	400.947251155222034	361.841753465666045	-1	-1	-1
1795	0.05	42.665458173282424	24	12	394.495020065848905	368.747510032924424	394.7647898706897	375.1926977687627	30.17952774357343
1046	0.8	12.578831239316344	25	4	310.563544775133835	334.520810116108123	301.55389193587274	348.1242271257587	0.5876301167044594
1278	-1	9.310705367698194	25	0	311.625373045026151	342.541791015008698	-1	-1	-1
1279	-1	10.465785541301004	25	0	292.574821569416656	349.299286277666681	-1	-1	-1
1284	0.9	10.414062500000000	25	3	289.511218733058342	334.379015430171137	301.55389193587274	348.12422712575875	5.228846083059767
1304	-1	5.884890782521675	25	0	311.207586716149024	336.000000000000000	-1	-1	-1
1337	1	4.413668086891297	25	1	288.635420851422907	343.529354158444107	310.82218911082475	352.358399029715	5.187146902810888
1338	1	7.917021894955398	25	2	293.357836257600354	330.126213450800606	310.82218911082475	352.358399029715	9.506240220163123
1370	-1	10.716618694608838	25	0	291.386111910964871	331.789583933223639	-1	-1	-1
4217	1	1.039215686274531	27	1	1011.106730173869664	327.366587282662920	-1	-1	-1
4242	-1	5.196078431372598	27	0	1012.589968553148196	333.179937106296279	-1	-1	-1
4248	-1	3.124218749999955	27	0	1006.444661253628965	327.666796752177390	-1	-1	-1
3621	1	14.145176029904274	28	2	876.167508748451610	322.147504631533195	-1	-1	-1
3653	-1	12.186355983796421	28	0	858.333224040778532	314.000327877664233	-1	-1	-1
3658	-1	7.504830382692921	28	0	875.858781623321079	325.743512649328409	-1	-1	-1
3659	1	6.334267158401639	28	1	871.579548255585905	332.063638604468736	-1	-1	-1
3676	-1	5.309721619922801	28	0	864.053306010814254	334.159918032442704	-1	-1	-1
3677	-1	7.356113478152174	28	0	866.141661013113662	311.858338986886338	-1	-1	-1
3678	-1	10.598822206738619	28	0	867.046078324970040	334.011519581242510	-1	-1	-1
3683	-1	5.309721619922789	28	0	860.000000000000000	333.021975853094034	-1	-1	-1
3684	-1	8.382775466871072	28	0	874.276245880886222	316.723754119113778	-1	-1	-1
3685	-1	9.582046574749796	28	0	871.666333324999528	332.000000000000000	-1	-1	-1
3701	-1	11.478710961254242	28	0	867.107130750570491	312.000000000000000	-1	-1	-1
3708	-1	11.478710961254242	28	0	866.000000000000000	334.155267813907471	-1	-1	-1
3710	-1	11.478710961254242	28	0	867.107130750570491	312.000000000000000	-1	-1	-1
3722	-1	7.498754854920181	28	0	870.004884382530236	312.980462469878944	-1	-1	-1
3725	-1	7.498754854920181	28	0	874.457272334029540	317.000000000000000	-1	-1	-1
3728	-1	10.704703783337253	28	0	858.333666675000472	332.000000000000000	-1	-1	-1
3729	-1	10.400048207472047	28	0	871.000000000000000	332.457272334029540	-1	-1	-1
3751	-1	10.253106507895442	28	0	854.112932417331081	325.629022527556344	-1	-1	-1
3755	-1	10.619443239845602	28	0	854.842727624997110	327.719090791667668	-1	-1	-1
2954	0.9	19.895580309757154	29	3	704.670775522743611	323.115904776534251	-1	-1	-1
2955	0.8	21.073788811299828	29	4	701.449987012965153	285.912509740276164	724.4484722222222	301.64967320261445	4.740593923262028
2966	0.7	23.539563130086780	29	5	724.952392146695388	315.387764697167427	724.4484722222222	301.64967320261434	3.6239250618345116
2968	-1	23.958903165437928	29	0	709.555279632183556	284.407867279694074	-1	-1	-1
2982	-1	19.895580309757154	29	0	690.000000000000000	299.187516233793644	-1	-1	-1
2983	-1	13.696895128988039	29	0	728.497692171126346	306.000000000000000	-1	-1	-1
2984	-1	20.107342778448007	29	0	693.494697613145149	315.989395226290355	-1	-1	-1
2985	-1	16.462618291488873	29	0	727.951517089668528	309.000000000000000	-1	-1	-1
2986	-1	20.107342778448007	29	0	695.179619219020765	290.101903904896176	-1	-1	-1
2991	-1	16.819555959651627	29	0	727.872398875751060	298.709200374749628	-1	-1	-1
2994	-1	17.904307075604887	29	0	725.609345761420400	293.593769492386400	-1	-1	-1
2995	1	16.273161753292317	29	1	720.526243957479664	319.852624395747966	-1	-1	-1
2999	-1	19.876671995001740	29	0	722.350270755476231	318.350270755476231	-1	-1	-1
3007	-1	19.185485621477302	29	0	695.000000000000000	317.717142559585795	-1	-1	-1
3008	-1	15.600072311208059	29	0	727.490113323947185	297.498022664789403	-1	-1	-1
3009	-1	17.321801183715710	29	0	695.000000000000000	317.717142559585795	-1	-1	-1
3010	-1	16.293734393471812	29	0	695.000000000000000	317.717142559585795	-1	-1	-1
3011	-1	16.253270717782407	29	0	725.857046004564381	314.000000000000000	-1	-1	-1
3020	-1	16.253270717782442	29	0	721.823168956501945	318.823168956502002	-1	-1	-1
