,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
976,44.91,26.23,172.4,5.24397,293.641925554648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,48.23,25.482,154.5,5.72136,161.9126727703521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,53.85,24.98,163.9,5.88119,391.4584561516708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,59.32,25.482,94.5,5.6792,165.74382488520857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,39.13,6.11,70.9,5.82313,157.1377726121292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,35.12,3.055,70.9,5.62658,130.27283666631493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,35.93,28.213,127.0,5.90931,139.27527815808443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,51.06,10.263,107.0,5.83534,260.91401690727974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,56.41,7.024,55.3,5.80016,254.96092553114855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,41.59,13.856,150.0,5.75947,136.43482835500714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,11.75,98.549,6.1,2.68337,193.48761087412026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,49.12,18.33,130.9,5.32994,182.38229301437363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,59.66,35.572,49.7,3.49059,414.4338439815319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,47.03,20.817,163.9,5.87266,399.74244864622653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,32.01,17.474,73.4,5.21324,335.7617290704646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,53.18,28.937,154.0,5.39807,327.4700927192351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,54.01,11.719,99.8,5.89632,248.64108013904075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,53.58,26.633,12.5,4.82984,248.12087889966242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,53.58,11.547,150.0,5.70803,258.03491330393774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,42.8,6.429,81.1,4.79199,136.89227874597802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,51.42,13.115,112.4,5.89985,128.2210579383951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,33.26,54.455,162.7,4.87571,270.64753898561514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,46.29,15.621,146.3,5.90215,271.9767356044951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,57.78,14.189,9.4,4.94781,138.89594933723424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,57.78,15.874,139.1,5.79518,132.8516672922288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,27.07,11.015,117.0,5.35104,141.4173567589373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,53.23,30.089,55.6,5.7532,152.03516401039008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,29.97,21.385,169.1,5.6299,260.39845019139455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,38.23,28.213,172.9,5.85266,347.5997575563326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,18.01,9.165,49.1,5.77989,190.91406447918408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,56.52,8.327,136.1,5.70224,194.99034472554118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,53.06,6.429,141.0,5.22324,119.76144783504857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,50.24,19.009,178.3,5.79102,150.76989335881922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,50.24,18.583,36.2,4.17519,167.13948903220648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,49.38,22.539,92.5,5.89919,319.15357181609204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,51.52,5.292,19.1,5.74,322.9544428413852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,20.64,31.005,118.9,5.02171,302.52678635659083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,43.25,2.0,60.0,2.5183,314.0579533447504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,31.57,5.292,79.1,4.22223,272.64148572894607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,31.57,6.429,158.9,5.82,273.59088640999136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,49.55,7.211,13.9,5.91454,270.740411738616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,40.56,23.438,159.8,5.90309,473.48862876775246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,50.2,6.429,21.1,5.86625,312.0023387498124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,34.08,9.165,130.9,5.87759,188.60389097551825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,42.47,37.47,43.9,5.63604,202.45846701179008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,18.87,16.166,68.2,4.88355,178.62809234030627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,32.84,15.011,150.0,4.55522,167.88636220374704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,32.84,26.102,5.1,5.72051,163.73366797636055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,33.94,22.301,100.3,4.60083,14.066984604494403,0.0,0.0,3.0,0.14744967805734868,1.0,0.4
1025,58.69,11.547,30.0,5.73337,118.7811351320071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,45.51,20.298,129.8,4.76839,149.34712939238165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,52.95,41.296,23.0,5.52203,158.9869063817371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,43.26,7.024,124.7,5.8315,193.91767440082748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,59.96,4.619,90.0,5.59627,200.32871012546718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,48.19,8.0,60.0,5.83651,197.91633651190068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,51.78,6.429,141.0,5.87279,204.78544491289148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,51.78,21.385,10.9,4.02205,213.3471955640318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,47.29,12.49,76.1,4.90059,149.25265988845933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,43.0,10.583,160.9,5.87277,154.46502215162707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,58.02,7.211,73.9,5.63326,58.82870121932677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,60.55,20.133,126.6,5.00078,47.313069627650535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,60.55,17.088,174.2,5.91945,34.23977701793823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,60.55,9.866,35.8,5.43293,34.4289486018949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,59.5,22.03,95.2,5.78272,315.57923072737157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,34.97,4.619,30.0,5.26062,320.3099255824893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,56.2,17.776,43.0,4.54346,276.9014176844028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,53.04,19.425,132.0,5.87174,287.2553767253053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,59.61,7.024,124.7,4.75283,7.601721768848919,0.0,0.0,3.0,0.18573783748519912,1.0,1.0
1044,16.53,29.597,84.2,4.67209,9.488557159039063,0.0,-1.0,0.0,0.2530677847932346,1.0,0.9
1045,41.83,28.213,7.1,5.9153,58.11052011517967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,42.77,9.452,17.8,5.753,152.86213673464633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,53.28,17.088,174.2,5.78697,203.42405104661069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,40.9,11.136,171.1,5.0929,305.15329263762334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,59.76,1.155,90.0,5.89314,271.72153038781045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,40.82,7.024,55.3,5.87699,274.7229085802312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,39.76,29.143,142.1,4.09607,262.1312739723144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,37.38,3.055,10.9,5.84773,185.12222790459347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,51.54,41.761,24.5,4.63545,308.7546545164317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,59.97,27.495,109.1,5.34255,309.6684460710146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,42.21,11.547,90.0,5.31832,166.12421784091637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,39.12,6.429,21.1,5.56733,171.51626906345538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,45.79,15.535,164.9,5.25313,169.34703793685023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,22.48,2.0,60.0,3.71121,277.9689475620691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,58.0,4.163,16.1,5.46179,277.5938018428577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,51.35,26.407,10.1,3.70427,186.22550781879562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,51.35,17.436,36.6,5.73451,192.94671726432375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,19.09,36.497,145.3,3.59007,174.44417735884048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,30.81,9.866,95.8,4.73102,396.58434832224236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,53.73,15.1,53.4,5.20607,407.32828330671543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,53.73,28.868,30.0,5.7597,424.67435140566715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,38.13,12.49,136.1,5.90063,188.50866697102694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,49.3,14.0,38.2,5.89434,193.9785372310358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,36.78,12.49,76.1,5.54613,284.18295374156867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,42.57,3.055,169.1,5.91619,278.35306932716765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,21.25,11.136,51.1,5.8926,123.82605207598591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,53.81,13.856,150.0,4.64622,116.39284282347212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,30.55,8.327,136.1,5.16136,391.20041091294536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,13.93,17.776,77.0,4.43809,158.78508969967456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,51.1,47.258,162.2,4.5398,181.1226318992001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,51.1,30.551,10.9,5.85632,215.31149287570457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,21.98,23.352,10.0,4.49787,435.42329558352753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1077,57.2,9.018,116.3,5.84941,271.4562124881686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,47.97,20.298,50.2,5.8547,265.00590294751214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,37.7,16.166,171.8,5.79329,283.96935825909276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,48.69,15.535,15.1,5.80809,279.4490157569713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,55.82,2.309,150.0,5.90683,157.63235839960578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1082,43.86,13.317,85.7,5.88243,322.1162340532868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,53.75,9.165,109.1,5.90561,313.7462535865525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,30.83,24.576,80.6,5.89654,181.5558010682716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,54.72,13.614,137.3,5.81795,176.62594704944976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,30.93,13.317,25.7,5.87116,332.6901264488257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,47.85,42.332,19.1,5.91561,175.56478457328927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,51.02,22.271,171.1,5.86388,290.59974199724036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,51.02,12.22,130.9,5.51341,275.6613553713086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,51.91,7.211,106.1,5.66157,387.30479152653606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,52.91,21.385,10.9,5.6067,395.5114941465449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,46.36,20.817,136.1,5.91465,284.9641537922875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,38.11,8.083,90.0,3.77537,299.2253528994463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,57.13,15.011,30.0,5.71622,296.35133457974007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,41.15,25.06,176.0,5.73654,309.1754997519595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,43.33,3.055,169.1,5.54503,126.90617271670718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,35.11,13.614,162.7,5.77348,312.4575331583032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,39.91,10.392,150.0,5.76339,216.18668188379993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,53.06,20.232,32.8,5.8148,223.47659160685743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,30.25,11.547,90.0,4.83918,24.688562836369613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,51.14,13.317,34.3,4.71638,14.67446268624115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,56.18,12.166,154.7,4.04059,29.16108286130372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,37.34,21.572,158.0,2.47597,385.2794587075484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,52.36,1.155,90.0,5.31772,189.3609931963728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,34.29,17.436,83.4,5.83922,194.95163844438954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,52.59,33.307,163.9,5.85178,199.36047723892332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,58.41,15.144,97.6,5.77209,119.52998490778616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,43.77,20.232,27.2,5.83964,130.16692295998635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,43.77,20.133,173.4,5.90644,133.89409207634293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,26.52,8.083,90.0,5.78317,465.00697926454677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,29.56,3.055,130.9,5.81256,462.10997488321647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,41.85,8.327,76.1,3.64905,460.0830441115848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,55.46,36.166,114.5,5.91636,446.9663361340589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,54.78,8.718,36.6,5.80571,226.6583340072335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,48.58,19.218,111.4,5.69002,219.39225040588335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,23.95,20.298,69.8,3.99465,208.36624891141486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,45.95,8.0,120.0,5.66031,213.34835324928838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,29.87,9.165,169.1,5.76667,213.57578494492822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,55.8,15.535,135.1,4.15954,107.13675063861515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,56.35,21.385,10.9,5.78342,452.8997547646099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,19.56,20.817,103.9,5.69178,344.73512418145947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,44.94,11.136,8.9,4.83682,354.9404343361131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,43.5,7.211,46.1,5.57629,9.794070042025162,0.0,-1.0,0.0,0.1908432676917621,1.0,0.9
1124,55.52,8.0,120.0,5.59675,175.55836640997478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,56.68,8.718,83.4,5.91399,176.96204182171277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,25.67,22.271,111.0,5.02464,13.09171505645876,0.0,6.544613577037215,2.0,0.28687008619332616,1.0,0.5
1127,35.49,30.265,16.6,5.49514,192.8226102706561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,51.4,9.165,70.9,5.74154,9.92743928237358,0.0,0.0,2.0,0.24245797214521267,1.0,0.9
1129,58.78,3.055,109.1,5.9096,218.0448026000569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,60.59,7.211,46.1,5.79955,217.03358344209897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,12.22,1.155,30.0,5.51399,263.0625627629419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,33.54,30.265,163.4,4.43187,232.02473339790635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,33.65,74.646,26.2,5.8122,268.79607633906056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,39.71,35.796,167.9,5.91742,276.1494582938971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,39.71,55.148,4.2,5.89059,246.41563078498297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,25.46,10.0,180.0,5.39963,213.54095684346447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,33.71,25.06,4.0,5.53784,11.659820411588823,0.0,5.2611540657595555,2.0,0.29110537534863945,1.0,0.6
1138,43.52,11.136,171.1,5.03881,339.5350549058056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,38.95,31.262,67.4,5.82111,243.91444133724988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,60.36,31.749,139.1,5.9175,232.4125053692266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,31.78,24.111,5.5,5.85732,225.67027042314925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,45.73,13.614,102.7,4.13834,175.5466018996155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,16.38,16.653,163.9,5.59635,182.47474089284876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,16.38,30.089,64.4,4.47544,198.49323111361085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,42.55,6.429,81.1,5.86749,276.0444663234703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,17.48,16.0,120.0,5.89895,269.53236695245016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,44.77,16.0,120.0,5.34184,247.02207259764828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,59.0,18.037,63.7,5.90003,260.84450567836865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,14.89,7.211,46.1,5.85295,16.937174169549667,0.0,0.0,2.0,0.007244251437154274,1.0,0.3
1150,33.52,11.136,51.1,5.66956,303.9227375406477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,39.11,29.484,138.3,5.90788,297.28616258737884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,60.27,20.429,38.4,5.8711,272.4983839781801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,51.95,42.0,60.0,5.81336,10.473774272170639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,52.1,11.015,123.0,5.64656,11.972534028837943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,33.35,16.166,68.2,4.55137,23.06578145433493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,42.02,18.903,137.8,5.83124,35.79439058379132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,40.39,2.0,60.0,4.55383,296.4159207753341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,55.07,3.464,150.0,3.09529,298.2504607968429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,27.59,11.015,117.0,5.64502,311.5098649115754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,46.98,23.352,50.0,1.26586,324.7166765525466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,45.39,36.019,156.4,5.75928,188.29155398563398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,45.59,23.065,175.7,5.65423,226.1072752475053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,41.54,3.055,70.9,5.48086,295.19496572083517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,37.45,4.0,120.0,5.62564,297.85726298084097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,52.25,11.372,165.3,5.90078,298.3994530396027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,22.31,9.866,144.2,5.72798,55.174712779938424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,41.23,8.083,150.0,5.71799,303.0610990043458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,55.37,17.088,174.2,5.90087,101.35474722884162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,32.26,24.194,101.9,5.83114,349.6589354525111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,40.67,34.078,31.7,5.84169,371.7613967883657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,8.86,13.317,85.7,4.44124,234.53133920031934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,47.52,5.292,139.1,4.34086,226.83870808044523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,43.18,44.227,18.3,5.84453,22.483803875740197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,48.38,3.055,169.1,5.72302,433.456807770583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,49.55,30.746,155.6,5.88762,311.7406306302026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,48.62,18.0,180.0,4.18397,256.049207611846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,44.35,16.166,150.0,5.9039,237.06146698332196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,41.81,19.218,128.6,5.29854,206.79042707370743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,39.53,12.858,81.1,5.89435,219.40979373591472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,57.59,34.871,36.6,5.70239,409.19307298414077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,17.6,12.055,114.5,5.73729,397.81660048545893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,11.56,23.065,77.5,4.93009,266.8225593376814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,55.88,3.055,130.9,5.87399,257.45200173574085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,36.05,6.0,120.0,5.66767,429.9129767092522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,20.76,4.0,180.0,5.89115,430.3575057096865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,16.58,5.292,40.9,4.85945,388.3069961692242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,29.68,12.49,136.1,4.87898,384.43201518225663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,27.46,3.055,130.9,3.74606,340.997715508063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,47.29,35.553,43.0,5.87101,188.20613355863964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,45.1,18.475,150.0,5.89036,183.65070456875347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,44.88,14.0,38.2,5.6097,229.41512027705286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,39.58,35.384,171.6,5.63569,163.5624856872594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,14.59,16.773,86.6,5.91332,45.06412402447927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,54.26,16.371,132.2,5.65012,32.94342335003112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,43.78,45.004,21.1,1.3353,276.1755627410296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,35.43,11.719,99.8,5.72612,302.5648598191052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,47.79,8.083,68.2,3.26197,299.213045433859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,23.33,27.154,32.1,5.87998,61.291611696419984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,46.35,8.0,120.0,4.92069,338.83288404832354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,36.57,6.928,150.0,3.70537,340.6720184086248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,54.83,5.033,113.4,3.19848,426.1392895039507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,40.19,5.292,79.1,5.9099,428.19548284724067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,43.02,3.055,130.9,5.41634,303.10992390299475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,58.53,57.862,21.1,5.87219,409.4538820773447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,10.55,4.619,90.0,5.81711,392.45767551383386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,25.56,14.0,158.2,5.83847,395.0070150461458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,26.01,13.115,172.4,5.65142,392.66105537152544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,31.35,2.0,120.0,5.83257,279.0716242803967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,57.75,19.079,65.2,5.88367,287.8715714198087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,33.23,3.055,70.9,5.8931,277.45143521686794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,21.91,15.144,157.6,5.87397,278.4053699645752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,21.91,17.474,13.4,5.90136,287.5851379591995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,22.6,32.187,15.6,5.69234,281.9917553581345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,22.6,40.0,180.0,5.22795,249.7442009807535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,54.85,20.817,163.9,5.42711,414.9595077024634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,31.76,17.01,40.2,5.84828,286.49150619381146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,54.09,16.773,93.4,3.51003,304.1745376307202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,38.64,28.844,13.9,4.78503,289.47783271735466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,39.98,3.055,109.1,5.19578,336.256321902026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,59.1,4.0,60.0,5.69119,338.9653394213548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,8.46,28.355,162.2,3.39115,286.805281177777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,22.38,6.429,81.1,5.75329,269.4196530599141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,59.41,29.006,121.1,5.09626,257.1993067629003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,56.35,27.495,10.9,4.05707,433.45975345517013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
