# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

377	1	11.030284478288603	3	1	28.427945593192938	491.714246599574551	-1	-1	-1	1
1286	0.9	20.453271412678223	4	2	245.683419406638023	502.151870979252919	272.09947822141555	583.1083984375	28.30609848443584	0.7916125729162118
1345	-1	15.726221561167021	4	0	243.745632428463779	494.000000000000000	-1	-1	-1	None
1350	0.8	24.058319513802701	4	4	238.309011280876319	519.313865150961419	273.7078039927405	608.51171875	0.0	0.26067204405180355
1404	-1	11.911667080561337	4	0	243.258504614844838	493.000000000000000	-1	-1	-1	None
1417	-1	9.416678936738689	4	0	236.030057113018586	521.060114226037172	-1	-1	-1	None
1418	-1	8.897022100900662	4	0	245.328674471748371	506.997204683049006	-1	-1	-1	None
1439	-1	12.029159756901365	4	0	243.745632428463779	494.000000000000000	-1	-1	-1	None
1440	-1	11.690715832775922	4	0	239.171628634323355	518.514885902970036	-1	-1	-1	None
1441	-1	13.324299595096551	4	0	243.745632428463779	494.000000000000000	-1	-1	-1	None
1453	-1	20.104512172724306	4	0	234.000000000000000	522.258504614844810	-1	-1	-1	None
1454	0.8	24.058319513802701	4	5	202.300300049625832	502.885885742643325	273.7078039927405	608.51171875	0.0	0.02451972733418415
1470	1	18.485625115588242	4	1	213.619782479659165	522.056261024408968	272.09947822141555	583.1083984375	7.986688711970235	0.31504830245424725
1471	-1	15.907498887335816	4	0	244.684241545415261	496.438586151528227	-1	-1	-1	None
1493	-1	19.356742480320165	4	0	245.361233884239397	499.180616942119684	-1	-1	-1	None
1494	-1	18.893107643707953	4	0	245.689057154202033	503.689057154202033	-1	-1	-1	None
1501	-1	19.605034496645430	4	0	243.824629140051059	494.175370859948941	-1	-1	-1	None
1509	1	21.083474976490411	4	3	221.548631918710015	481.438905534968001	-1	-1	-1	0.10642141703475817
5303	0.7	22.331691240212717	5	4	1006.123149000796843	434.926365105808372	1171.2632429673322	504.1610107421875	7.570034979520893	0.33211518566627696
5346	0.3	27.252120134911287	5	8	1027.785680977013726	405.214319022986217	1170.861161524501	504.5624999999999	4.958927527687244	0.12214107211052327
5384	0.7	22.331691240212717	5	5	990.588536096496341	409.059876337737194	-1	-1	-1	0.07537493697191497
5385	-1	18.476037132177584	5	0	1025.591343752223565	428.000000000000000	-1	-1	-1	None
5406	-1	17.794044201801277	5	0	1017.987532991159810	433.662510997053232	-1	-1	-1	None
5407	-1	15.894202457680041	5	0	1017.023192339743218	395.953615320513620	-1	-1	-1	None
5432	-1	18.133527659603800	5	0	1008.626749005813281	435.253498011626675	-1	-1	-1	None
5451	-1	11.081959858037946	5	0	1009.257281698500151	394.713591507499018	-1	-1	-1	None
5452	1	16.518060077741534	5	1	1023.097266140579904	399.490273385942032	-1	-1	-1	0.271312322562196
5459	-1	19.889892343030535	5	0	1009.000000000000000	435.275354497517412	-1	-1	-1	None
5465	-1	17.558535057197815	5	0	1029.918263296302939	411.081736703697118	-1	-1	-1	None
5466	0.7	22.473586011733801	5	6	1022.846970132839715	430.717676622386762	-1	-1	-1	0.2801307011659688
5476	-1	11.505958510310695	5	0	1029.298242066784042	408.701757933215958	-1	-1	-1	None
5484	-1	24.080383173209214	5	0	1028.813075663751306	422.626151327502555	-1	-1	-1	None
5486	-1	17.867500620842005	5	0	1023.678084661238245	430.000000000000000	-1	-1	-1	None
5497	-1	24.080383173209214	5	0	1023.736606443491155	429.946425773964734	-1	-1	-1	None
5499	-1	10.449713595328321	5	0	1014.000000000000000	434.902009948746354	-1	-1	-1	None
5500	-1	11.505958510310695	5	0	1028.195878654244780	424.000000000000000	-1	-1	-1	None
5501	-1	15.234926968612436	5	0	1029.494988443752845	409.340015408329634	-1	-1	-1	None
5502	-1	18.133527659603800	5	0	1017.758770682080581	433.758770682080581	-1	-1	-1	None
5505	-1	19.861958006885651	5	0	1029.768606954487495	419.614344924145769	-1	-1	-1	None
5506	-1	19.581294891501745	5	0	1020.498294632756370	432.374573658189092	-1	-1	-1	None
5507	-1	16.852333511659072	5	0	1029.922499654409648	411.103333794120374	-1	-1	-1	None
5509	-1	12.423622365610219	5	0	1029.739076762566583	410.260923237433303	-1	-1	-1	None
5510	-1	12.639250133744337	5	0	1020.258587086295506	432.517174172591012	-1	-1	-1	None
5521	-1	15.234926968612436	5	0	1027.061359852016494	426.000000000000000	-1	-1	-1	None
5527	-1	19.861958006885651	5	0	1027.531364458119469	404.765682229059792	-1	-1	-1	None
5528	-1	11.690715832775966	5	0	1018.000000000000000	433.657170203436522	-1	-1	-1	None
5529	-1	15.894202457680175	5	0	1018.000000000000000	433.657170203436522	-1	-1	-1	None
5530	-1	15.723788635129475	5	0	1030.260808519809189	413.739191480190698	-1	-1	-1	None
5531	-1	15.901421899056560	5	0	1029.922499654409648	411.103333794120374	-1	-1	-1	None
5547	-1	14.075798130375080	5	0	1028.657170203436635	423.000000000000000	-1	-1	-1	None
5548	0.7	22.473586011733801	5	7	1005.969055274167772	434.895765494629359	-1	-1	-1	0.012941787467890016
5556	-1	19.025963799238149	5	0	1021.000000000000000	432.061359852016494	-1	-1	-1	None
5557	-1	15.901421899056560	5	0	1028.657170203436635	423.000000000000000	-1	-1	-1	None
5567	-1	21.549738922975806	5	0	1027.455677811870828	404.637118541247162	-1	-1	-1	None
5568	-1	16.861889440970494	5	0	1030.297815302286153	414.702184697713790	-1	-1	-1	None
5569	-1	16.861889440970494	5	0	1030.297815302286153	414.702184697713790	-1	-1	-1	None
5583	0.9	18.491723971171368	5	3	999.845066809781088	432.577466595109456	1171.4330106876387	504.2769965277778	30.737717453049985	0.9010587307530068
5592	0.9	18.156720420197164	5	2	1008.739191480190698	394.739191480190698	-1	-1	-1	0.16357170476108832
5610	0.4	27.390211590968025	5	9	1025.007406174403059	428.669958299734731	-1	-1	-1	0.0
3693	-1	15.250778859977668	6	0	720.367498169838882	389.000000000000000	-1	-1	-1	None
3707	-1	13.076932299021772	6	0	714.398709610278047	400.199354805139023	-1	-1	-1	None
3708	-1	11.927884033462036	6	0	708.087353850269096	372.912646149730961	-1	-1	-1	None
3721	-1	11.755082497064359	6	0	699.455795521590630	373.632613435228222	-1	-1	-1	None
3722	-1	12.210453411753445	6	0	707.236704184073119	403.236704184073062	-1	-1	-1	None
3725	0.9	16.723851213385903	6	4	718.086218998243226	379.881448877415551	-1	-1	-1	0.036705378197860614
3729	-1	12.210453411753445	6	0	695.000000000000000	399.711532777565878	-1	-1	-1	None
3730	-1	11.927884033462036	6	0	695.000000000000000	376.288467222434122	-1	-1	-1	None
3756	-1	11.023162769389453	6	0	702.902601678371980	403.256504195930063	-1	-1	-1	None
3788	-1	14.015625000000000	6	0	720.087353850269096	384.912646149730961	-1	-1	-1	None
3789	-1	16.393345428146276	6	0	711.415605972938124	402.000000000000000	-1	-1	-1	None
3791	-1	10.511718750000000	6	0	719.106124105843492	381.821224821168698	-1	-1	-1	None
3807	-1	15.362754691314688	6	0	707.000000000000000	403.269577597301122	-1	-1	-1	None
3808	0.9	16.518060077741534	6	3	700.486473845535329	402.723725128273827	-1	-1	-1	0.10791997172045181
3827	1	13.626060067455644	6	2	720.225440611162526	390.312132824031210	-1	-1	-1	0.28292637013159094
3841	1	13.223806740498754	6	1	697.090005440698064	401.213326079069304	-1	-1	-1	0.1163816924185349
3842	-1	11.517328030415438	6	0	720.236704184073119	390.236704184073062	-1	-1	-1	None
3851	-1	14.129873650309460	6	0	719.565713164826548	393.000000000000000	-1	-1	-1	None
3853	-1	15.202678266720845	6	0	719.927926939623717	384.216219181128906	-1	-1	-1	None
3956	-1	10.527223230490108	7	0	760.000000000000000	380.000000000000000	-1	-1	-1	None
3964	-1	13.335175790295551	7	0	759.674794331177395	383.000000000000000	-1	-1	-1	None
3971	0.9	14.651245352680835	7	4	740.847951583049962	393.017541899659989	-1	-1	-1	0.3273753462723414
3972	1	10.768887761490225	7	1	759.143701083839687	384.821112093560146	-1	-1	-1	0.3780334789730837
3978	-1	13.635514275118897	7	0	736.000000000000000	389.797958971132687	-1	-1	-1	None
3987	-1	12.639250133744273	7	0	759.792305161943091	377.597435053981030	-1	-1	-1	None
3988	-1	9.644687898084962	7	0	746.000000000000000	394.000000000000000	-1	-1	-1	None
4016	0.9	14.209519931408568	7	3	757.395385599109204	388.132969140948205	-1	-1	-1	0.10264218760346366
4038	-1	11.081959858037983	7	0	747.874007874011795	366.125992125988205	-1	-1	-1	None
4046	-1	12.900792582368036	7	0	749.894704232638105	366.552647883680947	-1	-1	-1	None
4047	-1	12.900792582368036	7	0	754.660254037844425	369.000000000000000	-1	-1	-1	None
4059	-1	7.387973238691965	7	0	748.000000000000000	393.856406460551000	-1	-1	-1	None
4068	0.9	13.058904382015990	7	2	739.000917481390047	367.875114685173742	-1	-1	-1	0.2726733968048209
4701	-1	5.845357916387893	8	0	866.211825953117227	336.364522140648432	-1	-1	-1	None
4177	-1	10.057062376519431	10	0	778.521904042583742	316.000000000000000	-1	-1	-1	None
4180	-1	7.396689588468568	10	0	781.230678732248862	319.000000000000000	-1	-1	-1	None
4183	-1	7.114672435553841	10	0	779.675368837591122	316.774877054136311	-1	-1	-1	None
4184	-1	6.297702547902687	10	0	781.563215822739494	320.359196044315127	-1	-1	-1	None
4198	-1	9.127644242251666	10	0	771.000000000000000	318.478095957416315	-1	-1	-1	None
4205	-1	4.213083377914800	10	0	779.517856459111954	325.357141945482624	-1	-1	-1	None
4222	-1	5.224856797664212	10	0	770.530888187141727	319.796332280712647	-1	-1	-1	None
4268	-1	8.430944720485153	10	0	780.398399743918048	324.466133247972664	-1	-1	-1	None
4285	-1	8.514536547851259	10	0	781.599082317710327	320.898623476565490	-1	-1	-1	None
935	0.9	9.419885838466495	11	3	155.524937658782903	308.880143394565494	-1	-1	-1	0.0
1058	-1	2.339382940108891	11	0	150.628635712839355	302.114092861481936	-1	-1	-1	None
1072	-1	4.213083377914768	11	0	153.000000000000000	311.473253849268986	-1	-1	-1	None
1073	1	6.290984626025303	11	2	152.272362191882081	302.268077087201334	-1	-1	-1	0.0
1074	1	3.305951685124709	11	1	151.784211845183165	302.163160972094033	-1	-1	-1	0.44412880121412024
1791	0.8	17.007776055478161	12	4	342.531879659525373	297.946130220010104	-1	-1	-1	0.3404327451466833
1909	0.6	19.025963799238109	12	6	345.651942809610944	272.000000000000000	397.8250655374067	317.6875	17.675337769711575	0.5738746029127135
1945	1	11.023162769389453	12	1	350.553435763394020	289.035623842262680	-1	-1	-1	0.2785696563321601
1996	0.9	11.685892217830535	12	2	350.734578204319178	288.477968863313151	-1	-1	-1	0.35284982378594143
2014	-1	13.058904382015990	12	0	340.487737301130608	298.731605951695883	-1	-1	-1	None
2028	0.8	17.007776055478161	12	5	327.098075274575990	296.566452808286215	-1	-1	-1	0.020473587708007845
2046	-1	11.690715832775876	12	0	351.361196770126980	282.907464513417949	-1	-1	-1	None
2064	0.8	15.384365727545276	12	3	337.125496027409611	268.641183030835805	397.8250655374067	317.68749999999994	15.637073378995144	0.5963649432523924
1270	0.9	10.057062376519406	13	2	217.734867776806652	263.475987593725563	-1	-1	-1	0.01311208791828501
1323	-1	6.297702547902634	13	0	215.802835952534139	262.795746071198778	-1	-1	-1	None
1324	-1	6.813030033727808	13	0	220.749814812274479	276.000000000000000	-1	-1	-1	None
1340	-1	6.813030033727808	13	0	213.678771122076967	279.393855610384776	-1	-1	-1	None
1341	-1	8.175781250000000	13	0	222.368792269599538	270.276594202199647	-1	-1	-1	None
1342	-1	5.845357916387938	13	0	212.644995894906913	262.710008210186174	-1	-1	-1	None
1343	-1	4.215472360242599	13	0	219.418614702783088	277.418614702783088	-1	-1	-1	None
1344	-1	4.678765880217782	13	0	210.000000000000000	278.386474125047755	-1	-1	-1	None
1346	-1	6.290984626025291	13	0	220.749814812274479	266.000000000000000	-1	-1	-1	None
1356	-1	5.224856797664173	13	0	212.000000000000000	279.158431221748458	-1	-1	-1	None
1357	-1	6.290984626025291	13	0	215.298958220280724	262.701041779719276	-1	-1	-1	None
1358	-1	5.955833540280668	13	0	220.749814812274479	276.000000000000000	-1	-1	-1	None
1367	1	8.175781250000000	13	1	210.456892562587171	263.383807402189063	-1	-1	-1	0.35370817293863704
1368	-1	8.175781250000000	13	0	207.556633484709295	276.389158371177302	-1	-1	-1	None
1372	-1	5.955833540280674	13	0	220.749814812274479	276.000000000000000	-1	-1	-1	None
1392	-1	4.678765880217810	13	0	218.000000000000000	278.386474125047755	-1	-1	-1	None
1393	-1	9.419885838466509	13	0	218.000000000000000	263.613525874952245	-1	-1	-1	None
1394	1	10.449713595328360	13	3	217.049027604439601	278.827095928079927	-1	-1	-1	0.0
3574	0.9	23.393829401088851	14	3	743.517764147736216	280.153668381543810	863.4165082812924	326.45186392716533	43.77997642741464	1.0492885660483424
3738	0.5	32.242405418458901	14	7	739.570715488285828	288.738214085285733	-1	-1	-1	0.0
3773	-1	20.426206134883781	14	0	716.428793609490981	252.356809585763557	-1	-1	-1	None
3774	0.9	24.315782749877407	14	4	744.013769126196962	276.994098945915596	863.4165082812924	326.45186392716533	37.0969383629873	0.8653841920637881
3782	-1	19.919026885119550	14	0	744.078344827998421	276.000000000000000	-1	-1	-1	None
3786	-1	20.426206134883781	14	0	704.000000000000000	290.640012787718547	-1	-1	-1	None
3787	-1	16.417279478772691	14	0	720.252746308637484	298.087910514395730	-1	-1	-1	None
3790	-1	18.156720420197164	14	0	724.787400046660764	297.787400046660764	-1	-1	-1	None
3796	-1	19.906892674476492	14	0	741.312803843881284	264.000000000000000	-1	-1	-1	None
3797	-1	19.356742480320165	14	0	706.000000000000000	292.567299166348789	-1	-1	-1	None
3798	-1	16.417279478772691	14	0	744.078344827998421	276.000000000000000	-1	-1	-1	None
3800	-1	15.205989110707719	14	0	715.476649577238504	297.429948731715342	-1	-1	-1	None
3802	-1	16.541448500269272	14	0	707.000000000000000	256.625833352230643	-1	-1	-1	None
3813	-1	14.970754075006118	14	0	730.550135516759951	296.033423677840005	-1	-1	-1	None
3824	-1	21.448661617792570	14	0	737.661632573070392	291.000000000000000	-1	-1	-1	None
3840	-1	19.581294891501745	14	0	737.661632573070392	291.000000000000000	-1	-1	-1	None
3850	-1	13.673080167981668	14	0	741.312803843881284	264.000000000000000	-1	-1	-1	None
3852	-1	18.133527659603800	14	0	717.000000000000000	297.751043932092443	-1	-1	-1	None
3862	-1	19.992807502266881	14	0	736.640012787718547	292.000000000000000	-1	-1	-1	None
3879	-1	14.064349337091393	14	0	740.738540979515165	263.000000000000000	-1	-1	-1	None
3880	-1	21.055951710894579	14	0	731.881812766878170	295.376362553375600	-1	-1	-1	None
3907	-1	21.537775522980475	14	0	725.000000000000000	297.751043932092443	-1	-1	-1	None
3908	-1	22.679271626629230	14	0	737.080569749843335	291.583886050031310	-1	-1	-1	None
3937	-1	20.439090101183435	14	0	732.513195431096960	295.026390862193978	-1	-1	-1	None
3938	-1	23.511855589488771	14	0	706.184531772849596	257.276797659274507	-1	-1	-1	None
3939	-1	23.044683829335597	14	0	743.695379274396487	279.304620725603513	-1	-1	-1	None
3941	-1	23.044683829335597	14	0	736.640012787718547	292.000000000000000	-1	-1	-1	None
3947	1	21.849336163890463	14	1	743.491625437989683	280.266572429690598	864.4400793483308	315.4384811046514	0.09489550597950253	0.41966272349207323
3948	0.7	27.697294918095512	14	5	731.326584644142258	254.336707677928842	-1	-1	-1	0.0
3954	-1	24.315782749877471	14	0	739.598297718204094	288.700851140897953	-1	-1	-1	None
3955	-1	24.315782749877471	14	0	702.358283858275740	261.358283858275797	-1	-1	-1	None
3963	-1	20.679938321368130	14	0	737.065595289429666	291.598392934144442	-1	-1	-1	None
3969	-1	18.303177689434310	14	0	743.962257917678812	272.481128958839406	-1	-1	-1	None
3970	-1	20.814062208067853	14	0	737.555101229613115	291.110202459226286	-1	-1	-1	None
3976	-1	27.382932726754923	14	0	736.000000000000000	292.567299166348789	-1	-1	-1	None
3983	-1	21.077361801213073	14	0	738.524809709385295	290.049619418770533	-1	-1	-1	None
3984	-1	28.289549161379696	14	0	734.138112497615452	294.000000000000000	-1	-1	-1	None
3997	-1	20.426206134883895	14	0	743.751043932092443	279.000000000000000	-1	-1	-1	None
4001	-1	21.849336163890463	14	0	743.552383466055176	270.000000000000000	-1	-1	-1	None
4002	-1	21.344017306661524	14	0	739.000000000000000	289.477914214416387	-1	-1	-1	None
4003	-1	21.566551226236953	14	0	742.758218049615607	282.758218049615607	-1	-1	-1	None
4004	-1	22.586126600772634	14	0	743.013859270922921	282.000000000000000	-1	-1	-1	None
4005	-1	23.532657029272727	14	0	744.071686110160954	273.856627779677979	-1	-1	-1	None
4006	-1	29.753565166122257	14	0	739.000000000000000	289.477914214416387	-1	-1	-1	None
4007	0.6	30.590002077979932	14	6	737.911786022630508	290.735358067891525	-1	-1	-1	0.0
4008	-1	22.254807520592589	14	0	740.000000000000000	288.138112497615452	-1	-1	-1	None
4009	0.9	22.978600518788387	14	2	697.967661462573801	273.233256810571220	864.4400793483308	315.43848110465115	1.1349416826030312	0.0963169588138273
4010	-1	23.680280949040689	14	0	743.889641045053168	278.110358954946832	-1	-1	-1	None
4012	-1	23.654779919839534	14	0	741.000000000000000	286.558979193683172	-1	-1	-1	None
152	-1	6.817757137559416	15	0	15.192794808521576	224.903602595739216	-1	-1	-1	None
217	1	5.842946108915278	15	1	15.352025917745213	225.352025917745209	-1	-1	-1	0.24391597954892127
228	-1	3.509074410163340	15	0	10.703737097552970	221.444394353670532	-1	-1	-1	None
240	-1	1.169691470054445	15	0	15.600000000000000	227.000000000000000	-1	-1	-1	None
259	-1	1.652975842562346	15	0	13.333278236425382	222.500082645361914	-1	-1	-1	None
261	-1	4.213083377914755	15	0	7.903602595739212	221.807205191478431	-1	-1	-1	None
265	1	5.842946108915278	15	2	7.118848476105770	222.198024792196236	-1	-1	-1	0.06425865170507629
266	0.9	6.813030033727816	15	3	12.695432213936042	231.908629664180808	-1	-1	-1	0.0
461	1	11.030284478288609	16	1	90.288528419646781	230.849567182249046	90.8893594138603	265.3019386574074	13.048795045268019	0.6889116187984043
655	0.9	17.250572390092668	16	3	61.531953381838619	221.531953381838605	-1	-1	-1	0.013998447279368663
665	0.9	12.038529975415722	16	2	61.031630452373818	235.484184773813098	90.8893594138603	265.3019386574074	8.2315878497456	0.4274825084658411
1009	1	4.215472360242599	17	1	166.489828407428519	187.370422783342832	187.26783415757743	215.4844977897839	1.4108357298775533	0.4660090339833429
1097	-1	4.215472360242599	17	0	160.620937271229849	188.862811813689575	-1	-1	-1	None
1099	0.9	6.290984626025291	17	3	160.473259033213054	175.168524169673560	187.26783415757743	215.48449778978323	2.9280049555035306	0.2953293154320661
1116	-1	5.955833540280674	17	0	166.898979485566343	187.000000000000000	-1	-1	-1	None
1135	0.9	6.290984626025291	17	4	157.499115552984932	187.361160247056404	-1	-1	-1	0.1395985123184378
1145	1	4.215472360242623	17	2	155.120486340161619	183.293171219946117	-1	-1	-1	0.2597787097151785
1703	0.8	15.907498887335761	18	4	317.060042918383431	137.484989270404128	340.38021778584397	168.1875	0.0	0.0
1764	0.8	15.907498887335761	18	5	295.832166374854069	129.503500875437766	340.38021778584397	168.1875	0.0	0.0
1783	-1	10.591816649921048	18	0	311.223346132434756	128.832490400673919	-1	-1	-1	None
1815	1	11.505958510310718	18	2	301.470482732985602	153.057240994784308	-1	-1	-1	0.1903827735051749
1847	0.9	12.195437807381886	18	3	299.495359706229294	127.486079118687954	357.9255898366607	171.69140625000014	3.6939866193458295	0.22775190231423362
1878	1	9.992034810605363	18	1	298.402728407062966	152.064847728624670	357.9255898366607	171.69140624999991	8.430944720485105	0.5067661911192214
