,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
284,51.55,4.0,180.0,3.92682,30.17600410635206,-1.0,-1.0,-1.0,0.0,0.0
285,47.17,13.115,172.4,3.86159,28.550463918574955,-1.0,-1.0,-1.0,0.0,0.0
286,36.49,30.616,31.9,5.18335,15.208108130600653,-1.0,-1.0,-1.0,0.0,0.0
287,40.25,9.165,49.1,5.61285,166.3415364042068,-1.0,-1.0,-1.0,0.0,0.0
288,40.25,20.298,9.8,5.88408,165.98979582766623,-1.0,-1.0,-1.0,0.0,0.0
289,53.28,32.393,153.5,5.80939,175.2775852924461,-1.0,-1.0,-1.0,0.0,0.0
290,57.35,17.01,1.9,4.1803,153.31584437330838,-1.0,-1.0,-1.0,0.0,0.0
291,29.64,20.298,9.8,4.89502,58.65854743144654,-1.0,-1.0,-1.0,0.0,0.0
292,53.34,52.307,23.4,5.89903,47.67060216151787,-1.0,-1.0,-1.0,0.0,0.0
293,53.67,15.1,126.6,3.07876,31.292689608542908,-1.0,-1.0,-1.0,0.0,0.0
294,41.71,2.0,120.0,5.84648,184.06628929137037,-1.0,-1.0,-1.0,0.0,0.0
295,45.57,15.011,30.0,5.54781,184.4155111134806,-1.0,-1.0,-1.0,0.0,0.0
296,26.59,25.06,4.0,3.71135,179.46461529831257,-1.0,-1.0,-1.0,0.0,0.0
297,44.0,18.148,112.7,5.25767,62.44259675439161,-1.0,-1.0,-1.0,0.0,0.0
298,26.07,22.271,8.9,4.90854,64.44074041024304,-1.0,-1.0,-1.0,0.0,0.0
299,44.85,33.005,134.2,5.87929,112.14783737234266,-1.0,-1.0,-1.0,0.0,0.0
300,49.31,3.055,49.1,5.21132,101.39182532208513,-1.0,-1.0,-1.0,0.0,0.0
301,59.62,16.166,68.2,5.80297,82.78102017118083,-1.0,-1.0,-1.0,0.0,0.0
302,59.62,19.425,12.0,5.90603,84.62351209392307,-1.0,-1.0,-1.0,0.0,0.0
303,33.32,8.327,163.9,5.9058,87.31435633596149,-1.0,-1.0,-1.0,0.0,0.0
304,12.98,6.429,21.1,5.271,205.35465803708587,-1.0,-1.0,-1.0,0.0,0.0
305,49.31,17.321,30.0,4.9759,101.12013616651682,-1.0,-1.0,-1.0,0.0,0.0
306,42.8,8.327,136.1,4.05611,33.367014216473166,-1.0,-1.0,-1.0,0.0,0.0
307,18.34,12.22,109.1,5.85366,201.24614959875407,-1.0,-1.0,-1.0,0.0,0.0
308,42.93,8.083,30.0,5.85076,196.7200196570548,-1.0,-1.0,-1.0,0.0,0.0
309,42.39,23.861,82.8,5.61171,125.59572217260099,-1.0,-1.0,-1.0,0.0,0.0
310,41.22,6.429,158.9,5.59584,117.74841594647336,-1.0,-1.0,-1.0,0.0,0.0
311,49.01,13.115,172.4,5.88865,70.93710044490713,-1.0,-1.0,-1.0,0.0,0.0
312,12.49,22.03,95.2,5.65868,190.67784555080857,-1.0,-1.0,-1.0,0.0,0.0
313,12.51,16.773,26.6,4.07553,196.9597109986036,-1.0,-1.0,-1.0,0.0,0.0
314,36.74,9.019,56.3,5.90823,130.5997968886838,-1.0,-1.0,-1.0,0.0,0.0
315,5.78,11.719,159.8,4.2707,207.5039794770671,-1.0,-1.0,-1.0,0.0,0.0
316,51.94,14.189,170.6,5.6649,181.29413577382678,-1.0,-1.0,-1.0,0.0,0.0
317,31.23,12.22,109.1,5.80311,134.70646271804895,-1.0,-1.0,-1.0,0.0,0.0
318,58.03,21.633,46.1,5.5007,138.7678628074127,-1.0,-1.0,-1.0,0.0,0.0
319,58.46,12.49,43.9,5.91134,150.29875385710295,-1.0,-1.0,-1.0,0.0,0.0
320,58.46,23.58,167.3,5.66919,145.1258917498774,-1.0,-1.0,-1.0,0.0,0.0
321,51.05,16.773,146.6,3.93146,144.74388961805616,-1.0,-1.0,-1.0,0.0,0.0
322,46.64,8.718,83.4,5.91784,33.84891101798753,-1.0,-1.0,-1.0,0.0,0.0
323,55.99,9.866,24.2,5.87558,37.8808808226592,-1.0,-1.0,-1.0,0.0,0.0
324,55.99,21.385,169.1,5.6076,47.35367168840458,-1.0,-1.0,-1.0,0.0,0.0
325,59.29,7.211,133.9,5.75085,91.94984796989961,-1.0,-1.0,-1.0,0.0,0.0
326,45.53,10.0,180.0,5.86547,91.85125066903808,-1.0,-1.0,-1.0,0.0,0.0
327,22.74,10.263,107.0,5.65489,153.56738494264715,-1.0,-1.0,-1.0,0.0,0.0
328,15.07,27.301,36.3,5.91558,148.64127524152173,-1.0,-1.0,-1.0,0.0,0.0
329,15.07,19.218,8.6,5.52024,149.97334207401042,-1.0,-1.0,-1.0,0.0,0.0
330,39.73,17.321,150.0,4.48999,112.30345711998619,-1.0,-1.0,-1.0,0.0,0.0
331,41.9,13.013,2.5,5.86983,114.65118980087357,-1.0,-1.0,-1.0,0.0,0.0
332,16.34,16.371,47.8,5.65074,193.62873601514946,-1.0,-1.0,-1.0,0.0,0.0
333,31.21,20.0,120.0,3.77342,202.5140685708087,-1.0,-1.0,-1.0,0.0,0.0
334,18.09,35.233,173.4,3.64147,122.3964108174645,-1.0,-1.0,-1.0,0.0,0.0
335,43.78,5.033,126.6,5.37692,158.45161208979198,-1.0,-1.0,-1.0,0.0,0.0
336,48.56,16.371,47.8,5.17335,68.44770364948033,-1.0,-1.0,-1.0,0.0,0.0
337,48.56,9.019,176.3,5.72203,75.35393078544077,-1.0,-1.0,-1.0,0.0,0.0
338,53.42,20.298,170.2,5.64133,66.32965763294422,-1.0,-1.0,-1.0,0.0,0.0
339,61.8,13.614,102.7,5.67598,98.11577195769098,-1.0,-1.0,-1.0,0.0,0.0
340,45.93,3.055,10.9,4.95341,94.81348612917562,-1.0,-1.0,-1.0,0.0,0.0
341,45.78,10.066,6.6,5.58154,85.51768666788536,-1.0,-1.0,-1.0,0.0,0.0
342,59.45,5.033,66.6,5.60699,94.73576437246543,-1.0,-1.0,-1.0,0.0,0.0
343,51.85,14.422,106.1,3.7391,99.49989963010393,-1.0,-1.0,-1.0,0.0,0.0
344,38.18,4.0,180.0,3.49723,102.83871330904618,-1.0,-1.0,-1.0,0.0,0.0
345,43.78,1.155,150.0,4.1529,161.55396168724545,-1.0,-1.0,-1.0,0.0,0.0
346,59.88,9.866,84.2,5.89512,164.6208151277423,-1.0,-1.0,-1.0,0.0,0.0
347,33.98,9.018,176.3,5.88913,168.74672324455335,-1.0,-1.0,-1.0,0.0,0.0
348,58.96,16.042,55.9,5.77632,75.76425990508739,-1.0,-1.0,-1.0,0.0,0.0
349,24.19,16.166,128.2,4.47362,79.71478319590757,-1.0,-1.0,-1.0,0.0,0.0
350,22.81,12.858,141.0,5.86549,165.5860792039182,-1.0,-1.0,-1.0,0.0,0.0
351,52.36,4.0,120.0,3.95515,208.98890097896052,-1.0,-1.0,-1.0,0.0,0.0
352,50.38,3.055,49.1,5.89678,209.35624675541598,-1.0,-1.0,-1.0,0.0,0.0
353,20.46,15.621,26.3,5.08099,95.95575982285469,-1.0,-1.0,-1.0,0.0,0.0
354,14.07,11.136,128.9,5.899,73.89496097136008,-1.0,-1.0,-1.0,0.0,0.0
355,23.01,25.007,58.7,5.8797,73.44331876575774,-1.0,-1.0,-1.0,0.0,0.0
356,15.06,13.317,94.3,5.37445,187.07620404329495,-1.0,-1.0,-1.0,0.0,0.0
357,43.48,17.776,17.0,5.89439,183.5506687323444,-1.0,-1.0,-1.0,0.0,0.0
358,60.31,6.928,150.0,5.83237,209.2795876858759,-1.0,-1.0,-1.0,0.0,0.0
359,55.65,18.475,90.0,5.75536,202.29156248339444,-1.0,-1.0,-1.0,0.0,0.0
360,40.61,6.429,21.1,5.86713,207.5764307318907,-1.0,-1.0,-1.0,0.0,0.0
361,55.14,9.866,144.2,5.13975,194.10144659510794,-1.0,-1.0,-1.0,0.0,0.0
362,42.92,20.133,113.4,5.63078,169.32377197731915,-1.0,-1.0,-1.0,0.0,0.0
363,41.84,5.291,79.1,5.76404,177.09879761922846,-1.0,-1.0,-1.0,0.0,0.0
364,42.98,30.79,167.0,5.60442,111.96941741198805,-1.0,-1.0,-1.0,0.0,0.0
365,42.98,17.01,139.8,5.6018,126.00534180213593,-1.0,-1.0,-1.0,0.0,0.0
366,17.47,21.166,19.1,4.75694,191.56116256887213,-1.0,-1.0,-1.0,0.0,0.0
367,46.87,15.621,33.7,5.3671,178.89391578459694,-1.0,-1.0,-1.0,0.0,0.0
368,51.04,7.024,175.3,5.65657,124.1120199909566,-1.0,-1.0,-1.0,0.0,0.0
369,42.61,14.189,9.4,5.79097,137.4560599984789,-1.0,-1.0,-1.0,0.0,0.0
370,21.27,8.0,60.0,5.76459,111.96886922277879,-1.0,-1.0,-1.0,0.0,0.0
371,21.27,15.011,177.8,5.57483,108.82556460072354,-1.0,-1.0,-1.0,0.0,0.0
372,20.87,8.0,120.0,5.91223,109.07254942499466,-1.0,-1.0,-1.0,0.0,0.0
373,33.04,26.23,127.6,5.73075,98.54805174606089,-1.0,-1.0,-1.0,0.0,0.0
374,11.19,3.055,49.1,5.89069,106.69302834254971,-1.0,-1.0,-1.0,0.0,0.0
375,41.02,21.939,136.8,5.64019,84.35638745877756,-1.0,-1.0,-1.0,0.0,0.0
376,45.76,32.0,60.0,5.30549,90.08560135181482,-1.0,-1.0,-1.0,0.0,0.0
377,36.73,15.144,82.4,5.58168,86.52602549399177,-1.0,-1.0,-1.0,0.0,0.0
378,41.89,16.042,115.9,4.14009,93.3320432966743,-1.0,-1.0,-1.0,0.0,0.0
379,24.63,9.238,150.0,5.33485,172.58798621443083,-1.0,-1.0,-1.0,0.0,0.0
380,14.22,3.055,49.1,5.91819,169.73195567397428,-1.0,-1.0,-1.0,0.0,0.0
381,39.61,7.024,175.3,5.78287,206.4018527314433,-1.0,-1.0,-1.0,0.0,0.0
382,11.64,5.033,173.4,4.34507,105.2767611482184,-1.0,-1.0,-1.0,0.0,0.0
383,56.24,14.189,9.4,4.31499,81.00562121971068,-1.0,-1.0,-1.0,0.0,0.0
384,46.47,6.0,180.0,5.90961,86.24071577165031,-1.0,-1.0,-1.0,0.0,0.0
385,30.7,5.033,173.4,5.71672,170.2102556536693,-1.0,-1.0,-1.0,0.0,0.0
386,27.06,18.33,109.1,3.74477,185.4088901907427,-1.0,-1.0,-1.0,0.0,0.0
387,51.27,12.49,16.1,5.39425,190.6921999381492,-1.0,-1.0,-1.0,0.0,0.0
388,53.49,11.547,150.0,5.36913,159.62418500116647,-1.0,-1.0,-1.0,0.0,0.0
389,6.61,41.328,134.6,5.69771,138.82989450936577,-1.0,-1.0,-1.0,0.0,0.0
390,44.91,29.956,14.5,5.13588,129.4755241879376,-1.0,-1.0,-1.0,0.0,0.0
391,52.99,23.065,137.5,5.24592,96.45005188433444,-1.0,-1.0,-1.0,0.0,0.0
392,57.1,13.317,34.3,5.77335,102.81004034304833,-1.0,-1.0,-1.0,0.0,0.0
393,16.16,9.165,109.1,5.91585,75.61450871583472,-1.0,-1.0,-1.0,0.0,0.0
394,19.55,17.436,156.6,5.5261,82.12019775131162,-1.0,-1.0,-1.0,0.0,0.0
395,28.58,22.121,6.0,5.90869,103.22042327192845,-1.0,-1.0,-1.0,0.0,0.0
396,34.3,6.429,98.9,5.35352,173.0766367738714,-1.0,-1.0,-1.0,0.0,0.0
397,17.39,20.232,27.2,5.44143,171.16190080459862,-1.0,-1.0,-1.0,0.0,0.0
398,40.38,19.079,125.2,5.79545,199.33632394461247,-1.0,-1.0,-1.0,0.0,0.0
399,59.58,20.232,32.8,5.54212,206.6227532696751,-1.0,-1.0,-1.0,0.0,0.0
400,59.58,19.079,174.8,5.61,205.64477805061023,-1.0,-1.0,-1.0,0.0,0.0
401,45.75,15.011,90.0,5.62745,73.43706045628632,-1.0,-1.0,-1.0,0.0,0.0
402,32.2,13.013,57.5,5.87684,79.00323404205984,-1.0,-1.0,-1.0,0.0,0.0
403,31.49,17.776,137.0,3.96355,70.45677881260897,-1.0,-1.0,-1.0,0.0,0.0
404,35.78,34.312,127.7,5.3992,98.22506650297277,-1.0,-1.0,-1.0,0.0,0.0
405,11.59,51.029,1.9,3.02874,102.5314079033576,-1.0,-1.0,-1.0,0.0,0.0
406,52.09,1.155,150.0,3.96219,175.37221365494756,-1.0,-1.0,-1.0,0.0,0.0
407,21.52,5.033,6.6,5.75077,178.99198616118585,-1.0,-1.0,-1.0,0.0,0.0
408,46.67,2.0,120.0,5.66899,176.32877904397668,-1.0,-1.0,-1.0,0.0,0.0
409,30.17,2.0,120.0,5.55033,176.32877904397668,-1.0,-1.0,-1.0,0.0,0.0
410,52.09,9.019,116.3,3.51315,179.89275761954713,-1.0,-1.0,-1.0,0.0,0.0
411,20.83,7.211,46.1,5.85411,135.93467251249194,-1.0,-1.0,-1.0,0.0,0.0
412,42.25,7.211,166.1,5.3896,133.70980412826185,-1.0,-1.0,-1.0,0.0,0.0
413,24.46,12.22,109.1,5.60095,188.2421884542246,-1.0,-1.0,-1.0,0.0,0.0
414,39.79,5.033,53.4,5.88365,183.55667030848824,-1.0,-1.0,-1.0,0.0,0.0
415,51.62,15.011,117.8,5.91103,151.55974450611276,-1.0,-1.0,-1.0,0.0,0.0
416,39.29,5.033,6.6,5.77188,155.8069437099419,-1.0,-1.0,-1.0,0.0,0.0
417,38.96,12.49,136.1,5.48126,56.36388267608988,-1.0,-1.0,-1.0,0.0,0.0
418,43.14,13.317,34.3,5.47541,57.74967722275563,-1.0,-1.0,-1.0,0.0,0.0
419,45.27,11.136,51.1,3.8273,180.1020337931405,-1.0,-1.0,-1.0,0.0,0.0
420,53.01,20.232,152.8,5.90936,173.37343631628644,-1.0,-1.0,-1.0,0.0,0.0
421,29.19,9.018,176.3,5.90002,184.28823885920056,-1.0,-1.0,-1.0,0.0,0.0
422,42.81,13.013,117.5,5.62976,185.9749424635767,-1.0,-1.0,-1.0,0.0,0.0
423,35.95,8.0,60.0,5.90965,191.73854281713838,-1.0,-1.0,-1.0,0.0,0.0
424,37.75,2.0,180.0,5.8236,89.8780280605623,-1.0,-1.0,-1.0,0.0,0.0
425,52.38,15.1,6.6,5.87683,73.44191125921698,-1.0,-1.0,-1.0,0.0,0.0
426,8.39,22.271,69.0,5.43644,86.03320557390738,-1.0,-1.0,-1.0,0.0,0.0
427,51.45,22.0,180.0,5.56078,91.99707444655773,-1.0,-1.0,-1.0,0.0,0.0
428,36.1,10.0,180.0,5.7624,193.5732094820419,-1.0,-1.0,-1.0,0.0,0.0
429,24.4,6.429,98.9,4.20753,103.56073943771914,-1.0,-1.0,-1.0,0.0,0.0
430,12.68,16.371,47.8,5.82257,105.71689882895612,-1.0,-1.0,-1.0,0.0,0.0
431,56.0,13.115,67.6,5.66956,67.8713564839364,-1.0,-1.0,-1.0,0.0,0.0
432,10.47,18.583,143.8,4.69225,66.96718086905092,-1.0,-1.0,-1.0,0.0,0.0
433,49.71,31.262,172.6,2.19428,94.00083767915523,-1.0,-1.0,-1.0,0.0,0.0
434,53.28,23.18,127.2,5.8895,82.2106983274581,-1.0,-1.0,-1.0,0.0,0.0
435,53.28,22.03,155.2,5.82914,68.07208419454886,-1.0,-1.0,-1.0,0.0,0.0
436,43.5,9.165,49.1,5.47861,89.12242349758219,-1.0,-1.0,-1.0,0.0,0.0
437,53.13,19.698,15.3,5.65588,192.72499173655532,-1.0,-1.0,-1.0,0.0,0.0
438,45.09,1.155,90.0,5.67224,156.24123965558564,-1.0,-1.0,-1.0,0.0,0.0
439,37.54,1.155,30.0,5.81915,146.69986529509168,-1.0,-1.0,-1.0,0.0,0.0
440,37.54,6.429,158.9,4.66982,144.44557887568894,-1.0,-1.0,-1.0,0.0,0.0
441,32.77,1.155,30.0,5.66017,138.92970604262322,-1.0,-1.0,-1.0,0.0,0.0
442,55.88,1.155,30.0,4.82368,137.00911817819772,-1.0,-1.0,-1.0,0.0,0.0
443,45.09,1.155,150.0,5.85486,156.30156978982336,-1.0,-1.0,-1.0,0.0,0.0
444,25.84,4.0,120.0,4.07168,150.01390051551365,-1.0,-1.0,-1.0,0.0,0.0
445,22.99,6.928,150.0,5.87329,144.79193522616208,-1.0,-1.0,-1.0,0.0,0.0
446,13.03,6.0,60.0,5.04766,140.53304614126375,-1.0,-1.0,-1.0,0.0,0.0
447,33.34,17.088,5.8,5.87758,180.2532085378818,-1.0,-1.0,-1.0,0.0,0.0
448,22.16,3.464,90.0,5.51012,154.98691280234306,-1.0,-1.0,-1.0,0.0,0.0
449,41.75,1.155,30.0,5.87882,156.0107278237136,-1.0,-1.0,-1.0,0.0,0.0
450,12.45,3.055,130.9,5.80338,150.37716497006548,-1.0,-1.0,-1.0,0.0,0.0
451,10.54,1.155,90.0,5.75197,137.95298763918558,-1.0,-1.0,-1.0,0.0,0.0
452,19.99,2.309,30.0,4.47078,131.86486630540065,-1.0,-1.0,-1.0,0.0,0.0
453,21.89,12.0,120.0,5.70777,110.28471937851945,-1.0,-1.0,-1.0,0.0,0.0
454,18.98,23.692,27.6,5.76719,113.00313647056048,-1.0,-1.0,-1.0,0.0,0.0
455,42.63,41.004,179.2,5.91279,56.74336557320859,-1.0,-1.0,-1.0,0.0,0.0
456,45.02,2.0,60.0,5.77445,156.39163159977068,-1.0,-1.0,-1.0,0.0,0.0
457,8.21,3.055,130.9,5.30778,155.07704390992143,-1.0,-1.0,-1.0,0.0,0.0
458,19.69,1.155,150.0,5.74533,151.71962747457206,-1.0,-1.0,-1.0,0.0,0.0
459,39.83,6.928,150.0,5.90083,146.82724356841484,-1.0,-1.0,-1.0,0.0,0.0
460,15.83,2.0,60.0,5.57386,149.06645360683754,-1.0,-1.0,-1.0,0.0,0.0
461,14.23,6.429,39.0,5.71334,137.300767890709,-1.0,-1.0,-1.0,0.0,0.0
462,40.98,2.0,180.0,5.03218,130.25393636365888,-1.0,-1.0,-1.0,0.0,0.0
463,39.28,14.0,38.2,5.91631,157.76510766311864,-1.0,-1.0,-1.0,0.0,0.0
464,31.94,4.0,120.0,5.76516,155.45870112453255,-1.0,-1.0,-1.0,0.0,0.0
465,12.12,3.055,10.9,4.82906,149.1347800090585,-1.0,-1.0,-1.0,0.0,0.0
466,51.11,3.055,109.1,5.65701,132.79338981731294,-1.0,-1.0,-1.0,0.0,0.0
467,37.17,28.937,34.0,5.3568,86.76576620297193,-1.0,-1.0,-1.0,0.0,0.0
468,20.92,6.11,10.9,5.28954,89.41154514603258,-1.0,-1.0,-1.0,0.0,0.0
469,40.29,4.0,120.0,5.43182,187.09373257731409,-1.0,-1.0,-1.0,0.0,0.0
470,31.33,3.464,150.0,5.72855,186.7520423127327,-1.0,-1.0,-1.0,0.0,0.0
471,42.4,21.385,70.9,5.85085,65.60537593611353,-1.0,-1.0,-1.0,0.0,0.0
472,41.4,17.474,166.6,5.57855,66.88116344248692,-1.0,-1.0,-1.0,0.0,0.0
473,41.4,32.393,33.5,5.8372,54.413037382271334,-1.0,-1.0,-1.0,0.0,0.0
474,8.33,22.03,123.0,5.90464,159.76264979413006,-1.0,-1.0,-1.0,0.0,0.0
475,15.03,10.583,40.9,5.91358,152.3284237263039,-1.0,-1.0,-1.0,0.0,0.0
476,19.69,1.155,150.0,5.74533,149.84322588355457,-1.0,-1.0,-1.0,0.0,0.0
477,56.1,19.079,54.8,5.84512,169.08689433576137,-1.0,-1.0,-1.0,0.0,0.0
478,55.72,18.583,143.8,5.81881,177.03786967751623,-1.0,-1.0,-1.0,0.0,0.0
479,41.89,11.547,90.0,5.84569,191.695491042575,-1.0,-1.0,-1.0,0.0,0.0
480,25.34,2.0,60.0,5.86926,188.04690201266848,-1.0,-1.0,-1.0,0.0,0.0
481,50.53,15.011,150.0,5.65073,199.1041877765398,-1.0,-1.0,-1.0,0.0,0.0
482,48.03,11.719,20.2,5.34411,188.2794024584553,-1.0,-1.0,-1.0,0.0,0.0
483,23.04,22.539,152.5,5.63146,99.82430623758842,-1.0,-1.0,-1.0,0.0,0.0
484,11.91,4.0,180.0,5.64066,152.4414571207892,-1.0,-1.0,-1.0,0.0,0.0
485,21.07,6.0,120.0,5.80077,143.006313759702,-1.0,-1.0,-1.0,0.0,0.0
486,29.8,1.155,30.0,5.84511,144.96649927806396,-1.0,-1.0,-1.0,0.0,0.0
487,28.41,1.155,150.0,5.89444,150.71785269024937,-1.0,-1.0,-1.0,0.0,0.0
488,11.13,3.055,49.1,4.19576,130.18495433867758,-1.0,-1.0,-1.0,0.0,0.0
489,7.14,8.718,143.4,5.81556,93.75060806534597,-1.0,-1.0,-1.0,0.0,0.0
490,7.14,16.773,93.4,5.37417,97.41889604254025,-1.0,-1.0,-1.0,0.0,0.0
491,20.86,17.01,40.2,5.90728,95.20159097552313,-1.0,-1.0,-1.0,0.0,0.0
492,43.47,10.583,160.9,4.45663,111.99613427802741,-1.0,-1.0,-1.0,0.0,0.0
493,5.39,3.055,109.1,5.88043,149.42952663238106,-1.0,-1.0,-1.0,0.0,0.0
494,28.31,2.0,180.0,5.87331,150.13411659990203,-1.0,-1.0,-1.0,0.0,0.0
495,59.44,1.155,30.0,4.35548,128.5639584076301,-1.0,-1.0,-1.0,0.0,0.0
496,55.75,24.846,32.3,3.934,64.68232954418298,-1.0,-1.0,-1.0,0.0,0.0
497,26.14,37.363,172.0,5.09467,57.39767735318412,-1.0,-1.0,-1.0,0.0,0.0
498,52.44,31.262,7.4,5.08712,55.26022382180375,-1.0,-1.0,-1.0,0.0,0.0
499,45.27,15.144,97.6,5.53439,163.6308970919078,-1.0,-1.0,-1.0,0.0,0.0
500,19.48,12.49,16.1,5.89083,168.00130797591817,-1.0,-1.0,-1.0,0.0,0.0
501,32.55,13.013,62.5,5.83859,132.67066448445314,-1.0,-1.0,-1.0,0.0,0.0
502,56.63,9.866,155.8,4.05787,136.92602384970874,-1.0,-1.0,-1.0,0.0,0.0
503,18.37,17.776,163.0,5.67767,156.8246060876966,-1.0,-1.0,-1.0,0.0,0.0
504,55.19,1.155,90.0,5.86495,124.35970882393381,-1.0,-1.0,-1.0,0.0,0.0
505,51.82,7.211,13.9,5.88451,158.55440514939644,-1.0,-1.0,-1.0,0.0,0.0
506,36.25,1.155,90.0,5.64963,126.96226747124629,-1.0,-1.0,-1.0,0.0,0.0
507,9.68,6.429,21.1,5.48126,125.72123392349978,-1.0,-1.0,-1.0,0.0,0.0
508,55.19,15.011,117.8,5.86039,117.24360559271153,-1.0,-1.0,-1.0,0.0,0.0
509,55.75,19.287,21.1,3.95424,168.49250010910546,-1.0,-1.0,-1.0,0.0,0.0
510,55.41,25.716,158.9,5.81426,107.18062101656598,-1.0,-1.0,-1.0,0.0,0.0
511,36.65,13.614,77.3,5.86698,185.7504596478727,-1.0,-1.0,-1.0,0.0,0.0
512,47.8,9.165,169.1,5.89606,190.90642795032971,-1.0,-1.0,-1.0,0.0,0.0
513,59.9,19.079,93.0,5.63953,186.37542312459976,-1.0,-1.0,-1.0,0.0,0.0
514,59.84,16.773,33.4,5.90786,193.84959816948066,-1.0,-1.0,-1.0,0.0,0.0
515,41.7,3.055,70.9,5.78965,179.6581442417373,-1.0,-1.0,-1.0,0.0,0.0
516,27.56,11.719,140.2,5.91903,175.63872674331242,-1.0,-1.0,-1.0,0.0,0.0
517,38.33,3.464,150.0,4.66931,132.60176877124684,-1.0,-1.0,-1.0,0.0,0.0
518,46.27,24.194,101.9,5.11962,210.73807890640808,-1.0,-1.0,-1.0,0.0,0.0
519,21.32,20.232,32.8,5.90659,202.83113695060248,-1.0,-1.0,-1.0,0.0,0.0
520,36.49,15.1,173.4,5.90552,178.38559454751143,-1.0,-1.0,-1.0,0.0,0.0
522,16.68,1.155,150.0,5.76312,127.75775752240918,-1.0,-1.0,-1.0,0.0,0.0
523,33.66,4.163,16.1,5.5927,116.22745987641841,-1.0,-1.0,-1.0,0.0,0.0
524,19.08,4.619,150.0,4.03437,116.82394467757172,-1.0,-1.0,-1.0,0.0,0.0
525,7.24,1.155,30.0,5.82158,143.68659227892505,-1.0,-1.0,-1.0,0.0,0.0
526,21.67,2.0,180.0,5.77953,129.154049390681,-1.0,-1.0,-1.0,0.0,0.0
527,12.17,2.0,120.0,5.86093,126.79819324507349,-1.0,-1.0,-1.0,0.0,0.0
528,11.86,3.055,49.1,5.66678,127.81894826616639,-1.0,-1.0,-1.0,0.0,0.0
529,41.55,23.065,4.3,5.74148,186.26575462691207,-1.0,-1.0,-1.0,0.0,0.0
530,27.69,5.291,79.1,5.47488,159.6939250967923,-1.0,-1.0,-1.0,0.0,0.0
531,40.37,10.392,150.0,4.21857,155.6347713816649,-1.0,-1.0,-1.0,0.0,0.0
533,10.35,4.0,120.0,5.60387,142.44556735684844,-1.0,-1.0,-1.0,0.0,0.0
534,37.78,2.0,120.0,5.91868,132.88261928925527,-1.0,-1.0,-1.0,0.0,0.0
535,9.64,11.719,99.8,5.46716,136.71654087213298,-1.0,-1.0,-1.0,0.0,0.0
536,41.19,6.429,21.1,5.77486,134.63923059726048,-1.0,-1.0,-1.0,0.0,0.0
537,47.26,8.083,171.8,5.88895,142.00629002127394,-1.0,-1.0,-1.0,0.0,0.0
538,59.78,3.055,49.1,5.53441,139.83665356464417,-1.0,-1.0,-1.0,0.0,0.0
539,18.24,11.719,80.2,2.79714,164.43066880196218,-1.0,-1.0,-1.0,0.0,0.0
540,17.17,6.429,141.0,4.04539,159.36208753441483,-1.0,-1.0,-1.0,0.0,0.0
541,33.12,1.155,30.0,5.85249,141.11821277224266,-1.0,-1.0,-1.0,0.0,0.0
542,11.64,1.155,150.0,5.36541,129.9067712000738,-1.0,-1.0,-1.0,0.0,0.0
543,15.11,1.155,90.0,5.13611,128.53472516005294,-1.0,-1.0,-1.0,0.0,0.0
544,7.07,2.0,60.0,5.87265,129.2336816203314,-1.0,-1.0,-1.0,0.0,0.0
545,14.48,1.155,150.0,5.75714,127.88995370636175,-1.0,-1.0,-1.0,0.0,0.0
546,41.61,33.045,155.2,5.72855,103.81703740838894,-1.0,-1.0,-1.0,0.0,0.0
547,15.12,3.464,90.0,3.89304,99.22859064203854,-1.0,-1.0,-1.0,0.0,0.0
548,35.29,14.189,170.6,5.02359,103.81104936398731,-1.0,-1.0,-1.0,0.0,0.0
549,37.48,1.155,150.0,5.91579,140.86170373222018,-1.0,-1.0,-1.0,0.0,0.0
550,12.74,6.0,180.0,2.76567,128.775575755552,-1.0,-1.0,-1.0,0.0,0.0
551,18.63,1.155,90.0,4.60485,127.24519888082514,-1.0,-1.0,-1.0,0.0,0.0
552,21.56,1.155,30.0,5.75657,127.60685663916016,-1.0,-1.0,-1.0,0.0,0.0
553,58.1,3.464,90.0,5.87756,117.72304297594619,-1.0,-1.0,-1.0,0.0,0.0
554,53.99,13.317,25.7,5.75212,119.53055039110427,-1.0,-1.0,-1.0,0.0,0.0
555,44.9,24.0,120.0,5.86215,125.25654158370565,-1.0,-1.0,-1.0,0.0,0.0
556,44.9,20.133,66.6,4.30099,133.79849185179373,-1.0,-1.0,-1.0,0.0,0.0
557,55.62,5.291,160.9,5.90238,141.3255474320994,-1.0,-1.0,-1.0,0.0,0.0
558,54.31,9.866,144.2,5.70802,200.86381798139067,-1.0,-1.0,-1.0,0.0,0.0
559,20.62,1.155,30.0,5.77751,167.8012389937031,-1.0,-1.0,-1.0,0.0,0.0
560,19.96,1.155,90.0,5.83031,140.21706071610927,-1.0,-1.0,-1.0,0.0,0.0
561,48.8,3.464,30.0,5.86537,140.69929274629683,-1.0,-1.0,-1.0,0.0,0.0
562,25.16,1.155,150.0,5.29479,125.31103673978302,-1.0,-1.0,-1.0,0.0,0.0
563,26.86,8.327,76.1,5.91107,170.13928631763872,-1.0,-1.0,-1.0,0.0,0.0
564,31.59,22.745,165.3,4.94688,163.90925320341017,-1.0,-1.0,-1.0,0.0,0.0
