# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

749	1	8.749618475570394	1	1	156.821395557126834	946.345240296191491	169.1162808379069	923.124690798153	4.114778999639414	0.2932751692979371
756	0.8	11.773453844115371	1	3	168.988463655234284	954.299994996718965	174.20064034151548	911.1328125	0.0	0.04157550431664481
757	0.8	11.773453844115371	1	4	171.574773427461253	927.951607693005258	174.20064034151548	911.1328125	0.0	0.11134336536799681
755	-1	1.957310565634998	2	0	185.477715235983482	900.507428254672163	-1	-1	-1	None
771	1	10.570108868030838	2	1	181.143913502639919	894.658528074892388	-1	-1	-1	0.0
772	1	10.570108868030838	2	2	-1	-1	-1	-1	-1	0.0
2996	1	10.197417668405290	3	2	905.339703824088133	737.542462978011031	873.9391675560299	718.75	0.0	0.189148731989407
3048	0.8	11.928871430582541	3	4	893.986230145724903	733.561964344237708	873.0692517490809	724.6093750000005	14.006798225417574	0.5886137329711119
3065	1	9.779023969505715	3	1	907.710246765018383	741.349180641824887	873.9391675560299	718.75	0.0	0.4650170606731077
3066	-1	5.260505922485274	3	0	897.502030412601925	758.510152063009400	-1	-1	-1	None
3075	-1	4.026978423717539	3	0	907.948221624995085	750.000000000000000	-1	-1	-1	None
3078	-1	11.881084387077065	3	0	898.000000000000000	733.559742767932789	-1	-1	-1	None
3086	-1	7.886021241997979	3	0	905.268016704605202	737.463966590789482	-1	-1	-1	None
3096	-1	9.779023969505715	3	0	908.184087794825814	742.789391863217247	-1	-1	-1	None
3101	-1	8.807897545357491	3	0	907.534974048365257	740.930051903269600	-1	-1	-1	None
3105	0.9	11.452008327602565	3	3	884.051778375004915	742.000000000000000	873.0692517490809	724.609375	14.571089766394039	0.6080590861298723
1521	-1	10.390654369034866	4	0	451.337049688440288	504.000000000000000	-1	-1	-1	None
1534	1	6.177648423224763	4	1	454.992548733696765	500.350765994567155	-1	-1	-1	1
1541	-1	6.261225369459638	4	0	448.488701582790839	487.022596834418323	-1	-1	-1	None
1542	-1	9.218422333277260	4	0	451.337049688440288	504.000000000000000	-1	-1	-1	None
1545	-1	4.147645634686700	4	0	451.426381606313214	488.049078929124505	-1	-1	-1	None
1550	-1	6.258283831174632	4	0	447.691236285232776	486.926291144301729	-1	-1	-1	None
1551	-1	8.345960203192883	4	0	451.337049688440288	504.000000000000000	-1	-1	-1	None
1554	-1	4.886582090355118	4	0	448.899537017189516	504.899537017189516	-1	-1	-1	None
1570	-1	4.886582090355118	4	0	455.899537017189516	494.100462982810484	-1	-1	-1	None
1602	-1	9.282355736405052	4	0	456.000000000000000	497.345362404707373	-1	-1	-1	None
1603	-1	11.773453844115393	4	0	451.337049688440288	504.000000000000000	-1	-1	-1	None
2553	-1	6.258283831174632	5	0	748.928556547586709	469.928556547586766	-1	-1	-1	None
2556	-1	2.765097089791134	5	0	747.239020323505770	471.358530485258598	-1	-1	-1	None
2573	1	3.088824211612382	5	1	742.244211654445394	462.948379263244703	-1	-1	-1	1
1854	1	8.412633349724663	6	1	574.998619974311850	307.213398554914704	562.5432897545357	299.89624023437494	21.8734181811982	0.9962145445643872
1879	-1	10.215658819005075	6	0	568.760129588726045	287.239870411273955	-1	-1	-1	None
1880	-1	11.820810614468652	6	0	555.368595903550954	311.737191807101965	-1	-1	-1	None
1889	-1	11.143525546058106	6	0	573.723805294763565	309.000000000000000	-1	-1	-1	None
1892	-1	7.886021241997979	6	0	556.000000000000000	312.124355652982160	-1	-1	-1	None
1900	-1	9.004370287768747	6	0	573.723805294763565	309.000000000000000	-1	-1	-1	None
1903	-1	10.742187500000000	6	0	575.066348733292671	292.900476900061051	-1	-1	-1	None
1904	0.9	11.433234489266011	6	3	575.174238309665043	306.912880845167479	562.5432897545357	299.896240234375	8.544549292549226	0.4750372603477265
1905	1	8.789062500000000	6	2	572.218644951235206	289.463559174794113	-1	-1	-1	0.21818622686099293
1930	-1	12.740688138868370	6	0	570.000000000000000	312.124355652982160	-1	-1	-1	None
1931	-1	9.677839814269047	6	0	575.124355652982103	293.000000000000000	-1	-1	-1	None
1938	-1	12.516567662349335	6	0	553.202041028867257	290.000000000000000	-1	-1	-1	None
1942	-1	11.149399117146304	6	0	573.261740355901111	290.476519288197721	-1	-1	-1	None
1943	-1	11.149399117146304	6	0	575.124355652982103	293.000000000000000	-1	-1	-1	None
1944	-1	9.979544755362697	6	0	574.881079886251882	292.594600568740418	-1	-1	-1	None
1964	-1	12.376474315206773	6	0	575.000000000000000	307.211102550927990	-1	-1	-1	None
503	-1	9.779023969505738	7	0	101.511805511808262	150.488194488191738	-1	-1	-1	None
508	-1	7.052543577718461	7	0	98.853247991556543	156.853247991556543	-1	-1	-1	None
510	-1	7.123569276168285	7	0	98.553745708198250	157.214982832792998	-1	-1	-1	None
511	-1	7.123569276168285	7	0	101.440257232067182	151.000000000000000	-1	-1	-1	None
512	-1	8.069184077164666	7	0	97.000000000000000	158.734474818910371	-1	-1	-1	None
