,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
828,45.04,15.011,117.8,5.82169,248.751769952361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,53.42,28.844,46.1,5.5719,248.53347681805204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,25.84,14.0,60.0,5.31291,245.16720832416507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,59.31,15.535,135.1,5.83747,240.50585005814324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,40.24,11.015,177.0,5.91097,237.63192269334186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,34.08,21.008,118.4,5.4334,265.85753341775717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,27.41,38.626,49.7,5.79758,249.00811989258582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,50.36,9.018,3.7,5.49725,165.85038136456168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,52.97,22.271,171.1,4.19778,137.79559311164903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,40.72,14.0,120.0,5.84868,116.39347837762962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,40.72,31.134,174.7,5.64163,134.5898898162951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,23.41,5.033,53.4,5.91414,115.39488355812348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,49.75,13.013,62.5,5.83005,187.63137125787802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,10.57,41.004,151.4,5.57546,208.69009802845432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,8.63,3.055,70.9,5.72958,42.43890706602816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,37.21,7.211,73.9,5.89304,125.6727338690793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,18.08,13.115,112.4,5.75885,130.93370785462707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,31.91,4.619,90.0,5.78876,257.67419265729103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,56.47,8.327,43.9,5.62203,263.0593193899506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,43.79,34.176,174.2,5.91728,256.21339110571324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,52.79,2.0,180.0,5.89087,41.73696512429668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,59.81,34.078,176.1,3.98693,133.42794352217413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,22.34,30.0,120.0,5.88088,253.5499449495991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,37.99,13.614,42.7,5.65547,237.4047919514754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,8.63,5.292,100.9,5.8973,43.626640173079714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,45.03,3.055,70.9,5.90482,125.22944195521535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,45.85,13.317,154.3,5.65003,46.17111555571072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,42.67,7.024,55.3,5.91495,126.0945543059759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,31.44,23.352,170.0,5.85207,232.19234422296316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,56.72,9.019,63.7,5.23925,235.22939728661933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,47.54,15.1,173.4,5.89184,229.064988173094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,39.7,58.046,35.9,3.85016,150.64647515203106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,43.9,38.105,150.0,5.77686,124.04480198736437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,58.65,15.621,93.7,5.86489,179.04720089935282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,48.25,46.361,25.1,5.80624,181.4473153338207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,43.16,24.194,161.9,5.75389,147.50112429490247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,17.23,28.024,15.5,2.03052,191.25143487796566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,14.82,8.0,180.0,3.67991,155.61141993124903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,37.36,28.024,164.5,5.90655,256.5618301065016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,58.51,28.355,77.8,4.33166,180.87757258273865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,55.21,19.425,168.0,5.46787,174.6546865756124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,43.34,38.158,174.8,5.88773,145.39463017169186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,12.39,4.0,180.0,5.42719,232.1797049160657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,45.82,4.0,120.0,5.77033,231.70167499912228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,31.92,28.213,67.1,5.43003,225.21443086540526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,22.01,29.597,95.8,3.98698,81.14704373878271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,42.21,10.066,173.4,5.88048,94.99120052157936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,42.21,22.301,139.7,5.88817,95.24310881149295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,58.41,27.154,87.9,4.38771,44.63127455286971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,46.03,15.144,157.6,5.89608,52.53589868746712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,39.35,6.429,98.9,5.87188,231.1602517491634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,39.35,17.01,160.2,5.73229,224.30714089376286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,55.4,27.055,176.3,5.76899,218.24335047816916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,42.9,3.055,10.9,5.88577,44.649204046299424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,49.6,15.011,90.0,5.91386,229.90738181918815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,28.72,11.719,20.2,5.91213,225.24030939859665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,19.86,13.013,177.5,4.28802,239.75943959344355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,19.86,15.62,33.7,2.91698,243.77891803434832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,28.79,12.055,125.5,5.91341,225.94163320326496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,41.04,19.732,155.8,5.83,220.8333813156313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,51.48,20.298,170.2,5.9005,74.4771272637386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,48.99,36.166,54.5,3.472,51.71686911028877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,50.13,22.745,134.7,5.7269,56.46153457430226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,59.59,32.332,128.2,5.74282,160.12413350812875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,48.19,15.144,37.6,3.88858,166.15854513045738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,42.76,5.292,100.9,5.69784,49.98574140728922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,11.38,25.534,48.3,4.69774,61.76151642533008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,39.3,42.755,163.5,5.84622,223.03569914862354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,56.65,3.055,169.1,4.52692,194.9280801324418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,55.83,32.187,104.4,5.55735,187.58290431129439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,10.05,1.155,30.0,5.46149,196.2453429245934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,50.31,11.136,8.9,4.71196,216.54731278830337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,33.59,19.425,12.0,5.63724,209.29125425686328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,55.09,3.464,150.0,5.56286,147.81199872144498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,40.47,16.773,33.4,5.44043,154.9091322689237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,41.04,31.896,13.6,5.72546,216.70567804687275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,47.08,16.289,37.1,4.29768,226.94479496093425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,51.82,18.583,143.8,5.37474,235.52623592507797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,39.43,21.071,115.3,5.73807,67.04868930292956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,35.62,18.33,70.9,5.81145,61.127673719600004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,38.68,19.009,118.3,5.80186,149.97513452094822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,38.68,10.0,180.0,4.54307,156.39345540760945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,34.29,24.685,13.5,5.86238,160.75140203966922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,24.99,23.58,132.7,5.83737,213.23411595450793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,25.47,16.773,33.4,5.90601,225.414669953465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,24.04,2.0,120.0,5.83679,180.31110309816808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,24.04,6.0,60.0,5.83441,176.25110124002526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,42.18,23.861,142.8,5.32583,177.2438677206058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,41.63,24.249,111.8,5.58386,213.52270093451736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,54.36,39.26,30.0,5.74811,208.41372093461948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,31.59,29.597,144.2,4.63864,208.44580481954918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,31.59,8.327,103.9,5.92098,200.68710359989797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,45.09,14.422,46.1,5.14991,211.4089297466368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,9.1,5.033,113.4,5.80711,179.54076201868708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,29.7,6.928,150.0,4.97398,181.4333490920774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,29.7,4.163,16.1,5.7373,180.85052292897123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,48.33,34.117,14.7,5.86526,79.55732876611818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,47.38,3.055,169.1,5.65216,209.92542322530744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,43.16,7.024,4.7,4.44347,163.87631946578773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,41.53,21.166,139.1,5.88388,82.1715145871671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,53.7,9.165,49.1,5.71009,84.66603458519285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,36.32,26.23,172.4,5.7785,84.02947202632454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,43.67,8.083,90.0,5.76633,195.4877424162405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,43.67,20.429,38.4,5.81992,194.9864079257399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,39.63,13.317,145.7,4.70169,204.58348637838034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,39.63,14.0,180.0,5.865,216.16245188789543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,29.39,19.698,135.3,5.73811,200.47676604355314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,28.43,6.0,60.0,5.18722,207.49568722167038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,12.82,6.429,98.9,5.74978,248.94484949245935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,48.18,20.817,16.1,5.46758,237.93831616966966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,46.71,4.619,90.0,5.9088,62.58241588984255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,55.78,24.194,41.9,5.80337,73.49280531083271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,46.66,42.771,147.3,5.71756,79.32043725356353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,23.88,9.165,10.9,5.41172,167.37183603502396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,42.6,18.583,156.2,4.02752,245.90386317925902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,19.62,16.773,93.4,3.81239,149.53725785086272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,47.21,24.194,41.9,5.11301,159.60006551049975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,44.57,1.155,30.0,5.91192,227.45231031810908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,17.0,30.551,10.9,5.53051,192.98239644822618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,43.2,9.165,109.1,5.25479,92.88235669164165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,9.93,20.298,50.2,4.1099,104.86928571274204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,27.01,19.287,158.9,5.18648,158.55758491709807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,20.91,22.716,37.6,5.44247,228.52884246101695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,20.91,17.01,79.8,5.83337,225.5973940932366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,38.69,15.144,142.4,5.86405,234.8259802077445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,55.72,23.693,27.6,5.34504,194.32800985488754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,43.28,11.015,63.0,5.25079,202.30415492425337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,37.54,20.232,147.2,4.68177,194.88018118701495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,38.51,21.939,150.0,5.30313,123.96349585080253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,59.32,12.166,94.7,5.59538,118.4544415099428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,59.32,13.317,145.7,3.66223,114.12610411240583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,50.19,4.0,120.0,3.87654,65.59116512854365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,37.92,28.589,71.7,5.79349,165.71469716021852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,52.19,23.58,132.7,5.84797,177.59149909945754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,45.25,10.0,180.0,5.71965,243.7926062764359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,49.08,18.583,45.6,3.79007,193.318188954856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,24.95,31.432,129.5,5.81249,191.12187166805256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,59.66,6.11,169.1,5.61557,90.92800980869231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,45.28,2.0,60.0,5.13467,90.04891933447222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,50.19,2.0,120.0,3.87654,66.07378502232808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,59.88,5.773,150.0,4.62951,91.85266502391077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,49.08,2.309,30.0,5.86757,72.53157685886659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,17.06,25.007,61.3,5.83497,243.63382317592416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,11.98,13.614,137.3,5.78736,228.85551731948894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,49.08,2.309,30.0,5.86757,74.07120679922116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,49.87,2.0,60.0,5.90092,161.1808315389955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,34.39,1.155,30.0,4.50349,208.06650612387782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,50.5,4.163,136.1,5.28096,70.97925076891839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,13.61,18.147,67.3,5.84647,217.3536733271398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,33.23,41.053,167.0,5.87922,211.8079599582971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,33.23,20.133,6.6,5.88795,222.9920381432232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,50.5,3.055,130.9,3.75789,71.45043336131891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,50.59,18.583,83.8,5.04464,176.50220924131207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,59.1,8.0,120.0,5.87355,172.17015073702854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,38.68,12.858,141.0,5.8744,165.720194406687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,30.54,15.144,157.6,4.23842,96.49543242877758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,16.41,15.535,44.9,4.78763,188.9244877255928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,16.41,13.317,94.3,4.28972,199.2111204938665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,16.41,18.475,30.0,4.68224,211.33591805090865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,46.44,3.055,169.1,5.83297,165.27829082615608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,40.85,4.163,103.9,4.68038,164.76471327640664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,45.71,9.866,95.8,3.81748,189.08798169690837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,26.2,12.22,49.1,5.82476,187.1871385166877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,23.96,4.0,60.0,5.24262,166.25570987933133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,50.11,7.211,106.1,5.79366,194.8392790557053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,24.04,24.576,99.4,4.86214,189.4525592478784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,13.72,23.58,167.3,5.59929,181.18231877706302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,60.09,3.464,150.0,4.00802,173.75421739064188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,41.3,12.858,158.9,5.74294,233.88259427620568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,40.45,12.166,85.3,4.10848,243.1831087544682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,42.4,12.22,109.1,5.69784,84.62908729939059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,48.04,17.088,54.2,5.88508,92.90991759067771,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,48.81,15.144,22.4,5.8636,172.75657116181208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,36.48,8.083,150.0,5.72597,201.51298002187656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,42.15,22.271,171.1,5.78696,237.29792746521065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,56.04,6.429,39.0,4.22698,117.88567347042012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,12.45,48.881,10.9,5.13101,239.35551282585482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,35.66,6.429,21.1,5.86814,184.03064809676317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,32.3,3.055,10.9,5.64671,176.13953704231895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,60.09,44.136,175.5,5.70708,195.32526492071918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,26.31,15.535,44.9,5.82568,234.1507971420237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,26.31,12.49,136.1,5.77964,227.39439756003665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,40.09,33.045,177.0,5.91903,99.4238643467097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,23.96,6.429,158.9,5.65119,199.06433829804666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,40.44,24.0,180.0,4.81014,181.20330820001692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,31.57,32.332,8.2,5.68226,201.417198392331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,31.57,20.429,38.4,5.81882,219.737744672034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,52.36,10.583,40.9,5.14424,223.20043613570937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,34.39,18.475,90.0,4.93531,185.12048464156337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,24.88,39.107,13.7,5.90811,205.72414877320844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,24.88,19.425,168.0,5.65229,222.6852883980129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,44.3,46.876,159.8,5.88376,181.35537180783305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,52.78,5.033,66.6,4.166,123.32067231557593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,48.42,30.0,120.0,5.88708,117.34835998370593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,50.38,10.583,40.9,5.65951,171.2789575313754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,50.38,29.462,10.2,4.98086,189.40605835731623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,49.73,24.111,125.5,5.90666,174.8608465516867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,33.93,21.166,100.9,5.72332,212.9954962832781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,40.7,23.58,167.3,5.82162,216.17108829098268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,42.02,45.004,21.1,5.899,145.5362707400053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,56.36,21.198,52.2,5.88929,175.19596345241288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,45.66,22.539,27.5,5.90892,171.56815763313412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,41.35,4.0,60.0,5.87444,221.06894543795997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,44.89,7.024,115.3,5.81539,199.73819623059086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,16.83,35.384,51.6,5.8605,199.77873899469742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,57.66,12.0,120.0,5.89827,181.346402359181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,47.57,15.535,44.9,5.71182,108.02250219458345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,35.5,22.271,111.0,5.91083,95.8440587553841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,37.22,15.535,44.9,5.86888,102.09764022961731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,52.75,26.102,114.9,5.64408,197.16099413694394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,55.13,10.583,79.1,5.85812,193.8983926020934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,58.27,20.298,9.8,3.86692,227.46474700811427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,41.38,17.243,50.4,5.87589,227.87141330330806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,44.67,4.619,150.0,5.90223,225.64497131572784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,13.33,22.271,128.9,5.83499,187.24239572239242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,37.31,21.633,106.1,4.96868,190.25314476514268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,37.31,11.719,39.8,5.86912,184.835620449055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1045,29.86,25.534,11.7,5.91257,178.7624771459876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,29.86,14.0,60.0,5.83079,161.06258424115813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,26.56,25.534,71.7,5.4515,208.0293668525206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,53.91,12.22,130.9,5.60378,217.620869491687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,53.91,54.809,161.6,5.8355,204.26673816608638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,29.91,5.292,139.1,5.89173,95.61394472030315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,50.01,16.0,60.0,5.73845,95.27926692029352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,47.58,13.013,62.5,5.56763,180.6918012039503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,39.77,10.263,167.0,5.35904,183.86938868071488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,49.61,26.23,127.6,5.86832,210.97319735365224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,39.67,26.633,12.5,5.881,215.49600812693959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,45.65,28.589,168.3,5.63092,167.16758685673236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,43.46,21.071,64.7,5.74114,178.27611454509898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,43.63,25.166,6.6,5.78914,168.31167105029968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,36.27,6.429,98.9,5.88045,99.48358937349798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,22.92,24.194,41.9,4.04334,104.36658851012086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,18.28,16.773,146.6,3.79476,107.74988275143203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,18.28,30.089,4.4,4.75509,129.42834479795224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,18.28,13.856,150.0,4.1129,150.0832789167534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,25.55,15.1,66.6,5.72559,98.1046649101953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,25.55,16.0,120.0,5.7897,100.92251010266007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,32.67,10.0,120.0,5.80357,227.37571735058555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,42.61,9.866,155.8,5.84876,229.10046883650145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,55.2,15.875,100.9,3.88547,223.43068861563742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,29.62,9.018,3.7,5.73875,187.06419037563322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,53.64,32.332,150.0,5.90443,123.271585462948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,39.03,59.341,160.7,5.58919,131.83708536369863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,51.62,3.055,10.9,2.65782,168.27393349891716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,56.6,60.399,6.6,5.75986,172.0481807940905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,56.6,13.317,145.7,4.16692,145.63287415907965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,56.6,20.0,180.0,5.1513,137.97241432617324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,32.08,13.115,7.6,5.74911,104.09200075308156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1077,40.65,18.0,180.0,5.65342,221.79704121478295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,50.38,3.055,169.1,5.74112,221.42748801792226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,33.35,12.0,120.0,5.75989,192.84293538200833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
