,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
803,31.61,8.083,150.0,5.17431,297.19897736382336,-1.0,-1.0,-1,0,0.0
804,52.52,17.776,43.0,5.49161,50.19770042862717,-1.0,-1.0,-1,0,0.0
805,39.84,30.746,144.4,4.43666,60.18824741354137,-1.0,-1.0,-1,0,0.0
806,30.33,17.01,160.2,5.82384,163.81357183923052,-1.0,-1.0,-1,0,0.0
807,38.33,3.055,70.9,3.928,128.0431799834737,-1.0,-1.0,-1,0,0.0
808,6.56,13.614,137.3,5.89772,132.16917351426434,-1.0,-1.0,-1,0,0.0
809,6.56,27.006,1.2,4.20097,130.58040685375275,-1.0,-1.0,-1,0,0.0
810,50.02,24.685,13.5,5.66137,118.32252206727092,-1.0,-1.0,-1,0,0.0
811,13.74,35.384,111.6,5.85004,298.88147608912095,-1.0,-1.0,-1,0,0.0
812,48.86,36.056,13.9,4.78238,293.5581726632541,-1.0,-1.0,-1,0,0.0
813,52.93,24.576,140.6,5.83563,369.53075884222096,-1.0,-1.0,-1,0,0.0
814,23.97,8.083,68.2,4.78042,368.70881205307376,-1.0,-1.0,-1,0,0.0
815,51.01,19.425,72.0,2.97261,294.8274302364719,-1.0,-1.0,-1,0,0.0
816,40.74,13.115,127.6,5.86571,292.49759916961546,-1.0,-1.0,-1,0,0.0
817,59.99,14.422,73.9,5.82493,301.8790512190412,-1.0,-1.0,-1,0,0.0
818,22.31,17.926,33.2,5.65871,296.48272254071287,-1.0,-1.0,-1,0,0.0
819,26.75,11.719,99.8,5.61881,427.74801141798713,-1.0,-1.0,-1,0,0.0
820,55.07,34.078,3.9,5.87897,410.1530619384674,-1.0,-1.0,-1,0,0.0
821,42.81,10.263,107.0,5.48743,16.25136000184083,22.0,0.0,2,1,0.7
822,9.58,20.817,43.9,5.41467,12.720420155226897,-1.0,-1.0,-1,0,0.0
823,28.88,12.22,109.1,5.42216,49.186230371327916,-1.0,-1.0,-1,0,0.0
824,23.11,12.49,43.9,4.47714,45.84218746549582,-1.0,-1.0,-1,0,0.0
825,49.09,7.024,55.3,4.23671,51.630669409646394,-1.0,-1.0,-1,0,0.0
826,13.09,22.121,126.0,5.88369,54.02967197513635,-1.0,-1.0,-1,0,0.0
827,36.88,9.452,17.8,5.8706,294.37647264551083,-1.0,-1.0,-1,0,0.0
828,60.41,4.0,120.0,5.91248,298.82321224057597,-1.0,-1.0,-1,0,0.0
829,28.08,20.298,170.2,5.86287,357.2538679869602,-1.0,-1.0,-1,0,0.0
830,49.11,15.535,104.9,5.80351,291.62729266763887,-1.0,-1.0,-1,0,0.0
831,48.67,9.866,24.2,5.87181,288.3838155326014,-1.0,-1.0,-1,0,0.0
832,39.26,9.866,144.2,5.58279,430.99839239795915,-1.0,-1.0,-1,0,0.0
833,42.49,12.166,154.7,5.6581,138.16573066493572,-1.0,-1.0,-1,0,0.0
834,44.5,19.287,21.1,5.83456,144.04543738815266,-1.0,-1.0,-1,0,0.0
835,16.76,11.136,51.1,5.91952,104.11319060140701,-1.0,-1.0,-1,0,0.0
836,16.76,16.371,12.2,3.90331,107.87304017296913,-1.0,-1.0,-1,0,0.0
837,51.09,20.429,141.6,3.77031,91.45496103763483,-1.0,-1.0,-1,0,0.0
838,46.46,11.719,159.8,5.77001,292.63874588369583,-1.0,-1.0,-1,0,0.0
839,21.18,8.083,150.0,5.91578,9.962957496386142,22.0,15.888713920361484,2,1,1.0
840,32.62,15.1,173.4,5.18353,41.05849408688944,-1.0,-1.0,-1,0,0.0
841,9.56,19.009,61.7,4.75786,65.68318702614296,-1.0,-1.0,-1,0,0.0
842,33.13,20.298,170.2,5.63047,71.4726639571489,-1.0,-1.0,-1,0,0.0
843,16.62,12.0,60.0,5.60246,290.3719666570843,-1.0,-1.0,-1,0,0.0
844,16.84,21.008,118.4,5.53038,24.59806544596676,-1.0,-1.0,-1,0,0.0
845,46.14,27.056,56.3,5.66358,45.496920018852364,-1.0,-1.0,-1,0,0.0
846,44.1,4.163,136.1,4.99654,48.50454503125279,-1.0,-1.0,-1,0,0.0
847,45.16,27.154,27.9,5.88756,43.80408474442231,-1.0,-1.0,-1,0,0.0
848,32.49,10.392,150.0,4.38967,285.42891434990895,-1.0,-1.0,-1,0,0.0
849,19.47,8.718,143.4,5.21186,283.9225379348587,-1.0,-1.0,-1,0,0.0
850,37.3,4.0,60.0,4.93162,192.27319573260678,-1.0,-1.0,-1,0,0.0
851,29.19,25.716,141.0,5.66015,180.40526598426476,-1.0,-1.0,-1,0,0.0
852,51.2,17.474,73.4,4.00054,31.540797611397068,-1.0,-1.0,-1,0,0.0
853,51.2,11.719,20.2,5.91926,17.89820805981739,-1.0,-1.0,-1,0,0.0
854,50.57,2.0,120.0,5.50978,40.10665688801013,-1.0,-1.0,-1,0,0.0
855,17.17,16.371,167.8,5.53129,291.884506155689,-1.0,-1.0,-1,0,0.0
856,17.17,20.429,141.6,4.98383,285.816702711327,-1.0,-1.0,-1,0,0.0
857,39.82,23.065,4.3,5.13636,20.911435160889937,25.0,0.0,,1,0.2
858,43.12,12.055,54.5,5.86834,12.545886892215847,22.0,15.876813734949781,2,1,0.8
859,49.04,20.232,147.2,5.8312,67.62735164283346,-1.0,-1.0,-1,0,0.0
860,32.96,14.422,166.1,5.78723,38.566842442092074,-1.0,-1.0,-1,0,0.0
861,15.16,11.015,95.2,5.79627,43.56375371261329,-1.0,-1.0,-1,0,0.0
862,42.09,20.298,129.8,5.67134,203.538305586879,-1.0,-1.0,-1,0,0.0
863,47.22,15.62,33.7,5.90078,197.94895804058302,-1.0,-1.0,-1,0,0.0
864,31.19,4.0,180.0,5.48368,39.345318760357664,-1.0,-1.0,-1,0,0.0
865,57.09,12.055,125.5,5.70981,286.4585511403586,-1.0,-1.0,-1,0,0.0
866,37.25,12.0,60.0,5.81615,284.96368468476163,-1.0,-1.0,-1,0,0.0
868,17.38,13.614,42.7,5.85986,9.962957496386142,22.0,-1.0,0,1,1.0
869,14.99,39.463,24.2,4.21959,270.4758550441483,-1.0,-1.0,-1,0,0.0
870,46.86,9.165,70.9,5.748,281.6521321620359,-1.0,-1.0,-1,0,0.0
871,39.75,22.121,126.0,5.06514,276.5988069305858,-1.0,-1.0,-1,0,0.0
872,40.37,1.155,90.0,5.88287,71.09121327581231,-1.0,-1.0,-1,0,0.0
873,27.22,14.0,60.0,5.83752,76.9783264842766,-1.0,-1.0,-1,0,0.0
874,31.89,8.327,136.1,5.88814,66.44194704335759,-1.0,-1.0,-1,0,0.0
875,31.97,9.866,95.8,5.6974,167.57102121800364,-1.0,-1.0,-1,0,0.0
876,55.06,41.053,13.0,5.0872,144.6913480863438,-1.0,-1.0,-1,0,0.0
877,22.72,25.007,178.7,5.54026,325.2434256722912,-1.0,-1.0,-1,0,0.0
878,11.04,5.033,126.6,5.86239,171.1466204604846,-1.0,-1.0,-1,0,0.0
879,53.94,7.024,64.7,5.77332,175.1720073363242,-1.0,-1.0,-1,0,0.0
880,34.14,29.143,157.9,5.89838,173.42885384860045,-1.0,-1.0,-1,0,0.0
881,34.14,10.583,40.9,4.15239,163.76801384403666,-1.0,-1.0,-1,0,0.0
882,50.78,12.22,70.9,3.95931,372.88144943483536,-1.0,-1.0,-1,0,0.0
883,21.82,12.49,136.1,5.84791,378.3356853277198,-1.0,-1.0,-1,0,0.0
884,36.9,11.136,128.9,5.84088,129.0125176700956,-1.0,-1.0,-1,0,0.0
885,37.89,11.136,171.1,5.65578,132.52644322725914,-1.0,-1.0,-1,0,0.0
886,53.19,26.102,76.7,5.84585,45.96427976610542,-1.0,-1.0,-1,0,0.0
887,35.51,36.46,170.9,5.7675,25.31757127962577,-1.0,-1.0,-1,0,0.0
888,41.65,19.218,128.6,5.64591,29.76826326780931,-1.0,-1.0,-1,0,0.0
889,44.95,11.719,39.8,5.82735,33.5750925168877,-1.0,-1.0,-1,0,0.0
890,13.52,15.62,153.7,4.29541,53.894498428134874,-1.0,-1.0,-1,0,0.0
891,33.92,39.038,177.5,5.39254,258.5111998820546,-1.0,-1.0,-1,0,0.0
892,49.41,3.055,10.9,5.81811,285.5185278327331,-1.0,-1.0,-1,0,0.0
893,38.58,3.055,169.1,5.69093,279.2115878489236,-1.0,-1.0,-1,0,0.0
894,7.17,7.572,97.6,4.55657,280.7815007819456,-1.0,-1.0,-1,0,0.0
895,9.82,9.866,144.2,5.84753,26.012103676649506,-1.0,-1.0,-1,0,0.0
897,31.24,49.003,0.7,5.89367,12.545886892215847,22.0,-1.0,0,1,0.9
898,49.2,33.645,162.0,5.86383,163.93568987890063,-1.0,-1.0,-1,0,0.0
899,39.9,7.211,73.9,5.74372,279.1848312469512,-1.0,-1.0,-1,0,0.0
900,49.56,35.043,177.2,4.39266,265.2940104060354,-1.0,-1.0,-1,0,0.0
901,41.05,17.436,23.4,4.78626,357.888956242798,-1.0,-1.0,-1,0,0.0
902,26.06,4.0,120.0,5.75882,60.33417629748358,-1.0,-1.0,-1,0,0.0
903,7.14,43.097,162.1,3.30352,53.27664876792767,-1.0,-1.0,-1,0,0.0
904,23.14,9.165,49.1,4.33288,273.88677863944866,-1.0,-1.0,-1,0,0.0
905,46.59,18.903,42.2,5.18391,88.51787695216677,-1.0,-1.0,-1,0,0.0
906,53.61,38.936,161.9,5.66496,50.11903709955969,-1.0,-1.0,-1,0,0.0
907,58.56,9.165,49.1,5.91198,29.309392330917728,-1.0,-1.0,-1,0,0.0
908,52.17,12.0,180.0,5.44411,28.384829861539053,-1.0,-1.0,-1,0,0.0
909,27.52,14.742,138.3,5.88003,140.7658331182105,-1.0,-1.0,-1,0,0.0
910,42.15,17.01,58.1,5.80507,154.14513449098882,-1.0,-1.0,-1,0,0.0
911,35.79,4.0,120.0,5.91993,121.8138830420734,-1.0,-1.0,-1,0,0.0
912,13.39,3.055,49.1,5.71443,124.9725899199602,-1.0,-1.0,-1,0,0.0
913,23.85,24.028,177.2,5.19127,64.26809027777776,-1.0,-1.0,-1,0,0.0
914,14.87,13.614,77.3,5.22166,28.494204104786746,-1.0,-1.0,-1,0,0.0
915,28.3,35.796,167.9,5.85763,48.49811868025157,-1.0,-1.0,-1,0,0.0
916,52.4,25.06,56.0,5.66819,336.6108260203322,-1.0,-1.0,-1,0,0.0
917,48.14,17.474,133.4,5.81907,349.14040348185284,-1.0,-1.0,-1,0,0.0
918,59.98,10.263,73.0,5.88927,105.7175120267165,-1.0,-1.0,-1,0,0.0
919,34.6,13.013,177.5,5.8991,110.12032955935447,-1.0,-1.0,-1,0,0.0
920,41.21,38.175,160.6,3.77938,369.1489375716281,-1.0,-1.0,-1,0,0.0
921,42.0,5.033,66.6,4.46792,204.65747684868893,-1.0,-1.0,-1,0,0.0
922,37.49,28.844,13.9,5.88175,205.73485123967407,-1.0,-1.0,-1,0,0.0
923,53.46,5.033,66.6,3.67143,128.57844550635036,-1.0,-1.0,-1,0,0.0
924,41.93,5.774,90.0,5.64933,122.9746547988593,-1.0,-1.0,-1,0,0.0
925,58.37,7.211,133.9,5.44684,116.73812947384833,-1.0,-1.0,-1,0,0.0
926,16.31,2.0,180.0,5.83936,29.966938174870858,-1.0,-1.0,-1,0,0.0
927,25.71,6.11,49.1,4.11691,8.388346034325995,-1.0,-1.0,-1,0,0.0
928,57.29,14.189,129.4,5.90594,19.02828612093457,25.0,0.0,2,1,0.5
929,23.85,32.187,6.2,5.26111,47.618067561106066,-1.0,-1.0,-1,0,0.0
930,60.36,26.458,160.9,5.0615,257.01892092082005,-1.0,-1.0,-1,0,0.0
931,10.0,3.055,130.9,4.93648,208.465264347076,-1.0,-1.0,-1,0,0.0
932,40.9,10.263,13.0,5.22478,208.25531156200665,-1.0,-1.0,-1,0,0.0
933,39.05,8.083,30.0,4.10868,133.05148215083392,-1.0,-1.0,-1,0,0.0
934,53.28,18.0,60.0,5.80392,31.218924552210417,-1.0,-1.0,-1,0,0.0
935,50.67,23.692,152.4,5.69005,16.109455567294972,-1.0,-1.0,-1,0,0.0
936,19.62,13.614,77.3,2.09211,61.09241038362747,-1.0,-1.0,-1,0,0.0
937,41.6,18.475,150.0,5.74274,70.84874269871295,-1.0,-1.0,-1,0,0.0
938,42.31,11.136,8.9,5.71587,97.84624965926047,-1.0,-1.0,-1,0,0.0
939,26.15,5.033,66.6,5.13797,111.23982829977446,-1.0,-1.0,-1,0,0.0
940,41.58,14.0,120.0,5.62281,101.90742682685678,-1.0,-1.0,-1,0,0.0
941,50.2,15.535,104.9,5.6161,49.808314755389276,-1.0,-1.0,-1,0,0.0
942,29.2,44.542,8.9,5.91415,57.27043635095563,-1.0,-1.0,-1,0,0.0
943,46.84,8.083,150.0,4.17367,22.218721776194613,-1.0,-1.0,-1,0,0.0
944,45.3,8.327,103.9,5.92203,166.36443605564534,-1.0,-1.0,-1,0,0.0
945,39.87,12.166,154.7,5.82632,167.89668346684897,-1.0,-1.0,-1,0,0.0
946,43.0,39.716,10.9,5.8267,118.79596226193996,-1.0,-1.0,-1,0,0.0
948,7.24,19.079,33.0,5.7303,45.38811680094264,-1.0,-1.0,-1,0,0.0
949,40.92,9.452,17.8,5.22885,163.459340680945,-1.0,-1.0,-1,0,0.0
950,7.66,5.292,139.1,5.06188,38.73175907245612,-1.0,-1.0,-1,0,0.0
951,53.58,38.626,10.3,5.55379,140.40272050195497,-1.0,-1.0,-1,0,0.0
953,15.73,11.719,140.2,5.85021,18.057683982471296,25.0,0.0,,1,0.8
954,24.25,3.055,70.9,4.23484,21.808252171895457,-1.0,-1.0,-1,0,0.0
955,44.84,4.619,150.0,3.86686,22.771368503392562,-1.0,-1.0,-1,0,0.0
956,33.46,41.328,172.8,5.76715,95.03256689531878,-1.0,-1.0,-1,0,0.0
957,45.7,6.429,98.9,5.91327,17.943671173306136,25.0,0.0,2,1,0.8
959,41.88,3.055,10.9,5.9158,18.897808728442044,-1.0,-1.0,-1,0,0.0
960,52.92,29.006,118.9,5.82297,265.0226638585981,-1.0,-1.0,-1,0,0.0
961,38.34,14.0,60.0,5.2873,275.84212498740237,-1.0,-1.0,-1,0,0.0
962,38.11,34.0,180.0,5.82982,335.0891332386804,-1.0,-1.0,-1,0,0.0
963,51.04,11.136,111.0,5.88364,16.817558491713047,25.0,-1.0,0,1,0.9
964,46.91,26.23,52.4,5.87733,14.579198251823186,-1.0,-1.0,-1,0,0.0
966,50.87,22.745,165.3,4.03339,30.022958060473524,-1.0,-1.0,-1,0,0.0
967,13.8,16.773,86.6,3.14272,118.54677644310355,-1.0,-1.0,-1,0,0.0
968,13.47,15.535,164.9,5.81709,119.75522805966622,-1.0,-1.0,-1,0,0.0
969,58.88,32.517,42.4,5.08427,379.02149160092,-1.0,-1.0,-1,0,0.0
970,37.44,19.425,132.0,5.80783,398.30019024794,-1.0,-1.0,-1,0,0.0
971,43.76,4.619,30.0,5.88832,107.82879233652467,-1.0,-1.0,-1,0,0.0
972,41.92,7.211,73.9,3.77629,317.2902341837713,-1.0,-1.0,-1,0,0.0
973,55.83,4.619,90.0,4.2436,321.9670547503751,-1.0,-1.0,-1,0,0.0
974,59.71,8.0,60.0,5.90463,316.4023906693934,-1.0,-1.0,-1,0,0.0
975,19.77,48.881,169.1,4.20195,306.24949217260377,-1.0,-1.0,-1,0,0.0
976,35.94,16.653,43.9,5.10994,8.344888398218998,-1.0,-1.0,-1,0,0.0
977,28.29,3.464,150.0,4.09334,17.141731569890904,-1.0,-1.0,-1,0,0.0
978,42.39,17.088,125.8,5.91728,27.40199660322747,-1.0,-1.0,-1,0,0.0
979,28.07,5.033,53.4,5.89058,19.750038906419366,-1.0,-1.0,-1,0,0.0
980,48.98,7.211,133.9,5.92028,98.49637395394888,-1.0,-1.0,-1,0,0.0
981,32.44,18.33,70.9,5.29578,86.11419218528326,-1.0,-1.0,-1,0,0.0
982,34.06,13.856,30.0,5.73775,219.31743160394112,-1.0,-1.0,-1,0,0.0
983,27.84,11.015,123.0,5.8344,228.7783470247687,-1.0,-1.0,-1,0,0.0
984,27.84,17.01,19.8,5.16131,225.7322377286496,-1.0,-1.0,-1,0,0.0
985,34.04,2.0,180.0,5.70543,313.26182475494903,-1.0,-1.0,-1,0,0.0
986,38.59,35.157,159.8,3.51596,160.29852845249712,-1.0,-1.0,-1,0,0.0
987,38.24,26.633,25.7,5.74876,9.283033516385812,-1.0,-1.0,-1,0,0.0
988,43.93,5.033,66.6,5.8867,103.73903898202367,-1.0,-1.0,-1,0,0.0
989,11.45,29.956,165.5,5.79606,97.70701604329335,-1.0,-1.0,-1,0,0.0
990,44.94,7.024,4.7,5.85539,309.0710120785451,-1.0,-1.0,-1,0,0.0
991,40.67,17.01,19.8,5.07614,268.21148433294724,-1.0,-1.0,-1,0,0.0
992,17.32,20.133,113.4,3.70909,18.057683982471296,25.0,3.405147060908728,1,1,0.8
994,32.52,2.0,120.0,5.85713,75.42612655971148,-1.0,-1.0,-1,0,0.0
995,20.07,33.045,84.8,4.04011,56.34540553676631,-1.0,-1.0,-1,0,0.0
996,44.35,15.535,15.1,4.40611,96.45538479588855,-1.0,-1.0,-1,0,0.0
997,44.35,16.773,153.4,3.92449,83.2218745672392,-1.0,-1.0,-1,0,0.0
998,41.53,45.826,169.1,5.77323,72.96842105814679,-1.0,-1.0,-1,0,0.0
1001,13.85,4.0,60.0,5.6145,36.18673694245302,-1.0,-1.0,-1,0,0.0
1002,28.17,17.474,106.6,5.86162,268.31994123581865,-1.0,-1.0,-1,0,0.0
1003,20.71,18.583,23.8,5.91927,256.9420280450524,-1.0,-1.0,-1,0,0.0
1004,20.71,41.296,157.0,5.73668,231.28130294009654,-1.0,-1.0,-1,0,0.0
1005,45.61,8.0,60.0,5.8458,63.007766143827396,-1.0,-1.0,-1,0,0.0
1006,56.0,33.843,132.8,5.81503,76.39112735572097,-1.0,-1.0,-1,0,0.0
1007,49.54,19.079,5.2,5.00099,411.6595481353637,-1.0,-1.0,-1,0,0.0
1008,50.87,2.0,120.0,5.8107,404.88837676527015,-1.0,-1.0,-1,0,0.0
1009,42.32,4.0,60.0,4.62606,402.2806442677094,-1.0,-1.0,-1,0,0.0
1010,17.34,4.0,120.0,5.91425,1.9968601190475965,-1.0,-1.0,-1,0,0.0
1011,54.65,6.0,180.0,5.43812,4.484994265331489,-1.0,-1.0,-1,0,0.0
1012,43.39,10.0,180.0,5.8976,34.49911478297136,-1.0,-1.0,-1,0,0.0
1013,43.39,37.541,31.5,5.88344,36.16442796476173,-1.0,-1.0,-1,0,0.0
1014,22.68,15.144,82.4,5.84451,300.0109993465168,-1.0,-1.0,-1,0,0.0
1015,46.02,9.866,155.8,5.85695,303.1849982505092,-1.0,-1.0,-1,0,0.0
1016,46.02,26.907,14.9,5.0168,287.1504138586724,-1.0,-1.0,-1,0,0.0
1017,56.87,38.592,163.5,4.01109,232.2343395107347,-1.0,-1.0,-1,0,0.0
1018,20.09,12.166,154.7,5.6866,398.7263617085159,-1.0,-1.0,-1,0,0.0
1019,51.08,1.155,30.0,5.85063,1.702886574450886,-1.0,-1.0,-1,0,0.0
1020,27.83,15.1,6.6,4.57979,153.00471014190651,-1.0,-1.0,-1,0,0.0
1021,58.31,15.144,82.4,5.67144,205.1276062900917,-1.0,-1.0,-1,0,0.0
1022,30.91,14.422,133.9,5.801,216.24520038599314,-1.0,-1.0,-1,0,0.0
1023,23.4,25.403,30.0,5.913,280.41185428144826,-1.0,-1.0,-1,0,0.0
1024,23.4,21.008,178.4,5.77502,257.26085720132056,-1.0,-1.0,-1,0,0.0
1025,57.5,14.189,170.6,5.71521,63.80108639242349,-1.0,-1.0,-1,0,0.0
1026,57.5,19.079,33.0,5.86724,68.4232983976335,-1.0,-1.0,-1,0,0.0
1027,28.83,4.163,43.9,5.79237,4.499911771999314,-1.0,-1.0,-1,0,0.0
1028,51.7,9.165,169.1,5.86217,7.168783177400629,-1.0,-1.0,-1,0,0.0
1029,17.8,14.189,110.6,5.61032,118.0431454641963,-1.0,-1.0,-1,0,0.0
1030,29.58,18.148,7.3,5.44096,106.90100050205128,-1.0,-1.0,-1,0,0.0
1031,59.98,27.301,96.3,5.43148,244.97382859806245,-1.0,-1.0,-1,0,0.0
1032,48.0,34.078,3.9,5.87736,225.26609569551337,-1.0,-1.0,-1,0,0.0
1033,36.18,15.011,150.0,3.96492,265.3211379919744,-1.0,-1.0,-1,0,0.0
1034,36.18,28.095,4.7,5.37624,247.06245862741082,-1.0,-1.0,-1,0,0.0
1035,50.19,4.619,30.0,4.53576,31.392967217220047,-1.0,-1.0,-1,0,0.0
1036,55.79,24.249,150.0,3.84506,198.732874770642,-1.0,-1.0,-1,0,0.0
1037,43.58,9.866,144.2,5.22249,207.74608687606985,-1.0,-1.0,-1,0,0.0
1038,55.79,4.619,30.0,5.9126,9.288781876273498,-1.0,-1.0,-1,0,0.0
1039,43.73,4.0,60.0,4.91579,123.74076118178421,-1.0,-1.0,-1,0,0.0
1040,50.63,15.535,135.1,4.40717,126.85968132533019,-1.0,-1.0,-1,0,0.0
1041,22.75,45.033,2.2,4.31015,222.76882498248136,-1.0,-1.0,-1,0,0.0
1042,54.03,20.785,30.0,3.7295,227.19730148207225,-1.0,-1.0,-1,0,0.0
1043,43.96,23.58,167.3,5.28443,224.3311014228323,-1.0,-1.0,-1,0,0.0
1044,44.38,13.614,77.3,5.33522,40.45572964164793,-1.0,-1.0,-1,0,0.0
1045,56.23,14.422,13.9,5.88632,40.72282340021912,-1.0,-1.0,-1,0,0.0
1046,27.43,14.0,180.0,5.76931,116.6877370239689,-1.0,-1.0,-1,0,0.0
1047,27.43,8.0,120.0,5.77007,114.05891598464343,-1.0,-1.0,-1,0,0.0
1049,29.24,18.583,134.4,5.91551,72.20861512454728,-1.0,-1.0,-1,0,0.0
1050,40.18,21.071,55.3,4.11969,73.41154668245937,-1.0,-1.0,-1,0,0.0
1051,11.82,25.325,110.8,4.82764,77.49600636926914,-1.0,-1.0,-1,0,0.0
1052,36.97,17.01,40.2,5.90985,73.58622555221875,-1.0,-1.0,-1,0,0.0
1053,50.08,18.475,90.0,5.88768,19.340483643215002,-1.0,-1.0,-1,0,0.0
1054,51.53,9.866,24.2,5.74973,32.586754322994565,-1.0,-1.0,-1,0,0.0
1055,48.94,5.033,126.6,5.91507,12.31776582228234,-1.0,-1.0,-1,0,0.0
1056,36.7,19.079,33.0,5.85433,256.5363121827693,-1.0,-1.0,-1,0,0.0
1057,36.77,19.079,174.8,5.56947,251.92642883394117,-1.0,-1.0,-1,0,0.0
1058,52.85,3.464,90.0,5.2754,48.94188044850641,-1.0,-1.0,-1,0,0.0
1059,24.55,3.055,49.1,5.30339,52.218748278013905,-1.0,-1.0,-1,0,0.0
1060,15.73,14.742,138.3,5.87671,46.95364588827587,-1.0,-1.0,-1,0,0.0
1061,29.48,3.055,70.9,5.78892,12.683487268759071,-1.0,-1.0,-1,0,0.0
1062,51.24,5.033,173.4,5.91366,14.956672461799263,-1.0,-1.0,-1,0,0.0
1063,18.05,4.0,180.0,5.21561,218.87595495495017,-1.0,-1.0,-1,0,0.0
1064,38.36,28.937,26.0,5.2394,346.78694056160083,-1.0,-1.0,-1,0,0.0
1065,32.95,10.583,160.9,5.36902,204.12899385569102,-1.0,-1.0,-1,0,0.0
1066,30.84,10.583,160.9,5.79442,204.12899385569102,-1.0,-1.0,-1,0,0.0
1067,24.13,23.007,178.6,3.85779,61.33082666102754,-1.0,-1.0,-1,0,0.0
1068,55.16,7.211,166.1,5.19443,17.11793091739834,-1.0,-1.0,-1,0,0.0
1069,37.8,16.042,55.9,3.7049,209.64900769669484,-1.0,-1.0,-1,0,0.0
1070,48.54,15.275,109.1,5.90946,224.83796812621745,-1.0,-1.0,-1,0,0.0
1071,42.42,3.055,10.9,5.88745,19.348956232362735,-1.0,-1.0,-1,0,0.0
1072,52.51,9.866,95.8,3.77315,132.6676954352961,-1.0,-1.0,-1,0,0.0
1073,18.7,11.719,39.8,5.72284,122.24131021291242,-1.0,-1.0,-1,0,0.0
1074,43.75,16.653,163.9,5.77975,146.52043419934046,-1.0,-1.0,-1,0,0.0
1075,42.1,9.165,70.9,5.915,143.15342241341872,-1.0,-1.0,-1,0,0.0
1077,58.85,10.263,73.0,5.60466,237.27887416309994,-1.0,-1.0,-1,0,0.0
1078,45.15,8.718,156.6,3.61625,243.56042352368178,-1.0,-1.0,-1,0,0.0
1079,33.34,8.327,163.9,5.78564,79.46803750865593,-1.0,-1.0,-1,0,0.0
1080,11.57,16.289,22.9,5.49281,44.661489297834116,-1.0,-1.0,-1,0,0.0
1081,45.17,21.166,160.9,5.6293,41.27312684175792,-1.0,-1.0,-1,0,0.0
1082,52.51,1.155,150.0,4.34557,138.16205179484862,-1.0,-1.0,-1,0,0.0
1083,22.72,1.155,90.0,4.90653,20.951610355703693,-1.0,-1.0,-1,0,0.0
1084,48.23,15.144,22.4,4.99918,28.84597993507034,-1.0,-1.0,-1,0,0.0
1085,49.21,10.0,180.0,5.71816,26.48242800170538,-1.0,-1.0,-1,0,0.0
1086,34.77,15.874,160.9,5.65448,136.9979761466202,-1.0,-1.0,-1,0,0.0
1087,57.73,8.0,60.0,5.84509,131.77660847010384,-1.0,-1.0,-1,0,0.0
1088,48.1,5.033,173.4,5.86962,128.01536533428555,-1.0,-1.0,-1,0,0.0
1089,11.9,8.718,143.4,5.64708,15.471979130268364,25.0,0.0,,1,1.0
1090,55.67,18.33,130.9,5.48885,18.336222675125555,25.0,-1.0,0,1,0.8
1091,43.72,8.083,30.0,5.61268,18.336222675125555,25.0,0.0,,1,0.8
1092,41.16,13.317,85.7,5.88713,93.45471479199122,-1.0,-1.0,-1,0,0.0
1093,44.11,32.924,148.3,5.17539,97.96136898685886,-1.0,-1.0,-1,0,0.0
1094,32.38,13.856,150.0,5.59442,233.5494660887887,-1.0,-1.0,-1,0,0.0
1095,57.42,1.155,150.0,5.1024,48.208501947220505,-1.0,-1.0,-1,0,0.0
1096,47.0,18.148,7.3,5.87489,69.8953197431679,-1.0,-1.0,-1,0,0.0
1097,50.83,6.429,39.0,5.88514,84.380461657779,-1.0,-1.0,-1,0,0.0
1098,43.58,1.155,30.0,4.7778,203.6723315220187,-1.0,-1.0,-1,0,0.0
1099,43.28,28.0,141.8,3.25798,54.94951848795247,-1.0,-1.0,-1,0,0.0
1100,22.16,20.298,50.2,5.2865,59.335079505682764,-1.0,-1.0,-1,0,0.0
1101,54.7,13.115,172.4,5.55059,70.91911824442015,-1.0,-1.0,-1,0,0.0
1102,38.11,5.033,6.6,5.73919,318.28696727329816,-1.0,-1.0,-1,0,0.0
1103,49.49,14.468,26.0,5.67806,209.0394095741686,-1.0,-1.0,-1,0,0.0
1104,37.89,8.083,150.0,4.56792,202.7266586972736,-1.0,-1.0,-1,0,0.0
1105,16.01,19.698,135.3,4.86236,62.85137764317283,-1.0,-1.0,-1,0,0.0
1106,21.76,12.49,76.1,5.0705,72.92463409017942,-1.0,-1.0,-1,0,0.0
1107,33.35,6.429,81.1,5.78637,154.15924764888427,-1.0,-1.0,-1,0,0.0
1108,37.95,11.547,90.0,5.68362,142.13243303511038,-1.0,-1.0,-1,0,0.0
1109,58.83,6.0,120.0,4.799,133.888980977274,-1.0,-1.0,-1,0,0.0
1110,53.51,5.033,113.4,5.86915,79.9342668012616,-1.0,-1.0,-1,0,0.0
1111,49.34,5.291,19.1,5.28012,76.38625232703366,-1.0,-1.0,-1,0,0.0
1112,51.42,8.083,30.0,5.86553,197.91414331002602,-1.0,-1.0,-1,0,0.0
1113,47.56,24.0,60.0,4.25195,211.9526241306381,-1.0,-1.0,-1,0,0.0
1114,25.44,10.263,133.0,4.37506,213.48502925735116,-1.0,-1.0,-1,0,0.0
