# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

5527	-1	15.559762538170791	5	0	1054.717142559585682	685.000000000000000	-1	-1	-1
5561	-1	13.919247490522476	5	0	1045.000000000000000	651.812504071661692	-1	-1	-1
5565	-1	11.907610301212449	5	0	1058.663360146497780	662.504959780253330	-1	-1	-1
5566	-1	13.438250635609180	5	0	1060.530748365541513	672.646167756305658	-1	-1	-1
5610	1	14.990974596456008	5	1	1021.414027418215369	671.741402741821503	-1	-1	-1
3907	0.8	13.438250635609206	6	4	797.124943159929444	629.211939222587262	-1	-1	-1
3923	0.9	6.418517692666935	6	2	798.196799487836074	634.267733504054604	870.8515625	700.8263888888889	6.970478386963261
4048	1	5.934710588421154	6	1	785.266248658916197	645.064994635664789	-1	-1	-1
4068	-1	6.959623745261238	6	0	794.450319352329643	642.362579838082411	-1	-1	-1
4083	-1	6.959623745261275	6	0	789.000000000000000	645.019981851164744	-1	-1	-1
4084	-1	8.010745145774925	6	0	792.014652353901624	644.014652353901624	-1	-1	-1
4102	-1	6.424404447482908	6	0	797.790736768173019	637.000000000000000	-1	-1	-1
4115	-1	8.392666700207812	6	0	795.899777772290577	640.799555544581040	-1	-1	-1
4116	0.9	8.392666700207812	6	3	776.209263231826981	637.000000000000000	870.8515625	700.8263888888889	4.409375000000068
6175	1	13.259551722970741	7	2	1199.804287590380227	569.024464051202472	1317.3855769230768	626.6899420024421	12.305234213086386
6186	1	10.144259820425075	7	1	1200.525222335588523	568.129484817566777	1317.3855769230768	626.6899420024421	5.800135682226925
6189	-1	10.162177295516191	7	0	1201.620433458271918	566.206811152757268	-1	-1	-1
6193	-1	11.916535440271057	7	0	1200.616843969806951	556.000000000000000	-1	-1	-1
6194	-1	10.455717580444910	7	0	1202.062305898748946	559.000000000000000	-1	-1	-1
6196	-1	12.553417293576763	7	0	1197.408326913195879	553.000000000000000	-1	-1	-1
6208	-1	9.855827530926453	7	0	1191.236087214122108	572.472174428244216	-1	-1	-1
6210	-1	10.162177295516191	7	0	1183.000000000000000	567.408326913195992	-1	-1	-1
6211	-1	9.416171222330179	7	0	1202.062305898748946	559.000000000000000	-1	-1	-1
6212	-1	8.818750000000136	7	0	1189.036568055487805	572.073136110975838	-1	-1	-1
6222	-1	12.837035385333987	7	0	1195.878675026115843	571.757350052231686	-1	-1	-1
6224	-1	11.907610301212353	7	0	1197.408326913195879	553.000000000000000	-1	-1	-1
6225	-1	6.614062500000045	7	0	1189.390161285660724	572.170483856982173	-1	-1	-1
6226	-1	7.787166189423729	7	0	1192.488624600025105	551.511375399975009	-1	-1	-1
6227	-1	4.544559872851138	7	0	1197.771519786124600	570.771519786124486	-1	-1	-1
6237	-1	7.787166189423729	7	0	1187.000000000000000	571.233092656309736	-1	-1	-1
6238	-1	3.969203433737462	7	0	1201.429228582751193	566.619485721834053	-1	-1	-1
6246	-1	4.922157223161615	7	0	1198.277757367912500	570.416636051868863	-1	-1	-1
6283	-1	9.073510125641414	7	0	1201.816907847078028	565.725361770617155	-1	-1	-1
6284	-1	6.692598706490034	7	0	1199.614748010928906	554.770503978142301	-1	-1	-1
6285	-1	8.801587301587347	7	0	1196.483676343350226	571.494558781116780	-1	-1	-1
6297	-1	11.488259677552820	7	0	1201.836568055487987	565.673136110975861	-1	-1	-1
6303	-1	8.381398839476473	7	0	1197.150174823037560	552.849825176962440	-1	-1	-1
6304	-1	5.504856078531152	7	0	1199.703032473030362	554.864645017979797	-1	-1	-1
6314	-1	8.602716805550985	7	0	1198.000000000000000	570.616843969807064	-1	-1	-1
6315	-1	9.344599427308523	7	0	1181.676890765830649	560.080777308542338	-1	-1	-1
6316	-1	6.970478386963369	7	0	1202.254998001598324	564.254998001598437	-1	-1	-1
6322	-1	8.883125022867929	7	0	1200.771519786124600	556.228480213875514	-1	-1	-1
6323	-1	7.716406249999864	7	0	1199.000000000000000	569.826237921249231	-1	-1	-1
6324	-1	7.794444301060923	7	0	1201.791538853603015	558.208461146396985	-1	-1	-1
6335	-1	14.814579168059355	7	0	1198.096987405076561	553.451506297461719	-1	-1	-1
6351	-1	11.916535440271057	7	0	1200.616843969806951	556.000000000000000	-1	-1	-1
6352	-1	9.981910525725640	7	0	1202.488624600025105	561.511375399975009	-1	-1	-1
6357	-1	12.848808894965874	7	0	1202.000000000000000	565.201562118716424	-1	-1	-1
6358	-1	13.447214028723863	7	0	1200.771519786124600	556.228480213875514	-1	-1	-1
6359	-1	12.848808894965874	7	0	1200.616843969806951	556.000000000000000	-1	-1	-1
6360	-1	11.506958905034070	7	0	1181.937694101251054	559.000000000000000	-1	-1	-1
5960	1	14.352900321497295	8	2	1152.441506259324797	562.162259388987081	1269.8520720108697	617.6896566597652	25.713535288125193
5964	-1	8.887113598340157	8	0	1149.604224095564632	542.395775904435482	-1	-1	-1
5965	-1	10.151709884143003	8	0	1145.589990215254829	564.192492661441065	-1	-1	-1
5980	-1	13.791615024271216	8	0	1140.000000000000000	562.457272334029540	-1	-1	-1
5981	-1	8.602716805550985	8	0	1141.793325082495585	542.620024752513132	-1	-1	-1
5992	-1	10.839185773030119	8	0	1156.014652353901738	558.014652353901624	-1	-1	-1
6015	-1	11.488259677552820	8	0	1138.275862068965580	561.110344827586232	-1	-1	-1
6075	-1	11.916535440271057	8	0	1136.542727665970460	559.000000000000000	-1	-1	-1
6076	1	13.262580451169741	8	1	1153.634129774483654	561.195124317930890	1269.8520720108697	617.6896566597652	3.3888888265480985
6083	-1	11.506958905034070	8	0	1151.807839447159040	543.423518341477234	-1	-1	-1
6089	-1	13.806168426678003	8	0	1155.457272334029540	559.000000000000000	-1	-1	-1
3451	1	4.409375000000068	9	1	683.700000000000045	526.000000000000000	-1	-1	-1
3546	1	4.927913765463099	9	2	668.336072231009098	526.744453592703735	-1	-1	-1
2478	0.9	9.981910525725640	10	2	512.352088648041104	524.213826240731009	548.8322066326532	575.291504697117	10.933183433212308
2502	0.9	10.154734911261182	10	3	507.897693476875361	533.881189130056896	549.8743245442708	584.6523127480159	10.079749683870324
2594	1	8.801587301587347	10	1	499.575893584346318	538.183042259116746	548.8322066326532	575.2915046971177	8.74300351723761
2641	0.7	14.814579168059431	10	5	483.267051578681162	529.968940210490814	-1	-1	-1
2649	0.7	12.566960644825382	10	4	482.602602971762394	528.465799009412535	-1	-1	-1
3325	0.8	7.938406867474891	11	4	651.853448231892685	457.756157648030694	715.0051149764151	504.63817759808336	5.298871858654778
3378	0.8	7.938406867474891	11	5	643.274889322513332	473.777102872246303	709.9093750000001	506.0912698412699	0.0
3379	1	7.383235834742422	11	1	654.841783393238984	460.000000000000000	709.9093750000001	506.0912698412699	0.0
3402	1	7.383235834742422	11	2	645.873506345012288	457.151947969451271	715.0051149764151	504.6381775980833	2.996559491269007
3403	1	7.383235834742422	11	3	639.005440509489631	467.381267378775590	-1	-1	-1
1349	0.9	13.633679618553565	12	2	281.592305161943045	469.197435053980996	-1	-1	-1
1415	-1	13.940956773926667	12	0	285.281566172707187	454.572811275764252	-1	-1	-1
1416	-1	13.315235056335098	12	0	285.076696830622041	464.000000000000000	-1	-1	-1
1436	-1	13.633679618553565	12	0	260.000000000000000	466.211102550927990	-1	-1	-1
1437	-1	12.323810981675635	12	0	276.317596044274183	445.682403955725817	-1	-1	-1
1438	-1	13.315235056335098	12	0	269.830951894845327	472.830951894845271	-1	-1	-1
1445	1	12.323810981675635	12	1	261.000000000000000	467.660254037844368	-1	-1	-1
1446	-1	7.944356960180777	12	0	281.562791838535190	469.225116735414076	-1	-1	-1
1447	-1	10.902032665193277	12	0	277.086549412995112	472.043274706497584	-1	-1	-1
1457	-1	8.887113598340271	12	0	272.656402354702777	472.984603532054109	-1	-1	-1
1462	-1	9.855827530926376	12	0	273.874007874011795	445.125992125988205	-1	-1	-1
1475	-1	7.944356960180777	12	0	272.000000000000000	445.000000000000000	-1	-1	-1
1476	-1	9.470503386673974	12	0	284.124355652982160	466.000000000000000	-1	-1	-1
1481	-1	6.424404447482937	12	0	280.848857801796100	448.151142198203900	-1	-1	-1
1522	-1	2.461078611580782	12	0	273.000000000000000	472.964240043768939	-1	-1	-1
1532	-1	8.381398839476445	12	0	284.124355652982160	452.000000000000000	-1	-1	-1
1547	-1	7.391870648194750	12	0	278.000000000000000	471.649110640673541	-1	-1	-1
1552	-1	8.818749999999966	12	0	286.000000000000000	459.000000000000000	-1	-1	-1
1553	-1	9.981910525725640	12	0	259.531634173516352	465.367091456620926	-1	-1	-1
1554	1	14.100142066408745	12	3	259.815447062528165	465.894684163465854	-1	-1	-1
5074	-1	7.716406250000091	13	0	975.000000000000000	416.643274706497550	-1	-1	-1
5075	-1	8.392666700207833	13	0	975.000000000000000	416.643274706497550	-1	-1	-1
5076	-1	6.959623745261220	13	0	989.588048375454264	408.397012093863566	-1	-1	-1
5077	-1	5.620451950368901	13	0	990.340263784797230	411.000000000000000	-1	-1	-1
5078	-1	3.972178480090499	13	0	990.158431221748401	414.000000000000000	-1	-1	-1
5085	-1	7.787166189423769	13	0	973.614035176101424	412.485380234801937	-1	-1	-1
5089	-1	5.507859549440346	13	0	978.000000000000000	419.386474125047755	-1	-1	-1
5104	-1	6.959623745261275	13	0	981.179937106296279	420.359874212592558	-1	-1	-1
5117	-1	4.400793650793673	13	0	989.386474125047698	416.000000000000000	-1	-1	-1
5128	-1	5.610354304833757	13	0	985.592852581643797	404.407147418356203	-1	-1	-1
5140	-1	8.381398839476422	13	0	979.053494501019259	419.866263747451910	-1	-1	-1
5159	-1	7.050071033204399	13	0	987.418614702783088	418.418614702783088	-1	-1	-1
5166	-1	8.599695301698164	13	0	987.000000000000000	405.250185187725492	-1	-1	-1
5167	1	8.599695301698164	13	1	979.711813627212791	420.082338963653456	-1	-1	-1
5179	-1	6.704942900667462	13	0	976.202455980276341	405.921473588165782	-1	-1	-1
5180	-1	10.151709884143088	13	0	986.643274706497550	419.000000000000000	-1	-1	-1
5181	-1	11.009712157062530	13	0	986.060375414595910	419.353458471531951	-1	-1	-1
3639	0.9	8.887113598340271	14	3	718.519751266221760	404.986832489185474	-1	-1	-1
3693	-1	6.229732951539015	14	0	720.761131974735349	406.079622675088217	-1	-1	-1
3701	-1	3.485239193481684	14	0	715.460894146443479	421.382682439330551	-1	-1	-1
3705	1	6.418517692666994	14	1	722.324636853614720	418.528016703113224	793.205224609375	450.84068080357144	2.0554854075665063
3709	-1	2.204687499999977	14	0	714.000000000000000	421.158431221748458	-1	-1	-1
3723	-1	6.692598706490015	14	0	721.878775382679578	419.000000000000000	-1	-1	-1
3730	-1	3.969203433737445	14	0	721.418614702783088	406.581385297216912	-1	-1	-1
3742	-1	5.504856078531220	14	0	719.000000000000000	420.846018098373236	-1	-1	-1
3743	-1	6.418517692666994	14	0	724.390899680020084	413.390899680020027	-1	-1	-1
3744	-1	5.504856078531220	14	0	724.298958220280724	414.298958220280724	-1	-1	-1
3752	-1	4.409374999999955	14	0	722.598823325799685	407.802353348400629	-1	-1	-1
3763	-1	5.934710588421133	14	0	724.158431221748401	411.000000000000000	-1	-1	-1
3769	1	6.970478386963244	14	2	711.640125787407442	405.820062893703721	793.205224609375	450.84068080357144	3.0029474508290863
1761	0.7	26.661340795020749	16	5	386.465552767868871	397.048016868618276	-1	-1	-1
1830	-1	21.059799036824721	16	0	390.226641364663408	413.000000000000000	-1	-1	-1
1832	-1	19.842187500000023	16	0	376.578314984065855	434.683736238049391	-1	-1	-1
1835	0.9	16.535156250000000	16	2	383.669220519484782	428.834610259742362	-1	-1	-1
1866	-1	8.024005957391603	16	0	384.818159796287489	394.590920101856284	-1	-1	-1
1872	-1	9.416171222330092	16	0	379.641447176219458	389.358552823780542	-1	-1	-1
1923	-1	6.692598706490025	16	0	376.002958893327445	435.004438339991168	-1	-1	-1
1925	-1	8.010745145774948	16	0	373.994178939149606	435.988357878299212	-1	-1	-1
1931	-1	10.439435617891858	16	0	388.773823930491972	420.000000000000000	-1	-1	-1
1938	-1	7.938406867474923	16	0	390.299438196095366	410.824859549023870	-1	-1	-1
1942	-1	11.009712157062451	16	0	387.990136186254972	400.009863813745028	-1	-1	-1
1943	-1	11.332449157650538	16	0	390.254126465120294	412.581957844959902	-1	-1	-1
1970	-1	9.855827530926325	16	0	384.705345589792330	427.558018384688523	-1	-1	-1
1971	-1	12.459465903077950	16	0	388.568295307171923	401.431704692828077	-1	-1	-1
1980	-1	12.319784413657926	16	0	373.000000000000000	436.402558926218433	-1	-1	-1
1981	1	12.848808894965874	16	1	385.258417652546939	426.806734122037540	416.6859375000001	463.18353174603175	5.684341886080802e-14
1985	-1	12.125781249999989	16	0	390.109218418785758	407.778156316242871	-1	-1	-1
1987	0.8	19.860892400451799	16	3	382.200935342763557	391.593452600655269	416.6859375000001	463.1835317460313	4.582862941503293e-13
1998	-1	15.588888602122120	16	0	388.568295307171923	401.431704692828077	-1	-1	-1
1999	-1	16.383913309791378	16	0	383.509199794857295	429.018399589714591	-1	-1	-1
2010	-1	17.110767866135625	16	0	390.005369836386251	415.000000000000000	-1	-1	-1
2011	-1	19.860892400451799	16	0	390.210370491595370	408.789629508404630	-1	-1	-1
2015	-1	18.832342444660132	16	0	387.754998691784294	399.490002616431354	-1	-1	-1
2022	-1	18.772111770435345	16	0	386.471221933148968	424.942443866297879	-1	-1	-1
2023	-1	19.249642296190302	16	0	389.698611051568605	405.301388948431395	-1	-1	-1
2026	0.8	20.114828702002210	16	4	337.479646132897471	420.695439056477312	-1	-1	-1
3332	0.9	7.787166189423769	17	2	673.226810819835009	377.696908109311323	732.316198979592	414.2359288953677	12.595797783873213
3333	0.3	14.966842164766016	17	8	659.350168986381618	395.340698931541965	720.9328125000001	432.3779761904762	0.0
3380	0.7	12.301360461203233	17	4	673.053499120866604	376.751590509484799	728.9367866847825	408.6041235334713	6.368155896507941
3394	1	7.391870648194801	17	1	660.164730760685188	364.752903858972218	-1	-1	-1
3412	-1	4.544559872851138	17	0	658.793186550734958	364.620440347794954	-1	-1	-1
3413	0.3	14.966842164766016	17	9	646.320765620355814	369.962296861067443	720.9328125000001	432.3779761904762	0.0
3414	0.7	12.837035385333987	17	7	671.266811141949233	387.819956657415219	720.9328125000001	432.3779761904762	0.0
3417	-1	3.307031250000023	17	0	660.086021312112962	364.741936063660944	-1	-1	-1
3424	-1	6.692598706490034	17	0	661.212251263237022	395.061256316185336	-1	-1	-1
3425	-1	12.301360461203233	17	0	668.777754868246006	369.000000000000000	-1	-1	-1
3432	-1	8.010745145775003	17	0	660.000000000000000	395.269577597301122	-1	-1	-1
3433	0.7	12.301360461203233	17	5	668.777754868246006	369.000000000000000	735.26328125	405.9732142857143	0.0
3467	0.8	8.602716805551022	17	3	667.543292964123680	367.913414071752641	735.26328125	405.9732142857143	0.0
3484	-1	11.708191251444484	17	0	669.992286827079852	389.661524551386606	-1	-1	-1
3486	-1	15.648991131062928	17	0	642.887643806123151	377.037452064625654	-1	-1	-1
3495	-1	14.817608938288187	17	0	670.496399481450680	389.000000000000000	-1	-1	-1
3499	0.7	12.566960644825368	17	6	656.766328875157456	364.649493312736240	732.7359565548782	414.29178765001944	8.519265906558383
3500	-1	15.655028944543167	17	0	645.503600518549320	389.000000000000000	-1	-1	-1
3510	0.2	18.689198854616965	17	10	669.109735770046882	369.335396344929620	734.417296511628	411.09041620524175	7.476871584482066
3521	-1	19.273213342448781	17	0	672.079634125935399	386.238902377806198	-1	-1	-1
2735	-1	10.144259820425020	18	0	536.455507722062407	379.217796911175014	-1	-1	-1
2765	-1	8.010745145775035	18	0	527.000000000000000	382.877499647986497	-1	-1	-1
2766	-1	8.010745145775035	18	0	527.000000000000000	382.877499647986497	-1	-1	-1
2767	-1	5.500992063492106	18	0	537.429165202623381	377.429165202623381	-1	-1	-1
2791	0.8	14.679926164080978	18	4	535.260217832340913	328.658039508931608	-1	-1	-1
2798	-1	8.381398839476473	18	0	534.814636704042641	367.000000000000000	-1	-1	-1
2801	-1	6.229732951538975	18	0	534.164235879949501	366.507292360151610	-1	-1	-1
2574	0.7	16.523578648321319	19	6	543.294365656889340	334.904401430962935	-1	-1	-1
2673	1	10.154734911261267	19	1	538.109380604220974	330.057805214512769	-1	-1	-1
2716	-1	13.262580451169866	19	0	544.564382416273361	337.000000000000000	-1	-1	-1
2717	-1	12.319784413657926	19	0	522.786607049870554	328.640178850388338	-1	-1	-1
2719	-1	14.974417310409681	19	0	542.610657588816252	334.000000000000000	-1	-1	-1
2720	-1	11.907610301212401	19	0	539.027227768744751	330.657590743751769	-1	-1	-1
2721	-1	8.392666700207833	19	0	544.447363995254932	353.223681997627466	-1	-1	-1
2727	0.7	16.021490291549981	19	5	533.807619738204153	361.826669083714421	579.158867742891	365.66215301286377	1.5565902889892678
2732	-1	6.424404447482937	19	0	546.240939649566712	342.000000000000000	-1	-1	-1
2733	-1	6.614062500000045	19	0	528.833067933822349	362.499203801467104	-1	-1	-1
2743	-1	14.766471669484844	19	0	528.492643875731574	327.507356124268483	-1	-1	-1
2744	-1	6.614062500000045	19	0	523.000000000000000	361.439282222773613	-1	-1	-1
2745	-1	4.927913765463226	19	0	538.005207203543023	329.994792796457034	-1	-1	-1
2751	-1	15.753793795783968	19	0	539.500000000000000	331.000000000000000	-1	-1	-1
2763	-1	14.302579365079396	19	0	540.715374513859956	332.000000000000000	-1	-1	-1
2764	0.9	12.102182539682531	19	2	535.782996403077959	328.868014387688277	-1	-1	-1
2789	-1	13.610265188462261	19	0	546.342509842514801	347.342509842514744	-1	-1	-1
2790	-1	12.301360461203178	19	0	536.027141883398485	328.972858116601515	-1	-1	-1
2791	0.8	14.679926164080978	19	4	535.260217832340913	328.658039508931608	-1	-1	-1
2797	0.8	13.610265188462261	19	3	517.722568740399993	331.618313103909657	579.158867742891	365.66215301286394	7.3219226242597
2809	-1	6.614062499999932	19	0	545.667385040788190	350.333692520394095	-1	-1	-1
2820	-1	15.648991131062886	19	0	546.423439757015672	343.364840364476493	-1	-1	-1
2832	-1	12.459465903077909	19	0	544.564382416273361	353.000000000000000	-1	-1	-1
2833	-1	14.974417310409613	19	0	542.610657588816252	356.000000000000000	-1	-1	-1
2836	-1	13.262580451169779	19	0	538.000000000000000	360.008331019803620	-1	-1	-1
2837	-1	13.262580451169779	19	0	546.493052874302521	344.506947125697536	-1	-1	-1
2844	-1	13.315235056334995	19	0	540.000000000000000	358.610657588816196	-1	-1	-1
2845	-1	13.806168426677903	19	0	543.619199643540810	354.619199643540810	-1	-1	-1
2854	-1	14.326346523040231	19	0	545.277545053475251	351.425848351158379	-1	-1	-1
4214	0.9	10.839185773030067	20	3	869.287966887918060	327.573066827576781	-1	-1	-1
4274	0.8	17.131765616732292	20	4	869.980214718847492	334.207914112460969	-1	-1	-1
4338	1	9.470503386673974	20	1	869.658872806152999	328.560751462564667	-1	-1	-1
4367	-1	6.692598706490034	20	0	868.457272334029540	326.000000000000000	-1	-1	-1
4414	1	10.151709884142971	20	2	856.421752176332575	321.100796443787544	-1	-1	-1
145	1	8.392666700207730	21	2	27.808440712189523	295.021284365312283	12.827272727272746	326.5588924963925	1.8148928228592371
146	-1	12.323810981675605	21	0	27.025844950823235	293.589662019670698	-1	-1	-1
216	1	8.392666700207730	21	3	17.119519820245337	288.100600224693324	-1	-1	-1
217	-1	9.855827530926357	21	0	20.194721505058322	311.463147670038893	-1	-1	-1
241	-1	7.050071033204384	21	0	21.820132522417133	289.119911651721907	-1	-1	-1
243	1	8.602716805550989	21	4	5.131719227295331	299.131719227295321	-1	-1	-1
249	-1	4.672299713654206	21	0	21.087910740547727	311.175821481095454	-1	-1	-1
250	1	7.050071033204384	21	1	5.945641953412979	304.405810728782683	12.827272727272746	326.5588924963925	2.5022073084232805
800	0.7	16.251360001840830	22	5	145.808914381037624	285.000000000000000	149.91875000000002	313.55654761904765	0.0
821	0.7	16.251360001840830	22	6	144.729043472767017	311.187130418301081	149.91875000000002	313.55654761904765	0.0
839	1	9.962957496386142	22	1	156.289579285244713	298.526386190163123	169.7609375	326.7589285714286	15.888713920361484
858	0.8	12.545886892215847	22	3	155.782534293858419	294.326198559212344	169.7609375	326.7589285714286	15.876813734949781
867	-1	4.400793650793617	22	0	146.373034313933829	310.865171569669201	-1	-1	-1
868	1	9.962957496386142	22	2	130.034763029262734	300.965236970737294	-1	-1	-1
896	-1	9.402361124522891	22	0	146.000000000000000	310.957237359869566	-1	-1	-1
897	0.9	12.545886892215847	22	4	135.524038523373747	309.000000000000000	-1	-1	-1
1443	0.7	12.305393057903986	23	4	298.037110569173933	298.884765492313988	-1	-1	-1
1461	0.9	10.393808986367969	23	2	299.784756656310435	287.829596665870042	310.0686279296875	315.10370163690476	5.838884866762505
1545	1	7.383235834742422	23	1	285.407668740484667	307.038343702423333	310.0686279296875	315.10370163690476	1.5779121482344707
1566	-1	9.402361124522891	23	0	299.467697828485768	286.532302171514232	-1	-1	-1
1567	0.8	11.220708609667494	23	3	269.948927133191262	298.859856951092183	313.23173159246574	330.88844042183086	2.0565519521244195
1611	-1	9.981910525725697	23	0	300.068914089010491	290.000000000000000	-1	-1	-1
1612	-1	10.162177295516233	23	0	299.975293424535266	293.000000000000000	-1	-1	-1
1620	-1	11.240903900737814	23	0	297.559924241699605	282.320227274901242	-1	-1	-1
1621	-1	11.240903900737814	23	0	299.977189859189707	289.015206760540195	-1	-1	-1
1630	-1	12.175590641531747	23	0	300.068914089010491	290.000000000000000	-1	-1	-1
1667	0.7	16.571717737133294	23	5	268.915840234212737	285.371667728340412	-1	-1	-1
4768	1	8.024005957391447	24	1	966.591997430448941	224.551000321193897	-1	-1	-1
4873	0.9	14.814579168059527	24	3	961.899111521690088	215.183481413051652	-1	-1	-1
4991	0.9	9.981910525725862	24	2	943.035545444467743	218.791881420295908	-1	-1	-1
857	0.2	20.911435160889937	25	9	199.583292391981871	195.162700362286586	177.47734375000002	216.73908730158732	0.0
928	0.5	19.028286120934570	25	8	181.114610117848287	211.893262647310337	178.5796875	206.8373015873016	0.0
947	-1	25.707928123847076	25	0	191.328828005937964	174.000000000000000	-1	-1	-1
952	-1	17.943671173306136	25	0	179.000000000000000	170.000000000000000	-1	-1	-1
953	0.8	18.057683982471296	25	4	178.121865079623376	211.981631944670454	177.47734375000002	216.73908730158732	0.0
957	0.8	17.943671173306136	25	3	165.127614710336275	206.765688262017676	178.5796875	206.8373015873016	0.0
958	-1	16.268796065247962	25	0	179.977249200050068	170.022750799949932	-1	-1	-1
963	0.9	16.817558491713047	25	2	175.572818744010419	211.718456232031230	-1	-1	-1
965	-1	14.498416492291248	25	0	198.111360377318874	182.296213207560385	-1	-1	-1
992	0.8	18.057683982471296	25	5	159.695684490832377	182.732993121902581	184.92901390255906	221.32180352455947	3.405147060908728
993	-1	16.514568235593718	25	0	195.273286702694151	177.726713297305849	-1	-1	-1
999	-1	11.907610301212383	25	0	187.172299611087993	171.655400777824042	-1	-1	-1
1000	-1	12.880427404182743	25	0	199.822332437492605	193.725889187502474	-1	-1	-1
1048	-1	3.972178480090365	25	0	199.904544960366877	189.000000000000000	-1	-1	-1
1076	-1	15.655028944543160	25	0	197.973665961010283	200.000000000000000	-1	-1	-1
1089	1	15.471979130268364	25	1	199.099663388747530	197.083052823956280	219.36640625	216.73908730158732	0.0
1090	0.8	18.336222675125555	25	6	169.526304206346992	172.258359516591895	-1	-1	-1
1091	0.8	18.336222675125555	25	7	199.146272221951676	196.926863889024162	219.36640625	216.73908730158732	0.0
1129	0.2	23.013917810068172	25	10	161.140980314679382	202.047869291376088	219.36640625	216.73908730158732	0.0
5611	1	7.391870648194801	26	2	1081.865976023285384	140.279974761352975	1183.9171875	145.22619047619048	0.0
5628	1	7.391870648194801	26	3	1079.528889115266111	129.419851746209133	1183.9171875	145.22619047619054	5.684341886080802e-14
5688	-1	5.934710588421144	26	0	1082.164696440361695	140.164696440361752	-1	-1	-1
5692	-1	4.544559872851130	26	0	1082.164696440361695	140.164696440361752	-1	-1	-1
5693	-1	2.461078611580833	26	0	1085.230678732248862	133.000000000000000	-1	-1	-1
5729	1	3.972178480090483	26	1	1074.689574896917293	136.777465955946667	-1	-1	-1
