,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1235,40.54,12.0,60.0,5.79291,95.107392249868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,47.54,7.572,97.6,5.56199,93.58809762342861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,51.63,17.436,156.6,4.3639,200.38809027471729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,49.96,10.392,150.0,4.69409,99.03536044218822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,49.96,29.052,3.4,5.69492,116.39155210765362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,30.11,35.553,17.0,5.74144,131.7508920838513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,57.13,18.583,143.8,5.28769,118.84602558932217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,53.72,18.475,90.0,4.30704,223.691230893474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,60.6,9.866,35.8,5.92035,221.7338781988557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,46.52,3.055,130.9,3.68994,221.80268043294265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,31.65,6.0,120.0,5.62728,228.9724770465146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,56.7,32.187,66.2,5.76104,233.78739843026813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,33.39,11.136,128.9,5.7437,156.47403784397036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,44.32,14.0,141.8,5.91878,222.0903345881689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,44.21,10.263,107.0,5.91874,96.47483054501853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,36.28,23.007,58.6,5.88892,102.08012164820713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,55.51,8.327,76.1,4.50549,128.97974602122568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,44.22,19.425,168.0,5.84923,138.45605343457058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,27.45,43.035,177.7,5.11412,215.34960809412846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,25.29,19.079,93.0,4.44611,219.84293831507094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,31.66,15.1,6.6,5.03956,214.04363762190715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,24.09,3.055,109.1,4.15411,218.76758175607415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,47.39,1.155,30.0,5.79895,221.4858086926088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,21.21,22.271,8.9,3.79397,234.4871833962759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,21.21,30.616,28.1,5.32091,210.85616945096533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,28.39,19.079,153.0,5.222,135.72489345989487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,52.68,3.055,169.1,5.90263,179.4688212865615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,38.17,4.619,150.0,5.87506,155.76142622260994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,10.72,34.117,165.3,5.62585,203.34559777211973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,10.72,12.22,130.9,5.77795,185.10850997091978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,23.29,7.024,175.3,5.80697,217.8778178104893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,46.47,7.024,175.3,5.8163,217.8778178104893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,43.54,33.045,177.0,5.8652,112.80869936491406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,43.76,14.189,110.6,5.71122,115.82165212282949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,43.76,16.773,146.6,5.8842,119.28967150176122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,39.52,20.429,21.6,5.56597,126.06792975619851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,49.44,11.136,128.9,5.60432,107.31301925258012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,24.35,16.166,111.8,5.78254,187.66958484641373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,24.35,19.287,158.9,5.8388,202.06762660059778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,42.54,17.474,13.4,5.1556,183.34309069426124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,28.88,6.429,81.1,5.80807,247.18896054797113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,43.34,18.903,137.8,5.32701,237.78731143651055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,43.34,20.526,167.0,5.9083,220.3716157056758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1278,40.33,5.292,160.9,5.88118,156.33402452762147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1279,45.79,39.95,132.5,3.7681,153.49109292584004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1280,33.55,33.407,8.9,5.76216,167.15068838844516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1281,13.92,40.067,3.3,4.20928,233.1838215230373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1282,13.92,8.718,143.4,5.84228,214.65064219051854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1283,42.9,4.619,90.0,5.80783,219.03181743704585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1284,43.42,5.292,79.1,5.73713,219.52003271334308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1285,25.3,16.289,22.9,5.63189,212.48590106256802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1286,46.16,5.291,19.1,5.86202,217.56821098350085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1287,37.03,8.0,120.0,5.87811,224.06833748497132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,34.92,2.0,60.0,5.87883,224.11994247567458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,23.15,28.0,141.8,5.90151,200.71040150732676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1290,14.12,17.088,54.2,5.79884,210.36962113312055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1291,14.12,12.22,10.9,4.1837,216.8308022577348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1292,43.82,10.583,160.9,5.83369,219.59490044935563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1293,26.03,3.055,10.9,5.85442,111.84622287964964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1294,47.39,28.213,172.9,5.90583,202.43591981737043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1295,36.23,6.429,81.1,5.30648,224.94511852901513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1296,47.99,30.616,151.9,5.87931,234.7986977685756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,14.31,11.719,20.2,5.50431,231.34249172992742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,14.31,33.843,167.2,4.82092,234.90886907877046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,25.55,31.241,33.7,5.1385,171.10339697297894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,25.55,33.843,167.2,5.69549,193.50011526363997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,56.24,30.55,130.9,4.94026,156.13192400303453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,39.28,8.718,36.6,3.93837,219.58785477343343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,48.44,9.019,176.3,5.82309,113.26232435583496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,51.26,29.462,31.9,5.2041,121.72793704568949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,59.02,24.685,133.5,5.29669,123.25678897311809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,17.75,19.079,93.0,5.90905,194.43839421640175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,54.31,18.583,23.8,3.85976,208.5697578001985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,46.16,6.928,150.0,4.51128,210.7260646659161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,57.46,28.844,166.1,4.72827,192.7735629610438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,57.46,15.62,33.7,5.32371,205.66971419966606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,59.9,12.22,109.1,4.53197,205.05362518740074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,59.9,10.263,167.0,5.87461,198.3430702864253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,59.9,22.03,35.2,5.773,185.80981131689222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,59.9,12.49,76.1,5.90062,177.36994822062778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,42.63,32.884,19.5,5.8444,193.7447318228411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,50.85,4.0,180.0,5.56565,214.06205191829048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,46.15,2.0,120.0,5.76206,145.0882936665231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,48.45,34.871,23.4,5.83775,152.31012689444785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,60.01,11.719,80.2,5.1229,148.98227561914922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,60.01,12.22,130.9,5.89076,157.41007966848372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,41.66,2.0,60.0,5.66982,146.08868106192278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1322,39.77,18.33,169.1,4.05896,153.36897839438814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,39.77,24.685,13.5,5.88754,168.387633375267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,46.16,1.155,150.0,5.90263,206.93917522146305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,28.9,14.422,133.9,5.80072,120.71271048534715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,28.9,20.817,103.9,5.80064,125.8338593076882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,39.02,15.875,79.1,5.116,120.32224641915204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,56.63,10.583,160.9,5.63953,201.62755080795898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,39.55,26.23,67.6,5.58467,180.95438945313998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,18.26,13.614,137.3,4.57391,192.67665794118983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,41.26,33.546,146.6,5.91406,203.48630720931095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,42.08,29.462,28.1,5.89442,199.04326390242977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,57.94,6.429,98.9,5.89284,136.36970416022703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,46.93,21.071,64.7,5.87063,145.73587638130323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1335,36.92,13.856,150.0,5.82116,138.5356899326188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1336,42.94,3.464,30.0,5.70062,125.34267613811295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1337,30.81,15.011,117.8,5.75662,169.47114109121534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1338,59.36,16.166,51.8,5.58254,162.42927377565672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1339,59.36,34.871,143.4,5.6535,178.1386695097938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1340,50.82,5.292,79.1,5.18455,263.3613604314185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1341,49.57,42.911,155.3,5.64797,243.42167191636983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1342,49.57,32.187,173.8,5.2501,213.43691620040548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1343,49.06,30.022,177.8,4.97383,139.73341924478933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1344,16.07,23.18,67.2,5.91673,134.24389672325358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1345,22.69,32.741,132.2,5.71053,147.5029665843269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1346,56.77,29.052,176.6,5.7613,146.09277990820797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1347,38.59,17.01,79.8,5.91597,204.006339673043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1348,28.49,7.211,106.1,5.76266,212.4601803627459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1349,45.89,5.292,79.1,4.25924,217.25945519400574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1350,39.56,24.44,109.1,5.91714,218.24134189202977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1351,23.66,31.005,118.9,5.89885,193.7619261717899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1352,36.01,8.718,36.6,3.71942,203.35209336900402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1353,35.57,25.325,69.2,5.91666,226.99147690159464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1354,26.57,35.233,135.2,5.84736,213.5915689596693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1355,40.14,5.292,100.9,5.38313,155.1702814727985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1356,59.62,4.163,163.9,5.4275,157.3784921600468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1357,20.67,28.213,172.9,5.38505,224.38638526946286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1358,42.6,22.48,131.9,5.91805,188.52684538392947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1359,24.54,18.33,10.9,5.73441,189.19448435221756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1360,56.04,5.033,53.4,5.72239,156.3184662405526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1361,41.05,26.633,167.5,5.35256,186.36641953453315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1362,23.46,16.0,180.0,4.60068,203.46383243590327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1363,33.35,9.866,84.2,5.6255,149.93963293332808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1364,30.09,13.115,112.4,5.75266,145.33050247299838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1365,22.42,25.06,64.0,5.90146,163.6787376615406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1366,15.22,6.11,10.9,5.79946,161.03376967121628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1367,41.02,23.352,170.0,5.64048,150.78584205588731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1368,48.55,8.0,120.0,5.55812,129.78712669480058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1369,28.11,6.429,98.9,5.88611,130.25098282515265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1370,35.99,13.317,72.5,5.56102,130.4130348668575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1371,37.07,9.165,109.1,5.30756,240.80672805973566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1372,35.76,13.317,167.5,5.90098,244.59417018174068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1373,45.75,26.0,152.2,3.64081,142.63509180567124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1374,41.35,15.1,126.6,5.72842,205.13700574383827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1375,54.23,5.292,79.1,5.64053,209.33052862995305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1376,27.1,37.166,165.6,5.81909,156.04913198135642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1377,51.63,12.22,49.1,5.8067,138.73929500617115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1378,51.42,25.06,116.0,5.8762,187.6395952517225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1379,45.66,13.013,57.5,4.47633,186.0963298638471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1380,37.05,26.0,180.0,5.84821,218.56408213747713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1381,29.7,13.115,112.4,5.89252,176.53844679860154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1382,16.25,11.015,57.0,5.63692,183.87772249817067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1383,22.19,25.06,56.0,4.99731,210.7030621261037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1384,40.1,28.0,98.2,4.94527,203.84628371365753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1385,52.31,11.547,30.0,5.80999,242.97787187052822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1386,38.28,20.133,173.4,4.87885,140.94296024332232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1387,9.6,19.079,174.8,4.71553,170.21656068138697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1388,9.6,10.066,66.6,5.92073,180.86586957407042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1389,7.6,22.301,40.3,5.86329,173.70623311787097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1390,40.73,14.0,141.8,5.75753,190.71272273393186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1391,50.76,9.866,95.8,5.87078,181.9319059120422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1392,51.06,16.289,157.1,5.91132,175.38902878054174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1393,11.25,15.535,44.9,4.3267,181.40956971230307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1394,38.29,14.422,13.9,5.88818,175.55434005685063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1395,26.19,4.0,180.0,5.56639,190.0740104848852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1396,23.84,9.165,109.1,5.89273,201.19331964142705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1397,36.85,5.292,160.9,4.45354,204.19865983265456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1398,40.51,4.0,180.0,5.89663,178.63116051031963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1399,52.04,21.071,124.7,4.90297,217.8067194077757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1400,40.93,23.065,55.7,5.78385,205.99508855022168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1401,38.98,17.776,163.0,5.54266,179.21033011566715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1402,42.43,11.547,90.0,5.84159,195.18075109190195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1403,33.29,7.211,73.9,5.89828,202.0815737721295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1404,25.68,12.0,120.0,5.12118,189.8373914042588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1405,44.52,20.232,92.8,5.32634,179.00927806264912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1406,46.04,11.719,39.8,4.94154,178.60807946253937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1407,51.21,7.211,13.9,5.8022,238.26443950064504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1408,56.13,21.166,40.9,5.87957,186.0778005280063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1409,23.43,3.464,90.0,5.35287,196.1510091470528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1410,40.63,17.01,139.8,5.58431,194.06969930266706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1411,40.63,16.371,167.8,5.66052,186.23751515942502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1412,51.51,4.0,180.0,5.87596,163.15644046267946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1413,42.35,23.065,55.7,5.73669,215.53583443225313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1414,21.48,28.024,164.5,5.582,198.6859505040157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1415,53.69,28.355,42.2,5.90344,179.355918704208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1416,35.12,17.776,103.0,5.90954,179.99850458693882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1417,28.25,10.263,107.0,5.90839,227.31413207224705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1418,17.58,27.301,36.3,4.53858,212.96945268225215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1419,41.74,15.011,117.8,5.88376,170.48562045632607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1420,46.15,12.055,65.5,5.7793,164.50817801728184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1421,16.42,48.18,156.0,5.91484,197.99939807445713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1422,43.6,13.013,2.5,5.32183,216.92239545047727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1423,34.97,8.718,83.4,5.90291,232.35058910346987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1424,58.21,5.033,126.6,5.42448,235.7248692453677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1425,51.54,18.583,83.8,5.71154,156.07220190035957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1426,37.33,32.393,146.5,5.82736,162.7785651515469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1427,36.23,34.699,26.7,5.86051,214.1466907338491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1428,41.6,22.03,57.0,5.91061,193.30455842968016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1429,36.86,9.165,130.9,5.85978,184.23879657576506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1430,42.96,11.719,99.8,5.36891,161.49134696688606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1431,41.63,13.013,57.5,5.90836,159.95420557842039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1432,49.72,9.165,109.1,5.26014,200.579164966408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1433,45.67,12.055,65.5,5.87043,195.4185425417793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1434,18.72,36.679,162.6,5.57987,158.94511778569762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1435,52.83,10.583,160.9,5.44361,164.72686908654137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1436,31.72,42.143,4.7,5.79534,178.33279726865086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1437,25.56,9.866,84.2,5.47752,230.44501837513457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1438,15.21,5.033,126.6,5.73962,235.8718887017269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1439,32.23,11.136,128.9,5.91969,236.66352755234536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1440,45.32,23.692,27.6,5.80485,225.77486507388775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1441,45.32,14.189,170.6,5.91443,212.02144964058073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1442,17.32,28.867,90.0,4.83548,151.5628469680823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1443,42.13,13.317,25.7,5.45906,155.44970505837478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1444,33.38,13.115,112.4,5.7201,157.70812882339837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1445,58.31,36.166,125.5,5.8183,178.90119865707257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1446,52.11,40.15,4.9,5.39332,238.66142794848747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1447,52.11,9.866,35.8,5.78906,251.7901795372957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1448,23.13,5.292,160.9,3.70728,206.4655551163845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1449,39.94,20.232,152.8,5.72232,185.50837725909298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1450,10.27,19.287,98.9,5.41713,233.6877731377212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1451,16.29,15.144,22.4,5.76299,240.29719385411912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1452,16.29,43.19,174.6,5.82453,257.6095483304266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1453,16.29,15.535,15.1,5.87917,277.1554062266213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1454,25.62,22.716,37.6,4.41432,196.86280736866362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1455,34.84,12.166,25.3,3.83749,190.20491182531345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1456,56.09,2.0,60.0,5.7337,226.90676786721195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1457,31.67,64.663,171.8,4.74428,190.6795476023333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1458,31.67,24.576,20.6,5.82815,229.24793637748934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1459,48.15,44.542,171.1,4.17622,238.91326875926165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1460,41.47,7.211,106.1,5.91311,173.12226540458587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1461,53.33,20.232,32.8,5.64174,163.73714710404198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1462,59.34,1.155,90.0,5.79351,209.0434631916884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1463,58.39,16.653,163.9,2.46081,215.55997920815187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1464,51.38,6.429,81.1,4.87666,175.1213988374399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1465,28.12,25.482,154.5,5.46039,169.63069758154498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,48.85,22.271,128.9,3.76177,239.12223781484823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,33.91,19.079,5.2,5.91803,231.02553852168882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,59.34,13.856,150.0,5.80705,216.62026204415022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,59.34,5.033,53.4,5.85394,222.63614604532228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,47.46,27.301,8.5,5.55467,161.52058476558207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,46.93,7.211,46.1,4.32939,157.83881186438612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1472,54.86,26.102,125.1,5.88786,155.82055806454082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,48.43,23.065,55.7,4.2369,231.64147137080113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,54.7,20.0,120.0,5.82096,219.21654768205886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,44.82,2.0,180.0,5.73639,203.52479195610388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,37.63,9.019,116.3,5.90906,203.4478168700837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,40.55,16.042,64.1,5.35871,210.8429054680743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,38.67,24.0,60.0,5.85841,166.31253337700124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,18.7,13.317,154.3,5.86264,166.3995344586456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,18.7,20.232,27.2,5.72909,180.03209631139015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,13.01,36.661,70.9,5.88588,148.1634543438307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,34.0,23.352,170.0,5.68074,145.1443850483707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,34.0,17.01,19.8,4.54511,127.48637797684941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
