# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1744	0.5	23.130683801796568	1	7	495.467390522603466	692.898695620904164	-1	-1	-1	0.0
1399	0.8	14.289307029179911	2	3	451.002855328832311	596.909783110019930	422.88004895960836	570.7968749999999	5.684341886080802e-14	0.3753263589662153
1446	0.5	16.004599187024752	2	6	447.021971240261450	623.572997945732936	-1	-1	-1	0.15254840064852968
1482	0.9	11.718041159718149	2	2	422.000000000000000	624.373454125504509	-1	-1	-1	0.1704433497536964
1483	-1	11.748937632849575	2	0	437.066978862261294	628.066978862261294	-1	-1	-1	None
1484	-1	12.518143116208567	2	0	425.340037048291663	626.360148193166651	-1	-1	-1	None
1519	0.8	14.700897185987746	2	5	447.678084661238188	623.000000000000000	-1	-1	-1	0.1477832512315271
1545	1	10.411678755720056	2	1	451.305712166957676	618.611424333915352	422.8800489596083	570.7968749999999	0.0	0.22206643032721027
1546	0.8	14.289307029179911	2	4	415.869336039649454	617.130663960350603	422.8800489596083	570.7968749999999	0.0	0.15088836113634427
1567	-1	15.031931778578803	2	0	451.666069172286143	618.000000000000000	-1	-1	-1	None
1574	-1	15.227098540088541	2	0	450.394300755785366	619.971503778926717	-1	-1	-1	None
1579	0.5	18.162730315735335	2	7	413.840893526573836	610.387556531910263	-1	-1	-1	0.013794643045148212
1374	1	4.305827017553556	3	1	412.838862891422764	534.954818281143616	-1	-1	-1	0.1616952814654537
1429	-1	2.721256917858436	3	0	408.433575741549816	542.867151483099633	-1	-1	-1	None
1430	1	4.305827017553556	3	2	404.398191670705387	536.316741225944497	-1	-1	-1	0.6278561243951696
1445	0.9	5.176548818471958	3	3	410.444129195767005	542.682359540438256	-1	-1	-1	0.0
675	1	4.081885376787635	5	1	178.173349832102872	518.432286780248432	170.50061199510404	497.76562499999994	0.0	0.5616655296127289
719	-1	1.926560587515297	5	0	177.228635712839349	517.314092861481981	-1	-1	-1	None
723	1	4.081885376787635	5	2	173.500245247504608	525.874448193114631	170.50061199510404	497.76562499999994	0.0	0.0676896461643422
1344	0.9	7.751979479840965	6	3	383.653043466048189	492.469565339517828	-1	-1	-1	0.0
1345	1	3.470559585240034	6	1	393.598143550419479	495.855816821728240	-1	-1	-1	0.5468273068907035
1378	1	3.971138837710840	6	2	384.374562696148928	491.731955441206708	-1	-1	-1	0.1148738539337072
2261	0.8	22.670439849051906	7	5	696.542812341331569	471.451374809597837	-1	-1	-1	0.04081211850412066
2277	0.9	22.000075155011434	7	4	708.416554616116741	426.500096043328483	649.250917992656	438.18749999999994	0.0	0.04203441756876725
2278	0.9	21.213941648367687	7	3	672.202618317438919	438.026183174388621	649.250917992656	438.18749999999994	0.0	0.20144459543814255
2288	-1	25.408629648895769	7	0	719.485660421479110	447.838113192840297	-1	-1	-1	None
2293	-1	20.319976357032754	7	0	691.499049384989803	471.248574077484648	-1	-1	-1	None
2294	-1	21.213941648367687	7	0	677.549099184080092	464.196396736320196	-1	-1	-1	None
2298	-1	20.319976357032754	7	0	696.456658519849952	422.543341480150048	-1	-1	-1	None
2311	-1	16.488155829273662	7	0	699.987063194450457	470.987063194450400	-1	-1	-1	None
2312	1	16.488155829273662	7	1	684.956178587714021	424.653374943000756	-1	-1	-1	0.25058064614679054
2313	-1	25.408629648895769	7	0	674.000000000000000	459.619429464123982	-1	-1	-1	None
2324	-1	15.679773357471166	7	0	699.987063194450457	470.987063194450400	-1	-1	-1	None
2351	-1	14.304442237849994	7	0	698.279513779520698	471.279513779520698	-1	-1	-1	None
2450	-1	17.759980449010897	7	0	716.796770440608725	435.812918237565043	-1	-1	-1	None
2456	1	20.306993815786853	7	2	670.502881102577135	447.375720275644312	655.9938800489596	432.42187499999994	31.769110701686717	0.7121438104474422
598	0.8	11.226456434459068	8	4	112.385065055986843	290.461688351995633	-1	-1	-1	0.05804783494210549
613	-1	5.859020579859046	8	0	142.988651127065424	291.045395491738248	-1	-1	-1	None
642	0.9	12.850183505457208	8	2	-1	-1	-1	-1	-1	0.0
656	-1	5.859020579859046	8	0	152.000000000000000	315.869709347747289	-1	-1	-1	None
659	-1	6.742962056303554	8	0	158.738005915953977	300.174662722697349	-1	-1	-1	None
664	-1	9.136259124053129	8	0	159.241892017974294	305.241892017974294	-1	-1	-1	None
667	-1	9.822652185118191	8	0	133.839705417467314	309.386764860844210	-1	-1	-1	None
676	0.9	12.850183505457208	8	3	158.953650542955160	300.984550180985082	-1	-1	-1	0.0
476	1	8.611654035107124	9	1	131.605329010139712	306.242131604055885	121.37331701346389	292.12499999999994	15.557054336137536	0.7543381504347179
528	-1	5.859020579859046	9	0	117.901834123511861	315.254585308779610	-1	-1	-1	None
529	-1	5.442513835716833	9	0	131.684242192578949	298.000000000000000	-1	-1	-1	None
546	-1	9.118478574328211	9	0	120.241892017974308	315.241892017974294	-1	-1	-1	None
563	-1	8.701918185994860	9	0	126.631004837506396	291.106985487480813	-1	-1	-1	None
564	-1	11.531250000000000	9	0	108.757757815017783	293.515515630035566	-1	-1	-1	None
569	0.9	9.899151190882577	9	2	132.236716191306385	300.704104760867040	-1	-1	-1	0.18571355739862566
589	-1	8.611654035107124	9	0	130.189396062854172	294.810603937145800	-1	-1	-1	None
597	0.8	11.226456434459068	9	3	121.880912060339710	314.984234505760810	121.37331701346389	292.125	8.212724065075928	0.3599151528368162
598	0.8	11.226456434459068	9	4	112.385065055986843	290.461688351995633	-1	-1	-1	0.05804783494210549
210	0.4	27.243254381315289	10	8	93.932509264627456	256.535703335265907	-1	-1	-1	0.0039859153779267685
236	0.7	18.402954252049408	10	4	86.319440089844520	241.711422172308602	46.237454100367216	252.72656249999997	2.1316282072803006e-14	0.16231182765335983
316	0.9	16.839684651688597	10	3	64.046591616746724	288.139774850240201	52.468673500612	249.27319335937497	7.503747993457593	0.36112327099716357
317	0.4	27.243254381315289	10	9	47.936593997626503	241.458338054590399	-1	-1	-1	0.005194181295880889
318	-1	17.365652661666857	10	0	57.154246764285197	235.537259707144415	-1	-1	-1	None
319	1	12.324307229381404	10	1	80.549957410517550	284.699971607011719	46.237454100367216	252.72656249999997	2.1316282072803006e-14	0.1806541453878392
325	-1	17.066068706865195	10	0	54.863483962007408	236.546064151970370	-1	-1	-1	None
326	-1	15.884555350843371	10	0	66.530643321452175	233.704035017821724	-1	-1	-1	None
380	-1	16.364313701718412	10	0	88.360945671950006	278.000000000000000	-1	-1	-1	None
389	-1	11.691080457334468	10	0	80.843281352649569	237.470155942051292	-1	-1	-1	None
396	-1	15.529646455415937	10	0	89.809866286324421	276.000000000000000	-1	-1	-1	None
410	-1	17.336553584495665	10	0	91.002899579621896	247.994200840756207	-1	-1	-1	None
411	0.6	19.347932903473531	10	5	91.007371346419546	273.997542884526808	-1	-1	-1	0.15970958511805175
414	-1	15.025332575243821	10	0	77.000000000000000	286.402558926218433	-1	-1	-1	None
422	-1	17.019801222117128	10	0	94.210370491595370	258.789629508404630	-1	-1	-1	None
425	-1	19.100634976672051	10	0	88.235207570760380	278.156805047173577	-1	-1	-1	None
429	0.9	16.403934894216498	10	2	40.159090577520537	265.985537220225410	-1	-1	-1	0.18695224651107012
430	0.5	22.547897667868249	10	6	53.821054143071436	284.908270244836729	-1	-1	-1	0.09941586459634331
450	0.5	27.129279869705307	10	7	91.696611059614355	272.634749768264612	-1	-1	-1	0.0
