# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1826	0.5	14.277538632105294	6	7	1515.831404096448978	218.000000000000000	866.5580645161291	123.60600000000001	0.0	0.07274827535643417
1832	0.7	12.689054071766458	6	5	1544.169599592714576	241.762560570199668	-1	-1	-1	0.0414250416108892
1833	-1	5.240008176114253	6	0	1543.475293665245317	249.000000000000000	-1	-1	-1	None
1835	-1	5.399144424937337	6	0	1539.564737401965431	228.435262598034655	-1	-1	-1	None
1836	-1	10.916395033221001	6	0	1532.364331256918604	264.364331256918604	-1	-1	-1	None
1837	-1	7.901437290781099	6	0	1542.210022078671500	252.815033118007307	-1	-1	-1	None
1838	-1	8.527623306651526	6	0	1542.703387579794480	234.444918630308308	-1	-1	-1	None
1841	-1	10.050442341516435	6	0	1544.199212574014155	243.199212574014183	-1	-1	-1	None
1842	-1	6.855744982140615	6	0	1531.000000000000000	265.159422375143265	-1	-1	-1	None
1843	-1	7.040820354202072	6	0	1531.000000000000000	265.159422375143265	-1	-1	-1	None
1845	-1	8.666598568237506	6	0	1541.925363482083867	232.537318258958038	-1	-1	-1	None
1846	-1	7.970967741935510	6	0	1543.632819332372037	237.683590333813953	-1	-1	-1	None
1847	-1	12.949855703558100	6	0	1508.487405999774410	265.902518800045129	-1	-1	-1	None
1848	-1	13.861166139361311	6	0	1505.486480375050633	221.729720562575892	-1	-1	-1	None
1851	-1	9.540620927628543	6	0	1539.052465430752591	227.737672846237501	-1	-1	-1	None
1852	0.9	10.441591434484677	6	2	1538.488245720238183	258.976491440476423	-1	-1	-1	0.07946645311432951
1857	-1	10.259496549668256	6	0	1544.111392287345097	240.888607712654817	-1	-1	-1	None
1861	-1	10.832591083518636	6	0	1543.245831009235872	249.868746513853750	-1	-1	-1	None
1864	0.8	12.431023255215035	6	4	1509.310638521489409	219.737234168337750	-1	-1	-1	0.08239068195214927
1865	0.8	12.010107875106581	6	3	1496.110071424738408	232.460020407068100	-1	-1	-1	0.0748486364799222
1866	0.4	15.614681367852615	6	8	1539.249444436823524	258.000000000000000	-1	-1	-1	0.0
914	1	3.055140705343776	7	1	775.152417469626016	102.695165060747996	-1	-1	-1	1
