# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1564	1	5.441483599313054	5	1	550.442174745540797	288.816310591556203	475.8990384615384	264.98828125	0.0	0.6341713038528183
1565	1	5.441483599313054	5	2	542.540506017938810	299.921404167141020	-1	-1	-1	0.3004459974424708
1566	-1	7.743164062500000	5	0	554.405505905508903	309.405505905508846	-1	-1	-1	None
1570	0.7	8.646448620685359	5	4	542.861142583731862	296.269877238550635	475.9738712374581	264.9508746603261	1.193048014367612	0.060214682221563814
1571	0.7	8.646448620685359	5	5	548.941246918650222	308.683827932415625	-1	-1	-1	0.013101406125953775
884	0.9	17.233028202382588	6	4	359.904945042896543	303.995578839204484	302.04222945149064	261.1857852649893	29.27093840338844	0.6947513879750244
990	-1	14.730651457362288	6	0	340.787400046660764	278.212599953339236	-1	-1	-1	None
991	-1	16.441251852478679	6	0	339.012194052203654	324.012194052203654	-1	-1	-1	None
994	-1	13.469454082778993	6	0	343.299333318215474	323.224499988661591	-1	-1	-1	None
1009	-1	13.441198657348410	6	0	325.000000000000000	320.738540979515165	-1	-1	-1	None
1010	-1	12.229811903836827	6	0	335.361196770126980	324.041795155190414	-1	-1	-1	None
1013	-1	14.242019585814985	6	0	354.567299166348789	316.000000000000000	-1	-1	-1	None
1016	-1	12.229177651247669	6	0	328.000000000000000	322.274632781789705	-1	-1	-1	None
1022	-1	10.466702602060575	6	0	360.013733810892518	299.005493524357007	-1	-1	-1	None
1036	-1	14.726899231302202	6	0	344.616477314125632	322.808238657062816	-1	-1	-1	None
1046	-1	14.005633345387061	6	0	351.363745333271027	282.908764000186864	-1	-1	-1	None
1047	1	16.437040711997259	6	2	315.738398594463547	310.030742254770075	-1	-1	-1	0.12312701380687818
1053	-1	13.604507229532153	6	0	352.368615183552549	283.754256544298300	-1	-1	-1	None
1054	-1	20.451091228922063	6	0	345.485159325145673	322.485159325145673	-1	-1	-1	None
1055	-1	20.451091228922063	6	0	344.043436661176145	323.000000000000000	-1	-1	-1	None
1060	-1	21.162959104884060	6	0	347.521564927354746	321.564694782064180	-1	-1	-1	None
1061	-1	21.162959104884060	6	0	346.294904844005828	322.147452422002914	-1	-1	-1	None
1071	-1	18.414107272870964	6	0	314.483990810004400	295.838669729998514	-1	-1	-1	None
1078	-1	18.294038891157548	6	0	353.000000000000000	317.661632573070392	-1	-1	-1	None
1079	0.6	20.722405139642877	6	5	352.543942879964675	283.912114240070650	-1	-1	-1	0.0
1080	1	16.236138613782238	6	1	344.295139323746241	279.082177520402922	302.04222945149064	261.18578526498914	6.616817823609918	0.24603866745957498
1092	1	16.619929340290788	6	3	358.717718928851866	293.129124284592592	-1	-1	-1	0.15612183655098946
1095	0.6	24.367688953318272	6	6	350.508217841614169	319.738677934782288	-1	-1	-1	0.0
384	1	5.442623843658172	7	1	97.740918223956598	192.580306074652185	-1	-1	-1	1
395	-1	5.772623178333869	7	0	97.623299537348288	183.376700462651712	-1	-1	-1	None
406	-1	1.924207726111294	7	0	100.382693235899580	185.808653382050210	-1	-1	-1	None
407	-1	3.441406250000000	7	0	97.961345997576430	192.490336499394118	-1	-1	-1	None
416	-1	2.433760425044939	7	0	97.000000000000000	185.640312423743296	-1	-1	-1	None
418	-1	0.860351562500000	7	0	98.101786854589051	186.898213145410949	-1	-1	-1	None
416	-1	2.433760425044939	8	0	97.000000000000000	185.640312423743296	-1	-1	-1	None
418	-1	0.860351562500000	8	0	98.101786854589051	186.898213145410949	-1	-1	-1	None
687	1	9.809694995637329	9	1	236.800671836266247	87.250419897666404	-1	-1	-1	0.0656238255421137
720	-1	4.633302368671285	9	0	228.408193287004792	82.183613425990387	-1	-1	-1	None
737	-1	10.070464954070392	9	0	222.460176214873542	83.000000000000000	-1	-1	-1	None
742	-1	7.932929522117606	9	0	234.227045054330404	84.545909891339178	-1	-1	-1	None
762	1	10.361202569821439	9	2	234.510969568297128	84.769868032139826	-1	-1	-1	0.0
