# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

3395	-1	22.517416568982409	4	0	861.289833196589825	566.000000000000000	-1	-1	-1	None
3396	-1	20.474819510050867	4	0	864.331014317389418	568.000000000000000	-1	-1	-1	None
3400	-1	19.453704161144682	4	0	848.000000000000000	613.180150912971158	-1	-1	-1	None
3401	-1	22.494140625000000	4	0	861.289833196589825	566.000000000000000	-1	-1	-1	None
3402	-1	17.381835937500000	4	0	861.885499341724994	609.656498025174869	-1	-1	-1	None
3403	-1	20.449218750000000	4	0	864.331014317389418	568.000000000000000	-1	-1	-1	None
3405	-1	22.494140625000000	4	0	861.289833196589825	610.000000000000000	-1	-1	-1	None
3411	-1	22.587100486616414	4	0	861.289833196589825	566.000000000000000	-1	-1	-1	None
3412	-1	20.551430447065808	4	0	864.331014317389418	568.000000000000000	-1	-1	-1	None
3420	-1	21.690140777709871	4	0	852.000000000000000	613.020791354391690	-1	-1	-1	None
3421	-1	22.702765047710553	4	0	861.289833196589825	610.000000000000000	-1	-1	-1	None
3424	-1	16.520824627651049	4	0	873.896874660842172	591.896874660842172	-1	-1	-1	None
3427	-1	21.079912466150176	4	0	856.090897168399010	563.818205663202093	-1	-1	-1	None
3428	-1	20.089576431590881	4	0	870.219187727703570	574.406395909234561	-1	-1	-1	None
3431	-1	23.317441452148358	4	0	861.289833196589825	566.000000000000000	-1	-1	-1	None
3435	-1	21.500268005166493	4	0	869.307226751850635	602.921680255551792	-1	-1	-1	None
3436	-1	17.890878629876358	4	0	868.372296508570798	604.116889525712395	-1	-1	-1	None
3437	-1	20.143735463584033	4	0	861.103216071838688	565.896783928161312	-1	-1	-1	None
3438	-1	25.869238940150993	4	0	856.683749084919441	612.000000000000000	-1	-1	-1	None
3445	-1	21.059126094022638	4	0	874.023611023616581	585.023611023616581	-1	-1	-1	None
3449	-1	19.026061008555899	4	0	869.761131974735349	602.283395924205934	-1	-1	-1	None
3450	-1	20.304678000994766	4	0	874.023611023616581	585.023611023616581	-1	-1	-1	None
3451	-1	20.171684831440754	4	0	862.971977564088206	608.971977564088206	-1	-1	-1	None
3452	-1	22.867863823850314	4	0	861.103216071838688	610.103216071838688	-1	-1	-1	None
3458	-1	24.244650815043325	4	0	844.721929170158432	563.165787510475411	-1	-1	-1	None
3459	-1	23.854504839835162	4	0	872.843468620451063	596.156531379548937	-1	-1	-1	None
3467	-1	16.500116315470201	4	0	868.393913657961320	571.909129513058019	-1	-1	-1	None
3468	0.8	17.603669722467746	4	3	867.228563043703161	605.399985326480532	-1	-1	-1	0.15138109510789535
3476	-1	21.701391471915699	4	0	866.819090885901005	605.819090885901005	-1	-1	-1	None
3477	-1	27.234460180332206	4	0	862.382456320050551	609.352982528020220	-1	-1	-1	None
3482	1	16.661829946716459	4	2	832.793118302246398	568.702928055401344	-1	-1	-1	0.16971843917051802
3486	-1	21.291378323520330	4	0	873.857123152690633	583.857123152690633	-1	-1	-1	None
3489	-1	19.554961675482343	4	0	873.886563971888791	591.962187990629559	-1	-1	-1	None
3497	-1	22.882684073215366	4	0	872.130931671681537	578.000000000000000	-1	-1	-1	None
3498	-1	22.044996736695214	4	0	871.778557744931504	577.221442255068496	-1	-1	-1	None
3505	-1	22.541643341421160	4	0	829.279071847866135	603.688371260853501	-1	-1	-1	None
3506	-1	23.542008196721213	4	0	840.411567944826629	611.691324041379971	-1	-1	-1	None
3507	-1	31.828707492142982	4	0	871.000000000000000	600.289833196589825	-1	-1	-1	None
3508	0.6	25.276583744649361	4	7	836.962487576704689	565.860932841264230	-1	-1	-1	0.009771796431464431
2473	1	6.551258199355086	5	1	627.015487367231231	498.733747570621404	-1	-1	-1	1
2583	-1	6.472898801305695	5	0	616.291796067500627	495.000000000000000	-1	-1	-1	None
3607	1	5.787037725844128	7	2	915.718633494346705	460.104182200753769	933.9105346497764	470.8897372159091	3.520242263771602	0.3960714609284857
3664	-1	5.112304687500000	7	0	914.538297430937632	459.615425642265620	-1	-1	-1	None
3665	-1	5.114293719927172	7	0	916.919183588453052	461.000000000000000	-1	-1	-1	None
3666	-1	7.788136517885907	7	0	915.896397404260824	460.207205191478408	-1	-1	-1	None
3674	-1	3.689293134074055	7	0	910.000000000000000	469.728636167014770	-1	-1	-1	None
3675	-1	4.089843750000000	7	0	916.919183588453052	461.000000000000000	-1	-1	-1	None
3676	-1	2.893518862922023	7	0	918.230678732248862	463.000000000000000	-1	-1	-1	None
3677	-1	3.236449400652794	7	0	910.000000000000000	469.728636167014770	-1	-1	-1	None
3695	-1	4.089843750000000	7	0	913.000000000000000	470.600000000000023	-1	-1	-1	None
3696	1	5.112304687500000	7	1	907.402488660847325	465.166933543833295	933.9105346497764	470.8897372159092	0.8227152345407035	0.1616839871720035
3697	-1	2.286786382385037	7	0	916.973183515870574	468.946367031741204	-1	-1	-1	None
2649	1	18.537317125967355	8	2	704.195006591022548	445.573695938740116	-1	-1	-1	0.011855865031020915
2732	-1	15.353483606557347	8	0	704.200000000000045	446.000000000000000	-1	-1	-1	None
2790	0.9	20.158316109027798	8	3	-1	-1	-1	-1	-1	0.0
2830	-1	14.888470438858127	8	0	700.976704679232171	456.341098440255905	-1	-1	-1	None
2850	-1	13.102516398710172	8	0	703.815187374024163	442.277218938963756	-1	-1	-1	None
2856	-1	14.254636964209507	8	0	671.765320969507684	434.659192581704644	-1	-1	-1	None
2859	-1	15.353483606557461	8	0	704.200000000000045	446.000000000000000	-1	-1	-1	None
2873	-1	18.424180327868953	8	0	700.209020341640780	434.627061024922511	-1	-1	-1	None
2874	1	18.424180327868953	8	1	691.829871845995399	463.241014884839899	-1	-1	-1	0.0
2875	-1	18.872658600558836	8	0	703.679820356865889	450.320179643134111	-1	-1	-1	None
2876	-1	20.158316109027798	8	0	701.746060585531495	455.126969707234252	-1	-1	-1	None
