# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1959	-1	3.565577922808781	4	0	341.444722215136437	261.444722215136437	-1	-1	-1	None
1960	-1	5.348366884213192	4	0	342.535643030070219	251.928713939859506	-1	-1	-1	None
1961	-1	6.786308314227479	4	0	339.734023309080669	262.734023309080669	-1	-1	-1	None
1971	-1	5.348366884213192	4	0	343.543676925134548	254.456323074865480	-1	-1	-1	None
1993	1	6.430772084965326	4	1	329.361075333017538	259.900599859782062	423.23090379008727	324.1850300237397	7.42773422334676	0.6092523762511548
754	0.8	15.134693877551030	5	4	142.935276367682576	234.519597982045866	156.63334780720797	282.37842390965244	0.27621651251701507	0.0764012186431269
795	0.8	15.187053961661722	5	5	125.799177765766728	216.603837093088600	156.63334780720797	282.3784239096525	1.151584609395415	0.14871515768838708
816	-1	15.134693877551030	5	0	124.000000000000000	227.841874542459720	-1	-1	-1	None
817	-1	10.168167531150674	5	0	147.187345053086517	218.203163736728385	-1	-1	-1	None
818	-1	10.089795918367344	5	0	147.607405135934101	219.098148716016482	-1	-1	-1	None
866	-1	3.987961157056724	5	0	148.560254774486054	225.000000000000000	-1	-1	-1	None
876	-1	9.597447526187556	5	0	138.374279625834646	236.374279625834646	-1	-1	-1	None
879	-1	3.984912874688762	5	0	146.090897168398953	231.545448584199477	-1	-1	-1	None
880	-1	3.565577922808781	5	0	142.682165628459302	234.682165628459302	-1	-1	-1	None
881	-1	3.984912874688762	5	0	148.599602379006598	224.100099405248358	-1	-1	-1	None
895	-1	3.780058651026366	5	0	148.237646832622687	227.000000000000000	-1	-1	-1	None
909	1	10.766881536758467	5	1	140.241539114002279	235.864625824036295	175.56663561690237	276.2632076351793	4.106998077121364	0.38459763987514545
911	-1	5.348366884213211	5	0	147.389278872465724	229.389278872465724	-1	-1	-1	None
912	-1	5.636056877867161	5	0	138.000000000000000	236.440257232067182	-1	-1	-1	None
916	-1	5.348366884213211	5	0	147.389278872465724	229.389278872465724	-1	-1	-1	None
917	-1	5.199869679695809	5	0	142.455206838973567	234.820827355894238	-1	-1	-1	None
918	-1	9.597447526187556	5	0	146.476640682967030	231.000000000000000	-1	-1	-1	None
934	1	10.845962619818375	5	2	123.965067281887968	220.268995514540791	175.56663561690237	276.26320763517924	4.7990753856083606	0.3538058197122885
935	0.9	11.623211565233834	5	3	132.633221894098597	211.858138314672544	-1	-1	-1	0.11119109580529762
2083	1	4.544402299515649	6	1	374.899811868618713	202.957062229408024	-1	-1	-1	0.27680505486014806
2148	1	6.430772084965332	6	2	374.771646482061840	201.885823241030920	-1	-1	-1	0.0
3820	-1	3.984912874688797	7	0	693.874274125562124	183.000000000000000	-1	-1	-1	None
3830	-1	2.819645034731957	7	0	693.949871790656971	182.899743581314027	-1	-1	-1	None
823	0.6	24.259573935599352	8	5	192.254095338964873	132.364412694209790	199.02122448979594	168.59061583577713	6.059120346505667	0.18210092595588395
872	0.7	21.440816326530609	8	4	175.066978862261323	151.066978862261323	199.02122448979594	168.59061583577713	4.991809091932321	0.2727039245976745
874	0.6	24.481043442504234	8	7	191.781831379526295	126.442682008901613	196.75102040816327	178.92277614858259	0.0	0.053011119510287495
987	0.6	24.259573935599352	8	6	157.007269797805463	144.686052794147912	196.75102040816327	178.92277614858259	0.0	0.2714196309757488
988	-1	21.440816326530609	8	0	168.307575090724526	111.038637363913210	-1	-1	-1	None
1002	-1	17.702043473700879	8	0	188.870702733068555	142.290234244356185	-1	-1	-1	None
1008	-1	18.911862663787915	8	0	191.197555389552207	124.401222305223897	-1	-1	-1	None
1040	-1	16.917870208391438	8	0	160.000000000000000	147.373454125504480	-1	-1	-1	None
1041	-1	18.739644679199973	8	0	171.287492017876701	151.287492017876701	-1	-1	-1	None
1054	1	16.811570750148537	8	1	183.065753445094145	148.018786698598319	-1	-1	-1	0.2327480645037637
1055	-1	15.179050442010428	8	0	186.845556803414780	117.154443196585220	-1	-1	-1	None
1062	-1	8.458935104195707	8	0	192.077101384413027	128.000000000000000	-1	-1	-1	None
1072	-1	13.399747257804105	8	0	176.739076762566697	111.260923237433303	-1	-1	-1	None
1092	-1	9.597447526187583	8	0	191.054920624342685	124.000000000000000	-1	-1	-1	None
1094	-1	13.917479964067923	8	0	189.061359852016494	120.000000000000000	-1	-1	-1	None
1095	-1	11.410095436080118	8	0	189.785680977013783	140.785680977013783	-1	-1	-1	None
1096	-1	5.195486068653381	8	0	187.775678617845102	143.775678617845102	-1	-1	-1	None
1103	-1	10.080156402737060	8	0	190.657170203436522	123.000000000000000	-1	-1	-1	None
1119	-1	11.617329275760383	8	0	182.421027260945948	113.578972739054066	-1	-1	-1	None
1123	-1	5.199869679695816	8	0	191.197555389552207	137.598777694776118	-1	-1	-1	None
1126	-1	6.303954221262629	8	0	192.077101384413027	128.000000000000000	-1	-1	-1	None
1128	-1	15.791462916030484	8	0	189.061359852016494	120.000000000000000	-1	-1	-1	None
1129	-1	9.846622333211766	8	0	178.000000000000000	150.393039988614476	-1	-1	-1	None
1130	-1	8.458935104195707	8	0	186.568430428030553	145.136860856061105	-1	-1	-1	None
1131	-1	10.165926506978989	8	0	184.855393836526986	115.289212326946043	-1	-1	-1	None
1133	-1	15.179050442010452	8	0	192.066978862261294	134.066978862261323	-1	-1	-1	None
1134	-1	12.607908442525281	8	0	187.319392445212202	117.680607554787812	-1	-1	-1	None
1135	-1	12.607908442525281	8	0	191.531759652977712	136.531759652977712	-1	-1	-1	None
1136	0.8	19.238417498292403	8	3	157.329103576737168	145.030495291966503	-1	-1	-1	0.16028583512458794
1142	-1	16.960787482098020	8	0	190.584124855699542	139.168249711399056	-1	-1	-1	None
1143	0.9	17.915111655892908	8	2	151.738281157738498	129.753906280753824	-1	-1	-1	0.16286548497889586
1161	-1	17.153090898861773	8	0	188.835620375088752	142.342481500355035	-1	-1	-1	None
1187	0.4	28.749989801842641	8	8	185.555107312315755	115.888776828078932	-1	-1	-1	0.0
1224	0.9	10.165926506978989	9	2	249.592249463261510	99.497674053062212	304.90824115905906	127.94488594390096	2.288331281244264	0.1634522343745903
1376	0.8	13.633206898547044	9	4	253.622377120453507	103.731934464241874	-1	-1	-1	0.0
1406	1	9.181191128517325	9	1	242.232540174242729	100.874443756060188	304.90824115905906	127.94488594390093	3.8073255094581677	0.3033361719053648
1455	-1	8.458935104195731	9	0	250.216990566028301	112.216990566028301	-1	-1	-1	None
1466	-1	3.565577922808801	9	0	253.708203932499373	104.000000000000000	-1	-1	-1	None
1467	-1	5.044897959183686	9	0	249.527692569068705	112.527692569068705	-1	-1	-1	None
1503	-1	3.984912874688779	9	0	254.000000000000000	106.000000000000000	-1	-1	-1	None
1517	-1	5.348366884213172	9	0	253.937003937005898	105.062996062994088	-1	-1	-1	None
1524	-1	9.088804599031363	9	0	250.930727575266246	111.792182725798753	-1	-1	-1	None
1526	0.9	12.975622181164168	9	3	248.689559562964064	112.793039708642709	-1	-1	-1	0.0
