# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

2394	-1	13.810573815991459	7	0	893.852239592046544	170.704479184092975	-1	-1	-1	None
2403	-1	13.886028948828631	7	0	900.597583384128029	152.641449969523165	-1	-1	-1	None
2407	0.8	16.899213647844821	7	3	881.629402407842690	127.517609631370846	-1	-1	-1	0.11178625795268096
2408	0.8	16.899213647844821	7	4	900.011783931549076	158.563011477464983	729.9925163704397	129.6875	0.0	0.12083060009527798
2414	0.3	22.390869658716458	7	9	891.060499466747615	173.408315901737353	-1	-1	-1	0.0
2425	0.8	17.243408679908530	7	5	888.585021572431970	175.244935282704091	727.0335266604303	128.00156250000003	1.6409102764081775	0.2636116351910782
2426	-1	17.243408679908530	7	0	899.180349009036149	161.573798678714866	-1	-1	-1	None
2435	0.6	20.318107450179259	7	6	854.358506126265866	135.062003500723335	729.9925163704397	129.6875	0.0	0.024630706135440033
1714	1	1.813495633547234	8	1	650.872696126904771	138.070724373941800	-1	-1	-1	0.2879017826359553
1745	1	1.813495633547285	8	2	635.548776551971855	144.878049655117366	-1	-1	-1	0.41169923389188545
