# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

1018	0.6	5.147367673026627	5	5	687.537118917142720	380.896155569337907	-1	-1	-1
1024	0.6	7.722613677821453	5	6	701.464707420031800	374.816991755520235	-1	-1	-1
1397	1	3.951413691972136	6	1	1023.632161318162048	311.344824197724279	688.8796126401631	209.44394048723498	5.034821980577108
1414	0.9	4.289099637164261	6	2	1010.784799424934249	317.692000958442861	689.0964804292929	209.08412779480204	4.391067467663221
1415	0.9	5.289235007416790	6	3	1001.377018841870722	303.447293789373191	690.510754985755	209.6875060021127	0.9267773110660146
1351	1	6.961186696283463	7	1	977.835361216682713	286.515247148322089	-1	-1	-1
1377	1	7.714007361440882	7	2	958.269767933309140	301.471441772004368	-1	-1	-1
1532	1	3.031482239924755	8	1	1103.420020402834552	193.591675167847740	-1	-1	-1
1463	1	1.356944444444480	9	1	1056.325914045461786	180.011128931807178	-1	-1	-1
1477	-1	1.356944444444480	9	0	1054.908065044950035	182.183869910099901	-1	-1	-1
1478	-1	1.356944444444480	9	0	1054.901304964830842	181.925978723623160	-1	-1	-1
1482	0.7	3.951413691972136	9	4	1056.000000000000000	165.101020514433657	-1	-1	-1
1484	-1	1.511627012881186	9	0	-1	-1	-1	-1	-1
1402	0.9	1.511627012881186	10	2	1057.579940025302449	172.388386330438209	713.2860938459178	113.98124926714534	1.0275307571272068
1454	0.6	6.046508051524682	10	6	1053.739455769182541	163.558309066037623	712.7350694444445	115.15667915106117	5.594524324801524
1465	1	0.678472222222240	10	1	1054.904834939251941	164.190330121496004	-1	-1	-1
1473	0.8	1.914677491133599	10	3	1046.050252531694241	174.949747468305844	713.6849305555555	114.2111111111112	1.0530726201235368
1476	-1	1.356944444444480	10	0	1056.847679857416324	173.847679857416324	-1	-1	-1
1482	0.7	3.951413691972136	10	4	1056.000000000000000	165.101020514433657	-1	-1	-1
1483	0.7	3.951413691972136	10	5	1045.933131222620659	165.170213173149449	-1	-1	-1
1034	1	0.957338745566754	11	1	757.030368076222999	166.464384012360483	510.13129084967323	111.8671632637264	2.668169020902403
1096	1	3.458943021446789	11	2	741.958396215851053	168.579936260152408	510.13129084967323	111.86716326372637	1.4983661802278376
862	0.5	12.231162216544906	12	6	678.522602564999829	135.803616410399968	440.85982474689223	88.61681692578624	9.46936802092661
898	0.7	9.109471002481449	12	5	666.787975399941615	108.285772287035215	440.85982474689223	88.61681692578618	6.565923030151941
938	-1	7.328609287593663	12	0	667.713170222087683	108.857886518608211	-1	-1	-1
939	-1	6.977865862740945	12	0	659.666062346163471	154.554749794884657	-1	-1	-1
960	1	6.046508051524707	12	1	667.607483486755086	108.789710205711771	451.86249999999995	74.97003745318352	0.0
963	-1	5.163473590225580	12	0	679.020791354391690	127.000000000000000	-1	-1	-1
964	-1	4.937671002585716	12	0	678.305926807080482	123.347036596459759	-1	-1	-1
965	-1	6.701371218967499	12	0	679.115831324621013	127.942084337689465	-1	-1	-1
966	0.9	7.714007361440952	12	2	635.208991034795190	113.208991034795133	-1	-1	-1
968	-1	6.143489397723095	12	0	672.209806784291573	112.580386431416798	-1	-1	-1
969	-1	6.143489397723095	12	0	675.364331256918604	143.364331256918604	-1	-1	-1
974	0.4	15.197537935652223	12	8	671.684957279173432	147.952222314627505	451.86249999999995	74.97003745318352	0.0
977	0.4	15.197537935652223	12	9	655.071057216614349	104.822771470260307	451.86249999999995	74.97003745318352	0.0
978	0.8	8.578199274328531	12	3	678.329081580430852	136.567784211797857	456.6118055555555	89.15355805243445	0.0
979	0.7	9.094446719774380	12	4	679.154313116613707	128.483249647649302	456.6118055555555	89.15355805243445	0.0
985	0.5	12.961553012808677	12	7	634.802085745271597	146.324217845523151	456.6118055555555	89.15355805243445	0.0
