,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
286,50.71,29.687,167.6,4.46391,77.13901606873686,-1.0,-1.0,-1.0,0.0,0.0
287,59.56,9.165,49.1,5.02948,78.8133167107606,-1.0,-1.0,-1.0,0.0,0.0
288,41.48,18.475,90.0,5.87215,40.12036573591903,-1.0,-1.0,-1.0,0.0,0.0
289,54.64,27.301,23.7,4.55749,46.83007462403561,-1.0,-1.0,-1.0,0.0,0.0
290,51.66,13.856,150.0,5.81991,32.72948716113279,-1.0,-1.0,-1.0,0.0,0.0
291,31.29,12.0,180.0,5.80644,88.62625929678447,-1.0,-1.0,-1.0,0.0,0.0
292,31.12,23.58,72.7,5.87413,95.0065273462996,-1.0,-1.0,-1.0,0.0,0.0
293,26.84,12.22,169.1,5.595,88.26392147714675,-1.0,-1.0,-1.0,0.0,0.0
294,44.51,1.155,150.0,5.87905,81.09799756086622,-1.0,-1.0,-1.0,0.0,0.0
295,47.28,18.475,30.0,5.42303,84.57896168219774,-1.0,-1.0,-1.0,0.0,0.0
296,50.79,8.718,36.6,5.87901,56.176236759485604,-1.0,-1.0,-1.0,0.0,0.0
297,47.72,11.015,123.0,5.34705,60.059964885209666,-1.0,-1.0,-1.0,0.0,0.0
298,47.64,13.013,117.5,5.59417,73.04170946720156,-1.0,-1.0,-1.0,0.0,0.0
299,55.58,15.1,66.6,5.12617,66.24090940576296,-1.0,-1.0,-1.0,0.0,0.0
300,49.51,3.055,70.9,3.33012,101.69201591134107,-1.0,-1.0,-1.0,0.0,0.0
301,49.43,24.0,120.0,4.68374,95.24589034292116,-1.0,-1.0,-1.0,0.0,0.0
302,27.45,19.079,54.8,5.57336,106.55758375476795,-1.0,-1.0,-1.0,0.0,0.0
303,36.4,3.055,109.1,5.86021,63.54260205526898,-1.0,-1.0,-1.0,0.0,0.0
304,44.12,32.393,26.5,3.99582,68.21716961949626,-1.0,-1.0,-1.0,0.0,0.0
305,29.96,22.121,174.0,5.53323,29.568614996231954,-1.0,-1.0,-1.0,0.0,0.0
306,45.83,13.115,52.4,5.74038,59.530974995835614,-1.0,-1.0,-1.0,0.0,0.0
307,47.29,38.592,163.5,4.73164,79.13082940755343,-1.0,-1.0,-1.0,0.0,0.0
308,20.35,25.794,165.7,5.54562,90.10317323442986,-1.0,-1.0,-1.0,0.0,0.0
309,46.89,24.249,8.2,5.90765,87.45872527771766,-1.0,-1.0,-1.0,0.0,0.0
310,20.83,18.903,162.2,5.78467,61.141724869885124,-1.0,-1.0,-1.0,0.0,0.0
311,57.0,17.243,9.6,4.6886,53.78956837908274,-1.0,-1.0,-1.0,0.0,0.0
312,28.71,8.083,150.0,3.19578,55.65008841358433,-1.0,-1.0,-1.0,0.0,0.0
313,48.37,9.452,162.2,5.86981,86.70329926545205,-1.0,-1.0,-1.0,0.0,0.0
314,40.8,8.083,30.0,5.90274,88.56437445747893,-1.0,-1.0,-1.0,0.0,0.0
315,54.58,12.166,34.7,5.85679,54.95280998655613,-1.0,-1.0,-1.0,0.0,0.0
316,30.2,18.0,180.0,4.73872,89.99369457874555,-1.0,-1.0,-1.0,0.0,0.0
317,57.11,1.155,30.0,4.06915,65.0770952932844,-1.0,-1.0,-1.0,0.0,0.0
318,44.31,12.0,60.0,5.78321,68.55785170394395,-1.0,-1.0,-1.0,0.0,0.0
319,58.75,29.484,161.7,4.66442,67.0074805799984,-1.0,-1.0,-1.0,0.0,0.0
320,45.92,14.0,38.2,5.90498,151.582363639001,-1.0,-1.0,-1.0,0.0,0.0
321,59.49,28.937,146.0,5.92022,145.07288616665227,-1.0,-1.0,-1.0,0.0,0.0
322,59.49,48.497,171.8,3.98488,141.34273670872145,-1.0,-1.0,-1.0,0.0,0.0
323,59.49,10.263,47.0,5.80316,145.09918761402625,-1.0,-1.0,-1.0,0.0,0.0
324,53.11,22.03,35.2,5.54751,114.3293974186817,-1.0,-1.0,-1.0,0.0,0.0
325,53.11,55.678,8.9,5.91004,122.69698935415316,-1.0,-1.0,-1.0,0.0,0.0
326,52.98,3.055,130.9,4.67269,89.05463916807531,-1.0,-1.0,-1.0,0.0,0.0
327,57.29,4.619,90.0,5.321,87.20908823755667,-1.0,-1.0,-1.0,0.0,0.0
328,12.56,9.165,169.1,5.84792,88.09239164283557,-1.0,-1.0,-1.0,0.0,0.0
329,21.09,8.083,150.0,5.80801,84.96527914773004,-1.0,-1.0,-1.0,0.0,0.0
330,26.28,8.327,76.1,5.63599,51.95466375761707,-1.0,-1.0,-1.0,0.0,0.0
331,47.91,27.301,156.3,5.84452,47.75061181561053,-1.0,-1.0,-1.0,0.0,0.0
332,50.66,3.055,10.9,5.66117,54.38464988410443,-1.0,-1.0,-1.0,0.0,0.0
333,54.49,24.98,43.9,5.47774,84.75567588940777,-1.0,-1.0,-1.0,0.0,0.0
334,17.68,4.0,120.0,5.90976,77.85255576717327,-1.0,-1.0,-1.0,0.0,0.0
335,54.78,10.583,79.1,5.86331,74.50985995376101,-1.0,-1.0,-1.0,0.0,0.0
336,53.28,16.371,12.2,5.79799,74.65520389932948,-1.0,-1.0,-1.0,0.0,0.0
337,38.12,15.62,153.7,5.50971,77.34874795988074,-1.0,-1.0,-1.0,0.0,0.0
338,50.61,9.866,84.2,5.79554,57.269671457565096,-1.0,-1.0,-1.0,0.0,0.0
339,37.12,28.868,150.0,5.91521,51.98618899008032,-1.0,-1.0,-1.0,0.0,0.0
340,38.84,29.597,35.8,5.80385,15.14668719232079,-1.0,-1.0,-1.0,0.0,0.0
341,27.51,20.429,141.6,5.35984,10.256248691481147,-1.0,-1.0,-1.0,0.0,0.0
342,27.51,23.58,12.7,4.21163,20.78545281133138,-1.0,-1.0,-1.0,0.0,0.0
343,16.49,53.267,25.7,5.03165,50.45145031530993,-1.0,-1.0,-1.0,0.0,0.0
344,46.87,8.0,120.0,5.78535,82.24230468817775,-1.0,-1.0,-1.0,0.0,0.0
345,59.09,7.211,73.9,5.72507,85.9038698234915,-1.0,-1.0,-1.0,0.0,0.0
346,59.34,33.307,16.1,5.7427,63.859307975427235,-1.0,-1.0,-1.0,0.0,0.0
347,53.83,27.055,176.3,5.91496,154.0880995041351,-1.0,-1.0,-1.0,0.0,0.0
348,52.74,16.773,26.6,5.61534,90.24222854235644,-1.0,-1.0,-1.0,0.0,0.0
349,52.74,41.102,4.0,5.82496,96.06161574415168,-1.0,-1.0,-1.0,0.0,0.0
350,48.97,27.495,130.9,5.86356,26.637291677568786,-1.0,-1.0,-1.0,0.0,0.0
351,33.5,30.265,16.6,5.84395,35.01012268819002,-1.0,-1.0,-1.0,0.0,0.0
352,14.49,6.11,130.9,4.00355,79.38838744135953,-1.0,-1.0,-1.0,0.0,0.0
353,49.71,3.464,150.0,3.83821,80.12661650897908,-1.0,-1.0,-1.0,0.0,0.0
354,40.68,9.866,95.8,5.82034,89.61980442267094,-1.0,-1.0,-1.0,0.0,0.0
355,38.35,1.155,30.0,5.85055,86.8454988389387,-1.0,-1.0,-1.0,0.0,0.0
356,31.73,14.468,34.0,5.82621,84.99571954583216,-1.0,-1.0,-1.0,0.0,0.0
357,34.13,15.62,146.3,4.92735,89.48361254888337,-1.0,-1.0,-1.0,0.0,0.0
358,48.04,1.155,150.0,5.03623,92.45426364466772,-1.0,-1.0,-1.0,0.0,0.0
359,46.1,3.055,109.1,5.68388,79.03063542583287,-1.0,-1.0,-1.0,0.0,0.0
360,53.28,56.862,14.7,5.806,86.67940922637577,-1.0,-1.0,-1.0,0.0,0.0
361,42.96,25.403,90.0,5.79763,98.15853856403082,-1.0,-1.0,-1.0,0.0,0.0
362,40.6,12.22,10.9,4.10207,92.43731758537062,-1.0,-1.0,-1.0,0.0,0.0
363,52.39,8.718,143.4,5.82538,91.49023411106133,-1.0,-1.0,-1.0,0.0,0.0
364,54.46,10.583,100.9,3.37261,75.61403787456422,-1.0,-1.0,-1.0,0.0,0.0
365,53.58,25.403,150.0,5.91794,70.82934098385182,-1.0,-1.0,-1.0,0.0,0.0
366,48.3,18.148,172.7,4.92757,79.86367383173517,-1.0,-1.0,-1.0,0.0,0.0
367,30.21,32.924,28.3,5.44097,31.308206854387677,-1.0,-1.0,-1.0,0.0,0.0
368,48.31,34.078,148.3,5.8661,38.27297254513952,-1.0,-1.0,-1.0,0.0,0.0
369,58.04,41.053,167.0,5.21261,94.55378270670097,-1.0,-1.0,-1.0,0.0,0.0
370,30.86,66.643,8.0,5.54503,86.30829708101035,-1.0,-1.0,-1.0,0.0,0.0
371,47.47,11.135,111.0,5.6337,68.1547463050527,-1.0,-1.0,-1.0,0.0,0.0
372,44.91,18.903,42.2,5.81357,74.58893414421236,-1.0,-1.0,-1.0,0.0,0.0
373,45.93,22.271,128.9,5.16538,44.13621241794309,-1.0,-1.0,-1.0,0.0,0.0
374,40.77,7.211,46.1,4.64946,48.62268392441262,-1.0,-1.0,-1.0,0.0,0.0
375,38.55,71.115,176.7,5.81609,98.65026813395944,-1.0,-1.0,-1.0,0.0,0.0
376,38.55,9.866,35.8,5.79642,107.81306481230611,-1.0,-1.0,-1.0,0.0,0.0
377,45.22,8.327,103.9,5.87822,24.017794561362148,-1.0,-1.0,-1.0,0.0,0.0
378,13.42,10.263,47.0,3.44972,27.850035888892332,-1.0,-1.0,-1.0,0.0,0.0
379,44.05,7.024,175.3,5.79009,24.590310437227824,-1.0,-1.0,-1.0,0.0,0.0
380,38.76,13.013,2.5,5.77143,52.012009701348354,-1.0,-1.0,-1.0,0.0,0.0
381,24.38,22.301,79.7,5.81842,35.711327231970564,-1.0,-1.0,-1.0,0.0,0.0
382,11.25,11.719,140.2,5.37986,31.043275991314616,-1.0,-1.0,-1.0,0.0,0.0
383,16.23,2.0,60.0,5.80351,154.9951348781545,-1.0,-1.0,-1.0,0.0,0.0
384,52.86,25.716,141.0,5.90974,151.0862289733041,-1.0,-1.0,-1.0,0.0,0.0
385,52.86,21.939,163.2,5.88286,147.6326793937351,-1.0,-1.0,-1.0,0.0,0.0
386,40.08,19.079,125.2,5.77271,27.082927484364603,-1.0,-1.0,-1.0,0.0,0.0
387,20.29,11.136,51.1,3.83111,28.938767198502706,-1.0,-1.0,-1.0,0.0,0.0
388,24.28,8.327,103.9,4.28737,80.93923420872974,-1.0,-1.0,-1.0,0.0,0.0
389,45.35,25.482,25.5,5.6013,88.49555915132446,-1.0,-1.0,-1.0,0.0,0.0
390,56.91,1.155,90.0,5.5583,69.03921586324097,-1.0,-1.0,-1.0,0.0,0.0
391,29.14,52.421,13.4,5.82836,77.98227188770133,-1.0,-1.0,-1.0,0.0,0.0
392,22.0,26.102,136.7,5.18025,66.31693071028295,-1.0,-1.0,-1.0,0.0,0.0
393,19.9,2.0,60.0,5.69669,41.5899330368965,-1.0,-1.0,-1.0,0.0,0.0
394,29.52,3.055,169.1,5.5509,80.05051056044275,-1.0,-1.0,-1.0,0.0,0.0
395,26.41,6.429,39.0,5.89862,43.78982736599644,-1.0,-1.0,-1.0,0.0,0.0
396,59.66,15.275,130.9,5.50401,80.0755193492644,-1.0,-1.0,-1.0,0.0,0.0
397,59.66,18.903,162.2,5.8428,82.56257731962098,-1.0,-1.0,-1.0,0.0,0.0
398,59.66,20.429,38.4,4.06169,90.94936080756236,-1.0,-1.0,-1.0,0.0,0.0
399,32.64,31.262,7.4,5.72491,87.0410328423424,-1.0,-1.0,-1.0,0.0,0.0
400,48.28,20.526,47.0,5.89286,59.15870144417739,-1.0,-1.0,-1.0,0.0,0.0
401,50.53,19.079,93.0,5.7167,49.530077648570916,-1.0,-1.0,-1.0,0.0,0.0
402,20.16,31.241,26.3,5.7269,40.137622444356,-1.0,-1.0,-1.0,0.0,0.0
403,38.29,27.592,160.4,5.90701,48.14044826160017,-1.0,-1.0,-1.0,0.0,0.0
404,43.88,17.776,137.0,5.47484,30.607963079766517,-1.0,-1.0,-1.0,0.0,0.0
405,43.88,20.298,170.2,5.9067,40.01880412024662,-1.0,-1.0,-1.0,0.0,0.0
406,43.88,36.295,39.5,2.20452,52.29943675485663,-1.0,-1.0,-1.0,0.0,0.0
407,41.42,9.165,70.9,5.71866,27.843980380691704,-1.0,-1.0,-1.0,0.0,0.0
408,48.09,51.16,4.5,5.21016,42.68096400205738,-1.0,-1.0,-1.0,0.0,0.0
409,40.6,31.241,26.3,5.82521,39.915873143105856,-1.0,-1.0,-1.0,0.0,0.0
410,40.6,39.038,2.5,5.84782,56.18168382097646,-1.0,-1.0,-1.0,0.0,0.0
411,26.15,28.0,120.0,5.84923,41.5886886711335,-1.0,-1.0,-1.0,0.0,0.0
412,42.71,9.019,116.3,5.76654,49.18509547355027,-1.0,-1.0,-1.0,0.0,0.0
413,17.29,16.773,33.4,5.84735,47.49796900835784,-1.0,-1.0,-1.0,0.0,0.0
414,40.58,42.755,163.5,5.48045,61.2946242457236,-1.0,-1.0,-1.0,0.0,0.0
415,49.71,31.896,13.6,5.49728,70.92124196777915,-1.0,-1.0,-1.0,0.0,0.0
416,35.49,9.866,84.2,5.35731,96.94635236037672,-1.0,-1.0,-1.0,0.0,0.0
417,53.25,18.475,150.0,5.62881,95.96904471807706,-1.0,-1.0,-1.0,0.0,0.0
418,59.93,35.852,26.8,5.45734,108.07073201565876,-1.0,-1.0,-1.0,0.0,0.0
419,32.35,25.325,170.8,5.75949,54.55235670231393,-1.0,-1.0,-1.0,0.0,0.0
420,26.28,12.22,109.1,5.78781,97.96368269378013,-1.0,-1.0,-1.0,0.0,0.0
421,43.01,30.616,31.9,5.25696,107.17496224118155,-1.0,-1.0,-1.0,0.0,0.0
422,49.94,20.232,147.2,5.28437,94.9558430453298,-1.0,-1.0,-1.0,0.0,0.0
423,20.7,14.189,170.6,5.89493,129.54913368628857,-1.0,-1.0,-1.0,0.0,0.0
424,34.8,6.0,120.0,5.82746,51.566968667840655,-1.0,-1.0,-1.0,0.0,0.0
425,47.53,37.541,28.5,5.5887,61.74959562934081,-1.0,-1.0,-1.0,0.0,0.0
426,47.53,17.088,5.8,5.79733,75.82170238593486,-1.0,-1.0,-1.0,0.0,0.0
427,25.61,23.065,137.5,5.49128,50.60541488268781,-1.0,-1.0,-1.0,0.0,0.0
428,20.73,7.211,73.9,5.86276,49.95138135524182,-1.0,-1.0,-1.0,0.0,0.0
429,53.4,7.024,64.7,5.61199,95.64070044840847,-1.0,-1.0,-1.0,0.0,0.0
430,48.08,7.211,166.1,5.59097,95.02932659633132,-1.0,-1.0,-1.0,0.0,0.0
431,32.52,51.73,170.4,5.74413,62.24002750438961,-1.0,-1.0,-1.0,0.0,0.0
432,60.88,13.317,167.5,5.18151,99.50117935479754,-1.0,-1.0,-1.0,0.0,0.0
433,45.59,16.0,180.0,4.46565,148.92725996529686,-1.0,-1.0,-1.0,0.0,0.0
434,45.59,22.03,144.8,5.5523,149.004578976499,-1.0,-1.0,-1.0,0.0,0.0
435,51.96,10.392,30.0,5.57832,98.9401674111859,-1.0,-1.0,-1.0,0.0,0.0
436,27.55,9.165,130.9,5.72244,96.27925719812954,-1.0,-1.0,-1.0,0.0,0.0
437,57.93,12.49,136.1,5.36013,129.1032689167339,-1.0,-1.0,-1.0,0.0,0.0
438,46.95,28.937,34.0,5.65908,136.8286795240049,-1.0,-1.0,-1.0,0.0,0.0
439,51.55,14.0,120.0,5.34259,92.90216469243606,-1.0,-1.0,-1.0,0.0,0.0
440,41.73,24.0,180.0,5.75889,98.15766684466084,-1.0,-1.0,-1.0,0.0,0.0
441,50.61,1.155,150.0,5.76021,96.56829846158251,-1.0,-1.0,-1.0,0.0,0.0
442,57.71,18.33,70.9,5.3655,92.69058261249118,-1.0,-1.0,-1.0,0.0,0.0
443,44.11,18.583,23.8,5.75939,101.58724054582498,-1.0,-1.0,-1.0,0.0,0.0
444,33.42,23.692,87.6,5.14279,82.80325407236047,-1.0,-1.0,-1.0,0.0,0.0
445,51.4,15.1,173.4,5.75021,80.06350820563117,-1.0,-1.0,-1.0,0.0,0.0
446,59.65,21.008,118.4,5.64294,54.62580742116395,-1.0,-1.0,-1.0,0.0,0.0
447,40.1,20.298,170.2,5.91014,58.2240521573166,-1.0,-1.0,-1.0,0.0,0.0
448,10.04,26.102,103.3,5.65668,65.98019633694705,-1.0,-1.0,-1.0,0.0,0.0
449,37.14,20.298,9.8,5.84241,64.78570595303471,-1.0,-1.0,-1.0,0.0,0.0
450,29.37,10.066,6.6,5.6942,104.00433999154927,-1.0,-1.0,-1.0,0.0,0.0
451,26.87,3.055,49.1,5.87106,88.87773853892048,-1.0,-1.0,-1.0,0.0,0.0
452,50.65,27.301,83.7,5.82715,121.02283752100203,-1.0,-1.0,-1.0,0.0,0.0
453,59.46,37.754,168.5,4.27432,117.26229369133138,-1.0,-1.0,-1.0,0.0,0.0
454,51.65,43.004,60.8,5.84582,88.0547093410621,-1.0,-1.0,-1.0,0.0,0.0
455,47.95,6.429,141.0,5.63781,94.3066267055591,-1.0,-1.0,-1.0,0.0,0.0
456,38.39,1.155,90.0,5.66562,91.02066938493137,-1.0,-1.0,-1.0,0.0,0.0
457,38.23,20.881,35.5,5.47494,96.59614444634138,-1.0,-1.0,-1.0,0.0,0.0
458,12.33,13.115,67.6,5.83656,115.06091504732743,-1.0,-1.0,-1.0,0.0,0.0
459,12.33,22.745,165.3,4.48416,117.20087346947842,-1.0,-1.0,-1.0,0.0,0.0
460,57.17,21.633,166.1,3.66898,120.1635137882751,-1.0,-1.0,-1.0,0.0,0.0
461,55.2,25.482,25.5,5.92041,133.29348041164386,-1.0,-1.0,-1.0,0.0,0.0
462,55.2,14.189,170.6,2.96095,140.04703586765658,-1.0,-1.0,-1.0,0.0,0.0
463,52.69,20.232,147.2,5.80402,90.8164814554379,-1.0,-1.0,-1.0,0.0,0.0
464,49.13,24.685,133.5,5.87857,78.1749391280659,-1.0,-1.0,-1.0,0.0,0.0
465,54.45,22.121,114.0,5.87604,101.81143205070919,-1.0,-1.0,-1.0,0.0,0.0
466,21.91,18.33,10.9,4.88101,98.04845064611723,-1.0,-1.0,-1.0,0.0,0.0
467,43.59,7.024,175.3,4.67329,58.29817992068289,-1.0,-1.0,-1.0,0.0,0.0
468,52.29,8.083,128.2,5.76686,106.38505024851484,-1.0,-1.0,-1.0,0.0,0.0
469,61.29,12.22,10.9,5.58862,109.28189726840202,-1.0,-1.0,-1.0,0.0,0.0
470,43.36,18.148,67.3,5.65791,87.06937792807696,-1.0,-1.0,-1.0,0.0,0.0
471,31.66,18.583,156.2,5.79586,84.51803285412161,-1.0,-1.0,-1.0,0.0,0.0
472,34.93,2.0,180.0,5.51884,106.93143633537167,-1.0,-1.0,-1.0,0.0,0.0
473,33.14,20.133,173.4,5.52417,111.23098873784613,-1.0,-1.0,-1.0,0.0,0.0
474,52.38,4.619,90.0,5.7917,60.03219660959938,-1.0,-1.0,-1.0,0.0,0.0
475,46.81,5.033,53.4,5.8718,61.083768439021235,-1.0,-1.0,-1.0,0.0,0.0
476,46.66,7.211,166.1,5.846,61.7879083306735,-1.0,-1.0,-1.0,0.0,0.0
477,39.61,10.0,60.0,3.81677,109.81012914332929,-1.0,-1.0,-1.0,0.0,0.0
478,36.26,16.773,153.4,5.78004,109.62543368865964,-1.0,-1.0,-1.0,0.0,0.0
479,50.13,8.327,76.1,4.52867,145.6549196016684,-1.0,-1.0,-1.0,0.0,0.0
480,47.14,15.011,150.0,4.20097,143.1955497584197,-1.0,-1.0,-1.0,0.0,0.0
481,47.14,15.1,6.6,5.89126,145.42311095790353,-1.0,-1.0,-1.0,0.0,0.0
482,39.45,11.547,90.0,5.71111,62.53975940787536,-1.0,-1.0,-1.0,0.0,0.0
483,37.33,22.03,35.2,4.87874,68.74982557202709,-1.0,-1.0,-1.0,0.0,0.0
484,36.93,11.136,111.0,4.87165,62.77119521858075,-1.0,-1.0,-1.0,0.0,0.0
485,15.18,21.572,142.0,4.41301,74.77707844155924,-1.0,-1.0,-1.0,0.0,0.0
486,43.88,1.155,30.0,5.45728,69.23588017255447,-1.0,-1.0,-1.0,0.0,0.0
487,57.93,29.052,3.4,4.98797,107.23095735048801,-1.0,-1.0,-1.0,0.0,0.0
488,41.39,25.534,48.3,4.7214,71.49477519058141,-1.0,-1.0,-1.0,0.0,0.0
489,50.47,21.166,139.1,5.61379,74.94326717534418,-1.0,-1.0,-1.0,0.0,0.0
490,26.53,29.052,3.4,5.62525,151.72746466516432,-1.0,-1.0,-1.0,0.0,0.0
491,22.23,32.332,30.0,4.28946,99.97906721357036,-1.0,-1.0,-1.0,0.0,0.0
492,38.69,10.583,40.9,5.75172,115.09415734146455,-1.0,-1.0,-1.0,0.0,0.0
493,45.61,17.01,19.8,5.91622,87.05159749113209,-1.0,-1.0,-1.0,0.0,0.0
494,21.8,11.719,140.2,5.81012,66.00233286188839,-1.0,-1.0,-1.0,0.0,0.0
495,49.37,26.0,152.2,5.91901,106.8320554845969,-1.0,-1.0,-1.0,0.0,0.0
496,28.06,31.005,20.7,5.66175,103.36046146474368,-1.0,-1.0,-1.0,0.0,0.0
497,52.62,13.013,62.5,5.6182,123.42700171871003,-1.0,-1.0,-1.0,0.0,0.0
498,49.24,11.719,140.2,5.82648,123.92306387433447,-1.0,-1.0,-1.0,0.0,0.0
499,55.56,17.474,73.4,4.53677,67.28722599949698,-1.0,-1.0,-1.0,0.0,0.0
500,56.95,23.065,115.7,5.78985,70.14524333450854,-1.0,-1.0,-1.0,0.0,0.0
501,17.72,15.535,75.1,5.90383,121.20291222676377,-1.0,-1.0,-1.0,0.0,0.0
502,38.4,19.425,168.0,5.91986,121.49317111223019,-1.0,-1.0,-1.0,0.0,0.0
503,49.41,6.429,39.0,5.91464,121.55547245409596,-1.0,-1.0,-1.0,0.0,0.0
504,25.51,17.474,106.6,5.66338,85.0975016334024,-1.0,-1.0,-1.0,0.0,0.0
505,43.75,30.746,24.4,5.90209,94.77927064890712,-1.0,-1.0,-1.0,0.0,0.0
506,43.75,31.048,176.8,4.82399,109.45205518028726,-1.0,-1.0,-1.0,0.0,0.0
507,39.11,7.211,46.1,5.62218,81.81124344088225,-1.0,-1.0,-1.0,0.0,0.0
508,43.25,15.535,135.1,5.73503,80.99289966524533,-1.0,-1.0,-1.0,0.0,0.0
509,49.66,21.166,139.1,5.23929,113.95761589424573,-1.0,-1.0,-1.0,0.0,0.0
510,49.66,36.166,174.5,5.62584,124.62209577166287,-1.0,-1.0,-1.0,0.0,0.0
511,47.99,25.534,48.3,5.66519,118.57663258866303,-1.0,-1.0,-1.0,0.0,0.0
512,48.74,39.395,15.3,5.61352,78.67550911307436,-1.0,-1.0,-1.0,0.0,0.0
513,32.11,17.01,40.2,4.05796,129.10271280139384,-1.0,-1.0,-1.0,0.0,0.0
514,10.2,5.033,113.4,5.81541,74.21844633234433,-1.0,-1.0,-1.0,0.0,0.0
515,26.52,22.03,63.0,4.60878,78.47840895412318,-1.0,-1.0,-1.0,0.0,0.0
516,58.42,15.011,90.0,2.55876,118.16120708416213,-1.0,-1.0,-1.0,0.0,0.0
517,43.17,11.547,30.0,5.52307,115.39090112681683,-1.0,-1.0,-1.0,0.0,0.0
518,38.23,16.371,132.2,5.76353,125.8026090709795,-1.0,-1.0,-1.0,0.0,0.0
519,39.26,13.614,162.7,4.63167,86.10972374103997,-1.0,-1.0,-1.0,0.0,0.0
520,48.46,7.024,124.7,5.87468,82.19721040339363,-1.0,-1.0,-1.0,0.0,0.0
521,42.25,24.111,174.5,5.90372,80.39801119055969,-1.0,-1.0,-1.0,0.0,0.0
522,38.78,32.517,169.8,3.69141,82.873289998581,-1.0,-1.0,-1.0,0.0,0.0
523,55.53,19.63,150.0,5.89648,121.86188153381835,-1.0,-1.0,-1.0,0.0,0.0
524,54.68,23.861,22.8,5.08582,126.71404461217956,-1.0,-1.0,-1.0,0.0,0.0
525,42.67,22.03,84.8,4.76078,86.537821051307,-1.0,-1.0,-1.0,0.0,0.0
526,53.14,13.614,162.7,5.84807,92.95154534314672,-1.0,-1.0,-1.0,0.0,0.0
527,39.45,34.775,18.4,4.27721,90.40749014323369,-1.0,-1.0,-1.0,0.0,0.0
528,47.63,21.633,133.9,5.70964,140.0523025232143,-1.0,-1.0,-1.0,0.0,0.0
529,60.15,8.083,30.0,5.88836,143.33374137441922,-1.0,-1.0,-1.0,0.0,0.0
530,43.25,1.155,150.0,5.81457,83.1290489401058,-1.0,-1.0,-1.0,0.0,0.0
531,35.54,1.155,90.0,5.45047,83.17567666458804,-1.0,-1.0,-1.0,0.0,0.0
532,42.42,14.422,73.9,5.76221,85.91195324096812,-1.0,-1.0,-1.0,0.0,0.0
533,46.08,19.698,164.7,5.60747,87.17601080452427,-1.0,-1.0,-1.0,0.0,0.0
534,41.84,8.327,76.1,5.83168,114.64317646466567,-1.0,-1.0,-1.0,0.0,0.0
535,57.79,44.736,156.4,4.57516,126.87080250144223,-1.0,-1.0,-1.0,0.0,0.0
536,12.38,27.055,3.7,5.67476,134.1825467560902,-1.0,-1.0,-1.0,0.0,0.0
537,39.54,6.429,98.9,5.17518,146.55942292484076,-1.0,-1.0,-1.0,0.0,0.0
538,44.66,15.875,79.1,5.80011,151.88346642713765,-1.0,-1.0,-1.0,0.0,0.0
539,41.31,20.785,30.0,5.2023,114.73121646821379,-1.0,-1.0,-1.0,0.0,0.0
540,55.69,29.462,151.9,5.60856,146.0254278267661,-1.0,-1.0,-1.0,0.0,0.0
541,58.03,23.065,175.7,5.2134,4.815564222274203,3.0,0.1575239440242974,3.0,1.0,0.9
542,34.79,2.0,120.0,5.68492,112.65553361940896,-1.0,-1.0,-1.0,0.0,0.0
543,48.15,20.526,73.0,5.90831,117.77067816900407,-1.0,-1.0,-1.0,0.0,0.0
544,41.95,9.866,84.2,5.73285,110.43417234365532,-1.0,-1.0,-1.0,0.0,0.0
545,46.51,22.271,171.1,3.50401,112.08192208999199,-1.0,-1.0,-1.0,0.0,0.0
546,56.63,13.013,2.5,5.82023,91.76447996397954,-1.0,-1.0,-1.0,0.0,0.0
547,56.63,13.317,145.7,5.92013,96.71742770420046,-1.0,-1.0,-1.0,0.0,0.0
548,53.32,6.429,39.0,5.89487,157.52021822974092,-1.0,-1.0,-1.0,0.0,0.0
549,58.09,25.534,168.3,5.7219,116.32288517569113,-1.0,-1.0,-1.0,0.0,0.0
550,7.75,13.115,127.6,5.60552,99.8071886692808,-1.0,-1.0,-1.0,0.0,0.0
551,54.65,15.1,173.4,5.74766,100.01345004813763,-1.0,-1.0,-1.0,0.0,0.0
552,43.18,19.425,72.0,4.13942,104.9616352224029,-1.0,-1.0,-1.0,0.0,0.0
553,59.44,17.474,133.4,5.12935,111.63981324239883,-1.0,-1.0,-1.0,0.0,0.0
554,7.8,32.741,107.8,5.5147,165.11436134126038,-1.0,-1.0,-1.0,0.0,0.0
555,54.83,36.019,156.4,1.82196,160.60145728878177,-1.0,-1.0,-1.0,0.0,0.0
556,35.15,16.166,171.8,5.66912,125.20449716790344,-1.0,-1.0,-1.0,0.0,0.0
557,35.15,11.136,51.1,5.90987,130.7106493807738,-1.0,-1.0,-1.0,0.0,0.0
558,50.71,18.903,102.2,5.67835,135.57045494242612,-1.0,-1.0,-1.0,0.0,0.0
559,37.83,18.903,17.8,5.75135,143.03699881090031,-1.0,-1.0,-1.0,0.0,0.0
560,45.56,11.136,51.1,5.10342,103.37038062123574,-1.0,-1.0,-1.0,0.0,0.0
561,45.71,16.773,153.4,5.91102,133.39927075826193,-1.0,-1.0,-1.0,0.0,0.0
562,21.39,5.033,6.6,5.90094,127.40718492732324,-1.0,-1.0,-1.0,0.0,0.0
563,49.76,22.271,128.9,5.84478,89.2290618145937,-1.0,-1.0,-1.0,0.0,0.0
564,31.79,11.015,57.0,5.81995,88.6844866800623,-1.0,-1.0,-1.0,0.0,0.0
