# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1012	-1	7.503194248613486	8	0	329.897494256994491	802.346241385491680	-1	-1	-1	None
1023	-1	7.503194248613486	8	0	315.000000000000000	801.893015397076056	-1	-1	-1	None
1024	-1	9.486666301006126	8	0	326.317243480636080	764.682756519363920	-1	-1	-1	None
1025	-1	6.919045854658850	8	0	315.000000000000000	801.893015397076056	-1	-1	-1	None
1034	-1	9.558753637312655	8	0	322.353602915328281	764.410661807786141	-1	-1	-1	None
673	-1	5.929166438128858	9	0	193.806708780231304	772.322152032947770	-1	-1	-1	None
695	-1	7.725508151753379	9	0	207.320147391058725	790.320147391058754	-1	-1	-1	None
637	0.8	9.566581028306755	10	3	194.581884245690617	772.385362056033159	152.7217391304348	661.93359375	2.842170943040401e-14	0.11907843157067159
649	1	5.929166438128858	10	1	195.155797831300134	772.458936224933154	152.7217391304348	661.93359375	2.842170943040401e-14	0.2749059048356194
650	-1	9.035870729998928	10	0	193.684074440035062	801.684074440035033	-1	-1	-1	None
651	-1	9.378992810766908	10	0	186.651710550287646	773.741447248561713	-1	-1	-1	None
658	-1	9.035870729998928	10	0	183.000000000000000	797.774506949276201	-1	-1	-1	None
659	-1	6.765132182040784	10	0	195.341541013942077	772.487688479086955	-1	-1	-1	None
660	-1	9.378992810766908	10	0	189.118941816009254	801.178412724013924	-1	-1	-1	None
662	-1	9.486666301006165	10	0	196.176362599476278	772.647274801047388	-1	-1	-1	None
663	0.9	8.545327933590549	10	2	207.692760843568863	787.461279517960634	165.8386727688787	664.6236636513158	6.4068884988256904	0.3901546855978641
665	-1	7.114999725754615	10	0	203.394469683442253	776.605530316557747	-1	-1	-1	None
672	-1	4.891016607989325	10	0	188.000000000000000	800.823530663329052	-1	-1	-1	None
673	-1	5.929166438128858	10	0	193.806708780231304	772.322152032947770	-1	-1	-1	None
683	-1	4.887614598736106	10	0	198.594008547004734	800.594008547004705	-1	-1	-1	None
694	-1	11.760443740833296	10	0	182.079705889420012	796.840588221159919	-1	-1	-1	None
695	-1	7.725508151753379	10	0	207.320147391058725	790.320147391058754	-1	-1	-1	None
708	-1	8.748904441442660	10	0	181.568579065441810	796.241894579410882	-1	-1	-1	None
709	-1	2.653171626312353	10	0	207.665946952038240	788.000000000000000	-1	-1	-1	None
713	-1	12.765301916192611	10	0	205.836370920736556	779.836370920736613	-1	-1	-1	None
714	-1	8.254281000895801	10	0	200.589350821534566	774.410649178465405	-1	-1	-1	None
716	-1	11.644723919655647	10	0	207.422188459035709	789.844376918071362	-1	-1	-1	None
717	-1	7.729813076039149	10	0	202.053915289714070	775.419127065428938	-1	-1	-1	None
718	-1	5.104027489766005	10	0	199.000000000000000	800.419761547807070	-1	-1	-1	None
719	-1	7.214871580902629	10	0	205.964513025429255	780.070973949141489	-1	-1	-1	None
720	0.7	10.502303583111370	10	4	191.674258304568781	772.359904065990690	165.8386727688787	664.6236636513158	4.174106707088141	0.1976579920099053
728	-1	10.736434356307949	10	0	207.422188459035709	789.844376918071362	-1	-1	-1	None
729	-1	7.214871580902629	10	0	206.823530663329109	782.000000000000000	-1	-1	-1	None
730	-1	5.933372998708831	10	0	202.544913156470926	775.820347374116295	-1	-1	-1	None
736	-1	10.672499588631922	10	0	207.200480747007902	783.200480747007873	-1	-1	-1	None
737	-1	7.913056945807536	10	0	202.544913156470926	775.820347374116295	-1	-1	-1	None
738	0.7	10.736434356307949	10	6	201.000000000000000	774.667522552220134	-1	-1	-1	0.06245389622111339
747	0.7	10.672499588631922	10	5	179.256110596190751	792.214930877380766	-1	-1	-1	0.06759873162111932
880	0.8	11.866745997417604	11	3	340.638655048565795	792.546218349521951	263.5177502991624	656.6372025516055	4.454407409313431	0.25282428994376466
990	-1	10.208054979532010	11	0	319.656344662783965	803.312689325567931	-1	-1	-1	None
991	-1	8.556998974856558	11	0	342.497692171126289	782.000000000000000	-1	-1	-1	None
994	-1	18.402305257279458	11	0	330.544827042314807	765.910345915370385	-1	-1	-1	None
996	-1	18.402305257279458	11	0	330.544827042314807	765.910345915370385	-1	-1	-1	None
1002	-1	8.556998974856558	11	0	318.254190887157222	803.016763548628887	-1	-1	-1	None
1003	-1	8.556998974856558	11	0	342.497692171126289	786.000000000000000	-1	-1	-1	None
1004	-1	17.259248398578112	11	0	340.269513932318716	774.730486067681341	-1	-1	-1	None
1011	-1	9.486666301006126	11	0	340.893015397076056	776.000000000000000	-1	-1	-1	None
1012	-1	7.503194248613486	11	0	329.897494256994491	802.346241385491680	-1	-1	-1	None
1013	-1	7.735862822640145	11	0	342.497692171126289	782.000000000000000	-1	-1	-1	None
1014	-1	13.515504054076075	11	0	330.956254907207779	766.087490185584443	-1	-1	-1	None
1018	-1	7.735862822640145	11	0	314.000000000000000	801.411490458889489	-1	-1	-1	None
1019	-1	9.562233268778588	11	0	320.199444423009311	803.398888846018622	-1	-1	-1	None
1020	-1	17.620421201519502	11	0	313.354034183778481	801.062102551335329	-1	-1	-1	None
1021	-1	13.873230042837687	11	0	332.163104472731106	766.673791054537787	-1	-1	-1	None
1023	-1	7.503194248613486	11	0	315.000000000000000	801.893015397076056	-1	-1	-1	None
1024	-1	9.486666301006126	11	0	326.317243480636080	764.682756519363920	-1	-1	-1	None
1025	-1	6.919045854658850	11	0	315.000000000000000	801.893015397076056	-1	-1	-1	None
1026	-1	4.743333150503063	11	0	342.187495928338308	788.000000000000000	-1	-1	-1	None
1027	-1	12.795046344200898	11	0	315.000000000000000	801.893015397076056	-1	-1	-1	None
1028	-1	13.515504054076075	11	0	320.430895563343199	803.430895563343142	-1	-1	-1	None
1034	-1	9.558753637312655	11	0	322.353602915328281	764.410661807786141	-1	-1	-1	None
1035	-1	8.254281000895791	11	0	340.411490458889489	775.000000000000000	-1	-1	-1	None
1036	-1	4.743333150503063	11	0	335.564532991135081	768.956978005909946	-1	-1	-1	None
1037	-1	13.008839132082672	11	0	335.615863030328114	799.000000000000000	-1	-1	-1	None
1038	0.7	13.820049827976565	11	4	333.064994310113491	767.181679943068502	272.29782608695655	659.5595703125	11.701526756509908	0.3530174660754883
1042	-1	8.254281000895791	11	0	324.279108861749535	764.441782276500930	-1	-1	-1	None
1043	-1	7.160247463938034	11	0	339.131947769853014	795.131947769853014	-1	-1	-1	None
1044	-1	2.517391304347825	11	0	324.877468052883614	764.490127788465657	-1	-1	-1	None
1045	-1	3.748270366144886	11	0	342.187495928338308	788.000000000000000	-1	-1	-1	None
1060	-1	3.455012456994138	11	0	322.000000000000000	803.574473172987268	-1	-1	-1	None
1061	-1	5.300070256796406	11	0	340.269513932318716	774.730486067681341	-1	-1	-1	None
1068	-1	10.193787336852290	11	0	338.497096502248382	772.000000000000000	-1	-1	-1	None
1069	-1	2.371666575251552	11	0	325.000000000000000	803.497692171126346	-1	-1	-1	None
1070	-1	5.300070256796406	11	0	332.448251545111020	801.172377317666474	-1	-1	-1	None
1076	-1	8.748904441442660	11	0	337.728261453353639	771.067934636661562	-1	-1	-1	None
1078	0.7	13.820049827976579	11	5	305.504046426472030	775.165317857842638	-1	-1	-1	0.12236178965143685
1079	-1	14.047456575016041	11	0	342.545993588324052	785.454006411675891	-1	-1	-1	None
1085	-1	6.548105248476498	11	0	335.077550765359263	768.563265646187688	-1	-1	-1	None
1089	-1	6.762826748760514	11	0	342.164330617502458	788.109553745001676	-1	-1	-1	None
1092	-1	7.503194248613537	11	0	338.799487162628054	772.401025674743892	-1	-1	-1	None
1093	-1	12.089735045222342	11	0	334.714226190347006	799.714226190347063	-1	-1	-1	None
1094	-1	14.993081464579621	11	0	338.164356216716214	796.417821891641893	-1	-1	-1	None
1097	-1	8.262463434367591	11	0	341.740506525466969	778.259493474532974	-1	-1	-1	None
1098	-1	13.749990795163249	11	0	334.452860798602956	768.094278402794089	-1	-1	-1	None
1099	-1	10.237917900214242	11	0	342.446688997135141	781.553311002864803	-1	-1	-1	None
1100	1	10.739919619041409	11	1	339.713641268392166	794.237880422797389	284.46521739130435	665.28515625	0.0	0.1593451945557021
1108	-1	15.593735397753264	11	0	334.000000000000000	800.222207001514903	-1	-1	-1	None
1109	0.5	15.593735397753264	11	6	304.561221588187209	790.646160596921163	278.1691651106962	645.8800206096626	2.6057331977391716	0.09250305402279384
1110	1	11.036660891302692	11	2	338.969671243831556	795.363520597241859	-1	-1	-1	0.19327258595646452
1111	-1	9.230434782608711	11	0	334.000000000000000	800.222207001514903	-1	-1	-1	None
1112	-1	9.381320220195253	11	0	340.608394257116288	792.608394257116288	-1	-1	-1	None
1113	-1	14.926648095628144	11	0	303.441782276500930	782.720891138250408	-1	-1	-1	None
1122	-1	12.778325514324660	11	0	339.381028953908583	794.762057907817166	-1	-1	-1	None
1127	0.6	15.826113891615121	11	7	341.664062746062996	778.015623523622139	284.46521739130435	665.28515625	0.0	0.0
1792	0.9	7.214871580902606	12	3	615.823970559516624	474.705367680563938	512.708695652174	402.46679687499994	5.153208717359538	0.46010792119281596
1812	-1	3.751597124306743	12	0	619.008792269599553	477.495603865200223	-1	-1	-1	None
1813	-1	2.371666575251511	12	0	613.798181066245434	474.403637867509076	-1	-1	-1	None
1814	-1	2.371666575251511	12	0	619.230678732248862	482.000000000000000	-1	-1	-1	None
1832	1	3.351562500000000	12	1	609.215780228073413	482.910539670560581	512.708695652174	402.46679687499994	4.418189536476502	0.6045168570791022
1846	1	6.048306135458954	12	2	618.831448812133658	482.831448812133601	-1	-1	-1	0.0
1166	1	2.513671875000000	13	1	368.099080437879138	435.684686120163121	-1	-1	-1	1
1209	-1	3.455012456994151	13	0	365.000000000000000	428.203126017915395	-1	-1	-1	None
1212	-1	3.356521739130471	13	0	364.774385340626395	437.838421989060350	-1	-1	-1	None
1378	1	10.232737873542586	14	2	478.979521640786629	206.306107925680010	-1	-1	-1	0.0
1435	-1	7.598512453916048	14	0	471.141661013113605	224.141661013113634	-1	-1	-1	None
1436	-1	7.735862822640145	14	0	467.724862202588497	223.966482936784672	-1	-1	-1	None
1439	-1	7.959514878937059	14	0	474.329392880723503	223.329392880723475	-1	-1	-1	None
1443	-1	9.486666301006126	14	0	461.831083505599850	205.337832988800272	-1	-1	-1	None
1449	-1	9.775229197472212	14	0	475.043808085167370	203.000000000000000	-1	-1	-1	None
1450	-1	6.549851403153849	14	0	477.403796556086206	221.403796556086206	-1	-1	-1	None
1455	-1	7.211412582715162	14	0	471.050217384455664	224.150652153366963	-1	-1	-1	None
1456	-1	8.545327933590539	14	0	475.043808085167370	203.000000000000000	-1	-1	-1	None
1457	-1	6.048306135458954	14	0	464.000000000000000	222.457272334029511	-1	-1	-1	None
1458	-1	6.549851403153849	14	0	466.878042957878563	202.243914084242903	-1	-1	-1	None
1463	-1	6.100617494975022	14	0	478.742997197757745	206.000000000000000	-1	-1	-1	None
1469	-1	8.545327933590539	14	0	468.000000000000000	224.019981851164715	-1	-1	-1	None
1470	-1	6.755444075129585	14	0	477.262920932937334	221.525841865874639	-1	-1	-1	None
1498	1	10.097881737200105	14	1	478.374434862610428	220.436991376349368	-1	-1	-1	0.0
1499	-1	8.433033224013080	14	0	473.595125090869999	223.607312363695002	-1	-1	-1	None
1505	-1	10.136688007557744	14	0	480.209595396418365	208.395202301790818	-1	-1	-1	None
506	1	12.817991900385818	15	2	188.162844695316693	164.058635705162317	-1	-1	-1	0.010564186442254342
572	-1	13.886412378790743	15	0	173.357516102264810	164.893790255661997	-1	-1	-1	None
573	-1	14.429743161805234	15	0	193.112951951924941	159.075301301283304	-1	-1	-1	None
583	1	13.096210496952978	15	3	186.286522710057142	165.058436336091432	-1	-1	-1	0.019794925563545954
590	-1	10.104365609317568	15	0	189.784434830376767	162.892217415188384	-1	-1	-1	None
599	0.9	13.515504054076089	15	4	181.766130505976520	166.298391517929559	146.96770186335402	122.69112723214288	8.32868183210864	0.27041174779573507
601	-1	9.782033215978627	15	0	170.000000000000000	162.711532777565878	-1	-1	-1	None
622	-1	10.600140513592804	15	0	166.393575114210478	158.212849771579044	-1	-1	-1	None
652	-1	8.748904441442660	15	0	185.240467820259084	136.519064359481831	-1	-1	-1	None
669	-1	13.515504054076089	15	0	186.415605972938181	137.000000000000000	-1	-1	-1	None
670	-1	14.248810831791229	15	0	188.000000000000000	164.159027319676795	-1	-1	-1	None
671	-1	14.662843796208319	15	0	194.224991738253010	145.100033046987988	-1	-1	-1	None
675	-1	13.951316350351352	15	0	189.000000000000000	163.496399481450652	-1	-1	-1	None
677	-1	12.466234243839688	15	0	195.344012578585250	149.688025157170500	-1	-1	-1	None
689	1	10.940827278191582	15	1	165.993456954316258	144.598691390863252	146.96770186335402	122.69112723214288	15.280355312243906	0.5734602846270134
690	-1	12.385500196013069	15	0	181.856133706291558	135.712267412583117	-1	-1	-1	None
