,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,58.17,34.176,5.8,4.76922,182.4196007432311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,53.25,20.817,163.9,5.22536,151.87202584946357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,59.46,20.0,120.0,5.79877,188.90631055128725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,35.67,24.685,13.5,4.1036,186.46393989106858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,35.67,45.181,174.9,5.71208,166.77974373530458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,54.82,10.0,60.0,5.79498,54.58214328644218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,45.07,5.033,126.6,4.5891,50.908725907565355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,19.83,9.165,109.1,5.83727,227.81751269888525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,18.56,55.076,177.0,5.57297,214.36029607065234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,29.31,10.066,126.6,5.76246,224.01625713943557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,19.83,7.024,64.7,5.67287,226.0568416543675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,23.84,8.0,120.0,5.67054,225.28454449744825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,40.55,5.033,173.4,4.13327,166.39234691852545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,43.12,17.088,54.2,5.35908,182.12530577636997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,36.23,23.065,4.3,5.84223,177.98641905292985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,41.08,23.065,42.5,5.62873,182.5578068282793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,26.68,28.095,124.7,5.67343,185.32955317645408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,41.61,35.043,177.2,4.6756,62.284818737937336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,41.61,18.583,143.8,3.69442,69.05499482435425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,9.86,19.079,93.0,5.87513,226.5668475797858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,22.94,12.49,136.1,5.85764,224.738145256224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,22.94,13.115,52.4,5.83662,223.50785438209707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,24.77,1.155,90.0,5.8398,184.10971425263432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,44.91,66.01,14.2,5.07626,164.63572308740282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,30.55,24.249,128.2,3.90055,180.33825775171093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,14.06,18.583,83.8,5.59157,200.3346208913401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,33.34,10.263,133.0,5.68951,202.35176723185214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,48.83,34.02,1.9,5.39364,213.82058892424868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,35.9,20.526,133.0,5.8672,162.78788090919792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,12.42,9.866,35.8,3.73733,168.55112989975981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,26.15,6.0,180.0,4.93112,183.17464559579676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,26.15,14.422,106.1,5.70899,179.47939720831164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,7.98,20.429,38.4,5.77836,191.67664867339042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,40.6,17.474,166.6,5.45746,216.43778099126027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,33.05,13.317,154.3,5.91658,101.67819260086424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,33.05,35.384,8.4,5.79805,106.64651606452746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,39.73,33.045,3.0,5.89578,78.2487174209563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,39.73,44.467,28.7,4.89423,95.82556344763178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,44.37,18.903,77.8,5.90863,205.17569320495662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,54.43,35.233,164.8,5.87986,201.65128802828062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,51.96,4.619,90.0,5.61658,179.70269955998208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,48.84,10.0,60.0,5.77861,178.72382696580075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,57.73,17.776,137.0,3.07316,175.33029698890408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,35.84,51.082,16.4,5.67509,186.58861626386712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,23.91,13.115,7.6,5.43961,171.93764384931856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,11.5,5.033,66.6,5.64199,183.5202894601533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,35.91,12.0,120.0,2.08271,183.74314201996532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,30.17,11.015,117.0,5.89178,148.84345973401145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,57.0,13.317,72.5,5.49181,155.3159427898922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,52.91,21.071,175.3,5.7477,171.35040786252924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,52.91,22.716,22.4,5.91901,159.33914315675574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,26.62,30.199,6.6,3.67773,173.6821695697487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,35.23,6.0,120.0,5.73402,138.29855048227986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,34.74,11.373,74.7,5.91347,142.96649905491788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,43.88,29.462,169.8,5.81956,168.49160838982073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,43.88,17.776,137.0,5.81272,157.27817735223542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,51.37,60.1,3.3,5.87525,165.13941568474476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,36.51,18.583,165.6,4.97558,134.08916824778655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,17.91,5.291,79.1,5.75895,135.4600811646557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,53.31,11.547,150.0,5.62123,145.45656774378418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,29.64,10.263,13.0,5.77272,138.5021072122016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,45.99,6.429,141.0,5.66703,182.0601372583225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,59.87,9.238,90.0,5.61276,183.994652012881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,22.08,6.429,98.9,4.04672,185.38260167381256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,42.58,7.211,46.1,5.62854,183.0219024047614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,28.35,7.024,124.7,3.93739,185.37434514928023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,17.03,4.0,120.0,5.85006,210.743730920139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,49.19,3.055,49.1,5.73761,210.7594997957087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,32.08,4.0,60.0,4.9868,197.29244984990157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,24.16,27.301,128.5,5.8627,189.72970320446555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,24.16,42.755,163.5,5.8595,169.74947010423153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,49.7,12.0,180.0,5.91323,167.59905143872314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,50.34,19.287,141.0,4.52691,203.00125367264417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,46.08,20.526,13.0,5.29611,192.92525709244148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,23.4,8.718,156.6,5.43059,179.21421599333692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,22.52,11.136,128.9,4.14503,184.1004446223328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,22.52,21.197,172.2,5.6017,178.0492493307339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,33.06,11.719,39.8,5.8948,181.6023380124897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,29.01,20.429,81.6,4.72347,179.35257578129873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,14.39,10.0,180.0,4.66637,173.98611302050057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,14.39,15.011,62.2,4.83706,179.10454163817764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,47.39,5.033,6.6,5.90749,185.92885468687052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,44.27,6.429,98.9,5.76832,142.91110269682196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,24.88,44.377,14.3,5.80116,151.89673912900932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,43.6,2.0,60.0,5.8853,140.60885653388135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,33.26,14.0,120.0,5.65721,137.2354192000926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,59.99,30.199,173.4,3.46155,143.1689050181572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,59.99,21.071,124.7,5.89359,142.5628190251133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,37.06,6.429,98.9,5.88989,177.8009233909248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,59.63,8.327,16.1,4.88552,174.89494354160132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,59.63,15.875,139.1,5.81123,170.304600081462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,48.77,22.539,32.5,5.69943,191.3546743784954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,48.77,36.0,180.0,5.79381,179.1333074526401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,48.77,11.547,150.0,5.79851,166.05051378515364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,45.64,11.719,140.2,5.91444,184.93393797316202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,31.17,19.079,174.8,5.89712,173.25144881359554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,57.39,4.163,16.1,5.90934,162.86203224159075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,36.78,3.055,130.9,5.86656,163.38165354295853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,43.6,36.661,169.1,5.86528,136.67674150278688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,55.33,40.841,137.3,5.85002,153.44917868160334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,35.96,4.0,60.0,4.518,162.21534265384875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,43.64,23.065,124.3,5.91345,199.32641434558437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,44.59,18.583,23.8,5.89035,199.01679170942214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,44.59,30.746,155.6,5.76714,185.4975038604865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,25.26,37.647,145.4,5.86358,193.51300671402106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,25.26,39.95,167.5,5.90456,173.5250033514574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,31.57,58.046,2.3,5.87758,144.50926537082728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,31.57,13.856,150.0,4.99812,123.57840036125306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,59.47,35.553,137.0,5.87435,162.82837200493327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,40.2,15.1,173.4,5.80058,168.30493882951478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,35.1,34.176,114.2,5.85256,196.73553328689346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,39.22,42.332,19.1,5.85101,182.52284135605905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,54.13,14.422,46.1,5.81428,197.82717995287945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,42.35,35.553,163.0,5.76125,179.44352902284257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,42.44,53.814,165.1,5.39683,173.4793364013185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,49.21,9.018,56.3,5.83827,188.64357303346208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,16.94,13.115,127.6,4.40243,163.53830479400773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,43.07,22.121,54.0,5.9146,159.55717372576945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,54.28,27.006,1.2,4.38469,186.98751772336124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,47.96,33.045,144.8,5.92014,112.26282082818835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,47.65,14.0,60.0,5.90679,116.98400628726658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,47.65,20.232,27.2,5.79964,126.24399491690937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,50.07,4.619,150.0,4.02138,167.50125753373746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,26.12,11.136,69.0,5.85791,170.38157043350935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,16.39,3.464,150.0,5.81935,172.32172082843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,57.82,6.429,81.1,5.76017,198.35354958538622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,51.79,8.083,111.8,5.24888,196.8187109263018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,51.79,13.614,17.3,5.81169,191.93294692362093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,41.45,19.218,128.6,5.70554,160.61700560751615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,27.28,32.924,28.3,5.75408,152.60610166655235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,42.83,15.875,160.9,5.64135,193.80652809799642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,42.73,26.407,130.1,5.90123,157.02154995970406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,22.73,30.616,28.1,5.7059,158.30234003635405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,25.77,12.166,85.3,5.81171,169.82188770295622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,33.3,6.0,120.0,4.60307,171.73768981137331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,55.21,13.115,172.4,4.39016,149.7808077307753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,15.14,26.907,74.9,4.50426,153.429676245644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,37.16,1.155,90.0,5.73776,166.8658575368984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,13.47,14.189,50.6,5.72575,162.89341551871104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,37.16,1.155,90.0,5.73776,167.7696229787782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,10.86,16.166,171.8,5.73211,149.95770817721603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,52.21,28.937,146.0,5.88725,168.05068521049583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,49.82,4.0,60.0,5.77168,153.3452457215568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,44.66,6.429,21.1,5.91925,151.63372424558187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,55.83,3.055,70.9,5.87343,144.92427568925217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,32.56,5.033,126.6,5.6393,144.43752365182132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,32.56,10.583,40.9,5.84077,141.10967839358906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,28.56,7.024,175.3,5.6667,157.25976937115743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,51.44,10.0,180.0,4.33467,141.6065881206896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,40.09,4.619,90.0,5.43146,188.7511681812365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,49.71,34.429,21.7,5.65346,180.8571659841213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,38.51,16.773,146.6,5.62203,183.73062853427194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,42.27,10.066,126.6,5.05726,143.63839409141193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,42.27,11.136,171.1,5.13684,138.10475031680005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,51.35,23.692,27.6,3.96805,140.49905507475123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,41.46,5.033,173.4,5.89372,148.70808484166128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,56.38,17.088,54.2,5.65437,162.04782734110978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,51.48,49.692,152.3,5.66606,149.84975970398676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,60.06,9.866,144.2,5.82176,139.34069549017926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,47.07,13.115,127.6,5.88959,144.17732630442316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,37.45,21.633,46.1,5.69987,139.98846646001311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,37.45,22.03,24.8,3.96716,128.05914058265014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,24.79,5.292,40.9,3.63334,152.25830047196143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,49.07,22.03,95.2,3.66977,166.11227583413785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,49.3,22.301,19.7,5.88594,163.81617935429537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,47.95,15.621,146.3,5.90472,142.72332036824844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,46.98,23.692,32.4,5.7192,143.02331125466924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,28.22,1.155,30.0,5.79481,138.31877752570472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,47.64,8.0,60.0,4.74903,177.9287990790504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,21.25,12.166,154.7,5.17416,175.57857839090235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,25.44,13.614,77.3,5.77993,135.2397282180575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,34.34,16.773,153.4,5.71097,132.016655508079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,55.71,8.327,76.1,5.806,110.34627246570224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,24.08,31.749,139.1,5.18941,108.50837491667707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,48.73,40.447,40.0,5.50443,128.6743909494467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,45.39,48.881,169.1,5.91015,123.84927428845542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,59.07,8.0,120.0,5.90412,161.87372587829887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,50.18,3.464,30.0,5.78425,152.06569052325545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,27.8,4.163,43.9,5.89945,152.21876351706945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,36.95,15.011,30.0,5.89419,116.7848780641151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,12.79,32.741,132.2,5.7509,169.76549193880362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,41.09,12.49,76.1,3.56537,167.5804209630909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,46.87,26.907,14.9,5.80248,144.98313009767426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,41.04,13.317,94.3,3.96752,155.11467498899697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,39.37,22.301,40.3,5.85784,155.21520448420148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,49.55,6.429,81.1,5.57775,176.81835822106848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,16.3,14.0,120.0,5.23421,174.53212451648966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,19.9,27.056,123.7,5.74513,145.94881224761608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,15.3,3.055,109.1,5.88084,150.23817537719773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,50.68,1.155,30.0,5.67805,150.69041119263068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,12.75,3.464,30.0,5.55229,175.90516532181863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,46.15,59.003,179.4,5.80943,143.1964476799787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,50.97,13.115,172.4,5.09539,139.41162018989053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,58.93,1.155,150.0,3.77173,150.15493051313405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,36.71,16.773,26.6,5.49709,159.80681909721588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,45.9,21.385,109.1,5.84561,175.80837212217952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,45.19,27.713,30.0,5.28117,173.0240236827573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,14.27,8.0,60.0,5.63464,173.62105607501599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,24.7,18.148,67.3,3.70212,133.73945731284584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,35.91,51.859,157.8,4.23634,119.67053268495751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,15.75,14.048,175.3,5.27652,169.70574275246304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,15.75,27.301,143.7,5.55123,158.43993680309245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,29.1,3.055,130.9,4.96171,171.57443768218087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,46.1,13.317,94.3,5.41044,136.69370470835005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,40.17,23.065,175.7,5.77737,131.5604885525819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,56.84,43.19,174.6,5.59177,159.8715251663231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,52.94,5.033,126.6,5.87562,134.08930316011546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,29.1,17.776,137.0,5.91948,166.30464069030108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,52.12,25.403,90.0,4.98442,126.82050451226635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,26.3,23.58,12.7,5.88658,138.2302124859251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,31.63,30.0,180.0,5.48409,127.06651652449976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,30.96,7.211,166.1,5.4616,139.45154179582374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,54.05,23.692,32.4,5.62063,128.23124774116886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,27.49,20.298,129.8,4.89903,134.0881077311166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,31.1,35.796,12.1,5.80055,125.39973682810458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,31.1,20.817,163.9,5.91858,110.0696101909338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,36.81,13.317,94.3,5.21183,155.90051109401935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,42.71,8.083,30.0,5.88621,157.56441535637865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,28.3,4.619,150.0,5.53612,137.6610785709676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,29.81,16.773,86.6,4.95998,160.68851806351344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,50.08,16.773,146.6,5.83519,153.97171944157927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,50.08,25.06,4.0,5.50706,142.41380974160606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,60.36,18.583,156.2,5.85609,147.92818795185738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,18.83,22.0,60.0,5.06552,148.9123848998782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,18.23,21.385,169.1,4.48716,150.53344328704392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,51.22,21.166,40.9,5.88829,160.3222134100859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,11.78,13.614,102.7,5.06574,143.63190093626378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,11.78,6.429,158.9,5.81739,143.72221113482124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,8.66,3.055,109.1,5.6792,137.8690664528216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,26.56,2.0,180.0,5.50237,137.23078599686045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,29.37,22.716,157.6,5.57908,129.51459021291487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,51.89,26.633,12.5,5.92024,130.0155973607328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,32.27,13.317,85.7,5.78555,172.60202196859424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,45.38,5.033,126.6,5.53651,171.62353397724524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,24.85,14.0,180.0,5.87266,112.97120518114544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,6.16,12.49,103.9,5.86322,108.16048107321845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,6.16,13.317,154.3,5.57974,108.67350511756577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,22.37,2.0,120.0,3.19282,136.6438629282956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,9.32,3.055,10.9,5.85704,135.80880991552976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,26.89,18.475,30.0,5.91278,164.29159527762107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,46.46,1.155,90.0,5.85123,136.74903229625954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,44.92,2.0,180.0,5.81396,136.062278237272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,28.12,18.33,70.9,4.95862,158.574895369028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,36.12,18.903,137.8,5.62067,151.0407761560251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,48.91,9.165,109.1,5.86446,168.78137219840252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,26.81,18.0,180.0,5.6909,165.2908158316049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,46.64,35.119,124.7,5.68931,156.6481674404831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,23.07,23.692,32.4,5.77326,156.46079994118247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,9.32,1.155,90.0,5.80594,134.68621931456096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,45.46,21.939,136.8,4.20398,135.70215744215935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,52.14,17.088,54.2,5.75694,138.19886193561533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,45.78,1.155,30.0,5.88001,166.95024506515017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,42.72,14.0,120.0,5.77567,160.84011581695466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
