# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1147	-1	7.806244858725258	10	0	268.206243908376280	293.206243908376280	-1	-1	-1	None
1149	-1	7.806244858725258	10	0	263.000000000000000	280.356725293502450	-1	-1	-1	None
1150	-1	6.482979635328613	10	0	273.592852581643797	277.407147418356203	-1	-1	-1	None
1155	-1	5.796956996310428	10	0	268.883660055588791	276.674509916616785	-1	-1	-1	None
1156	-1	5.125598086124398	10	0	272.887949517209677	292.887949517209677	-1	-1	-1	None
1157	-1	6.562205611198582	10	0	271.159775273805906	276.680449452388189	-1	-1	-1	None
1160	-1	6.561213909034075	10	0	272.508368913686979	293.016737827373959	-1	-1	-1	None
1161	-1	7.243801117545902	10	0	274.643274706497550	278.000000000000000	-1	-1	-1	None
1162	-1	5.125598086124398	10	0	265.000000000000000	291.749814812274508	-1	-1	-1	None
1163	-1	4.226505393981665	10	0	272.887949517209677	277.112050482790323	-1	-1	-1	None
1164	-1	5.976334435380259	10	0	265.000000000000000	291.749814812274508	-1	-1	-1	None
1165	-1	6.561213909034075	10	0	269.376854394996030	293.376854394996030	-1	-1	-1	None
1166	-1	8.753341021531714	10	0	272.561249694973128	293.000000000000000	-1	-1	-1	None
1169	-1	4.226505393981665	10	0	268.416462820767890	276.750611537696273	-1	-1	-1	None
1170	-1	2.291921702398414	10	0	278.340263784797230	284.000000000000000	-1	-1	-1	None
1171	-1	2.291921702398414	10	0	278.340263784797230	286.000000000000000	-1	-1	-1	None
1172	-1	6.561213909034075	10	0	262.858921853529353	280.576765560588115	-1	-1	-1	None
1173	-1	5.517162785768691	10	0	276.749814812274508	290.000000000000000	-1	-1	-1	None
1179	-1	6.231383506231860	10	0	277.887949517209677	282.112050482790323	-1	-1	-1	None
1182	-1	5.517162785768691	10	0	269.697271599368207	276.605456801263642	-1	-1	-1	None
1183	-1	4.223938561672434	10	0	277.386474125047755	281.000000000000000	-1	-1	-1	None
1184	-1	7.243801117545902	10	0	274.643274706497550	278.000000000000000	-1	-1	-1	None
1186	-1	4.097656250000000	10	0	271.426023609947151	276.721929170158489	-1	-1	-1	None
1189	1	7.243801117545902	10	1	266.686603996842280	277.281100666140389	-1	-1	-1	0.30719634936446216
1190	-1	4.223938561672434	10	0	277.386474125047755	281.000000000000000	-1	-1	-1	None
1195	-1	4.347717747232841	10	0	276.897271599368196	280.205456801263665	-1	-1	-1	None
1202	-1	5.976334435380259	10	0	277.353458471531951	280.939624585404090	-1	-1	-1	None
1203	0.8	9.163900405753276	10	3	273.651758581452498	292.564698226815665	-1	-1	-1	0.0
1207	-1	6.235443243085631	10	0	277.556340486010015	288.669021458030102	-1	-1	-1	None
1211	-1	8.004182191360234	10	0	264.581385297216912	291.418614702783088	-1	-1	-1	None
1212	0.8	9.448381418182898	10	4	276.454178914358636	279.623795526447282	-1	-1	-1	0.0
1213	-1	7.248590581816060	10	0	272.488542827186848	276.977085654373639	-1	-1	-1	None
678	-1	7.462595924819738	11	0	152.307764064044164	280.000000000000000	-1	-1	-1	None
694	-1	5.226966607118306	11	0	150.714504817756023	287.857252408878026	-1	-1	-1	None
695	-1	7.246196245388054	11	0	140.604575069486003	271.593137395771009	-1	-1	-1	None
722	1	8.753341021531714	11	1	133.016461340354937	276.564373711276460	-1	-1	-1	1
734	-1	7.170898437500000	11	0	145.047900426854397	271.952099573145631	-1	-1	-1	None
741	-1	5.974398409276644	11	0	147.091481642295946	272.817036715408108	-1	-1	-1	None
747	-1	5.226966607118306	11	0	152.452272480183439	283.000000000000000	-1	-1	-1	None
748	-1	5.519914168379171	11	0	150.111537134363061	288.667305701544592	-1	-1	-1	None
766	-1	7.248590581816060	11	0	151.422342870779374	286.633514306169047	-1	-1	-1	None
767	-1	7.248590581816060	11	0	152.452272480183439	283.000000000000000	-1	-1	-1	None
768	-1	13.122427818068168	11	0	145.201562118716424	272.000000000000000	-1	-1	-1	None
771	-1	9.282775057632811	11	0	151.000000000000000	287.408326913195992	-1	-1	-1	None
772	-1	9.282775057632811	11	0	133.912104651752372	288.695965116082562	-1	-1	-1	None
773	-1	10.095111457647516	11	0	151.000000000000000	287.408326913195992	-1	-1	-1	None
2517	1	19.332346232481804	12	1	-1	-1	-1	-1	-1	0.7288409177767431
2646	-1	10.246681181677838	12	0	680.799074034379032	242.200925965620939	-1	-1	-1	None
2676	-1	14.916469464242137	12	0	691.133530570157745	271.466617357460564	-1	-1	-1	None
2686	-1	13.318740046601977	12	0	688.447370896488451	274.149123632162798	-1	-1	-1	None
2695	-1	12.510348011261250	12	0	695.162815324738403	261.162815324738460	-1	-1	-1	None
2697	-1	11.683150223232294	12	0	695.131367283808117	258.420911522538802	-1	-1	-1	None
2706	-1	13.936858305974544	12	0	691.499655168313438	271.000000000000000	-1	-1	-1	None
2707	-1	14.563681311548288	12	0	694.310341495917783	254.379317008164520	-1	-1	-1	None
2710	1	19.332346232481804	12	2	695.151541949699777	258.672775509459541	-1	-1	-1	0.0
2712	-1	13.939815090473360	12	0	695.022720053959347	257.465919919060980	-1	-1	-1	None
2717	-1	11.952668870760517	12	0	687.000000000000000	275.206577524216300	-1	-1	-1	None
361	1	4.347717747232836	13	1	57.866388142426096	244.386221027881760	-1	-1	-1	0.27045398489738975
404	-1	7.388720717825768	13	0	58.847679857416331	243.847679857416324	-1	-1	-1	None
416	1	13.124411222397171	13	2	59.874477291395451	243.023890040165099	-1	-1	-1	0.0
2771	1	5.974398409276659	14	1	734.795687537633512	231.321122133431714	-1	-1	-1	0.05664016843447726
2839	-1	4.226505393981775	14	0	724.000000000000000	238.744562646538043	-1	-1	-1	None
2844	-1	3.694360358912907	14	0	729.772001872658734	226.227998127341237	-1	-1	-1	None
2857	-1	5.519914168379118	14	0	725.957102777859291	226.304735185239508	-1	-1	-1	None
2863	-1	7.248590581816060	14	0	734.915475947422692	234.084524052577336	-1	-1	-1	None
2866	1	8.200956937798992	14	2	734.989195748714110	233.388770865879195	-1	-1	-1	0.0
2401	-1	5.123340590838919	15	0	597.000000000000000	153.591274643497314	-1	-1	-1	None
2408	-1	5.796956996310428	15	0	603.040337290301068	143.959662709698875	-1	-1	-1	None
2669	-1	2.050239234449805	17	0	681.101481075262200	91.202962150524471	-1	-1	-1	None
2672	-1	2.048828125000000	17	0	673.720813037163339	85.511674785134645	-1	-1	-1	None
2673	-1	3.075358851674650	17	0	679.850882505650247	91.298234988699519	-1	-1	-1	None
2674	-1	1.025119617224846	17	0	686.299999999999955	85.000000000000000	-1	-1	-1	None
2675	-1	2.290975101438300	17	0	685.694639436232819	82.305360563767138	-1	-1	-1	None
2564	-1	2.290975101438300	18	0	644.000000000000000	42.079215610874229	-1	-1	-1	None
2566	-1	0.000000000000000	18	0	645.000000000000000	42.200000000000003	-1	-1	-1	None
1969	-1	1.025119617224846	19	0	466.415724406066829	9.584275593933199	-1	-1	-1	None
1986	-1	2.048828125000000	19	0	466.959591794226526	14.000000000000000	-1	-1	-1	None
