,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1276,50.64,30.265,43.4,5.45774,73.71801322664882,-1.0,-1.0,-1,-1.0,0,0.0
1277,47.13,11.719,140.2,5.86505,71.60673986849115,-1.0,-1.0,-1,-1.0,0,0.0
1278,12.47,7.211,46.1,5.89433,75.06924656354632,-1.0,-1.0,-1,-1.0,0,0.0
1279,16.97,13.115,172.4,4.86758,80.47521841813638,-1.0,-1.0,-1,-1.0,0,0.0
1280,20.73,3.464,30.0,5.48118,247.33252997801497,-1.0,-1.0,-1,-1.0,0,0.0
1281,16.08,3.464,90.0,5.3494,244.34649435227493,-1.0,-1.0,-1,-1.0,0,0.0
1282,17.37,5.292,160.9,4.9156,246.30148241629354,-1.0,-1.0,-1,-1.0,0,0.0
1283,36.82,14.422,133.9,2.28157,238.8376875453231,-1.0,-1.0,-1,-1.0,0,0.0
1284,39.02,1.155,90.0,5.89607,64.33648059934957,-1.0,-1.0,-1,-1.0,0,0.0
1285,56.6,17.474,13.4,5.81294,73.52180135624789,-1.0,-1.0,-1,-1.0,0,0.0
1286,59.09,22.0,180.0,5.43823,75.23366296229406,-1.0,-1.0,-1,-1.0,0,0.0
1287,34.71,16.042,55.9,5.67138,136.08677622334304,-1.0,-1.0,-1,-1.0,0,0.0
1288,43.07,21.008,121.6,5.75986,122.9708490692072,-1.0,-1.0,-1,-1.0,0,0.0
1289,38.34,7.211,46.1,5.41879,214.87269580616652,-1.0,-1.0,-1,-1.0,0,0.0
1290,46.42,23.58,12.7,5.73383,70.8101579188948,-1.0,-1.0,-1,-1.0,0,0.0
1291,42.95,7.211,46.1,5.77887,124.26388085510878,-1.0,-1.0,-1,-1.0,0,0.0
1292,57.12,8.327,76.1,5.78831,51.66912172846607,-1.0,-1.0,-1,-1.0,0,0.0
1293,35.12,12.0,120.0,5.33103,51.926842683196526,-1.0,-1.0,-1,-1.0,0,0.0
1294,41.59,3.464,150.0,5.90269,218.591988249348,-1.0,-1.0,-1,-1.0,0,0.0
1295,7.57,9.018,116.3,5.41732,107.89129000262488,-1.0,-1.0,-1,-1.0,0,0.0
1296,34.28,41.004,28.6,5.80531,105.45604487717598,-1.0,-1.0,-1,-1.0,0,0.0
1297,15.59,6.11,49.1,5.81775,76.6196409814459,-1.0,-1.0,-1,-1.0,0,0.0
1298,16.26,10.583,139.1,5.8407,81.28628111398174,-1.0,-1.0,-1,-1.0,0,0.0
1299,50.68,15.011,30.0,5.52566,61.60762493698319,-1.0,-1.0,-1,-1.0,0,0.0
1300,34.96,17.243,129.6,5.88974,235.037363940188,-1.0,-1.0,-1,-1.0,0,0.0
1301,29.7,24.249,68.2,5.33579,217.20290163355781,-1.0,-1.0,-1,-1.0,0,0.0
1302,42.86,18.903,17.8,5.91408,223.38844305931727,-1.0,-1.0,-1,-1.0,0,0.0
1303,43.0,16.0,180.0,5.8635,59.73610909146444,-1.0,-1.0,-1,-1.0,0,0.0
1304,37.06,41.585,20.3,5.81211,130.27540727591062,-1.0,-1.0,-1,-1.0,0,0.0
1305,46.38,13.317,85.7,5.83953,159.1152094783313,-1.0,-1.0,-1,-1.0,0,0.0
1306,21.93,6.429,141.0,5.63047,168.06818268875867,-1.0,-1.0,-1,-1.0,0,0.0
1307,38.2,15.535,75.1,3.935,76.23711535363502,-1.0,-1.0,-1,-1.0,0,0.0
1308,16.89,20.0,120.0,5.58979,68.66142945555637,-1.0,-1.0,-1,-1.0,0,0.0
1309,47.01,16.773,146.6,5.62181,99.92935523280426,-1.0,-1.0,-1,-1.0,0,0.0
1310,47.01,38.018,178.3,5.90889,83.31891286075782,-1.0,-1.0,-1,-1.0,0,0.0
1311,40.33,6.11,49.1,5.67595,102.41379480193321,-1.0,-1.0,-1,-1.0,0,0.0
1312,38.76,34.775,138.4,5.91199,101.96170063927862,-1.0,-1.0,-1,-1.0,0,0.0
1313,56.2,28.024,15.5,5.53649,88.98456067947896,-1.0,-1.0,-1,-1.0,0,0.0
1314,36.0,7.211,46.1,5.19783,152.0692825027132,-1.0,-1.0,-1,-1.0,0,0.0
1315,28.44,12.0,120.0,4.84435,201.8118452237143,-1.0,-1.0,-1,-1.0,0,0.0
1316,52.69,20.298,50.2,5.69615,190.8169619304321,-1.0,-1.0,-1,-1.0,0,0.0
1317,47.17,13.317,154.3,4.18114,61.109966569004534,-1.0,-1.0,-1,-1.0,0,0.0
1318,25.1,8.718,96.6,2.93231,147.98098432861462,-1.0,-1.0,-1,-1.0,0,0.0
1319,46.27,13.115,52.4,5.83856,158.34600925645563,-1.0,-1.0,-1,-1.0,0,0.0
1320,38.44,8.327,16.1,5.74817,61.10243349673666,-1.0,-1.0,-1,-1.0,0,0.0
1321,59.04,7.211,73.9,5.28963,157.99837247416343,-1.0,-1.0,-1,-1.0,0,0.0
1322,52.38,5.033,126.6,5.87894,163.09672165993965,-1.0,-1.0,-1,-1.0,0,0.0
1323,13.66,11.015,177.0,5.15818,236.76510217965233,-1.0,-1.0,-1,-1.0,0,0.0
1324,33.76,25.325,138.6,5.62437,142.37907869256753,-1.0,-1.0,-1,-1.0,0,0.0
1325,59.91,5.292,79.1,5.66541,116.49801602418066,-1.0,-1.0,-1,-1.0,0,0.0
1326,47.21,12.166,94.7,5.88665,109.73654586365578,-1.0,-1.0,-1,-1.0,0,0.0
1327,15.61,5.033,53.4,5.42985,116.6975405558311,-1.0,-1.0,-1,-1.0,0,0.0
1328,53.37,36.166,125.5,5.64984,150.47913630536507,-1.0,-1.0,-1,-1.0,0,0.0
1329,36.73,16.371,72.2,5.15344,168.33389347801517,-1.0,-1.0,-1,-1.0,0,0.0
1330,57.95,15.011,57.8,5.77765,90.73393415500885,-1.0,-1.0,-1,-1.0,0,0.0
1331,28.68,27.713,150.0,5.89928,92.79883108192872,-1.0,-1.0,-1,-1.0,0,0.0
1332,36.16,14.0,60.0,5.91256,86.40160315334148,-1.0,-1.0,-1,-1.0,0,0.0
1333,36.16,28.937,34.0,5.7684,65.12602799769444,-1.0,-1.0,-1,-1.0,0,0.0
1334,47.38,11.547,90.0,2.93687,148.76685328494648,-1.0,-1.0,-1,-1.0,0,0.0
1335,28.27,2.0,180.0,5.9194,142.86936407011592,-1.0,-1.0,-1,-1.0,0,0.0
1336,54.07,7.211,13.9,5.87548,152.15824006850917,-1.0,-1.0,-1,-1.0,0,0.0
1337,43.74,2.309,150.0,5.53797,119.09382868393071,-1.0,-1.0,-1,-1.0,0,0.0
1338,39.01,13.013,2.5,5.89617,110.60541334833825,-1.0,-1.0,-1,-1.0,0,0.0
1339,24.58,17.776,163.0,5.88881,95.61168855608115,-1.0,-1.0,-1,-1.0,0,0.0
1340,35.76,15.1,126.6,5.49906,178.73214613239287,-1.0,-1.0,-1,-1.0,0,0.0
1341,18.04,44.061,3.0,5.30325,181.117970135345,-1.0,-1.0,-1,-1.0,0,0.0
1342,27.73,11.547,90.0,3.08019,170.13649777136158,-1.0,-1.0,-1,-1.0,0,0.0
1343,35.63,31.048,176.8,4.38413,160.65500151413244,-1.0,-1.0,-1,-1.0,0,0.0
1344,35.63,31.39,17.1,5.91893,151.9987054698818,-1.0,-1.0,-1,-1.0,0,0.0
1345,44.63,15.535,164.9,5.51201,175.47500863732918,-1.0,-1.0,-1,-1.0,0,0.0
1346,44.63,4.619,90.0,5.68627,177.86048123417976,-1.0,-1.0,-1,-1.0,0,0.0
1347,27.17,12.22,49.1,4.73016,181.63003875138008,-1.0,-1.0,-1,-1.0,0,0.0
1348,44.31,34.176,174.2,5.89385,161.96493959322814,-1.0,-1.0,-1,-1.0,0,0.0
1349,37.22,8.0,180.0,5.2319,121.9863914123925,-1.0,-1.0,-1,-1.0,0,0.0
1350,48.18,35.043,177.2,3.06223,216.05753373898565,-1.0,-1.0,-1,-1.0,0,0.0
1351,17.54,6.0,60.0,5.84281,181.3368324150558,-1.0,-1.0,-1,-1.0,0,0.0
1352,47.32,3.055,130.9,5.15894,177.52246193211514,-1.0,-1.0,-1,-1.0,0,0.0
1353,28.27,11.136,8.9,5.60917,138.63016397949423,-1.0,-1.0,-1,-1.0,0,0.0
1354,30.75,2.0,60.0,5.89419,244.01871983936343,-1.0,-1.0,-1,-1.0,0,0.0
1355,49.79,4.0,180.0,5.85603,245.36376194715896,-1.0,-1.0,-1,-1.0,0,0.0
1356,57.18,3.464,150.0,5.90104,244.6882185488215,-1.0,-1.0,-1,-1.0,0,0.0
1357,55.98,7.211,46.1,4.05755,180.2076810436692,-1.0,-1.0,-1,-1.0,0,0.0
1358,29.25,3.055,109.1,5.65576,59.17631553905915,-1.0,-1.0,-1,-1.0,0,0.0
1359,39.61,27.154,27.9,5.18608,54.48082519307614,-1.0,-1.0,-1,-1.0,0,0.0
1360,39.61,28.0,180.0,5.77733,45.99811920833011,-1.0,-1.0,-1,-1.0,0,0.0
1361,59.53,10.583,160.9,5.6061,196.56510171715283,-1.0,-1.0,-1,-1.0,0,0.0
1362,31.48,36.019,178.2,5.57854,174.28638588330918,-1.0,-1.0,-1,-1.0,0,0.0
1363,18.37,14.422,46.1,5.86445,89.03295376839355,-1.0,-1.0,-1,-1.0,0,0.0
1364,60.1,7.211,133.9,4.17118,84.39872935231118,-1.0,-1.0,-1,-1.0,0,0.0
1365,53.68,4.619,150.0,5.74776,184.00797706465573,-1.0,-1.0,-1,-1.0,0,0.0
1366,45.22,10.263,167.0,5.15985,73.68349506639628,-1.0,-1.0,-1,-1.0,0,0.0
1367,53.31,21.166,139.1,5.87584,84.73055586196345,-1.0,-1.0,-1,-1.0,0,0.0
1368,15.47,21.071,64.7,5.38528,73.89653651898227,-1.0,-1.0,-1,-1.0,0,0.0
1369,37.75,15.144,142.4,5.49976,50.26483069716557,-1.0,-1.0,-1,-1.0,0,0.0
1370,21.72,9.165,10.9,5.67338,106.96053801921576,-1.0,-1.0,-1,-1.0,0,0.0
1371,38.16,4.619,150.0,4.62441,247.8587395505538,-1.0,-1.0,-1,-1.0,0,0.0
1372,46.0,10.263,73.0,5.50306,103.1737114645788,-1.0,-1.0,-1,-1.0,0,0.0
1373,60.41,41.328,172.8,5.37775,112.01026524917104,-1.0,-1.0,-1,-1.0,0,0.0
1374,54.46,12.0,120.0,4.44683,71.30899686338505,-1.0,-1.0,-1,-1.0,0,0.0
1375,59.13,23.352,50.0,5.91867,75.01797251202485,-1.0,-1.0,-1,-1.0,0,0.0
1376,19.2,34.699,131.5,5.91797,230.59367370399022,-1.0,-1.0,-1,-1.0,0,0.0
1377,30.75,6.429,39.0,5.90525,241.29156984020983,-1.0,-1.0,-1,-1.0,0,0.0
1378,50.68,14.422,166.1,3.93702,91.13449242499244,-1.0,-1.0,-1,-1.0,0,0.0
1379,42.91,38.158,174.8,5.91853,197.54071281508942,-1.0,-1.0,-1,-1.0,0,0.0
1380,42.91,14.0,21.8,5.89633,211.82771814040552,-1.0,-1.0,-1,-1.0,0,0.0
1381,14.66,9.019,3.7,5.09438,185.70447213723818,-1.0,-1.0,-1,-1.0,0,0.0
1382,48.65,17.088,65.8,5.82454,133.1514708501496,-1.0,-1.0,-1,-1.0,0,0.0
1383,39.67,15.875,100.9,5.89094,120.09348231962662,-1.0,-1.0,-1,-1.0,0,0.0
1384,24.25,15.875,160.9,5.7975,93.56256653116857,-1.0,-1.0,-1,-1.0,0,0.0
1385,22.71,23.693,27.6,5.85714,119.43617025339144,-1.0,-1.0,-1,-1.0,0,0.0
1386,28.41,11.015,117.0,5.63971,52.991837805136,-1.0,-1.0,-1,-1.0,0,0.0
1387,22.96,9.866,24.2,5.75955,47.342200118971874,-1.0,-1.0,-1,-1.0,0,0.0
1388,54.07,1.155,30.0,4.60564,147.19190486491172,-1.0,-1.0,-1,-1.0,0,0.0
1389,42.24,27.592,100.4,5.87006,249.62069460335056,-1.0,-1.0,-1,-1.0,0,0.0
1390,50.95,31.262,7.4,4.31624,253.72610823618092,-1.0,-1.0,-1,-1.0,0,0.0
1391,30.88,8.0,60.0,5.92204,233.0271934077946,-1.0,-1.0,-1,-1.0,0,0.0
1392,14.4,9.018,176.3,4.87635,230.19236729289864,-1.0,-1.0,-1,-1.0,0,0.0
1393,50.85,12.22,109.1,5.8727,124.85312727189554,-1.0,-1.0,-1,-1.0,0,0.0
1394,23.28,1.155,30.0,5.80856,119.5123968579561,-1.0,-1.0,-1,-1.0,0,0.0
1395,15.16,20.881,144.5,4.14296,118.87816609989241,-1.0,-1.0,-1,-1.0,0,0.0
1396,11.69,14.422,46.1,5.74566,112.23390788308593,-1.0,-1.0,-1,-1.0,0,0.0
1397,33.94,12.49,136.1,5.64863,121.71238876042811,-1.0,-1.0,-1,-1.0,0,0.0
1398,44.14,6.0,60.0,5.33816,132.880857996029,-1.0,-1.0,-1,-1.0,0,0.0
1399,40.31,3.055,130.9,5.62057,136.72501170290647,-1.0,-1.0,-1,-1.0,0,0.0
1400,54.07,4.619,30.0,4.60564,143.26002114191306,-1.0,-1.0,-1,-1.0,0,0.0
1401,49.99,12.166,94.7,5.74605,249.82195403485053,-1.0,-1.0,-1,-1.0,0,0.0
1402,56.76,53.329,163.0,5.1221,222.22581161386384,-1.0,-1.0,-1,-1.0,0,0.0
1403,51.96,36.0,180.0,5.6535,93.62841953319648,-1.0,-1.0,-1,-1.0,0,0.0
1404,55.53,26.407,49.9,5.89511,210.57269891160269,-1.0,-1.0,-1,-1.0,0,0.0
1405,34.01,10.263,167.0,5.79935,198.62272055663743,-1.0,-1.0,-1,-1.0,0,0.0
1406,27.13,15.011,62.2,5.9161,101.52489045315457,-1.0,-1.0,-1,-1.0,0,0.0
1407,40.4,29.956,165.5,5.89517,108.79390700613409,-1.0,-1.0,-1,-1.0,0,0.0
1408,40.4,17.776,77.0,5.89896,126.58865452463793,-1.0,-1.0,-1,-1.0,0,0.0
1409,50.82,14.048,124.7,5.24371,80.60778686056801,-1.0,-1.0,-1,-1.0,0,0.0
1410,29.59,16.166,8.2,4.85375,86.44410178063066,-1.0,-1.0,-1,-1.0,0,0.0
1411,29.59,13.317,154.3,5.57324,99.95422546816447,-1.0,-1.0,-1,-1.0,0,0.0
1412,14.74,3.055,169.1,5.18909,180.1351547799914,-1.0,-1.0,-1,-1.0,0,0.0
1413,41.04,1.155,30.0,5.82261,180.59163204282285,-1.0,-1.0,-1,-1.0,0,0.0
1414,20.58,12.165,85.3,5.45885,107.27573462396843,-1.0,-1.0,-1,-1.0,0,0.0
1415,25.22,3.055,169.1,5.38675,111.69242790971703,-1.0,-1.0,-1,-1.0,0,0.0
1416,42.28,8.718,143.4,5.60815,235.7219350454181,-1.0,-1.0,-1,-1.0,0,0.0
1417,37.82,7.024,4.7,5.04222,51.00853944740704,-1.0,-1.0,-1,-1.0,0,0.0
1418,35.36,6.928,30.0,5.66881,127.22912110571312,-1.0,-1.0,-1,-1.0,0,0.0
1419,34.11,44.0,180.0,5.73559,157.33399339589937,-1.0,-1.0,-1,-1.0,0,0.0
1420,27.79,13.115,7.6,4.27935,110.16392551217716,-1.0,-1.0,-1,-1.0,0,0.0
1421,24.88,12.49,136.1,5.80545,36.48460790153889,-1.0,-1.0,-1,-1.0,0,0.0
1422,50.27,15.875,160.9,4.1812,34.44072838869337,-1.0,-1.0,-1,-1.0,0,0.0
1423,40.31,3.464,90.0,5.83769,139.82500509104506,-1.0,-1.0,-1,-1.0,0,0.0
1424,51.03,19.425,168.0,4.8533,141.2515773084249,-1.0,-1.0,-1,-1.0,0,0.0
1425,51.03,7.211,46.1,5.87961,138.69531061081136,-1.0,-1.0,-1,-1.0,0,0.0
1426,18.46,33.606,49.1,5.84564,204.54822374050693,-1.0,-1.0,-1,-1.0,0,0.0
1427,29.55,24.194,138.1,5.89882,184.4790677684839,-1.0,-1.0,-1,-1.0,0,0.0
1428,50.33,13.317,132.5,3.75974,119.84224647897402,-1.0,-1.0,-1,-1.0,0,0.0
1429,42.92,11.015,3.0,5.7173,117.75973056493017,-1.0,-1.0,-1,-1.0,0,0.0
1430,6.92,31.39,77.1,5.89033,33.131116807902714,-1.0,-1.0,-1,-1.0,0,0.0
1431,26.62,8.327,163.9,4.98919,39.47898846999482,-1.0,-1.0,-1,-1.0,0,0.0
1432,30.19,13.013,2.5,4.17007,146.98653143724056,-1.0,-1.0,-1,-1.0,0,0.0
1433,17.9,21.939,136.8,5.88171,227.35094878543578,-1.0,-1.0,-1,-1.0,0,0.0
1434,28.76,3.055,49.1,4.0762,232.96816600181222,-1.0,-1.0,-1,-1.0,0,0.0
1435,54.3,9.165,109.1,4.34952,99.28148485221523,-1.0,-1.0,-1,-1.0,0,0.0
1436,58.56,24.028,177.2,3.37927,106.5048559480368,-1.0,-1.0,-1,-1.0,0,0.0
1437,43.73,4.619,30.0,5.90443,110.01075388016137,-1.0,-1.0,-1,-1.0,0,0.0
1438,53.72,11.136,171.1,5.65117,124.14219897959774,-1.0,-1.0,-1,-1.0,0,0.0
1439,55.29,17.436,83.4,5.66543,99.2908567853343,-1.0,-1.0,-1,-1.0,0,0.0
1440,50.04,1.155,150.0,5.49652,99.00683680899338,-1.0,-1.0,-1,-1.0,0,0.0
1441,34.08,16.773,86.6,5.8476,100.04704472687155,-1.0,-1.0,-1,-1.0,0,0.0
1442,58.57,20.429,141.6,3.76109,110.99500332631094,-1.0,-1.0,-1,-1.0,0,0.0
1443,46.83,4.0,180.0,5.0871,235.1855911464885,-1.0,-1.0,-1,-1.0,0,0.0
1444,20.92,13.013,177.5,5.83843,90.20335067150961,-1.0,-1.0,-1,-1.0,0,0.0
1445,20.92,11.136,51.1,5.90069,101.03605716761807,-1.0,-1.0,-1,-1.0,0,0.0
1446,51.62,5.292,19.1,5.68783,45.958520895784446,-1.0,-1.0,-1,-1.0,0,0.0
1447,59.51,11.136,128.9,5.90405,49.59118581019015,-1.0,-1.0,-1,-1.0,0,0.0
1448,56.29,11.547,90.0,5.90999,99.84772111967584,-1.0,-1.0,-1,-1.0,0,0.0
1449,32.98,20.429,21.6,5.28676,87.59842877374663,-1.0,-1.0,-1,-1.0,0,0.0
1450,47.62,15.144,142.4,5.70554,108.41426521300113,-1.0,-1.0,-1,-1.0,0,0.0
1451,56.32,38.175,19.4,5.91954,117.88396440885695,-1.0,-1.0,-1,-1.0,0,0.0
1452,39.53,10.263,107.0,3.29458,107.37159322019211,-1.0,-1.0,-1,-1.0,0,0.0
1453,59.93,21.633,13.9,3.81688,110.69285992753106,-1.0,-1.0,-1,-1.0,0,0.0
1454,16.25,24.576,159.4,5.05956,202.59815813906772,-1.0,-1.0,-1,-1.0,0,0.0
1455,16.25,10.263,107.0,5.8325,197.97854920678003,-1.0,-1.0,-1,-1.0,0,0.0
1456,17.97,11.719,20.2,5.86587,204.80919664991958,-1.0,-1.0,-1,-1.0,0,0.0
1457,17.97,17.01,61.9,5.78441,211.80474232595182,-1.0,-1.0,-1,-1.0,0,0.0
1458,41.95,17.436,36.6,5.86212,108.78795224446368,-1.0,-1.0,-1,-1.0,0,0.0
1459,41.95,20.429,158.4,5.90434,125.88406180923766,-1.0,-1.0,-1,-1.0,0,0.0
1460,18.68,14.422,73.9,5.65223,117.48070324315061,-1.0,-1.0,-1,-1.0,0,0.0
1461,35.05,22.745,165.3,5.87309,121.59665339974819,-1.0,-1.0,-1,-1.0,0,0.0
1462,26.76,5.033,6.6,5.69577,28.210606548190984,-1.0,-1.0,-1,-1.0,0,0.0
1463,49.92,26.23,7.6,5.88893,242.83708082759793,-1.0,-1.0,-1,-1.0,0,0.0
1464,49.92,29.484,161.7,5.8998,253.06463665788908,-1.0,-1.0,-1,-1.0,0,0.0
1465,14.62,20.0,120.0,5.71519,229.67399360746276,-1.0,-1.0,-1,-1.0,0,0.0
1466,43.15,5.033,173.4,5.87422,113.92756033592399,-1.0,-1.0,-1,-1.0,0,0.0
1467,53.13,9.866,95.8,5.72569,40.12049942373362,-1.0,-1.0,-1,-1.0,0,0.0
1468,26.52,3.055,49.1,5.78374,35.40982900407616,-1.0,-1.0,-1,-1.0,0,0.0
1469,42.85,8.718,143.4,5.40701,43.750869916080426,-1.0,-1.0,-1,-1.0,0,0.0
1470,50.33,2.0,180.0,5.91979,128.5883669510937,-1.0,-1.0,-1,-1.0,0,0.0
1471,8.87,26.633,72.5,5.32005,23.40888584706705,-1.0,-1.0,-1,-1.0,0,0.0
1472,21.43,18.903,162.2,4.93805,29.84161727902538,-1.0,-1.0,-1,-1.0,0,0.0
1473,28.49,27.055,3.7,5.77824,135.4079997133422,-1.0,-1.0,-1,-1.0,0,0.0
1474,58.63,13.317,47.5,5.69279,118.17499673076001,-1.0,-1.0,-1,-1.0,0,0.0
1475,56.82,1.155,150.0,5.78885,116.4472134703684,-1.0,-1.0,-1,-1.0,0,0.0
1476,48.18,13.317,85.7,2.47666,119.58500516189076,-1.0,-1.0,-1,-1.0,0,0.0
1477,34.82,10.0,120.0,5.44852,126.98674226649834,-1.0,-1.0,-1,-1.0,0,0.0
1478,54.96,5.292,19.1,4.31734,49.48079557086844,-1.0,-1.0,-1,-1.0,0,0.0
1479,30.22,13.614,42.7,5.90625,119.9446064286654,-1.0,-1.0,-1,-1.0,0,0.0
1480,56.64,13.614,102.7,5.88068,134.69317783145254,-1.0,-1.0,-1,-1.0,0,0.0
1481,51.81,4.619,30.0,5.87532,130.4798789418175,-1.0,-1.0,-1,-1.0,0,0.0
1482,18.62,19.425,72.0,4.75824,140.06910644389995,-1.0,-1.0,-1,-1.0,0,0.0
1483,34.7,18.583,156.2,5.86357,134.6083217887532,-1.0,-1.0,-1,-1.0,0,0.0
1484,24.84,3.055,70.9,5.80776,26.093513106770114,-1.0,-1.0,-1,-1.0,0,0.0
1485,41.42,6.429,141.0,5.79851,22.742047575061935,-1.0,-1.0,-1,-1.0,0,0.0
1486,52.94,12.49,163.9,5.80484,216.06542597210264,-1.0,-1.0,-1,-1.0,0,0.0
1487,41.7,34.641,150.0,5.83851,108.30594431172379,-1.0,-1.0,-1,-1.0,0,0.0
1488,49.17,17.01,40.2,5.86035,118.33380603543736,-1.0,-1.0,-1,-1.0,0,0.0
1489,48.69,20.133,6.6,5.88767,19.082771862451263,-1.0,-1.0,-1,-1.0,0,0.0
1490,57.23,34.195,85.0,4.03397,166.35793185226376,-1.0,-1.0,-1,-1.0,0,0.0
1491,57.09,7.024,124.7,5.90749,150.2291387558565,-1.0,-1.0,-1,-1.0,0,0.0
1492,55.42,11.719,80.2,5.42606,117.84594238019183,-1.0,-1.0,-1,-1.0,0,0.0
1493,42.59,15.011,122.2,3.86735,129.72935460916702,-1.0,-1.0,-1,-1.0,0,0.0
1494,53.79,17.01,160.2,5.91835,148.46049522453066,-1.0,-1.0,-1,-1.0,0,0.0
1495,29.58,36.0,180.0,5.69584,147.5547158530207,-1.0,-1.0,-1,-1.0,0,0.0
1496,34.8,13.115,127.6,5.89296,180.81360743477993,-1.0,-1.0,-1,-1.0,0,0.0
1497,31.95,12.0,180.0,5.63231,178.04933063072144,-1.0,-1.0,-1,-1.0,0,0.0
1498,39.51,16.653,43.9,5.90384,36.35128498690033,-1.0,-1.0,-1,-1.0,0,0.0
1499,48.67,3.464,90.0,3.62842,45.934916539302286,-1.0,-1.0,-1,-1.0,0,0.0
1500,20.33,15.535,135.1,4.68938,50.924663407374105,-1.0,-1.0,-1,-1.0,0,0.0
1501,47.75,40.841,17.3,5.81103,103.80199073353481,-1.0,-1.0,-1,-1.0,0,0.0
1502,30.52,30.0,180.0,5.90687,190.56323986414785,-1.0,-1.0,-1,-1.0,0,0.0
1503,44.91,10.392,150.0,5.22261,230.0117349548978,-1.0,-1.0,-1,-1.0,0,0.0
1504,30.85,11.719,39.8,5.69898,224.3995054126919,-1.0,-1.0,-1,-1.0,0,0.0
1505,30.85,14.189,170.6,5.88337,228.62709060490204,-1.0,-1.0,-1,-1.0,0,0.0
1506,32.16,5.033,126.6,5.88695,222.5181721629803,-1.0,-1.0,-1,-1.0,0,0.0
1507,53.54,46.13,4.3,5.84279,166.97238156032475,-1.0,-1.0,-1,-1.0,0,0.0
1508,33.36,19.079,5.2,5.70548,9.74061464880336,-1.0,-1.0,-1,-1.0,0,0.0
1509,46.01,2.309,150.0,5.5996,122.01256804152447,-1.0,-1.0,-1,-1.0,0,0.0
1510,37.14,32.021,177.9,5.91632,228.80694694767993,-1.0,-1.0,-1,-1.0,0,0.0
1511,46.96,13.317,47.5,5.07804,191.82011286489495,-1.0,-1.0,-1,-1.0,0,0.0
1512,29.87,4.619,150.0,5.88595,185.34864491258884,-1.0,-1.0,-1,-1.0,0,0.0
1513,52.11,39.107,4.2,3.90761,142.0514394624401,-1.0,-1.0,-1,-1.0,0,0.0
1514,16.47,23.094,150.0,5.84119,141.0827075594191,-1.0,-1.0,-1,-1.0,0,0.0
1515,42.21,21.166,40.9,4.46277,256.33785231313817,-1.0,-1.0,-1,-1.0,0,0.0
1516,24.28,26.23,7.6,5.72767,263.55695883240486,-1.0,-1.0,-1,-1.0,0,0.0
1517,46.16,25.716,81.1,5.46323,68.5296533962891,-1.0,-1.0,-1,-1.0,0,0.0
1518,46.93,35.233,173.4,5.88197,83.13416515594089,-1.0,-1.0,-1,-1.0,0,0.0
1519,30.81,6.429,98.9,5.86192,190.45658647731102,-1.0,-1.0,-1,-1.0,0,0.0
1520,5.68,11.136,69.0,5.8763,184.81419433597586,-1.0,-1.0,-1,-1.0,0,0.0
1521,18.18,28.937,26.0,5.89363,119.89856946517207,-1.0,-1.0,-1,-1.0,0,0.0
1522,48.44,27.592,40.4,5.30931,201.80810617260357,-1.0,-1.0,-1,-1.0,0,0.0
1523,30.15,20.429,141.6,4.74466,203.62801165245844,-1.0,-1.0,-1,-1.0,0,0.0
1524,52.43,26.558,150.0,5.47247,188.80099513642878,-1.0,-1.0,-1,-1.0,0,0.0
1525,30.27,13.115,67.6,5.86977,192.22191824771886,-1.0,-1.0,-1,-1.0,0,0.0
1526,41.91,12.22,70.9,5.85087,117.13311691325937,-1.0,-1.0,-1,-1.0,0,0.0
1527,41.91,11.547,30.0,5.75947,120.74478718961629,-1.0,-1.0,-1,-1.0,0,0.0
1528,51.5,2.309,90.0,5.79957,118.30040847747472,-1.0,-1.0,-1,-1.0,0,0.0
1529,28.23,2.0,120.0,5.17497,119.71672411579246,-1.0,-1.0,-1,-1.0,0,0.0
1530,50.28,3.055,70.9,5.8871,120.84382182675265,-1.0,-1.0,-1,-1.0,0,0.0
1531,34.43,4.163,43.9,2.98125,121.75177016400609,-1.0,-1.0,-1,-1.0,0,0.0
1532,53.12,19.218,128.6,5.49844,244.55535255629874,-1.0,-1.0,-1,-1.0,0,0.0
1533,23.69,17.436,36.6,5.91944,234.06300833222778,-1.0,-1.0,-1,-1.0,0,0.0
1534,46.7,2.0,180.0,5.48449,121.5051010243808,-1.0,-1.0,-1,-1.0,0,0.0
1535,43.14,23.18,172.8,5.70976,56.2387311414363,-1.0,-1.0,-1,-1.0,0,0.0
1536,28.43,27.154,32.1,4.95714,185.23575120057387,-1.0,-1.0,-1,-1.0,0,0.0
1537,32.41,19.698,44.7,5.82596,85.416748046875,-1.0,-1.0,-1,-1.0,0,0.0
1538,39.12,15.011,150.0,5.76204,74.39436496203695,-1.0,-1.0,-1,-1.0,0,0.0
1539,19.95,1.155,30.0,5.82902,28.328073262787253,-1.0,-1.0,-1,-1.0,0,0.0
1540,21.22,18.583,36.2,5.53218,140.41395575349506,-1.0,-1.0,-1,-1.0,0,0.0
1541,13.32,18.475,90.0,5.81258,133.0703503446086,-1.0,-1.0,-1,-1.0,0,0.0
1542,23.87,30.199,6.6,5.26531,152.27289704668794,-1.0,-1.0,-1,-1.0,0,0.0
1543,55.62,6.429,141.0,5.88963,128.92783765996643,-1.0,-1.0,-1,-1.0,0,0.0
