# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

2368	0.9	2.542968750000000	13	3	908.619795190492482	438.507167184550383	774.6874495235018	375.28429878048763	1.2633603301979321
1526	0.8	19.361430909768938	14	4	640.037670619423807	381.554795256691420	536.5226269315673	332.5387658227848	23.968684750535306
1544	1	10.247467609461852	14	1	644.221176477799759	392.212817341826167	-1	-1	-1
1597	-1	16.474160550939491	14	0	613.000000000000000	411.061359852016494	-1	-1	-1
1600	-1	10.804883655312141	14	0	615.000000000000000	412.195878654244780	-1	-1	-1
1602	-1	9.177164268357553	14	0	639.775678617845074	381.224321382154869	-1	-1	-1
1604	-1	7.824811066547781	14	0	618.000000000000000	413.393039988614476	-1	-1	-1
1605	-1	8.733255273974722	14	0	642.195878654244780	403.000000000000000	-1	-1	-1
1608	-1	4.322708576629515	14	0	643.674602918483515	389.000000000000000	-1	-1	-1
1612	-1	2.542968750000000	14	0	634.258587086295506	411.517174172591012	-1	-1	-1
1613	-1	4.322708576629515	14	0	635.037271814708106	376.962728185291837	-1	-1	-1
1617	-1	0.847656250000000	14	0	624.000000000000000	414.300000000000011	-1	-1	-1
1618	-1	2.542968750000000	14	0	644.077101384413027	391.000000000000000	-1	-1	-1
1619	-1	1.200542628367971	14	0	644.275354497517469	395.000000000000000	-1	-1	-1
1620	-1	4.246315321936411	14	0	628.000000000000000	413.902009948746354	-1	-1	-1
1623	-1	9.482702617161653	14	0	629.000000000000000	413.674602918483515	-1	-1	-1
1624	-1	10.247467609461852	14	0	635.037271814708106	376.962728185291837	-1	-1	-1
1646	0.9	12.949443384526919	14	3	603.832522657714094	391.684215543625669	-1	-1	-1
1656	1	10.514143988551664	14	2	614.220794077717301	376.210757983275641	536.5226269315673	332.5387658227848	5.774186588950457
2429	1	8.485604574786027	15	1	957.871477778513054	351.226890279340239	-1	-1	-1
2455	-1	1.695312500000000	15	0	969.771953878344789	337.923984626114930	-1	-1	-1
2461	-1	3.495585698418738	15	0	951.000000000000000	352.172506706560853	-1	-1	-1
2465	-1	2.542968750000000	15	0	966.900683215317258	344.450341607658629	-1	-1	-1
2466	-1	5.085937500000000	15	0	970.140961362065354	335.464759659483661	-1	-1	-1
2471	-1	2.681318994047774	15	0	953.000000000000000	352.172506706560853	-1	-1	-1
2476	-1	3.062534543795209	15	0	970.089776118017653	332.000000000000000	-1	-1	-1
2489	-1	3.504714662850518	15	0	966.281627439414706	345.281627439414763	-1	-1	-1
2490	-1	5.433924153311024	15	0	964.359626744194429	347.359626744194429	-1	-1	-1
2493	-1	4.576420171026092	15	0	964.577403165581700	347.154806331163343	-1	-1	-1
2494	-1	4.576420171026092	15	0	963.180476176269167	319.639047647461666	-1	-1	-1
2495	-1	4.576420171026092	15	0	963.180476176269167	348.360952352538334	-1	-1	-1
2496	-1	4.576420171026092	15	0	967.884264209067851	325.115735790932092	-1	-1	-1
2505	-1	7.261177939068808	15	0	966.797777434736417	344.595554869472721	-1	-1	-1
2513	-1	13.817510652203456	15	0	955.536736810843877	316.146947243375394	-1	-1	-1
240	1	6.628446074535437	16	2	58.437793818867931	313.982226805390837	42.37279359383657	264.0668731324701	1.6271029647499302
273	0.9	7.245024839279881	16	3	48.129507148258341	295.697941121389647	42.37279359383657	264.0668731324701	1.256856823825352
278	-1	0.850165562913908	16	0	63.500000000000000	305.000000000000000	-1	-1	-1
280	-1	0.850165562913908	16	0	56.878675026115836	314.757350052231686	-1	-1	-1
281	-1	0.850165562913908	16	0	63.500000000000000	305.000000000000000	-1	-1	-1
285	-1	3.062534543795179	16	0	60.614748010928821	297.770503978142358	-1	-1	-1
289	-1	3.799814235260956	16	0	61.248529157249600	311.497058314499213	-1	-1	-1
290	-1	4.576420171026072	16	0	58.000000000000000	314.233092656309680	-1	-1	-1
293	1	5.375334213775572	16	1	42.628566147998264	303.361903588444079	-1	-1	-1
