# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

674	0.9	5.388729043391701	7	2	121.473017532586496	413.325540672930970	135.96938681722688	443.8526265131603	4.444535417127078
675	0.9	5.391268277145150	7	3	124.266065008054099	414.942644361912073	135.96938681722688	443.8526265131603	10.22861137102602
264	1	7.628762966264237	8	1	58.192892030195878	402.577294928306458	-1	-1	-1
322	-1	5.388729043391751	8	0	44.000000000000000	407.104966070799378	-1	-1	-1
329	-1	5.388729043391751	8	0	62.370774493440479	391.051690202623831	-1	-1	-1
343	-1	3.888040814565159	8	0	58.863985752437500	401.818647669916686	-1	-1	-1
372	-1	8.694823089324833	8	0	61.871449156017043	396.000000000000000	-1	-1	-1
394	0.8	19.073044109456713	8	4	62.203907417630148	394.449734523602672	65.9980254708904	429.67876108864886	5.610764132260407
417	0.9	15.257525932528495	8	2	58.869439928027845	401.812053597231227	-1	-1	-1
418	-1	15.707120579824570	8	0	55.354347360580988	379.063042081742992	-1	-1	-1
427	0.9	17.853710881825002	8	3	60.773474496021976	398.888497681456556	65.9980254708904	429.6787610886488	0.8978369493147885
4869	-1	4.823394266462937	9	0	1185.708800749063585	381.291199250936472	-1	-1	-1
4879	-1	4.573565650794547	9	0	1184.899090533122717	381.201818933754566	-1	-1	-1
4882	-1	2.411697133231583	9	0	1184.792284798332048	381.207715201668009	-1	-1	-1
4886	-1	2.411697133231583	9	0	1183.000000000000000	385.959591794226526	-1	-1	-1
4887	-1	1.524521883598249	9	0	1187.615339366124317	383.000000000000000	-1	-1	-1
4890	-1	4.308370044052879	9	0	1187.793526419590307	383.809710370614710	-1	-1	-1
4898	-1	1.077092511013234	9	0	1185.000000000000000	386.800000000000011	-1	-1	-1
4907	-1	1.524521883598249	9	0	1182.384660633875683	383.000000000000000	-1	-1	-1
3656	1	5.801668873451488	10	1	894.372585923032148	370.678089198736586	-1	-1	-1
3666	0.9	6.551996388765508	10	2	893.823234439411863	373.058921853529341	-1	-1	-1
3747	0.9	7.622609417991046	10	3	881.830788979989165	377.292302755002709	-1	-1	-1
4780	1	6.822456022249613	12	1	1169.926078201772498	263.740980031356798	1256.9257812500002	275.7356828193835	3.2155493553843715e-13
4785	1	6.822456022249613	12	2	1173.588893855250717	244.548141526332273	1256.9257812500002	275.735682819383	3.639754730461873e-13
4805	-1	4.823394266462962	12	0	1180.593747964169097	256.000000000000000	-1	-1	-1
4844	-1	6.903840948611053	12	0	1162.551287300627564	258.965808466248291	-1	-1	-1
4849	-1	10.782536554290253	12	0	1180.586819620941014	251.967049052352422	-1	-1	-1
4860	0.9	10.782536554290253	12	3	1178.666352330560585	247.895326221352349	-1	-1	-1
1472	0.6	24.442504896505792	13	6	390.304497902441312	222.608622642055593	400.27421875	249.88546255506608	2.842170943040401e-14
1473	0.9	19.421185988516399	13	3	400.768002219075129	267.910000462307323	-1	-1	-1
1595	-1	23.735937500000034	13	0	376.927633568147030	225.144732863705940	-1	-1	-1
1601	0.6	24.442504896505792	13	7	386.788001300802080	271.470003252005142	400.27421875	249.88546255506606	0.0
1603	-1	17.396390986613415	13	0	406.667754947661990	231.132898020935215	-1	-1	-1
1610	-1	15.143041727141130	13	0	412.479583329787317	248.000000000000000	-1	-1	-1
1615	1	16.026899574747848	13	1	407.224830914747031	262.187359095622526	400.27421875	249.88546255506606	0.0
1631	-1	11.617483465251757	13	0	405.096859665176282	229.451570167411887	-1	-1	-1
1632	-1	11.867968750000045	13	0	409.907281456095575	257.969093818698525	-1	-1	-1
1633	-1	13.513448865226282	13	0	388.099877849474353	271.499796415790570	-1	-1	-1
1634	-1	11.916744963632411	13	0	412.479583329787317	248.000000000000000	-1	-1	-1
1638	-1	16.024337464615446	13	0	403.034295953046751	266.344765317682231	-1	-1	-1
1639	-1	14.060404255843244	13	0	403.208282889353029	227.791717110646971	-1	-1	-1
1640	-1	13.720696952383882	13	0	410.787057730211700	256.000000000000000	-1	-1	-1
1648	-1	14.060404255843213	13	0	377.000000000000000	268.891779278989645	-1	-1	-1
1649	-1	14.658581040246391	13	0	403.621435039063442	228.126188320312167	-1	-1	-1
1650	-1	11.867968750000045	13	0	377.000000000000000	268.891779278989645	-1	-1	-1
1651	-1	10.233684033374347	13	0	392.990850340513759	223.013724489229389	-1	-1	-1
1652	-1	10.842693295772367	13	0	412.479583329787317	248.000000000000000	-1	-1	-1
1656	-1	14.455582485491087	13	0	404.910881902917083	264.727720475729257	-1	-1	-1
1657	-1	14.501722729644570	13	0	405.816899260548951	230.183100739451078	-1	-1	-1
1660	-1	10.233684033374347	13	0	379.000000000000000	269.787057730211700	-1	-1	-1
1661	-1	8.896009761214481	13	0	402.062385530751556	267.062385530751556	-1	-1	-1
1666	-1	14.658581040246391	13	0	380.000000000000000	270.157072353818819	-1	-1	-1
1667	-1	13.802583247007620	13	0	380.000000000000000	270.157072353818819	-1	-1	-1
1669	-1	14.050388523778807	13	0	397.740292500660132	269.480585001320208	-1	-1	-1
1673	-1	14.455582485491087	13	0	388.249365461794980	271.498730923589960	-1	-1	-1
1674	-1	13.018313598857516	13	0	408.062385530751556	232.937614469248444	-1	-1	-1
1675	0.8	21.969886892128685	13	5	392.804845310885526	222.975773445572457	-1	-1	-1
1688	-1	9.931089831679973	13	0	406.653074026690490	231.115641991103189	-1	-1	-1
1689	-1	19.088688785282383	13	0	385.455848637832332	271.367545913496940	-1	-1	-1
1690	-1	18.812275015924151	13	0	391.279513779520698	271.279513779520641	-1	-1	-1
1691	-1	20.578203587376347	13	0	411.717869111964774	253.141065444017613	-1	-1	-1
1698	-1	18.342331117674984	13	0	404.538026380684357	228.923947238631229	-1	-1	-1
1705	-1	8.684022595678629	13	0	396.887457889522409	224.168813165716386	-1	-1	-1
1711	-1	18.342331117674924	13	0	401.484984969924767	267.454954909774358	-1	-1	-1
1712	-1	18.310572687224692	13	0	405.642278764377352	264.000000000000000	-1	-1	-1
1718	-1	22.644659612745361	13	0	389.000000000000000	271.479583329787317	-1	-1	-1
1720	-1	12.970062090241383	13	0	389.000000000000000	271.479583329787317	-1	-1	-1
1721	-1	11.897039978383683	13	0	389.000000000000000	271.479583329787317	-1	-1	-1
1722	-1	12.970062090241383	13	0	405.235838541038049	229.588053819653965	-1	-1	-1
1723	-1	9.931089831679961	13	0	403.843777524920370	265.687555049840739	-1	-1	-1
1738	-1	8.687399192357912	13	0	392.000000000000000	222.828736069456369	-1	-1	-1
1739	-1	5.391268277145127	13	0	392.000000000000000	271.171263930543660	-1	-1	-1
1740	-1	16.722843105429046	13	0	392.000000000000000	222.828736069456369	-1	-1	-1
1742	-1	15.684698323131737	13	0	404.454999382868436	228.848333539043864	-1	-1	-1
1743	-1	12.609525791701891	13	0	392.000000000000000	271.171263930543660	-1	-1	-1
1744	-1	6.901291623503764	13	0	404.816899260548951	229.183100739451078	-1	-1	-1
1749	-1	15.005420562839065	13	0	400.856007831037573	226.143992168962427	-1	-1	-1
1757	-1	16.410074204994718	13	0	400.856007831037573	226.143992168962427	-1	-1	-1
1758	-1	14.969848631385400	13	0	408.044169222903520	261.088338445807096	-1	-1	-1
1759	-1	17.834426217468646	13	0	407.371370627810506	232.000000000000000	-1	-1	-1
1760	-1	16.836339909770654	13	0	412.380909508261766	249.412726994492147	-1	-1	-1
1766	-1	14.501722729644531	13	0	402.039280418920782	267.078560837841621	-1	-1	-1
1768	0.8	21.252786682292822	13	4	393.457280691801031	270.884473773790717	425.74901202749146	280.57704709568975	33.04857850684372
1769	0.9	16.836339909770654	13	2	376.348543979894885	268.552112950046364	425.74901202749146	280.57704709569003	3.9945390824405784
1771	-1	17.547283384598423	13	0	412.456658519849952	248.456658519849952	-1	-1	-1
1772	-1	14.470182799388965	13	0	411.753947040439414	253.000000000000000	-1	-1	-1
1776	-1	14.067077448785565	13	0	408.879042595624242	259.818563893436306	-1	-1	-1
4027	1	3.411228011124914	14	1	977.767107503396119	220.790602143827471	-1	-1	-1
4095	-1	7.227791242745467	14	0	972.211145618000160	225.894427190999920	-1	-1	-1
4103	1	8.631249999999909	14	2	977.999207247446179	218.894653394468008	-1	-1	-1
1921	0.0	29.332363832254998	15	11	480.749123124764424	216.499025694182677	487.982950367647	199.1353977714433	8.53042513508496
1948	-1	26.969104075761539	15	0	459.867048919609658	172.265902160780684	-1	-1	-1
1949	-1	25.251592796294577	15	0	492.434995158166032	187.855001613944637	-1	-1	-1
1956	-1	25.251592796294577	15	0	492.157072353818819	187.000000000000000	-1	-1	-1
1957	-1	25.024340647306612	15	0	450.869609723902897	178.521561104388468	-1	-1	-1
1958	-1	25.642563996586269	15	0	475.595529139450548	171.404470860549480	-1	-1	-1
1965	-1	23.954871811375543	15	0	454.609434554353811	175.171696336938624	-1	-1	-1
1966	-1	24.904638415176098	15	0	463.980242612929260	218.980242612929260	-1	-1	-1
1968	0.2	26.614640894696763	15	9	492.386890419791598	202.300914770948992	505.89914062500003	198.22092511013213	17.620874412482454
1969	-1	27.026897730452458	15	0	447.000000000000000	205.781929326423921	-1	-1	-1
1971	0.9	17.684325472036750	15	4	493.442368298771100	193.320526288615781	498.4546874999999	200.69823788546253	6.630825238017263
1972	-1	21.194838435156115	15	0	469.660726009987400	219.491089014981071	-1	-1	-1
1979	0.9	17.684325472036750	15	5	488.628978369099798	180.338717375842890	-1	-1	-1
1980	-1	21.194838435156115	15	0	464.545856161634504	170.908287676731021	-1	-1	-1
1981	-1	22.236595492707970	15	0	492.157072353818819	203.000000000000000	-1	-1	-1
1984	-1	18.341406250000034	15	0	459.532237992400496	217.596713977201546	-1	-1	-1
1991	-1	14.393182211324186	15	0	492.708503058759447	201.177125764689862	-1	-1	-1
1992	-1	19.293577065851938	15	0	492.157072353818819	203.000000000000000	-1	-1	-1
1996	-1	15.024172077185190	15	0	481.856007831037573	174.143992168962427	-1	-1	-1
1997	-1	16.461189186046692	15	0	492.157072353818819	203.000000000000000	-1	-1	-1
2007	-1	14.190244986679238	15	0	477.116497686741411	218.116497686741411	-1	-1	-1
2011	0.3	19.655989166296525	15	8	488.434128393174888	180.081399073720291	509.24375	190.6453744493392	0.0
2012	-1	17.049719356417370	15	0	456.000000000000000	215.766559657295176	-1	-1	-1
2013	-1	16.836339909770611	15	0	471.383758814324153	219.383758814324182	-1	-1	-1
2016	-1	14.022295789122579	15	0	475.595529139450548	218.595529139450520	-1	-1	-1
2022	-1	14.022295789122579	15	0	466.695697929687697	219.391395859375393	-1	-1	-1
2023	-1	11.262549628056385	15	0	482.466879500957134	174.533120499042866	-1	-1	-1
2031	-1	12.058485666157470	15	0	468.749358953285082	170.501282093429836	-1	-1	-1
2032	-1	11.002017212222007	15	0	459.000000000000000	217.366269246345041	-1	-1	-1
2033	-1	9.216269910220031	15	0	493.315632831575670	198.000000000000000	-1	-1	-1
2040	-1	11.093753101045991	15	0	491.787057730211700	186.000000000000000	-1	-1	-1
2041	0.9	17.039624798095232	15	2	450.364866240986544	179.094598722959631	491.8993077531645	210.86471867506825	13.885290418339903
2049	-1	8.694823089324851	15	0	484.759055594093184	176.240944405906788	-1	-1	-1
2050	-1	14.455582485491011	15	0	490.360009363293841	207.000000000000000	-1	-1	-1
2055	-1	6.098087534392816	15	0	477.621867821243086	172.067198268135371	-1	-1	-1
2056	-1	11.656576835681523	15	0	463.000000000000000	218.753947040439414	-1	-1	-1
2057	-1	13.626558298743431	15	0	490.360009363293841	207.000000000000000	-1	-1	-1
2063	-1	6.901291623503822	15	0	478.740292500660132	172.519414998679764	-1	-1	-1
2064	-1	9.637054990327357	15	0	492.157072353818819	203.000000000000000	-1	-1	-1
2095	1	11.897039978383711	15	1	473.725691917600386	170.960078288398563	509.24375	190.6453744493392	0.0
2103	-1	18.317405355308093	15	0	492.881282086647104	189.528769251988251	-1	-1	-1
2124	-1	10.611079568091366	15	0	483.642782737933771	175.357217262066229	-1	-1	-1
2125	-1	6.901291623503822	15	0	492.984369910422913	190.000000000000000	-1	-1	-1
2129	-1	10.166079733761430	15	0	492.157072353818819	187.000000000000000	-1	-1	-1
2133	-1	12.566551666805090	15	0	484.208282889353029	214.208282889353029	-1	-1	-1
2139	-1	11.458014918131889	15	0	476.000000000000000	218.478713763747805	-1	-1	-1
2140	-1	10.671653185187463	15	0	476.000000000000000	218.478713763747805	-1	-1	-1
2141	-1	14.050388523778830	15	0	492.905401277040369	200.364866240986544	-1	-1	-1
2142	-1	13.720696952383841	15	0	492.802871343087475	189.197128656912525	-1	-1	-1
2152	0.8	17.935224468805572	15	6	444.671091326462033	192.109636224512656	505.89914062500003	198.22092511013213	10.347391633745149
2164	-1	15.323807382981466	15	0	484.843777524920370	213.687555049840739	-1	-1	-1
2171	0.9	17.549845977004960	15	3	445.454698888156599	188.227349444078300	-1	-1	-1
2172	-1	17.549845977004960	15	0	490.891779278989645	206.000000000000000	-1	-1	-1
2178	-1	15.446447454615038	15	0	493.315632831575670	198.000000000000000	-1	-1	-1
2179	-1	16.036046626418731	15	0	493.422412348456476	193.051725101029007	-1	-1	-1
2190	0.5	18.623864736489768	15	7	444.500111954132137	194.925934218824608	499.0326729910715	211.3922278162366	25.384890215633245
2192	0.0	29.819836131381425	15	12	493.155935604097124	199.091549228680009	-1	-1	-1
2194	-1	24.824980326695119	15	0	469.250641046714918	170.501282093429836	-1	-1	-1
2198	0.2	26.956341385725768	15	10	488.536828760358731	209.783853421500737	-1	-1	-1
2200	0.1	29.819836131381425	15	13	484.587141770012408	176.097856961668725	-1	-1	-1
122	0.7	17.684325472036733	16	4	81.672042949977140	200.627087589349060	57.98927045863325	199.45583621208766	7.084671932715096
276	0.9	16.503025818333008	16	3	75.271653426215209	174.735009166466398	61.84925776116953	201.58755868408713	14.85409189658964
337	-1	12.299993363677210	16	0	83.198198125073120	195.000000000000000	-1	-1	-1
352	-1	12.058485666157470	16	0	59.680552977777396	214.361105955554791	-1	-1	-1
353	-1	11.002017212222007	16	0	72.325795248534405	172.674204751465595	-1	-1	-1
360	-1	8.896009761214467	16	0	71.029304707803348	212.029304707803362	-1	-1	-1
387	0.9	16.477415169096510	16	2	61.934788041673869	214.380486395901755	-1	-1	-1
391	-1	12.609525791701936	16	0	59.842518646121256	169.629925415514975	-1	-1	-1
392	-1	11.603337746902858	16	0	57.000000000000000	214.039963702329459	-1	-1	-1
393	-1	12.609525791701936	16	0	59.842518646121256	169.629925415514975	-1	-1	-1
454	-1	9.270774131321705	16	0	82.278157814998934	185.000000000000000	-1	-1	-1
456	0.7	18.409188793922443	16	5	51.457529095391770	171.734234555914128	-1	-1	-1
466	-1	11.262549628056385	16	0	71.000000000000000	212.043951706188068	-1	-1	-1
467	-1	12.299993363677210	16	0	72.000000000000000	211.513072541247823	-1	-1	-1
468	1	14.022295789122539	16	1	39.751752002171699	199.090271999210302	70.63577495805367	204.36565354935988	8.643162634973306
474	-1	16.219396873568382	16	0	80.186650164991221	203.559950494973663	-1	-1	-1
487	0.6	19.687297734660863	16	6	41.765464209251348	180.519902748042199	70.63577495805367	204.36565354935988	15.659360736274227
1568	0.7	24.814843750000023	17	5	423.589429874944472	203.529809958314814	-1	-1	-1
1571	0.9	15.245218835982051	17	2	427.664830357380481	194.165863281353978	447.07707764737995	202.87437239097397	25.17110879794554
1606	0.8	19.293577065851988	17	3	427.726707084154384	184.138934605003868	425.5195875901443	209.6705565909861	8.370174020704633
1697	-1	16.183593750000000	17	0	428.199999999999989	189.000000000000000	-1	-1	-1
1741	-1	13.032723782195207	17	0	392.000000000000000	211.672450242530033	-1	-1	-1
1748	-1	11.460574250414206	17	0	427.208263052106815	196.000000000000000	-1	-1	-1
1763	-1	13.154874527955036	17	0	401.041253298994661	163.876240103016016	-1	-1	-1
1764	1	14.050388523778830	17	1	386.887272490588373	169.624241635294624	425.5195875901443	209.67055659098622	6.0018664222733555
1767	-1	14.652177244391797	17	0	424.741519654601234	201.741519654601206	-1	-1	-1
1780	-1	12.046318737909196	17	0	427.980316251327565	192.320210834218358	-1	-1	-1
1792	0.6	26.688738169244758	17	6	425.187629180941371	200.947765955568428	453.140625	222.95814977973566	0.0
1793	0.6	26.688738169244758	17	7	383.829041142009714	205.355865506454990	453.140625	222.95814977973566	0.0
1799	-1	12.288542898891848	17	0	428.021655810783784	186.007218603594595	-1	-1	-1
1803	-1	11.664122443695465	17	0	422.255844108349208	172.744155891650763	-1	-1	-1
1814	-1	15.552163258260657	17	0	425.434212489524612	200.478070829841528	-1	-1	-1
1825	-1	14.190244986679183	17	0	428.120509548972109	187.000000000000000	-1	-1	-1
1826	-1	17.684325472036690	17	0	426.130931671681537	199.000000000000000	-1	-1	-1
1840	-1	17.792019522428912	17	0	424.638542870593881	176.084371388218415	-1	-1	-1
1841	-1	18.432539820440013	17	0	419.000000000000000	208.468949637820742	-1	-1	-1
1853	0.7	20.527496136587885	17	4	377.850655549628300	190.597020261786582	447.28256365740737	202.96412139011258	8.029683652094763
2452	-1	6.288252690752284	18	0	561.380306074652253	134.859081776043411	-1	-1	-1
2458	-1	4.441406436342082	18	0	565.568588534355740	143.642147133588935	-1	-1	-1
2485	-1	4.441406436342110	18	0	560.148982903185129	142.029796580637026	-1	-1	-1
4933	0.9	11.246740683179134	19	3	1210.181540027292385	97.114656859342517	-1	-1	-1
4957	1	8.882812872684193	19	1	1223.339230729988230	85.169615364994158	1317.34453125	90.47577092511013	12.05848566615747
4991	-1	6.283275833402488	19	0	1211.810813843464985	76.567558469605245	-1	-1	-1
4997	-1	8.616740088105729	19	0	1219.800735254367737	79.000000000000000	-1	-1	-1
4998	-1	7.616450898091947	19	0	1217.496209944769817	77.511370165690295	-1	-1	-1
5002	-1	7.539647577092509	19	0	1213.000000000000000	97.500000000000000	-1	-1	-1
5003	-1	7.227791242745568	19	0	1223.448961217826536	85.965974145217643	-1	-1	-1
5018	-1	6.901291623503917	19	0	1223.477865363271576	86.318576908847660	-1	-1	-1
5021	-1	5.501008606111001	19	0	1222.150174823037560	81.849825176962455	-1	-1	-1
5033	1	9.216269910220140	19	2	1205.561719931652306	79.589062837614918	1317.34453125	90.47577092511013	0.0
696	0.0	24.814843749999994	20	12	224.611467247948042	84.239402198629648	181.25625	101.24669603524228	0.0
740	0.05	28.965915788365862	20	17	209.479767370559671	123.723697581727578	185.571875	80.78193832599119	0.0
742	0.05	35.436308452176299	20	19	218.466885744723953	72.307370203539620	217.9390625	67.8568281938326	0.0
744	0.05	26.641074692974662	20	14	224.823069050575526	103.000000000000000	-1	-1	-1
745	0.05	28.940365598777909	20	16	222.288226433303123	109.685881762220205	-1	-1	-1
795	-1	26.641074692974662	20	0	182.300537618869129	60.098387143392593	-1	-1	-1
796	-1	27.026897730452415	20	0	223.878564445547198	106.000000000000000	-1	-1	-1
800	0.1	23.560680869736839	20	10	178.953900854527973	126.861702563583918	181.25625	101.24669603524228	0.0
801	0.0	24.814843749999994	20	13	174.498018852411860	63.134410451043607	185.571875	80.78193832599119	0.0
802	-1	24.643689973768485	20	0	224.823069050575526	103.000000000000000	-1	-1	-1
808	-1	24.643689973768485	20	0	170.000000000000000	122.000000000000000	-1	-1	-1
809	-1	23.655567399142345	20	0	224.823069050575526	103.000000000000000	-1	-1	-1
810	-1	26.634615520482434	20	0	180.135528725660038	127.271057451320075	-1	-1	-1
811	-1	22.749155130435664	20	0	224.226495451672292	105.000000000000000	-1	-1	-1
815	0.5	19.655989166296514	20	6	222.199024992609054	78.137439062038069	185.571875	80.78193832599119	0.0
816	-1	25.262173302901431	20	0	214.203238654071242	67.796761345928758	-1	-1	-1
818	-1	15.024172077185163	20	0	225.641016151377528	99.000000000000000	-1	-1	-1
828	-1	15.024172077185163	20	0	211.423349483639640	65.576650516360374	-1	-1	-1
829	-1	16.461189186046667	20	0	202.910934831014970	126.910934831014970	-1	-1	-1
830	-1	16.173804831435479	20	0	214.203238654071242	67.796761345928758	-1	-1	-1
833	-1	13.644912044499096	20	0	211.423349483639640	65.576650516360374	-1	-1	-1
834	-1	16.173804831435479	20	0	202.910934831014970	126.910934831014970	-1	-1	-1
835	-1	13.513448865226211	20	0	213.122144504490251	66.877855495509749	-1	-1	-1
836	0.0	24.809853844212864	20	11	192.515608481529881	128.967169329682861	202.834375	133.55947136563876	0.0
837	0.05	32.474479177028854	20	18	202.547722046214716	60.959871133069612	202.834375	133.55947136563876	0.0
847	-1	15.323807382981474	20	0	224.823069050575526	103.000000000000000	-1	-1	-1
856	0.8	10.233684033374326	20	4	198.525097849277813	59.818529839124899	-1	-1	-1
857	-1	15.318702815525373	20	0	182.000000000000000	127.823069050575526	-1	-1	-1
861	-1	14.969848631385437	20	0	218.122144504490251	71.877855495509735	-1	-1	-1
867	-1	11.656576835681536	20	0	199.331319050775392	60.006042847673839	-1	-1	-1
868	-1	10.219918724057584	20	0	221.904735675585272	77.571448243311053	-1	-1	-1
869	-1	4.448004880607216	20	0	214.203238654071242	67.796761345928758	-1	-1	-1
879	-1	8.687399192357976	20	0	209.629857024027302	123.629857024027302	-1	-1	-1
880	-1	16.192371694241050	20	0	216.195701053827662	118.293551580741493	-1	-1	-1
881	0.5	19.655989166296514	20	7	203.727301653275561	61.396077036244108	217.9390625	67.8568281938326	0.0
882	-1	5.388729043391735	20	0	212.000000000000000	66.000000000000000	-1	-1	-1
883	-1	9.204594396961218	20	0	188.000000000000000	128.871191548325385	-1	-1	-1
884	-1	7.842349161565896	20	0	218.122144504490251	71.877855495509735	-1	-1	-1
885	0.8	10.219918724057584	20	3	218.250104369431739	115.964330444042162	218.79083059210527	117.76751349739988	0.926454510292045
887	-1	3.885525611893830	20	0	199.331319050775392	60.006042847673839	-1	-1	-1
890	0.6	16.192371694241050	20	5	222.622776601683796	79.000000000000000	-1	-1	-1
895	-1	4.308370044052865	20	0	208.232018423735298	124.464036847470609	-1	-1	-1
896	-1	6.462555066079304	20	0	225.481879299133340	100.000000000000000	-1	-1	-1
905	-1	1.078906250000017	20	0	192.000000000000000	128.985711369071794	-1	-1	-1
910	1	3.049043767196408	20	1	221.894727990509836	77.552636004745082	215.83803453947368	95.2943426849061	1.2693142806481417
911	-1	2.411697133231494	20	0	221.153846153846160	111.769230769230774	-1	-1	-1
912	0.9	5.801668873451431	20	2	225.509907040404727	88.163364319865096	-1	-1	-1
