# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

1983	-1	7.421589363541025	4	0	452.264703732893452	629.897055599340206	-1	-1	-1
1984	-1	8.965993118862869	4	0	452.868280772704679	606.131719227295321	-1	-1	-1
1990	-1	7.640285817436828	4	0	445.000000000000000	627.623408959407243	-1	-1	-1
2005	-1	10.322993693366149	4	0	448.000000000000000	629.207586716148967	-1	-1	-1
2006	-1	11.288315367534581	4	0	440.880561264670689	613.761122529341378	-1	-1	-1
2043	-1	8.458716340942676	4	0	463.868280772704679	617.131719227295321	-1	-1	-1
2049	-1	8.965993118862869	4	0	463.771693005647080	616.257231001882360	-1	-1	-1
2052	0.9	13.348144766626451	4	3	459.785242449660757	627.000000000000000	473.37244094488204	657.0029296875	10.496062992125815
80	-1	19.605917439135425	5	0	9.867048919609669	639.734097839219316	-1	-1	-1
81	-1	19.605917439135425	5	0	15.633825324855470	592.732349350289041	-1	-1	-1
82	-1	22.527835694792163	5	0	0.000000000000000	632.467708298258003	-1	-1	-1
150	-1	14.694488188976376	5	0	43.500000000000000	617.000000000000000	-1	-1	-1
151	-1	17.591992739954577	5	0	42.984369910422913	622.000000000000000	-1	-1	-1
178	-1	2.966254392583656	5	0	7.195449840010014	598.195449840010042	-1	-1	-1
182	-1	13.274368292106159	5	0	20.630457919165842	592.554313121251198	-1	-1	-1
198	-1	11.734327887573857	5	0	28.558486852751727	594.441513147248315	-1	-1	-1
204	-1	1.483127196291827	5	0	9.979887636902959	591.040224726194083	-1	-1	-1
205	1	3.314152901821216	5	1	6.800787853669211	589.804727122015265	-1	-1	-1
206	-1	13.146490926409665	5	0	11.462332317215980	593.688338413920064	-1	-1	-1
207	-1	8.396850393700786	5	0	41.318499086229622	606.893833637923422	-1	-1	-1
208	-1	12.797706258832505	5	0	37.759055594093205	601.240944405906816	-1	-1	-1
216	-1	14.260583335728933	5	0	37.759055594093205	632.759055594093184	-1	-1	-1
217	-1	7.415635981459139	5	0	37.076052761368764	600.461973619315586	-1	-1	-1
218	-1	8.396850393700786	5	0	23.079026672358459	641.158053344716905	-1	-1	-1
222	-1	7.347244094488188	5	0	43.500000000000000	617.000000000000000	-1	-1	-1
225	-1	8.189601875358901	5	0	28.327488274987989	639.654976549976027	-1	-1	-1
226	-1	14.063115550024296	5	0	29.956733089748965	595.086533820502041	-1	-1	-1
232	-1	11.719262958353580	5	0	41.366269246345041	607.000000000000000	-1	-1	-1
233	-1	7.415635981459139	5	0	23.682772936902403	592.951681189292799	-1	-1	-1
234	-1	10.484836060265312	5	0	13.000000000000000	640.753947040439357	-1	-1	-1
235	-1	6.713910675559404	5	0	32.125132695742657	596.312300956386025	-1	-1	-1
241	-1	8.954697418689095	5	0	38.642782737933771	602.357217262066229	-1	-1	-1
242	-1	12.664871697918848	5	0	26.366359360629311	640.366359360629303	-1	-1	-1
245	-1	8.451533948828409	5	0	15.000000000000000	641.171263930543660	-1	-1	-1
256	-1	8.641657187342213	5	0	27.344998386055352	593.965004841834002	-1	-1	-1
260	-1	15.857335695695150	5	0	17.000000000000000	641.418230894149588	-1	-1	-1
263	-1	14.707422656670689	5	0	39.105969262883100	631.000000000000000	-1	-1	-1
268	-1	0.000000000000000	5	0	43.500000000000000	617.000000000000000	-1	-1	-1
269	-1	19.909179687500000	5	0	23.987063194450421	640.987063194450457	-1	-1	-1
272	-1	3.314152901821216	5	0	20.000000000000000	592.520416670212740	-1	-1	-1
276	-1	1.049606299212599	5	0	42.826150117582955	611.293462470604254	-1	-1	-1
277	-1	6.374120933631527	5	0	33.642782737933771	636.642782737933771	-1	-1	-1
278	-1	23.076616639959450	5	0	-1.368832955379833	603.385278407700298	-1	-1	-1
281	-1	7.629439395397145	5	0	21.000000000000000	641.418230894149588	-1	-1	-1
282	-1	7.629439395397145	5	0	39.632975835428397	630.210991945142837	-1	-1	-1
283	-1	22.104785932581319	5	0	-0.499685925434854	602.167190124275294	-1	-1	-1
287	-1	3.782463752404730	5	0	38.642782737933771	602.357217262066229	-1	-1	-1
288	-1	4.449381588875484	5	0	36.324116139070412	634.324116139070384	-1	-1	-1
289	-1	13.134587254328180	5	0	42.595529139450527	610.404470860549509	-1	-1	-1
290	-1	15.258878790794290	5	0	28.673063087983984	639.509594631976029	-1	-1	-1
294	-1	7.415635981459140	5	0	24.000000000000000	640.984369910422856	-1	-1	-1
295	-1	7.415635981459140	5	0	38.687228258248673	602.417028989001778	-1	-1	-1
296	-1	9.890064711306263	5	0	28.815892689767011	639.447678069300991	-1	-1	-1
298	1	6.287109375000000	5	2	26.779009461554118	591.872876999796404	28.097153240460315	620.328125	10.509575036365382
299	-1	13.134587254328180	5	0	33.642782737933771	636.642782737933771	-1	-1	-1
300	0.8	18.893919366907980	5	3	20.393294425087678	592.539649825789070	25.249270414624746	655.4348161604022	8.958046221086699
301	-1	14.563412133042283	5	0	32.490291160341570	596.548544198292120	-1	-1	-1
303	-1	1.483127196291828	5	0	28.466491215919007	592.600526352243037	-1	-1	-1
304	-1	7.347244094488190	5	0	39.466879500957148	630.466879500957134	-1	-1	-1
305	-1	14.260583335728933	5	0	42.987063194450414	612.012936805549543	-1	-1	-1
309	-1	1.483127196291828	5	0	25.286988195026414	600.139035414920727	-1	-1	-1
310	-1	8.461979049325683	5	0	43.107281456095592	612.630906181301498	-1	-1	-1
311	-1	14.260583335728933	5	0	34.759055594093205	635.759055594093184	-1	-1	-1
327	0.8	19.335138350178358	5	4	12.227349444078307	593.454698888156599	28.726067136344795	653.5836245888157	8.511885727646343
328	-1	13.685057350359815	5	0	38.749358953285082	602.501282093429836	-1	-1	-1
333	-1	15.600570680645259	5	0	38.721750146477149	602.463749755871390	-1	-1	-1
334	-1	14.694488188976376	5	0	43.500000000000000	617.000000000000000	-1	-1	-1
336	-1	16.592960365132701	5	0	39.263023466199684	603.228294223000489	-1	-1	-1
355	0.6	23.033914819875047	5	6	-4.730470744281757	623.092188297712710	-1	-1	-1
380	0.6	22.041732283464565	5	5	3.869490444010836	636.269605096527584	28.726067136344795	653.5836245888157	15.02038342714797
4818	1	7.629439395397113	6	1	1115.738932493276025	602.304427002689636	-1	-1	-1
4936	-1	10.792555732698291	6	0	1119.064089256717352	602.935910743282648	-1	-1	-1
4939	1	12.225364268759201	6	2	1121.066327946626870	604.201524240179310	-1	-1	-1
298	1	6.287109375000000	7	2	26.779009461554118	591.872876999796404	28.097153240460315	620.328125	10.509575036365382
303	-1	1.483127196291828	7	0	28.466491215919007	592.600526352243037	-1	-1	-1
309	-1	1.483127196291828	7	0	25.286988195026414	600.139035414920727	-1	-1	-1
315	1	4.687705183341432	7	1	27.280624847486568	592.000000000000000	28.097153240460315	620.328125	1.2918231374924396
178	-1	2.966254392583656	8	0	7.195449840010014	598.195449840010042	-1	-1	-1
204	-1	1.483127196291827	8	0	9.979887636902959	591.040224726194083	-1	-1	-1
205	1	3.314152901821216	8	1	6.800787853669211	589.804727122015265	-1	-1	-1
221	-1	4.692413634973267	8	0	10.796426290821913	592.203573709178045	-1	-1	-1
2300	0.8	17.196747888288954	10	4	551.296779564719486	560.707334308028862	-1	-1	-1
2307	-1	10.703238291414960	10	0	542.511462858991990	573.511462858991990	-1	-1	-1
2323	1	8.898763177750968	10	1	547.404520189781124	570.404520189781124	558.3905511811023	581.5576171875	0.0
2326	-1	16.379203750717807	10	0	528.000000000000000	569.768694315575203	-1	-1	-1
2328	1	8.898763177750968	10	2	543.934921574904365	572.902382362356548	558.3905511811023	581.5576171875	0.0
2329	-1	7.421589363540968	10	0	550.160294582532742	566.386764860844210	-1	-1	-1
2330	-1	10.548238299911050	10	0	528.000000000000000	569.768694315575203	-1	-1	-1
2332	-1	15.007366237923877	10	0	549.122467641352046	553.707489213784015	-1	-1	-1
2345	-1	6.716377069239609	10	0	539.165867937529811	547.751198093705284	-1	-1	-1
2346	-1	6.297637795275591	10	0	543.913192469592445	572.913192469592445	-1	-1	-1
2347	-1	11.954891067831598	10	0	533.292748805566475	573.439123208349656	-1	-1	-1
2355	-1	7.415635981459100	10	0	547.404520189781124	570.404520189781124	-1	-1	-1
2356	-1	6.297637795275591	10	0	532.000000000000000	572.869709347747289	-1	-1	-1
2357	-1	4.692413634973268	10	0	543.913192469592445	549.086807530407555	-1	-1	-1
2364	-1	11.948732191793287	10	0	550.511462858991990	565.511462858991990	-1	-1	-1
2365	-1	11.288315367534581	10	0	534.000000000000000	573.684242192578949	-1	-1	-1
2380	-1	11.526367187500000	10	0	543.748394941436118	549.006420234255643	-1	-1	-1
2385	-1	10.478515625000000	10	0	538.000000000000000	574.299999999999955	-1	-1	-1
2386	-1	11.526367187500000	10	0	540.128564740499996	574.128564740499996	-1	-1	-1
2394	-1	12.617949538502618	10	0	526.521363776545286	554.282045664817815	-1	-1	-1
2395	-1	12.617949538502618	10	0	524.965374189641921	563.643582793094538	-1	-1	-1
2402	-1	8.898763177750968	10	0	551.241892017974351	562.241892017974351	-1	-1	-1
2405	-1	9.942458705463668	10	0	529.474915706420688	550.791526177367814	-1	-1	-1
2407	-1	7.415635981459180	10	0	550.965236970737237	563.965236970737237	-1	-1	-1
2419	-1	6.637184146053082	10	0	547.699864862397021	570.099594587191064	-1	-1	-1
2420	-1	7.415635981459180	10	0	547.404520189781124	551.595479810218876	-1	-1	-1
2427	-1	7.991491216118281	10	0	548.653838444397820	568.961515333193347	-1	-1	-1
2435	-1	10.484836060265314	10	0	539.763486270284034	547.817431351420169	-1	-1	-1
2436	-1	15.477170134836868	10	0	551.293591786961088	561.412816426077711	-1	-1	-1
2437	-1	14.107970575332880	10	0	550.310281108058803	566.034578337911853	-1	-1	-1
2442	-1	11.865017570334622	10	0	535.471300322062575	547.942600644125264	-1	-1	-1
2461	-1	13.678601220139834	10	0	549.000000000000000	553.524038523373747	-1	-1	-1
2462	-1	14.267936949507323	10	0	548.624970588194628	569.000000000000000	-1	-1	-1
2465	0.9	12.768435252217447	10	3	524.851235799513347	563.000000000000000	-1	-1	-1
1133	1	7.409677816072548	11	1	256.864139382230860	499.179357966528300	262.260054852694	514.7541366748595	4.541074539483388
1148	1	7.564927504809435	11	2	257.786695340849803	494.489515616900064	-1	-1	-1
1189	-1	4.198425196850394	11	0	255.818120444737360	489.090939777631320	-1	-1	-1
1208	-1	5.343359973760803	11	0	251.692571745327825	485.922284764016524	-1	-1	-1
1213	-1	8.382812500000000	11	0	253.660388679233961	503.000000000000000	-1	-1	-1
1226	-1	5.351619145707480	11	0	253.000000000000000	503.428523002282191	-1	-1	-1
1231	0.9	8.654424771313680	11	3	240.582680118144964	488.595051462327149	262.260054852694	514.7541366748595	6.695980828764813
586	-1	6.713910675559405	12	0	97.415724406066801	441.584275593933171	-1	-1	-1
602	-1	3.314152901821216	12	0	97.708800749063499	442.291199250936472	-1	-1	-1
825	0.9	8.654424771313680	14	2	-1	-1	-1	-1	-1
870	1	5.644157683767291	14	1	186.673134050600140	371.357338470483228	-1	-1	-1
921	-1	4.327212385656840	14	0	175.317143585634199	378.762142310774323	-1	-1	-1
922	-1	4.692413634973268	14	0	175.185443658199148	378.688733805080517	-1	-1	-1
943	-1	8.654424771313680	14	0	186.155226206225223	369.155226206225223	-1	-1	-1
949	0.9	9.504395664539739	14	3	186.695785234491353	371.745265580290663	-1	-1	-1
5320	0.7	21.094673325036368	15	5	1234.690724809414633	322.000000000000000	1283.668503937008	337.408203125	0.0
5360	0.8	16.903067897656822	15	3	1243.860480723730689	326.195326986776877	1286.2846868022098	368.7499125466411	2.6922574322280917
5369	0.7	21.094673325036368	15	6	1225.929823606425771	357.157883277108908	1283.668503937008	337.408203125	0.0
5371	1	16.030079921282400	15	1	1249.579983579627651	335.289991789813826	1302.1194778284291	346.61826685855254	13.583302627554017
5382	-1	10.792555732698181	15	0	1240.829519723355816	324.085240138322149	-1	-1	-1
5402	-1	13.981268184568036	15	0	1229.000000000000000	357.951044537853477	-1	-1	-1
5403	1	16.030079921282400	15	2	1214.624669531462132	334.583553645691950	-1	-1	-1
5469	-1	10.381890374042916	15	0	1248.616590351457944	347.424885527187030	-1	-1	-1
5470	-1	15.580386465112900	15	0	1243.629273408085282	354.000000000000000	-1	-1	-1
5476	-1	13.134587254328235	15	0	1239.812617613668863	356.437852841006645	-1	-1	-1
5486	-1	10.489749321475989	15	0	1249.182549286994572	334.000000000000000	-1	-1	-1
5487	-1	10.334574514881020	15	0	1248.002958893327332	331.331360737781722	-1	-1	-1
5500	-1	17.073315663426690	15	0	1214.220519653676774	336.110259826838387	-1	-1	-1
5504	-1	17.460395407770655	15	0	1247.818975946628143	349.000000000000000	-1	-1	-1
5505	-1	18.352491272651704	15	0	1250.190979658359083	339.427061024922466	-1	-1	-1
5506	-1	18.352491272651704	15	0	1250.190979658359083	339.427061024922466	-1	-1	-1
5526	0.8	19.352262466101884	15	4	1249.770744110986243	343.929459726457310	-1	-1	-1
2080	0.9	9.488893404558610	16	3	506.157785427062663	310.863114170825042	-1	-1	-1
2133	0.8	14.831271962918279	16	4	485.000000000000000	321.450581369148040	-1	-1	-1
2134	-1	8.898763177750968	16	0	503.414570696119938	306.585429303880062	-1	-1	-1
2172	-1	5.242418030132691	16	0	492.000000000000000	326.515641536623150	-1	-1	-1
2176	-1	7.409677816072556	16	0	504.623408959407243	308.000000000000000	-1	-1	-1
2186	-1	8.448267206563909	16	0	499.788284313578743	325.894142156789371	-1	-1	-1
2226	1	8.461979049325683	16	1	483.297485639757497	312.841028567044532	520.3048368953881	328.5763113839286	7.660306390949945
2227	1	8.461979049325683	16	2	484.310764101155087	309.770254700385010	520.3048368953881	328.57631138392856	8.059437891635836
2756	1	7.982274889075930	17	1	632.849998068752029	223.245454194318540	659.7880439287193	233.11939761513156	2.779182920741072
2783	-1	3.782463752404777	17	0	626.000000000000000	223.591274643497314	-1	-1	-1
2784	-1	7.982274889075930	17	0	621.808138800013694	209.424416400041054	-1	-1	-1
2785	-1	7.629439395397145	17	0	634.814636704042641	222.000000000000000	-1	-1	-1
2798	-1	8.448267206563894	17	0	633.337049688440288	223.000000000000000	-1	-1	-1
2813	-1	6.713910675559405	17	0	633.000000000000000	223.173738434767785	-1	-1	-1
2817	-1	6.297637795275591	17	0	636.343554295322065	209.625782818711542	-1	-1	-1
2818	1	9.890064711306232	17	2	633.436889037599485	222.945062345131674	659.7880439287193	233.11939761513153	5.689143880964201
2551	0.9	8.898763177750968	18	2	592.296382437740590	44.213467088122052	613.9368213841691	49.96597450657894	5.706782275959887
2616	0.8	9.375410366682864	18	3	585.571350121747855	50.285400486991620	612.736832895888	45.1740451388891	7.6814730554155215
2632	-1	4.687705183341432	18	0	588.817445651649678	49.634891303299469	-1	-1	-1
2655	-1	5.343359973760815	18	0	582.047183260730890	39.094366521461858	-1	-1	-1
2662	-1	7.629439395397145	18	0	585.897498261473402	50.299166087157808	-1	-1	-1
2664	1	4.198425196850394	18	1	579.868510645585843	42.552644377940837	618.7779002624671	46.035611979166674	0.49477262423605595
2667	0.8	9.890064711306293	18	4	590.370458310208846	48.537520706148527	619.0557270858384	47.561104910714484	7.041121776319857
