# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

1575	0.7	10.639032931184571	4	5	892.622779521043299	720.639237200652019	471.5575575575576	382.20479178551057	0.0
1650	0.7	10.639032931184571	4	6	869.302575702601189	698.665666545722729	-1	-1	-1
1651	1	7.336350009986039	4	1	912.513634012715329	696.162121995761595	471.5575575575576	382.20479178551057	0.0
1671	0.9	8.692452289621635	4	3	900.149064762836701	679.322992758922396	-1	-1	-1
1712	0.8	9.541655771394359	4	4	879.366545094848902	680.681901655198658	483.84245784245786	378.4854872627483	6.18349563560004
1713	0.9	8.375428377715908	4	2	878.108078195343637	716.455324465120270	483.84245784245786	378.4854872627482	6.281382333010944
1234	1	5.628517174833799	5	1	687.640189928249015	468.796908467057790	368.3778724961521	252.91932723625857	5.824428519828769
1340	-1	2.697697697697663	5	0	670.000000000000000	474.565713164826491	-1	-1	-1
1367	-1	4.349849346362133	5	0	683.000000000000000	473.159027319676795	-1	-1	-1
1368	0.8	6.905857361498190	5	4	675.748051122027391	444.618178927095983	368.3778724961521	252.91932723625874	0.46422205118665505
1372	-1	5.502063489896197	5	0	689.763480379312682	455.618259810343659	-1	-1	-1
1373	1	5.810330125684078	5	2	688.340848223411399	452.307031218060160	-1	-1	-1
1380	0.9	6.673398299409330	5	3	683.255216531906740	473.000438454580433	-1	-1	-1
259	1	5.551252034055057	9	1	84.513520768089776	169.657652821273473	-1	-1	-1
277	-1	4.638653872843403	9	0	72.000000000000000	205.226628870967886	-1	-1	-1
278	-1	5.551252034055057	9	0	85.299989182167906	170.020006490699245	-1	-1	-1
289	-1	1.617227609811749	9	0	88.827732650300575	172.258401024549130	-1	-1	-1
290	0.8	7.090577111111619	9	3	90.718964975536593	200.000000000000000	47.32532532532533	107.81517398745008	2.5435435435435494
295	-1	0.539075869937250	9	0	77.000000000000000	205.900000000000006	-1	-1	-1
296	-1	1.617227609811749	9	0	95.660385848100788	190.000000000000000	-1	-1	-1
302	0.9	6.584058653789127	9	2	87.803844342206901	202.507641581793280	47.32532532532533	107.81517398745008	10.788403001126255
310	-1	5.395395395395397	9	0	87.000000000000000	203.037767924496222	-1	-1	-1
311	-1	8.844329459171435	9	0	76.370165796464960	168.110497389394880	-1	-1	-1
313	0.8	10.469850420629403	9	4	86.738515632174938	203.197879900835289	-1	-1	-1
1614	-1	1.525392681607114	10	0	851.864095152928712	45.339762117678298	-1	-1	-1
