# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1614	-1	4.710613736262840	4	0	587.271791490434225	490.543582980868507	-1	-1	-1	None
1628	-1	5.238636363636317	4	0	604.195436094658135	460.000000000000000	-1	-1	-1	None
1649	-1	17.658321047789759	4	0	586.722052891049316	490.722052891049259	-1	-1	-1	None
1658	-1	6.186916775993276	4	0	596.187582401931195	446.624835196137667	-1	-1	-1	None
1676	-1	9.782120515116759	4	0	590.000000000000000	489.448027635602955	-1	-1	-1	None
1683	1	20.840256769694918	4	4	567.890831419473557	442.603496555052402	-1	-1	-1	0.028324955612323448
1696	1	15.275908989657019	4	1	569.544479703620368	490.112302584464032	-1	-1	-1	0.17469243907353169
1698	-1	18.194473578580208	4	0	604.237125439255237	471.822155920558544	-1	-1	-1	None
1699	-1	15.846506137703294	4	0	600.336436471071238	480.682182355356417	-1	-1	-1	None
1701	-1	16.987867791134725	4	0	601.518345379229345	478.795863448073362	-1	-1	-1	None
1702	-1	18.032712867350003	4	0	602.734562887593142	476.367281443796571	-1	-1	-1	None
252	-1	7.214517085174042	5	0	52.937003937005905	396.062996062994102	-1	-1	-1	None
261	-1	3.500000000000000	5	0	57.253098380168623	398.373450809915710	-1	-1	-1	None
264	-1	3.500000000000000	5	0	51.490724809414743	396.018550381170542	-1	-1	-1	None
265	-1	2.766394619910008	5	0	54.527692569068712	409.527692569068734	-1	-1	-1	None
296	-1	9.406456256566747	5	0	51.469842356196843	409.979894904131243	-1	-1	-1	None
298	-1	4.375000000000000	5	0	55.827866215164846	397.139331075824259	-1	-1	-1	None
299	-1	6.825242556159695	5	0	56.626549190084312	408.253098380168638	-1	-1	-1	None
304	-1	7.416590250945061	5	0	58.000000000000000	406.605551275463995	-1	-1	-1	None
305	-1	8.737883516978831	5	0	57.177695546995800	407.710782187983227	-1	-1	-1	None
988	0.5	18.267274316394698	6	7	340.151380251221269	303.151380251221269	-1	-1	-1	0.05405726787891105
997	0.7	15.253460539338654	6	4	345.405084334088542	303.696218718529622	-1	-1	-1	0.3225770243378088
998	0.9	13.348360699212858	6	3	359.739845114750324	297.925670032785774	-1	-1	-1	0.1408088628216874
1015	-1	11.734279311078858	6	0	346.812102973224398	260.375794053551203	-1	-1	-1	None
1016	0.9	13.303235765825518	6	2	347.775412001717370	303.521781715757697	290.5	253.20075757575756	0.0	0.19180266591362743
1031	-1	8.614676551622388	6	0	348.996591968549751	303.328789291399630	-1	-1	-1	None
1032	-1	9.289980266733098	6	0	350.886373668772308	302.886373668772308	-1	-1	-1	None
1040	0.7	15.253460539338654	6	5	323.547745160619002	278.730326880825316	290.5	253.20075757575756	8.737883516978831	0.33429912820801766
1042	-1	14.923636735901924	6	0	359.659126849850225	298.000000000000000	-1	-1	-1	None
1046	-1	6.825242556159673	6	0	353.824629140051059	262.175370859948941	-1	-1	-1	None
1054	-1	12.502168085621760	6	0	361.579806995257798	296.000000000000000	-1	-1	-1	None
1055	-1	6.111742424242408	6	0	365.539961051569719	275.000000000000000	-1	-1	-1	None
1086	-1	9.289980266733098	6	0	365.886373668772308	276.113626331227692	-1	-1	-1	None
1087	1	10.665225937911663	6	1	366.632815419350038	280.293747664519969	313.72115384615375	250.37995337995346	1.722462860061265	0.17275554295569087
1091	-1	9.888787001260061	6	0	366.671373941449872	283.114249294299896	-1	-1	-1	None
1102	-1	10.239025934583454	6	0	365.886373668772308	276.113626331227692	-1	-1	-1	None
1103	-1	10.958281614852455	6	0	365.854016399725026	288.000000000000000	-1	-1	-1	None
1110	-1	10.500000000000000	6	0	357.000000000000000	300.080099557247991	-1	-1	-1	None
1111	-1	11.734279311078858	6	0	366.695052200279179	281.536631866480548	-1	-1	-1	None
1119	-1	11.508252768003844	6	0	365.872283554939088	287.936141777469516	-1	-1	-1	None
1128	-1	15.103855558684456	6	0	366.638084034754172	280.361915965245828	-1	-1	-1	None
1134	0.6	17.521766868471541	6	6	334.325908336212308	300.893220137209482	313.72115384615375	250.3799533799534	6.541884342814267	0.17685472587616557
2094	1	6.186916775993276	7	1	811.630168743736135	202.452067497494426	-1	-1	-1	0.21889130906723192
2173	-1	2.766394619910008	7	0	803.863275535057141	183.273448929885660	-1	-1	-1	None
2180	-1	2.766394619910008	7	0	797.000000000000000	208.957237359869566	-1	-1	-1	None
2181	-1	0.873106060606062	7	0	810.583053778625072	187.944630814249990	-1	-1	-1	None
2189	-1	5.093965039797184	7	0	813.179492796720638	197.786328531147063	-1	-1	-1	None
2216	-1	8.737883516978810	7	0	789.648796868851605	187.648796868851576	-1	-1	-1	None
2217	-1	9.292652767659215	7	0	791.108780696842359	186.108780696842388	-1	-1	-1	None
2219	-1	11.760525057939784	7	0	812.918332279814194	199.163335440371668	-1	-1	-1	None
2224	1	11.760525057939784	7	2	809.792343948207645	205.000000000000000	-1	-1	-1	0.0
