# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

2289	-1	11.437891066695455	0	0	359.329523031752501	925.000000000000000	-1	-1	-1	None
2301	-1	12.700019081210424	0	0	355.672288811834221	929.991566782248697	-1	-1	-1	None
1140	0.8	9.653778741997396	1	3	-1	-1	-1	-1	-1	0.600235463889535
1168	0.9	8.143980542191821	1	2	198.140219728707052	730.409858745831229	260.97978399916116	980.6650850183823	6.291105187453654	0.5122398087810189
1169	1	6.694000683375369	1	1	197.405476158486522	732.235865803774004	260.97978399916116	980.6650850183823	8.00196029993861	0.880903588747049
1328	-1	5.986929711336622	1	0	188.658917185770349	734.341082814229594	-1	-1	-1	None
1329	-1	5.354723707664903	1	0	196.000000000000000	733.867237409455129	-1	-1	-1	None
1346	0.9	9.653778741997396	1	4	196.655619129645970	724.755567114481096	-1	-1	-1	0.0
2573	1	8.142908805394883	2	1	427.384583110921199	672.782013629408084	560.9073083778966	887.6689453125	0.0	0.3217138701151323
2616	1	8.142908805394883	2	2	425.470272354199665	654.912159557250334	560.9073083778966	887.6689453125	0.0	0.37858365685676476
2648	1	8.142908805394883	2	3	416.010272885107213	662.587623846221732	-1	-1	-1	0.7879813929106634
1188	1	9.465929955695774	3	1	199.585646646100173	654.717129329220029	264.612596553773	876.0654296875	22.75332233323204	1.2610427033293983
1252	-1	9.654295335908158	3	0	189.767939125021741	640.232060874978288	-1	-1	-1	None
1256	-1	6.694000683375369	3	0	192.152123888176391	640.847876111823552	-1	-1	-1	None
1261	-1	9.372070312500000	3	0	199.851408730136995	650.925704365068441	-1	-1	-1	None
1266	-1	3.786624866475900	3	0	190.784785434326096	640.430429131347864	-1	-1	-1	None
1267	-1	1.893312433237960	3	0	199.857908753233005	651.000000000000000	-1	-1	-1	None
1273	-1	5.355468750000000	3	0	199.207586716149024	656.000000000000000	-1	-1	-1	None
1274	-1	6.826873388908958	3	0	192.861615610038427	662.861615610038484	-1	-1	-1	None
1277	-1	1.338867187500000	3	0	188.000000000000000	640.100000000000023	-1	-1	-1	None
1278	-1	0.000000000000000	3	0	188.000000000000000	663.899999999999977	-1	-1	-1	None
1279	-1	2.677734375000000	3	0	188.000000000000000	663.899999999999977	-1	-1	-1	None
1280	-1	2.677361853832451	3	0	197.354938659260171	644.645061340739858	-1	-1	-1	None
1285	-1	4.233810899882838	3	0	199.668787659699660	649.665606170150227	-1	-1	-1	None
1286	-1	5.520245660866538	3	0	199.207586716149024	656.000000000000000	-1	-1	-1	None
1320	-1	10.793160339427999	3	0	199.207586716149024	648.000000000000000	-1	-1	-1	None
1324	0.9	13.783016005045294	3	2	198.035874901051926	658.394623911571102	264.612596553773	876.0654296875002	9.858836385284304	0.5397195229325117
1326	-1	11.973859422673218	3	0	198.914159899449515	656.742479698348575	-1	-1	-1	None
1327	-1	11.973859422673218	3	0	198.173432571447563	645.826567428552380	-1	-1	-1	None
1337	0.9	13.783016005045294	3	3	176.128683352253091	651.174263329549376	-1	-1	-1	0.03846854756692994
3162	-1	14.968573752320177	4	0	512.361853116117800	439.180926558058900	-1	-1	-1	None
2970	1	18.208248268389596	5	1	512.170854592981982	449.390284864327327	647.9215686274509	589.1015625	0.0	0.11495229656001359
3017	1	18.208248268389596	5	2	486.447994930173593	431.840016899421357	647.9215686274509	589.1015625	0.0	0.3720955237806383
3059	-1	16.933358774947159	5	0	512.595191566633616	440.000000000000000	-1	-1	-1	None
3080	-1	14.967324278341502	5	0	498.064753353132801	427.935246646867199	-1	-1	-1	None
3092	-1	12.700019081210369	5	0	488.000000000000000	457.349531826996781	-1	-1	-1	None
3097	-1	12.342755649687071	5	0	499.846389677303193	428.153610322696807	-1	-1	-1	None
3098	-1	13.387479837117276	5	0	489.000000000000000	457.971757226633997	-1	-1	-1	None
3099	-1	15.264634210726090	5	0	510.349531826996781	453.000000000000000	-1	-1	-1	None
3100	-1	16.121105946820421	5	0	496.073308391977719	460.073308391977719	-1	-1	-1	None
3110	-1	16.342209127189271	5	0	491.738687905743632	459.216063717230952	-1	-1	-1	None
3111	-1	15.613165375529377	5	0	509.617844506887877	454.000000000000000	-1	-1	-1	None
3124	-1	21.463662202422821	5	0	510.686890264322642	435.521849559462282	-1	-1	-1	None
3129	-1	5.987429500928040	5	0	500.820113959188973	428.359772081622054	-1	-1	-1	None
3137	-1	2.993714750463994	5	0	496.000000000000000	460.068914089010491	-1	-1	-1	None
3139	-1	2.993714750464045	5	0	507.480888535823283	456.221332803734924	-1	-1	-1	None
3143	-1	8.033203125000000	5	0	511.940214188558343	438.000000000000000	-1	-1	-1	None
3152	-1	18.791883205093225	5	0	504.950471684120373	458.000000000000000	-1	-1	-1	None
3156	0.8	21.793531166525547	5	4	511.938140284832741	437.994838484215620	-1	-1	-1	0.0010110227160697641
3162	-1	14.968573752320177	5	0	512.361853116117800	439.180926558058900	-1	-1	-1	None
3165	-1	18.210343473410148	5	0	501.000000000000000	459.595191566633616	-1	-1	-1	None
3166	-1	19.493995838596149	5	0	504.950471684120373	458.000000000000000	-1	-1	-1	None
3196	-1	22.161644058537501	5	0	503.365087309019998	458.788362436339980	-1	-1	-1	None
3204	-1	25.260708440670363	5	0	512.273238574007451	438.907045703970084	-1	-1	-1	None
3212	-1	18.933124332379641	5	0	481.166417672923615	446.916791163538164	-1	-1	-1	None
3213	-1	18.011231368671798	5	0	510.349531826996781	435.000000000000000	-1	-1	-1	None
3217	-1	13.976399769640516	5	0	510.776983363389604	452.330950090168926	-1	-1	-1	None
3218	-1	13.386809269162313	5	0	513.100000000000023	444.000000000000000	-1	-1	-1	None
3219	-1	14.418311549594030	5	0	510.276754631721644	434.892981473113309	-1	-1	-1	None
3234	-1	21.167358183722104	5	0	512.685823241030903	440.371646482061863	-1	-1	-1	None
3242	0.8	21.167358183722104	5	3	494.473729466539737	428.099435318462099	-1	-1	-1	0.010915102046097275
2067	1	9.466562166189780	6	1	342.509271685376007	199.320612724704006	-1	-1	-1	1
2101	-1	1.893312433237940	6	0	341.959797974644687	199.959797974644658	-1	-1	-1	None
2136	-1	8.143980542191830	6	0	338.773183515870585	201.546367031741227	-1	-1	-1	None
286	1	14.481443003862250	7	1	53.611566784329199	135.250410105896293	-1	-1	-1	0.15812221590235512
371	0.9	18.011231368671719	7	3	54.254810059636235	136.496793293575848	45.515151515151516	200.830078125	0.0	0.0
396	0.9	18.011231368671719	7	4	36.470148503933956	132.708960472462337	45.515151515151516	200.830078125	0.0	0.0
410	-1	11.359874599427741	7	0	53.628422980528036	135.278682764603985	-1	-1	-1	None
451	-1	8.572205733325484	7	0	51.403796556086192	132.596203443913794	-1	-1	-1	None
456	-1	8.981144251392092	7	0	53.276245880886222	134.723754119113778	-1	-1	-1	None
478	-1	4.016601562500000	7	0	44.000000000000000	152.199999999999989	-1	-1	-1	None
485	-1	1.338867187500000	7	0	55.155267813907471	140.000000000000000	-1	-1	-1	None
490	-1	11.040491321733075	7	0	50.495692827831157	131.876076793042216	-1	-1	-1	None
491	-1	2.993464855668305	7	0	53.276245880886222	147.276245880886222	-1	-1	-1	None
492	-1	2.993464855668305	7	0	50.172725610769206	131.654548778461589	-1	-1	-1	None
509	-1	13.184780699103714	7	0	55.194775950503299	140.657959917505508	-1	-1	-1	None
515	-1	9.745846600651527	7	0	54.014652353901674	135.985347646098319	-1	-1	-1	None
516	-1	10.793160339427969	7	0	41.118085084181935	130.177127626272892	-1	-1	-1	None
517	0.9	15.264111454443560	7	2	54.711786948334641	137.729278309992168	-1	-1	-1	0.0
527	-1	13.184780699103714	7	0	45.975621589654551	129.975621589654565	-1	-1	-1	None
529	-1	15.264111454443560	7	0	52.285704600456434	148.535721549657666	-1	-1	-1	None
