,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
674,50.89,16.371,47.8,5.88922,23.757270910102992,-1.0,-1.0,-1,-1.0,0,0.0
675,50.89,19.698,15.3,5.85498,34.51566946994682,-1.0,-1.0,-1,-1.0,0,0.0
676,44.51,22.301,160.3,5.90753,32.65446301519869,-1.0,-1.0,-1,-1.0,0,0.0
677,55.74,20.785,150.0,5.66678,83.48502807374824,-1.0,-1.0,-1,-1.0,0,0.0
678,37.02,21.385,169.1,5.72806,103.15811724816926,-1.0,-1.0,-1,-1.0,0,0.0
679,33.45,7.024,115.3,5.74295,52.402615183346505,-1.0,-1.0,-1,-1.0,0,0.0
680,54.67,10.392,150.0,5.6726,116.87408077806285,-1.0,-1.0,-1,-1.0,0,0.0
681,40.17,23.692,32.4,5.92027,47.160447959905255,-1.0,-1.0,-1,-1.0,0,0.0
682,31.06,7.211,106.1,5.18929,176.96766599534587,-1.0,-1.0,-1,-1.0,0,0.0
683,46.42,13.317,25.7,5.85881,171.78380177978067,-1.0,-1.0,-1,-1.0,0,0.0
684,46.42,12.22,169.1,5.91651,172.09647520872318,-1.0,-1.0,-1,-1.0,0,0.0
685,29.45,21.385,169.1,4.13787,61.212956948962486,-1.0,-1.0,-1,-1.0,0,0.0
686,29.45,25.482,25.5,5.63035,70.55968146003526,-1.0,-1.0,-1,-1.0,0,0.0
687,26.11,18.33,130.9,5.66456,214.86471583723417,-1.0,-1.0,-1,-1.0,0,0.0
688,14.42,15.1,53.4,4.33836,221.7194146264911,-1.0,-1.0,-1,-1.0,0,0.0
689,48.35,18.903,17.8,5.8021,189.80071983616557,-1.0,-1.0,-1,-1.0,0,0.0
690,59.76,26.0,87.8,5.16486,164.2436652809006,-1.0,-1.0,-1,-1.0,0,0.0
691,59.76,31.048,116.8,5.70529,169.3240805152284,-1.0,-1.0,-1,-1.0,0,0.0
692,40.79,15.1,173.4,4.39791,158.82825943418268,-1.0,-1.0,-1,-1.0,0,0.0
693,58.56,4.0,180.0,4.21714,79.42978521921258,-1.0,-1.0,-1,-1.0,0,0.0
694,51.55,4.619,90.0,5.65976,182.3035075566169,-1.0,-1.0,-1,-1.0,0,0.0
695,59.81,16.653,163.9,5.85748,183.25471697373976,-1.0,-1.0,-1,-1.0,0,0.0
696,37.2,9.019,123.7,5.49291,188.0566661149439,-1.0,-1.0,-1,-1.0,0,0.0
697,45.01,9.866,84.2,5.33353,97.66474861125587,-1.0,-1.0,-1,-1.0,0,0.0
698,55.71,32.741,167.8,5.65088,85.42731720678947,-1.0,-1.0,-1,-1.0,0,0.0
699,56.34,32.083,115.9,4.23609,127.71212498936977,-1.0,-1.0,-1,-1.0,0,0.0
700,50.07,12.0,60.0,5.48414,109.44713372779644,-1.0,-1.0,-1,-1.0,0,0.0
701,43.5,1.155,30.0,5.7194,98.55026622581794,-1.0,-1.0,-1,-1.0,0,0.0
702,55.71,15.011,2.2,5.90433,89.7671440792051,-1.0,-1.0,-1,-1.0,0,0.0
703,55.71,20.232,147.2,5.78148,76.07242013890892,-1.0,-1.0,-1,-1.0,0,0.0
704,31.77,15.275,49.1,5.13218,95.25944411486616,-1.0,-1.0,-1,-1.0,0,0.0
705,37.44,12.49,16.1,5.87361,93.29738485281062,-1.0,-1.0,-1,-1.0,0,0.0
706,11.86,7.024,64.7,5.81411,91.00314463328534,-1.0,-1.0,-1,-1.0,0,0.0
707,8.96,6.928,90.0,4.523,96.46149351249659,-1.0,-1.0,-1,-1.0,0,0.0
708,33.55,7.024,124.7,5.91452,102.52885403570716,-1.0,-1.0,-1,-1.0,0,0.0
709,35.32,3.055,109.1,5.17038,193.10010214007238,-1.0,-1.0,-1,-1.0,0,0.0
710,8.16,13.317,34.3,5.78984,188.9495282196101,-1.0,-1.0,-1,-1.0,0,0.0
711,48.61,11.015,24.8,4.63616,109.82372048954555,-1.0,-1.0,-1,-1.0,0,0.0
712,45.77,43.097,116.2,5.7481,110.97791657673118,-1.0,-1.0,-1,-1.0,0,0.0
713,46.49,3.464,150.0,5.74008,195.34222162292653,-1.0,-1.0,-1,-1.0,0,0.0
714,31.13,7.211,106.1,5.21753,215.56404890211874,-1.0,-1.0,-1,-1.0,0,0.0
715,37.58,17.321,30.0,5.91737,206.3375851840388,-1.0,-1.0,-1,-1.0,0,0.0
716,43.16,45.078,152.5,5.25654,142.59160584323263,-1.0,-1.0,-1,-1.0,0,0.0
717,43.16,13.115,127.6,4.37152,119.58557084415891,-1.0,-1.0,-1,-1.0,0,0.0
718,11.94,20.817,43.9,5.83502,162.2592978411245,-1.0,-1.0,-1,-1.0,0,0.0
719,29.09,20.0,180.0,5.44594,91.8879925758363,-1.0,-1.0,-1,-1.0,0,0.0
720,41.66,16.371,167.8,4.33433,210.1875605545882,-1.0,-1.0,-1,-1.0,0,0.0
721,54.85,28.024,15.5,5.9021,106.33849834465703,-1.0,-1.0,-1,-1.0,0,0.0
722,30.31,44.227,161.7,5.87735,68.04895776938986,-1.0,-1.0,-1,-1.0,0,0.0
723,46.49,17.01,139.8,5.66096,192.12063568223516,-1.0,-1.0,-1,-1.0,0,0.0
724,15.99,3.055,109.1,5.91512,214.66175952354234,-1.0,-1.0,-1,-1.0,0,0.0
725,32.77,9.866,24.2,5.73742,216.44627999415948,-1.0,-1.0,-1,-1.0,0,0.0
726,48.71,14.0,158.2,5.75921,216.2400066383583,-1.0,-1.0,-1,-1.0,0,0.0
727,39.31,8.327,163.9,5.81335,70.28063887789335,-1.0,-1.0,-1,-1.0,0,0.0
728,25.03,17.088,174.2,5.41746,151.39790182322318,-1.0,-1.0,-1,-1.0,0,0.0
729,35.84,8.327,103.9,4.20562,90.59609669218085,-1.0,-1.0,-1,-1.0,0,0.0
730,39.33,7.211,73.9,5.81172,93.18104632261458,-1.0,-1.0,-1,-1.0,0,0.0
731,45.95,26.0,152.2,5.55423,99.38837356264203,-1.0,-1.0,-1,-1.0,0,0.0
732,43.66,5.292,79.1,5.71092,112.15770265489762,-1.0,-1.0,-1,-1.0,0,0.0
733,38.12,15.875,139.1,5.8813,103.4476774982518,-1.0,-1.0,-1,-1.0,0,0.0
734,38.12,17.436,23.4,5.83415,95.08372250669521,-1.0,-1.0,-1,-1.0,0,0.0
735,44.06,11.719,20.2,5.74056,99.73525457021951,-1.0,-1.0,-1,-1.0,0,0.0
736,44.06,18.583,156.2,5.76072,90.85198145199496,-1.0,-1.0,-1,-1.0,0,0.0
737,45.67,9.866,95.8,5.8578,45.43927972623353,-1.0,-1.0,-1,-1.0,0,0.0
738,9.65,21.166,40.9,5.78066,45.72296842109469,-1.0,-1.0,-1,-1.0,0,0.0
739,56.1,8.718,23.4,5.69822,179.02331733223227,-1.0,-1.0,-1,-1.0,0,0.0
740,48.01,30.551,10.9,5.90961,105.57214495876525,-1.0,-1.0,-1,-1.0,0,0.0
741,28.56,10.263,47.0,5.07715,92.44172134147524,-1.0,-1.0,-1,-1.0,0,0.0
742,55.17,27.055,176.3,4.70016,76.61078582809824,-1.0,-1.0,-1,-1.0,0,0.0
743,45.39,27.592,160.4,5.61388,60.504050610832245,-1.0,-1.0,-1,-1.0,0,0.0
744,15.16,15.1,173.4,4.13165,144.6592306443438,-1.0,-1.0,-1,-1.0,0,0.0
745,45.69,19.079,27.0,5.54688,207.00208042177383,-1.0,-1.0,-1,-1.0,0,0.0
746,52.71,43.143,158.0,5.22296,203.34966007610348,-1.0,-1.0,-1,-1.0,0,0.0
747,52.71,16.166,8.2,5.48632,193.22380958277287,-1.0,-1.0,-1,-1.0,0,0.0
748,54.95,10.066,53.4,5.85999,93.33376088827028,-1.0,-1.0,-1,-1.0,0,0.0
749,23.41,19.425,132.0,5.6848,85.75796525971519,-1.0,-1.0,-1,-1.0,0,0.0
750,23.41,17.436,23.4,5.15984,90.48430074832198,-1.0,-1.0,-1,-1.0,0,0.0
751,41.83,13.013,62.5,5.83661,207.67587739597658,-1.0,-1.0,-1,-1.0,0,0.0
752,38.2,10.263,133.0,4.01007,210.09959819511005,-1.0,-1.0,-1,-1.0,0,0.0
753,45.13,5.033,113.4,5.84944,199.55893648016496,-1.0,-1.0,-1,-1.0,0,0.0
754,56.16,9.165,70.9,3.87849,194.93284951463883,-1.0,-1.0,-1,-1.0,0,0.0
755,56.61,11.719,99.8,5.72143,172.67770967442863,-1.0,-1.0,-1,-1.0,0,0.0
756,29.67,18.148,52.7,5.7629,162.42234825167486,-1.0,-1.0,-1,-1.0,0,0.0
757,29.67,19.079,93.0,4.71864,150.34666459895908,-1.0,-1.0,-1,-1.0,0,0.0
758,39.31,5.292,160.9,5.12948,62.64290472886964,-1.0,-1.0,-1,-1.0,0,0.0
759,42.53,20.033,41.5,5.82922,89.20109937951834,-1.0,-1.0,-1,-1.0,0,0.0
760,16.56,32.578,157.1,5.84552,76.73626574037888,-1.0,-1.0,-1,-1.0,0,0.0
761,9.36,36.056,133.9,4.28087,174.36911849167353,-1.0,-1.0,-1,-1.0,0,0.0
762,30.31,23.58,167.3,5.61602,185.5187288089012,-1.0,-1.0,-1,-1.0,0,0.0
763,45.13,5.033,113.4,5.84944,200.83047569305754,-1.0,-1.0,-1,-1.0,0,0.0
764,57.48,7.211,106.1,5.09684,203.4652278968505,-1.0,-1.0,-1,-1.0,0,0.0
765,55.58,6.11,70.9,5.86306,201.95237331627317,-1.0,-1.0,-1,-1.0,0,0.0
766,58.5,3.464,30.0,5.8195,60.62869076235518,-1.0,-1.0,-1,-1.0,0,0.0
767,58.84,5.292,160.9,5.85952,57.253501595471754,-1.0,-1.0,-1,-1.0,0,0.0
768,11.73,14.189,50.6,5.88838,53.4779103423692,-1.0,-1.0,-1,-1.0,0,0.0
769,11.73,12.055,5.5,5.79532,42.680118741121724,-1.0,-1.0,-1,-1.0,0,0.0
770,9.78,27.785,145.9,5.91587,96.89722617293415,-1.0,-1.0,-1,-1.0,0,0.0
771,34.97,9.165,70.9,5.86019,44.403043722708496,-1.0,-1.0,-1,-1.0,0,0.0
772,32.69,13.013,122.5,5.36361,46.64193322618332,-1.0,-1.0,-1,-1.0,0,0.0
773,54.14,5.033,66.6,5.74897,209.96087277452017,-1.0,-1.0,-1,-1.0,0,0.0
774,57.65,16.773,146.6,5.7134,207.38522284419054,-1.0,-1.0,-1,-1.0,0,0.0
775,23.24,8.083,150.0,5.87995,197.77118719000782,-1.0,-1.0,-1,-1.0,0,0.0
776,41.2,6.11,169.1,5.91449,201.01279514234025,-1.0,-1.0,-1,-1.0,0,0.0
777,60.23,11.015,3.0,5.77001,203.56421945461594,-1.0,-1.0,-1,-1.0,0,0.0
778,38.37,1.155,90.0,5.38302,46.21730314803305,-1.0,-1.0,-1,-1.0,0,0.0
779,39.98,10.392,30.0,5.66817,50.76347575057485,-1.0,-1.0,-1,-1.0,0,0.0
780,50.86,10.583,19.1,5.87231,50.89526000140306,-1.0,-1.0,-1,-1.0,0,0.0
781,24.03,14.048,124.7,5.77371,102.26630707647615,-1.0,-1.0,-1,-1.0,0,0.0
782,40.21,18.903,17.8,4.57135,97.86833759460886,-1.0,-1.0,-1,-1.0,0,0.0
783,39.31,1.155,150.0,4.69497,57.64838299708886,-1.0,-1.0,-1,-1.0,0,0.0
784,44.33,25.325,69.2,5.44671,156.96873002713917,-1.0,-1.0,-1,-1.0,0,0.0
785,51.15,16.166,128.2,5.76247,140.99242465777616,-1.0,-1.0,-1,-1.0,0,0.0
786,57.8,23.861,82.8,4.91023,110.54596526234391,-1.0,-1.0,-1,-1.0,0,0.0
787,47.15,27.301,171.5,5.87956,94.54864418507003,-1.0,-1.0,-1,-1.0,0,0.0
788,47.15,18.583,23.8,5.65618,90.38986449800439,-1.0,-1.0,-1,-1.0,0,0.0
789,48.92,47.159,107.3,5.71312,43.16220596726838,-1.0,-1.0,-1,-1.0,0,0.0
790,39.06,11.547,30.0,5.63289,54.833778402162466,-1.0,-1.0,-1,-1.0,0,0.0
791,37.01,12.22,10.9,5.86913,55.86406148761201,-1.0,-1.0,-1,-1.0,0,0.0
792,24.16,48.867,37.1,5.91133,124.54874015270262,-1.0,-1.0,-1,-1.0,0,0.0
793,55.41,9.866,84.2,5.79911,196.80702304271836,-1.0,-1.0,-1,-1.0,0,0.0
794,38.3,8.327,136.1,4.29804,196.76415785631352,-1.0,-1.0,-1,-1.0,0,0.0
795,45.69,9.866,24.2,5.50204,190.6963500587472,-1.0,-1.0,-1,-1.0,0,0.0
796,31.1,17.474,73.4,5.89507,208.85222659458677,-1.0,-1.0,-1,-1.0,0,0.0
797,56.82,13.317,154.3,4.78427,211.03460678553208,-1.0,-1.0,-1,-1.0,0,0.0
798,56.82,26.102,5.1,5.45277,197.12039566537558,-1.0,-1.0,-1,-1.0,0,0.0
799,40.39,14.189,50.6,5.86824,123.0593229591375,-1.0,-1.0,-1,-1.0,0,0.0
800,47.59,6.429,81.1,5.05606,71.09903334762106,-1.0,-1.0,-1,-1.0,0,0.0
801,23.68,9.866,155.8,5.64581,69.42278773914565,-1.0,-1.0,-1,-1.0,0,0.0
802,23.68,8.327,43.9,5.81143,62.862072592885085,-1.0,-1.0,-1,-1.0,0,0.0
803,23.68,14.742,161.7,5.16839,64.37789955219446,-1.0,-1.0,-1,-1.0,0,0.0
804,56.77,28.213,172.9,5.51791,116.14847102071643,-1.0,-1.0,-1,-1.0,0,0.0
805,51.49,3.055,109.1,5.06493,55.452094072415434,-1.0,-1.0,-1,-1.0,0,0.0
806,51.25,12.22,49.1,5.82614,59.85771348200026,-1.0,-1.0,-1,-1.0,0,0.0
807,59.91,6.928,150.0,3.78684,58.132520314493625,-1.0,-1.0,-1,-1.0,0,0.0
808,37.22,11.547,90.0,4.90821,196.85873867006637,-1.0,-1.0,-1,-1.0,0,0.0
809,54.48,14.189,50.6,5.5919,189.50898310455685,-1.0,-1.0,-1,-1.0,0,0.0
810,50.08,10.263,133.0,3.98198,197.204479450634,-1.0,-1.0,-1,-1.0,0,0.0
811,12.27,13.317,34.3,5.75346,86.77957877650411,-1.0,-1.0,-1,-1.0,0,0.0
812,44.56,6.429,21.1,4.74537,200.44391587386733,-1.0,-1.0,-1,-1.0,0,0.0
813,28.19,47.721,15.4,3.83709,168.26125158434093,-1.0,-1.0,-1,-1.0,0,0.0
814,27.58,8.327,103.9,5.40486,130.29425140327814,-1.0,-1.0,-1,-1.0,0,0.0
815,53.32,27.301,36.3,5.70316,138.68775661635257,-1.0,-1.0,-1,-1.0,0,0.0
816,53.32,35.233,164.8,3.47531,138.7709103273075,-1.0,-1.0,-1,-1.0,0,0.0
817,15.03,36.295,52.7,2.75586,56.79049374681228,-1.0,-1.0,-1,-1.0,0,0.0
818,32.63,25.534,168.3,4.40807,43.31198254713693,-1.0,-1.0,-1,-1.0,0,0.0
819,32.63,18.903,137.8,5.88314,26.93092100682523,-1.0,-1.0,-1,-1.0,0,0.0
820,40.37,17.474,73.4,4.0599,182.22008570363832,-1.0,-1.0,-1,-1.0,0,0.0
821,44.57,10.0,120.0,5.90622,185.0948242201225,-1.0,-1.0,-1,-1.0,0,0.0
822,38.61,4.619,90.0,5.92029,73.79133015062529,-1.0,-1.0,-1,-1.0,0,0.0
823,44.85,27.495,49.1,5.60932,74.91034100811969,-1.0,-1.0,-1,-1.0,0,0.0
824,18.3,27.056,123.7,5.04752,86.85181083492746,-1.0,-1.0,-1,-1.0,0,0.0
825,33.64,37.166,165.6,5.6814,118.48943768086838,-1.0,-1.0,-1,-1.0,0,0.0
826,18.19,15.275,49.1,4.55237,63.14763861491614,-1.0,-1.0,-1,-1.0,0,0.0
827,54.46,23.861,157.2,5.74596,19.086604010704075,19.0,0.0,2,0.1129942545353709,1,0.4
828,48.61,27.737,166.8,5.5877,82.27000458710003,-1.0,-1.0,-1,-1.0,0,0.0
829,48.61,20.429,141.6,5.88806,80.94079924754786,-1.0,-1.0,-1,-1.0,0,0.0
830,48.85,7.024,64.7,5.90977,62.39164702662873,-1.0,-1.0,-1,-1.0,0,0.0
831,26.19,6.11,109.1,5.82244,61.36397137503496,-1.0,-1.0,-1,-1.0,0,0.0
832,20.27,11.719,80.2,5.69619,61.40270384317847,-1.0,-1.0,-1,-1.0,0,0.0
833,21.23,22.301,139.7,5.87946,69.98902297475762,-1.0,-1.0,-1,-1.0,0,0.0
834,54.91,7.211,46.1,4.63145,67.53188951798438,-1.0,-1.0,-1,-1.0,0,0.0
835,59.69,9.452,102.2,4.29267,64.26851102597682,-1.0,-1.0,-1,-1.0,0,0.0
836,57.95,4.619,90.0,4.48715,196.59917092229094,-1.0,-1.0,-1,-1.0,0,0.0
837,16.42,6.11,169.1,3.04198,193.44417144046864,-1.0,-1.0,-1,-1.0,0,0.0
838,30.48,6.928,30.0,3.91241,194.3600097348201,-1.0,-1.0,-1,-1.0,0,0.0
839,40.9,2.0,120.0,5.83573,37.067517640801476,-1.0,-1.0,-1,-1.0,0,0.0
840,9.62,49.166,4.7,5.8749,84.61737183523674,-1.0,-1.0,-1,-1.0,0,0.0
841,8.01,5.292,100.9,5.52502,37.335156994876606,-1.0,-1.0,-1,-1.0,0,0.0
842,40.92,3.464,150.0,5.46028,35.88736422838885,-1.0,-1.0,-1,-1.0,0,0.0
843,46.05,25.325,69.2,4.84335,106.04741475992643,-1.0,-1.0,-1,-1.0,0,0.0
844,41.82,1.155,150.0,4.72319,98.63622199949369,-1.0,-1.0,-1,-1.0,0,0.0
845,45.62,12.49,43.9,4.95228,69.08263394671964,-1.0,-1.0,-1,-1.0,0,0.0
846,55.97,6.11,70.9,5.90371,177.10054706325917,-1.0,-1.0,-1,-1.0,0,0.0
847,48.07,25.403,150.0,5.28838,176.4045671707971,-1.0,-1.0,-1,-1.0,0,0.0
848,27.93,8.0,60.0,5.16171,80.09877600690879,-1.0,-1.0,-1,-1.0,0,0.0
849,27.93,10.263,167.0,5.48767,2.040501228480022,0.0,2.742755614013804,2,0.5588961630312557,1,1.0
850,38.83,12.49,163.9,5.84581,6.121503685440055,0.0,-1.0,0,0.2861401595548547,1,0.9
851,20.6,7.211,73.9,5.80384,40.24198776981202,-1.0,-1.0,-1,-1.0,0,0.0
852,16.36,4.0,60.0,5.84271,36.41023032647027,-1.0,-1.0,-1,-1.0,0,0.0
853,40.84,10.263,107.0,3.86378,93.7084098012522,-1.0,-1.0,-1,-1.0,0,0.0
854,59.77,32.393,33.5,5.89551,98.9758547009587,-1.0,-1.0,-1,-1.0,0,0.0
855,21.31,37.541,31.5,4.81694,103.31013873743767,-1.0,-1.0,-1,-1.0,0,0.0
856,29.74,7.211,106.1,5.41688,92.10214898917609,-1.0,-1.0,-1,-1.0,0,0.0
857,29.74,7.211,46.1,5.71308,94.93259344930294,-1.0,-1.0,-1,-1.0,0,0.0
858,29.74,6.0,180.0,5.83142,92.96297701442712,-1.0,-1.0,-1,-1.0,0,0.0
859,40.21,4.163,16.1,5.33133,102.44762193166451,-1.0,-1.0,-1,-1.0,0,0.0
860,30.0,2.0,120.0,5.75695,90.39768978671545,-1.0,-1.0,-1,-1.0,0,0.0
861,53.02,36.166,5.5,5.17757,159.2752362950787,-1.0,-1.0,-1,-1.0,0,0.0
862,50.07,28.024,177.6,4.35465,24.06948004364127,-1.0,-1.0,-1,-1.0,0,0.0
863,39.84,5.292,79.1,5.91477,87.66329347798586,-1.0,-1.0,-1,-1.0,0,0.0
864,40.3,7.211,166.1,5.89877,83.48617103754846,-1.0,-1.0,-1,-1.0,0,0.0
865,21.19,17.01,79.8,5.47157,74.80963338714199,-1.0,-1.0,-1,-1.0,0,0.0
866,44.48,8.327,136.1,5.07087,72.19996777306838,-1.0,-1.0,-1,-1.0,0,0.0
867,12.65,9.165,130.9,5.85895,85.11066820122821,-1.0,-1.0,-1,-1.0,0,0.0
868,31.51,3.055,169.1,4.96408,190.08796060241235,-1.0,-1.0,-1,-1.0,0,0.0
869,45.44,12.166,154.7,4.69227,106.90775356152655,-1.0,-1.0,-1,-1.0,0,0.0
870,55.7,14.048,64.7,3.77427,100.82885892388794,-1.0,-1.0,-1,-1.0,0,0.0
871,13.69,13.614,17.3,5.73412,85.71053722038685,-1.0,-1.0,-1,-1.0,0,0.0
872,12.87,11.015,155.2,5.57711,29.728120210162047,19.0,6.3463215820787955,1,0.11623299600876916,1,0.05
873,36.14,12.166,154.7,5.63549,185.58302750060864,-1.0,-1.0,-1,-1.0,0,0.0
874,14.91,21.385,49.1,5.85588,179.99846945053534,-1.0,-1.0,-1,-1.0,0,0.0
875,46.31,18.037,176.3,5.85561,109.99084297326554,-1.0,-1.0,-1,-1.0,0,0.0
876,33.21,20.817,43.9,5.36266,82.55696283724085,-1.0,-1.0,-1,-1.0,0,0.0
877,44.59,8.718,156.6,3.48938,77.54263160546282,-1.0,-1.0,-1,-1.0,0,0.0
878,49.56,15.011,150.0,4.53514,100.12031868387672,-1.0,-1.0,-1,-1.0,0,0.0
879,25.5,38.07,3.5,5.84357,93.40732601717224,-1.0,-1.0,-1,-1.0,0,0.0
880,58.7,2.0,120.0,5.87429,65.6421902906837,-1.0,-1.0,-1,-1.0,0,0.0
881,17.11,11.015,117.0,5.86026,100.48629249265262,-1.0,-1.0,-1,-1.0,0,0.0
882,43.57,13.115,52.4,5.91026,98.06375155777461,-1.0,-1.0,-1,-1.0,0,0.0
883,52.31,1.155,30.0,5.38859,64.87196162435262,-1.0,-1.0,-1,-1.0,0,0.0
884,9.25,21.166,19.1,4.50731,47.78931414118454,-1.0,-1.0,-1,-1.0,0,0.0
885,20.88,11.136,111.0,5.71746,20.283508753877992,19.0,0.0,3,0.11490390808109315,1,0.2
886,32.54,8.0,60.0,5.83861,101.54054635718143,-1.0,-1.0,-1,-1.0,0,0.0
887,37.23,17.088,114.2,5.90344,103.11879042816965,-1.0,-1.0,-1,-1.0,0,0.0
889,40.64,19.425,168.0,5.87248,61.284113073416755,-1.0,-1.0,-1,-1.0,0,0.0
890,59.92,13.614,77.3,4.84651,78.67321423411552,-1.0,-1.0,-1,-1.0,0,0.0
891,59.92,13.614,42.7,5.71695,85.28121979326258,-1.0,-1.0,-1,-1.0,0,0.0
892,59.92,8.0,120.0,5.40952,84.01613924223052,-1.0,-1.0,-1,-1.0,0,0.0
893,59.92,21.071,64.7,5.29003,73.73165627558545,-1.0,-1.0,-1,-1.0,0,0.0
894,36.15,8.718,156.6,5.73566,70.92460927424764,-1.0,-1.0,-1,-1.0,0,0.0
895,38.03,8.0,120.0,5.66571,182.27999544775582,-1.0,-1.0,-1,-1.0,0,0.0
896,20.22,11.719,39.8,3.87332,177.03784842435255,-1.0,-1.0,-1,-1.0,0,0.0
897,27.62,8.327,16.1,5.80156,4.08677299309392,0.0,2.0550466461297563,2,0.3720056709361527,1,0.9
898,27.62,16.773,146.6,5.48837,72.46821225131343,-1.0,-1.0,-1,-1.0,0,0.0
899,41.39,8.0,120.0,5.71909,14.656567630234907,19.0,0.0,2,0.14654864649560104,1,0.8
900,56.42,6.11,70.9,5.87341,19.086604010704075,19.0,1.1368683772161603e-13,3,0.11184599453285542,1,0.4
901,15.15,29.597,35.8,5.64485,80.06410929127738,-1.0,-1.0,-1,-1.0,0,0.0
902,18.47,12.055,114.5,5.81957,86.63148096810598,-1.0,-1.0,-1,-1.0,0,0.0
903,40.18,14.048,4.7,5.83736,13.060772155003654,19.0,0.0,3,0.25728891837051315,1,1.0
904,43.55,19.425,132.0,5.22996,94.92062211837323,-1.0,-1.0,-1,-1.0,0,0.0
905,23.19,1.155,90.0,5.67172,169.42191695120349,-1.0,-1.0,-1,-1.0,0,0.0
906,58.71,17.01,19.8,5.8154,161.45422509130262,-1.0,-1.0,-1,-1.0,0,0.0
907,10.58,14.189,110.6,5.85323,171.01571241193713,-1.0,-1.0,-1,-1.0,0,0.0
908,24.84,11.136,111.0,5.91526,183.32451013557284,-1.0,-1.0,-1,-1.0,0,0.0
909,21.67,10.583,160.9,5.90165,179.30483571353267,-1.0,-1.0,-1,-1.0,0,0.0
911,56.42,1.155,90.0,5.85351,84.11600858971582,-1.0,-1.0,-1,-1.0,0,0.0
912,56.23,3.055,10.9,5.21535,82.75645082531037,-1.0,-1.0,-1,-1.0,0,0.0
913,23.99,3.464,30.0,5.51908,82.74776264066561,-1.0,-1.0,-1,-1.0,0,0.0
914,24.96,6.429,39.0,5.73343,91.88345277476579,-1.0,-1.0,-1,-1.0,0,0.0
915,45.25,9.165,10.9,5.89793,98.6482362415977,-1.0,-1.0,-1,-1.0,0,0.0
916,22.33,3.055,70.9,5.5108,185.57322682775867,-1.0,-1.0,-1,-1.0,0,0.0
917,58.85,2.0,120.0,5.83103,186.78629479251506,-1.0,-1.0,-1,-1.0,0,0.0
918,44.59,9.165,169.1,5.83976,65.1129524584714,-1.0,-1.0,-1,-1.0,0,0.0
919,31.83,9.165,49.1,5.86201,180.3963557969129,-1.0,-1.0,-1,-1.0,0,0.0
920,38.65,28.213,7.1,4.38705,175.66637615475645,-1.0,-1.0,-1,-1.0,0,0.0
921,20.55,17.32,90.0,5.01551,191.58929641811955,-1.0,-1.0,-1,-1.0,0,0.0
922,45.2,20.232,152.8,5.84275,189.28976936364307,-1.0,-1.0,-1,-1.0,0,0.0
923,40.93,26.0,27.8,5.84343,109.50197138168092,-1.0,-1.0,-1,-1.0,0,0.0
924,32.11,5.292,100.9,5.87976,104.35564860660216,-1.0,-1.0,-1,-1.0,0,0.0
925,36.14,4.0,180.0,5.84323,79.56301920776997,-1.0,-1.0,-1,-1.0,0,0.0
926,21.07,20.881,35.5,4.51956,162.3189854795324,-1.0,-1.0,-1,-1.0,0,0.0
927,45.88,20.429,141.6,5.57245,94.35463361774327,-1.0,-1.0,-1,-1.0,0,0.0
928,45.88,16.166,111.8,5.02827,79.86030539350512,-1.0,-1.0,-1,-1.0,0,0.0
929,57.03,22.301,79.7,5.78905,102.59320510220896,-1.0,-1.0,-1,-1.0,0,0.0
930,28.23,15.144,142.4,5.91299,88.21626221968161,-1.0,-1.0,-1,-1.0,0,0.0
931,39.99,23.861,15.4,5.50258,79.21096333587683,-1.0,-1.0,-1,-1.0,0,0.0
932,26.3,11.547,150.0,5.20889,85.03247540766596,-1.0,-1.0,-1,-1.0,0,0.0
933,26.3,17.776,43.0,5.77378,74.53541304497519,-1.0,-1.0,-1,-1.0,0,0.0
934,49.8,14.0,60.0,3.88718,10.03704708294958,-1.0,-1.0,-1,-1.0,0,0.0
935,14.87,9.452,102.2,5.8175,20.02079164464198,-1.0,-1.0,-1,-1.0,0,0.0
936,55.46,17.321,30.0,5.3307,71.09520303655344,-1.0,-1.0,-1,-1.0,0,0.0
937,24.69,22.48,11.9,5.77565,67.77281678728407,-1.0,-1.0,-1,-1.0,0,0.0
938,30.54,23.438,159.8,5.83462,170.29268841424127,-1.0,-1.0,-1,-1.0,0,0.0
939,46.31,18.903,17.8,5.03788,115.08879120401656,-1.0,-1.0,-1,-1.0,0,0.0
940,34.49,18.148,67.3,4.8534,92.56235860479003,-1.0,-1.0,-1,-1.0,0,0.0
941,34.65,8.083,150.0,4.5751,92.31632260543385,-1.0,-1.0,-1,-1.0,0,0.0
942,32.02,5.292,79.1,5.84319,93.19058765061924,-1.0,-1.0,-1,-1.0,0,0.0
943,30.15,3.464,150.0,5.85186,93.6673160741085,-1.0,-1.0,-1,-1.0,0,0.0
944,40.2,25.716,98.9,5.65173,7.819236005690326,-1.0,-1.0,-1,-1.0,0,0.0
945,44.47,21.633,13.9,4.41822,22.36180241155762,-1.0,-1.0,-1,-1.0,0,0.0
946,33.93,9.165,109.1,5.75651,14.161964187247511,19.0,0.0,4,0.16785551917745348,1,0.8
947,10.11,1.155,90.0,5.79044,91.65148524738018,-1.0,-1.0,-1,-1.0,0,0.0
