# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

3371	-1	8.726495017361774	15	0	242.791538853603072	291.208461146396928	-1	-1	-1
3372	-1	2.759839445445520	15	0	242.457252408878020	310.914504817756040	-1	-1	-1
3373	1	17.989201618316901	15	1	249.393478248821850	299.508152188972701	-1	-1	-1
3382	-1	4.363247508680900	15	0	238.000000000000000	311.452272480183410	-1	-1	-1
3383	-1	0.000000000000000	15	0	246.424621202458752	293.575378797541248	-1	-1	-1
3402	-1	1.951830443159906	15	0	240.000000000000000	311.452272480183410	-1	-1	-1
3403	-1	13.796961791735367	15	0	241.588027898781775	311.176055797563549	-1	-1	-1
3410	-1	3.903660886319813	15	0	241.000000000000000	311.307764064044136	-1	-1	-1
3412	-1	14.205107564504500	15	0	241.000000000000000	311.307764064044136	-1	-1	-1
3414	-1	16.090094971938736	15	0	241.000000000000000	290.692235935955864	-1	-1	-1
3415	-1	17.989201618316901	15	0	232.411972101218225	292.823944202436451	-1	-1	-1
3422	-1	16.090094971938736	15	0	243.739230729988293	310.369615364994161	-1	-1	-1
3431	-1	19.217884373952455	15	0	249.038826948140326	297.922346103719349	-1	-1	-1
3445	-1	12.495241710599640	15	0	229.054570180659454	304.367257891604311	-1	-1	-1
3448	0.9	19.217884373952455	15	2	239.954545937159793	311.456521508314893	-1	-1	-1
3516	0.9	23.499650982028193	15	3	244.945505050178980	292.345465367895486	-1	-1	-1
4604	1	21.470134874759196	16	1	374.821318184500342	251.089340907749829	685.092485549133	513.158203125	0.0
4642	0.7	24.838555009009475	16	4	379.292695689461198	265.685642528649396	-1	-1	-1
4744	0.4	31.763141064323495	16	7	375.592691946068555	274.022192416179450	713.881984585742	540.425830078125	13.75456980603043
4796	-1	20.093725402007784	16	0	353.000000000000000	247.991668980196380	-1	-1	-1
4807	-1	21.107342831051085	16	0	377.008331019803620	254.000000000000000	-1	-1	-1
4829	-1	18.409064068055500	16	0	371.007573584879253	278.003786792439598	-1	-1	-1
4850	-1	17.991487638386413	16	0	366.029719844326337	280.029719844326337	-1	-1	-1
4854	-1	7.807321772639739	16	0	372.211674741819820	277.211674741819820	-1	-1	-1
4855	-1	17.452990034723548	16	0	377.564382416273361	271.000000000000000	-1	-1	-1
4864	-1	9.757966921119053	16	0	370.369077470469222	278.369077470469222	-1	-1	-1
4876	-1	6.172021580925047	16	0	379.471405209656155	264.000000000000000	-1	-1	-1
4882	-1	6.172021580925047	16	0	372.211674741819820	277.211674741819820	-1	-1	-1
4890	-1	3.903660886319926	16	0	373.333896383544015	249.666103616455985	-1	-1	-1
4891	-1	6.172021580925047	16	0	359.000000000000000	280.240939649566656	-1	-1	-1
4892	-1	24.135142457908131	16	0	359.000000000000000	280.240939649566656	-1	-1	-1
4896	-1	17.989201618316926	16	0	377.008331019803620	254.000000000000000	-1	-1	-1
4897	-1	7.035780943683736	16	0	379.240939649566656	266.000000000000000	-1	-1	-1
4898	-1	14.860460669621695	16	0	359.000000000000000	280.240939649566656	-1	-1	-1
4900	-1	24.135142457908131	16	0	359.000000000000000	280.240939649566656	-1	-1	-1
4902	-1	31.763141064323495	16	0	346.727751549886250	254.455503099772471	-1	-1	-1
4918	-1	31.461864532762263	16	0	361.492643875731517	280.492643875731517	-1	-1	-1
4927	-1	29.332588896683237	16	0	361.000000000000000	280.471405209656155	-1	-1	-1
4928	-1	33.227298404661937	16	0	361.000000000000000	245.528594790343845	-1	-1	-1
4929	-1	31.279705779328332	16	0	361.000000000000000	245.528594790343845	-1	-1	-1
4936	-1	13.796961791735383	16	0	363.606525814842655	280.426103259370507	-1	-1	-1
4937	-1	31.218750000000000	16	0	369.088723439378896	279.000000000000000	-1	-1	-1
4949	-1	3.902343750000000	16	0	362.000000000000000	280.500000000000000	-1	-1	-1
4950	-1	0.000000000000000	16	0	362.000000000000000	280.500000000000000	-1	-1	-1
4951	-1	0.000000000000000	16	0	362.000000000000000	245.500000000000000	-1	-1	-1
4955	0.9	22.838781649690635	16	3	375.059572107059125	274.648930267647870	-1	-1	-1
4957	-1	8.045047485969368	16	0	376.619199643540810	272.619199643540810	-1	-1	-1
4958	-1	0.000000000000000	16	0	374.374368670764568	275.374368670764568	-1	-1	-1
4964	-1	1.951830443159906	16	0	363.000000000000000	280.471405209656155	-1	-1	-1
4974	-1	27.386049231203188	16	0	372.500000000000000	277.000000000000000	-1	-1	-1
4992	-1	20.371400228965946	16	0	376.361406616345050	253.000000000000000	-1	-1	-1
5001	-1	14.860460669621650	16	0	372.211674741819820	248.788325258180180	-1	-1	-1
5002	-1	17.452990034723499	16	0	378.822430410956656	258.177569589043344	-1	-1	-1
5003	-1	24.135142457908103	16	0	365.000000000000000	280.240939649566656	-1	-1	-1
5014	-1	17.452990034723499	16	0	366.000000000000000	280.036725037400799	-1	-1	-1
5015	-1	21.015742714466086	16	0	366.000000000000000	245.963274962599172	-1	-1	-1
5016	-1	17.452990034723499	16	0	377.564382416273361	255.000000000000000	-1	-1	-1
5017	-1	21.015742714466086	16	0	366.000000000000000	280.036725037400799	-1	-1	-1
5018	-1	22.838781649690635	16	0	366.000000000000000	245.963274962599172	-1	-1	-1
5019	0.5	28.410215129009000	16	6	349.612529494720548	275.361252949472032	713.881984585742	540.425830078125	0.4903896917058578
5027	-1	21.107342831051021	16	0	379.342509842514744	265.342509842514744	-1	-1	-1
5028	-1	20.090143317562898	16	0	376.441783393238950	253.116433213522129	-1	-1	-1
5069	-1	21.107342831051021	16	0	377.008331019803620	254.000000000000000	-1	-1	-1
5079	-1	20.744277518247582	16	0	369.000000000000000	279.039014932345424	-1	-1	-1
5080	1	22.249612769945443	16	2	344.501000477131925	263.187124821075543	720.2254335260113	495.59765625000017	3.8131724593878115e-13
5081	-1	15.734853314731071	16	0	379.036725037400799	259.000000000000000	-1	-1	-1
5088	-1	19.515933842238017	16	0	379.204165815979252	266.204165815979252	-1	-1	-1
5092	-1	20.093725402007685	16	0	377.531666447310670	271.063332894621396	-1	-1	-1
5134	-1	23.503096201130415	16	0	379.471405209656155	262.000000000000000	-1	-1	-1
5139	-1	25.448704937790769	16	0	375.000000000000000	251.284625486140015	-1	-1	-1
5140	0.7	25.448704937790769	16	5	361.262940427341846	245.515528512810192	-1	-1	-1
5144	-1	26.040221897999725	16	0	348.000000000000000	273.500000000000000	-1	-1	-1
5151	0.2	37.488502110570167	16	9	379.363534593437009	265.181207560622170	736.4906872190111	493.646484375	3.956207819045956
5154	0.1	40.040991205972496	16	11	373.287981258997718	276.372788755398631	724.9965746092915	537.092578125	10.368456339452084
5205	-1	34.585594586926298	16	0	379.000000000000000	258.846688068540971	-1	-1	-1
5206	0.3	34.585594586926298	16	8	378.603913356271505	257.471884475028673	-1	-1	-1
5213	0.3	38.492775028121208	16	10	376.361406616345050	253.000000000000000	736.4906872190111	493.646484375	3.253050738599768
2035	0.9	7.807321772639682	17	2	147.532541340342647	202.866594667303872	272.87229539783317	394.45658299180326	3.5341987336155043
2195	1	5.519678890890999	17	1	139.368786314719472	206.943350538085724	272.87229539783317	394.4565829918035	4.239630963914295
2199	-1	4.363247508680875	17	0	147.230678732248805	200.000000000000000	-1	-1	-1
2200	-1	2.759839445445480	17	0	147.509990925582372	203.000000000000000	-1	-1	-1
2204	-1	2.759839445445480	17	0	141.000000000000000	207.509990925582372	-1	-1	-1
2254	-1	4.364131070576896	17	0	144.000000000000000	207.230678732248805	-1	-1	-1
2263	0.9	8.279518336336478	17	3	136.440050265544784	201.331450113804920	-1	-1	-1
1029	-1	3.902343750000000	18	0	58.317378483079672	157.317378483079665	-1	-1	-1
1671	1	19.898385283597392	19	2	120.129590778521703	81.525146150527959	-1	-1	-1
1766	-1	9.757044925707206	19	0	117.047900426854397	83.047900426854397	-1	-1	-1
1771	-1	9.757044925707206	19	0	123.708243919473801	69.000000000000000	-1	-1	-1
1772	-1	6.172021580924966	19	0	119.150174823037545	82.150174823037545	-1	-1	-1
1773	-1	8.279518336336459	19	0	117.791538853603058	82.791538853603058	-1	-1	-1
1783	-1	7.035780943683689	19	0	124.062305898749059	70.000000000000000	-1	-1	-1
1784	-1	6.172021580924966	19	0	111.000000000000000	83.062305898749059	-1	-1	-1
1785	-1	5.855491329479747	19	0	111.000000000000000	62.937694101250948	-1	-1	-1
1808	-1	5.519678890890980	19	0	112.000000000000000	62.692235935955850	-1	-1	-1
1819	-1	7.035780943683689	19	0	112.000000000000000	83.307764064044150	-1	-1	-1
1820	-1	6.170355520629661	19	0	124.062305898749059	70.000000000000000	-1	-1	-1
1842	-1	4.363247508680875	19	0	119.771519786124500	81.771519786124486	-1	-1	-1
1847	-1	1.951171875000000	19	0	120.907766195014531	80.907766195014531	-1	-1	-1
1881	-1	16.786529259346803	19	0	124.373213921133981	71.373213921133981	-1	-1	-1
1885	-1	14.071561887367395	19	0	123.369615364994146	68.260769270011693	-1	-1	-1
1886	1	19.898385283597392	19	3	106.582300557794667	80.431536515762190	-1	-1	-1
1908	-1	5.855491329479776	19	0	124.500000000000000	73.000000000000000	-1	-1	-1
1928	-1	15.241247739592160	19	0	119.000000000000000	63.766907343690306	-1	-1	-1
1929	-1	10.510439510996228	19	0	119.000000000000000	82.233092656309694	-1	-1	-1
1938	-1	16.786529259346803	19	0	120.356969484781075	64.643030515218925	-1	-1	-1
1944	-1	19.514089851414447	19	0	120.000000000000000	81.616843969807036	-1	-1	-1
1946	1	19.514089851414447	19	1	115.658241223930489	62.631767940325723	-1	-1	-1
1953	-1	12.344043161849985	19	0	124.057973442902920	76.014493360725737	-1	-1	-1
2006	1	20.377140453378274	19	4	110.952099573145603	62.952099573145603	242.02697495183043	148.28906249999997	4.0194366942304644e-14
2007	1	20.377140453378274	19	5	113.515648112107812	83.488822777065849	242.02697495183043	148.28906249999997	4.0194366942304644e-14
