,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
505,59.57,16.289,22.9,5.80796,152.0779920935077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,57.03,54.369,12.9,5.91485,171.9982219107845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,29.62,8.327,103.9,5.82725,125.47144903831283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,37.65,8.327,43.9,5.91357,128.4857951522066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,29.51,16.042,4.1,5.7548,125.12390939705718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,38.44,28.024,122.4,5.66042,129.32232482238732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,38.54,32.393,33.5,5.69765,123.03545822613377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,38.54,31.005,178.9,5.89639,105.71632115358189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,52.78,24.028,57.2,5.66954,150.39208554569097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,47.26,11.135,128.9,5.90149,143.3713495752045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,41.96,19.009,121.7,5.86712,117.72770906256856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,35.59,12.49,16.1,5.86408,166.1196790383613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
517,37.32,20.133,66.6,5.07527,189.12161584839845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
518,50.39,15.144,142.4,3.92255,181.19463720868418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
519,28.23,17.088,65.8,4.87073,132.4477160497467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
520,32.53,23.065,17.5,5.6452,128.48334800311304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
521,26.6,8.0,120.0,4.07497,138.04224744893415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
522,53.09,3.055,169.1,2.87596,127.33760454586924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
523,50.76,14.0,38.2,5.90298,136.53075733016297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
524,42.35,15.1,53.4,5.77695,168.4425685287935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
525,39.02,12.702,90.0,5.03491,162.48479064810087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
526,13.77,8.0,120.0,5.81579,156.80106630179307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
527,36.47,6.928,150.0,5.30671,124.53740131060803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
528,33.17,12.0,180.0,5.84849,123.14524466161706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
529,19.96,2.0,120.0,5.21638,147.45334584941025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
530,29.02,18.33,49.1,5.67428,142.3360844479007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
531,37.66,8.083,90.0,5.86086,196.2896862196109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
532,42.74,57.143,4.1,4.64952,192.53776053753614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
533,27.53,1.155,150.0,5.891,193.82396121547802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
534,27.07,17.321,150.0,5.82353,131.89055348068314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
535,59.92,17.321,150.0,5.91443,145.43409656612445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
536,59.92,15.011,90.0,5.42157,146.21212363261552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
537,59.92,20.429,158.4,5.57671,146.3569238829762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
538,47.89,31.048,176.8,5.76062,190.97205911956277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
539,49.87,18.903,17.8,5.764,154.5397125629602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
540,35.43,5.292,79.1,5.90538,128.16955179249345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
541,49.87,7.024,124.7,5.16885,128.51852237358776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
542,11.65,23.352,110.0,5.66249,117.64201862778789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
543,40.66,15.535,44.9,5.78468,117.94716615411285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
544,44.38,16.042,4.1,5.33786,122.95730598741999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
545,35.59,1.155,30.0,5.66081,161.27387048722966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
546,29.6,11.719,99.8,5.5402,174.36394370701143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
547,47.12,32.332,30.0,5.85403,180.18604959856222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
548,49.02,19.009,118.3,5.84609,118.93525202546179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
549,54.56,6.928,30.0,5.70299,121.2155207060454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
550,45.49,11.136,111.0,5.89555,128.2436346706351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
551,35.53,13.317,25.7,3.88863,124.27541910172845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
552,27.8,25.716,81.1,3.29791,132.82202441281686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
553,34.21,9.019,123.7,5.79047,137.32714851635237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
554,35.59,3.464,30.0,5.66081,158.68760291104914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
555,51.79,15.875,160.9,5.84483,168.45402803680352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
556,43.62,8.718,83.4,5.85945,136.0119834907671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
557,13.17,28.937,154.0,5.40637,126.71262387036887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
558,13.17,24.028,177.2,4.90891,112.3898696664564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
559,13.17,16.042,115.9,5.91549,102.48634572521468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
560,54.47,26.458,19.1,5.83402,150.78496431457037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
561,33.94,18.583,36.2,4.79003,123.22678573317829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
562,33.24,11.136,8.9,5.88826,6.698743133408673,2.0,-1.0,0.0,0.1212059858439035,1.0,1.0
563,48.89,49.166,175.3,5.5099,100.8823257242018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
564,53.97,11.136,171.1,5.39916,134.91573624515055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
565,45.28,42.911,155.3,5.65472,103.45024784122573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
566,45.28,19.079,114.8,3.90669,88.78863884095244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
567,18.19,37.041,177.3,4.48394,124.47839662107793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
568,15.11,6.429,81.1,5.65747,119.49270382904787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
569,31.24,8.718,143.4,5.84839,119.20328225576785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
570,38.2,28.213,172.9,4.33995,111.49151748596837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
571,54.74,17.01,61.9,5.91335,158.31209566919222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
572,24.89,49.652,165.2,5.83153,148.1909993507965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
573,59.4,7.024,64.7,5.6156,167.53486667744787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
574,59.4,8.0,180.0,2.83071,168.63048921852865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
575,59.4,6.429,98.9,5.88363,166.33802015879104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
576,59.4,8.327,16.1,5.79054,164.31112561050222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
577,50.57,4.619,150.0,5.884,165.0571026744195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
579,17.27,48.014,26.4,4.93288,6.698743133408673,2.0,-1.0,0.0,0.23560822632736894,1.0,1.0
580,37.11,7.211,166.1,5.85526,131.23772879738456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
581,23.05,8.0,180.0,5.24417,130.71595129843215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
582,39.95,22.271,8.9,5.86362,111.8580427264244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
583,51.79,4.0,120.0,5.06681,163.06477147185348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
584,44.4,40.266,173.4,5.88471,158.5739800487107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
585,44.4,25.482,154.5,4.6021,152.45284117076469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
586,21.21,16.371,132.2,5.11949,129.4989839003987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
587,24.42,2.0,60.0,5.86541,129.37752525685383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
588,17.89,35.043,177.2,5.79852,5.203547377502264,2.0,-1.0,0.0,0.1421656145204887,1.0,1.0
589,17.89,11.547,30.0,5.7769,86.97413910062207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
590,47.25,13.115,52.4,3.72779,125.24821395819797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
591,47.25,18.903,17.8,5.91082,116.48594508872993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
592,50.93,9.866,95.8,5.76847,185.9256088668866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
593,43.34,31.896,13.6,5.62653,189.5285715416094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
594,34.98,31.432,9.5,4.39135,183.23142646370488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
595,41.86,1.155,30.0,5.2412,143.59865642334722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
596,44.24,31.005,80.7,5.88909,136.1631892448755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
597,52.03,16.773,146.6,5.01849,142.38852120096658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
598,42.5,6.11,49.1,4.8466,157.81444146312901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
599,45.67,47.721,135.4,5.87364,161.60218756150024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
600,45.39,25.482,25.5,5.26717,122.21770496831618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
601,6.4,20.033,63.3,5.81389,150.44752400801517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
602,44.9,15.1,173.4,5.89337,153.8320994991038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
603,44.9,11.136,51.1,5.0308,148.50620257053046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
604,18.65,27.055,116.3,5.59784,95.42381278729333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
605,56.14,40.596,69.8,5.2737,91.31161501782941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
606,41.15,4.619,90.0,5.81474,105.16527443086814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
607,58.22,22.0,60.0,5.77077,99.43843067424037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
608,59.45,26.102,136.7,5.90222,103.45569127185925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
609,33.11,9.019,116.3,5.82549,142.66312267710825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
610,42.67,42.911,35.4,5.2027,129.72780892072254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
611,42.67,16.042,55.9,5.77396,113.29428346159538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
612,50.1,37.041,62.7,5.35735,130.27416259721218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
613,47.35,5.292,139.1,5.46696,120.52597179163455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
614,28.4,16.773,26.6,5.57358,139.2398802556158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
615,28.4,26.0,180.0,3.79435,130.5228359940923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
616,28.4,44.959,168.1,5.90056,122.61087807161566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
617,40.03,15.535,135.1,5.89415,144.65233888781916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
618,18.37,37.166,165.6,5.85152,115.52570302236651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
619,46.45,31.134,114.7,3.82671,110.80399241515383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
620,33.08,18.037,56.3,5.80645,106.48389982466583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
621,44.38,20.298,110.2,5.66216,113.1416583964495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
622,58.86,16.166,30.0,5.67119,179.1078488448739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
623,27.29,6.429,158.9,4.72836,182.81555705455492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
624,48.0,25.06,176.0,4.4024,87.97690403236393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
625,48.0,15.144,22.4,5.42808,77.30679033705258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
626,40.48,2.0,60.0,5.79493,86.50463399815054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
627,42.0,20.0,180.0,4.20667,80.483987675202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
628,45.84,2.0,120.0,5.80597,182.88425603573313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
629,54.59,11.719,39.8,5.82146,179.47612459615985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
630,40.27,3.055,70.9,5.86789,184.05393772766394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
631,50.64,12.166,94.7,5.75943,187.2750104496952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
632,29.99,15.1,173.4,5.6744,112.40321165383031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
633,33.63,15.535,15.1,4.48174,180.19388770850406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
634,53.95,27.154,152.1,5.85453,179.7575871225717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
635,53.95,30.55,10.9,5.87647,177.80241475522914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
636,11.99,8.083,90.0,5.91767,97.38368322576747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
637,9.34,9.165,169.1,5.45058,96.12073680010062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
638,21.44,20.133,126.6,5.60596,90.99028066834428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
639,49.44,53.703,170.7,5.78762,139.24448777282788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
640,32.9,19.079,174.8,5.83063,97.52555437752513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
641,17.2,6.429,98.9,5.90415,140.96203987855108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
642,18.56,13.115,7.6,5.65159,143.02272290457427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
643,18.56,14.422,46.1,5.91158,146.25626125560117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
644,59.06,25.534,131.7,5.37633,133.36548128353454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
645,59.06,17.474,166.6,5.65242,126.63448984245447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
646,59.06,35.572,70.3,5.77074,135.50604231506557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
647,55.29,3.464,90.0,5.79078,101.32595409461857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
648,19.09,20.133,6.6,3.40246,102.48346721800834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
649,56.83,3.055,109.1,5.83939,175.7794813784617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
650,36.86,19.287,81.1,5.73693,169.9583450163776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
651,19.88,8.718,143.4,4.14163,176.8035427166889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
652,19.86,32.021,177.9,5.56038,160.83016844088777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
653,50.12,19.425,108.0,5.5041,89.43006472380064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
654,49.36,25.325,9.2,5.91364,88.39680166417494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
655,56.47,8.327,76.1,5.81739,85.34457181550279,-1.0,-1.0,-1.0,-1.0,0.0,0.0
656,55.54,29.484,138.3,5.89672,76.96836298531413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
657,48.92,5.033,53.4,4.88006,85.56537804360514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
658,55.89,10.066,53.4,5.72205,106.84458145207856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
659,45.39,16.773,146.6,5.06576,108.89848801201282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
660,38.35,27.301,171.5,5.31417,175.1191246127424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
661,41.13,53.028,1.9,4.14371,72.53772243227215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
662,31.21,15.875,139.1,5.74764,71.26287990722498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
663,52.07,38.158,65.2,5.73225,71.14952378777201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
664,41.56,14.0,120.0,5.61891,103.0008228736117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
665,41.56,16.0,60.0,5.90588,97.83729962170383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
666,44.54,4.163,163.9,5.90449,103.4207222631861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
667,57.82,14.048,175.3,4.31044,90.67451722114936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
668,57.8,11.136,51.1,5.19175,99.6832491453063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
669,57.8,18.148,172.7,3.93654,93.50188121243308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
670,43.52,10.263,133.0,5.61358,103.08463259128014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
671,51.2,17.01,79.8,5.9087,107.77682721456668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
672,34.22,9.866,144.2,5.60578,101.35872867317835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
673,55.49,13.614,17.3,3.89195,150.45239539338647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
674,44.96,31.262,7.4,4.10881,114.21518975111675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
675,44.96,26.153,143.4,5.78312,113.33870525982343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
676,30.14,2.0,120.0,5.38791,108.50587805677208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
677,48.3,9.165,70.9,5.61441,105.84125663888392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
678,22.14,24.249,111.8,5.02034,66.01296186347443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
679,37.15,33.045,3.0,5.43988,58.4184375401887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
680,57.07,12.22,10.9,5.24009,106.06950602146303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
681,39.2,19.079,27.0,5.89126,98.36866874667516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
682,15.5,22.0,180.0,5.82341,100.27864547396334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
683,35.26,41.004,28.6,5.80872,61.705741081576086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
684,56.41,27.592,79.6,4.98904,68.5534043001053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
685,20.11,8.327,163.9,5.37316,71.21182180543143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
686,34.53,2.0,60.0,5.70182,86.26346536826907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
687,49.36,1.155,30.0,5.65867,82.85261657045571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
688,58.3,42.911,84.7,3.01648,77.0573238960629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
689,49.53,16.166,171.8,5.7314,82.8509573778336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
690,53.6,15.275,169.1,5.52682,84.10752799660654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
691,29.6,15.875,40.9,4.47805,82.1975902860101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
692,30.71,27.055,176.3,5.85897,76.68836829326862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
693,41.57,10.0,180.0,4.52329,62.030917597032904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
694,56.6,19.287,39.0,5.56851,155.536081870018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
695,56.6,30.022,2.2,5.71708,160.88767130689715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
696,46.7,16.371,132.2,5.89035,148.5301312473406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
697,47.77,18.583,23.8,5.91792,64.1826697930001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
698,48.07,13.317,47.5,5.70256,99.68922566669747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
699,20.97,23.692,147.6,5.2117,103.25493013801767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
700,20.97,23.58,167.3,5.84828,101.8374020710513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
701,10.11,12.0,60.0,5.63986,153.939380510267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
702,10.11,17.088,5.8,5.33972,148.2724573031503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
703,21.12,30.266,136.6,5.1207,160.5843037204894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
704,59.92,4.163,163.9,3.64048,173.2167045447669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
705,32.79,4.0,180.0,5.87899,172.90535563826668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
706,52.6,1.155,90.0,5.81576,172.8235123543344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
707,30.98,20.232,27.2,5.84432,168.31542679229588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
708,43.68,22.271,111.0,5.57084,177.99850199843175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
709,41.74,24.111,114.5,5.87556,58.66674958619575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
710,48.72,8.327,43.9,5.67231,57.16069623834289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
711,28.07,7.211,106.1,5.75297,94.63704564326862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
712,51.29,5.292,79.1,5.88793,92.04861905419448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
713,50.08,12.055,65.5,5.88854,87.35422682751425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
714,33.77,15.535,135.1,5.92143,91.29205544798491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
715,42.63,11.547,90.0,5.86105,84.35215025937245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
716,54.45,51.549,8.4,5.89892,80.09898874116247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
717,34.03,19.287,141.0,5.86482,76.43317177069355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
718,40.95,29.143,174.3,5.46624,92.01563943882728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
719,40.95,15.144,142.4,5.15834,89.7070170489856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
720,19.85,22.301,160.3,5.00349,143.98404518825637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
721,19.85,15.535,15.1,5.68048,144.88130468395488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
722,42.66,3.055,70.9,5.80162,80.95438562741401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
723,28.34,7.211,106.1,5.26289,82.86885015021872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
724,18.76,39.26,30.0,5.07211,69.50463454862901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
725,28.85,48.0,180.0,5.72626,179.36652985399346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
726,28.85,11.719,140.2,3.40398,178.545274843733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
727,57.4,33.045,3.0,5.31899,77.9167099628921,-1.0,-1.0,-1.0,-1.0,0.0,0.0
728,57.29,27.301,111.5,3.49233,140.30432862736865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
729,47.1,21.939,30.0,5.90354,129.67648140941645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
730,48.72,2.0,60.0,3.95305,53.89436241249488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
731,29.7,2.0,120.0,5.04137,54.9964507556164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
732,56.03,2.0,60.0,5.67723,53.12328365508177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
733,29.45,2.0,60.0,5.76473,53.12328365508177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
734,48.72,14.189,69.4,3.27278,50.70672056863712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
735,17.84,6.429,158.9,5.84432,57.721624096297944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
736,47.47,18.583,36.2,5.88424,44.53855518007714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
737,27.67,28.0,21.8,5.3667,159.3046743462386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
738,25.74,27.713,150.0,5.59674,53.39547001835586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
739,28.1,26.102,16.7,5.85968,49.43894528455362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
740,28.1,18.583,156.2,5.61853,40.149666984735994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
741,53.84,25.534,168.3,2.48326,145.38428077522235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
742,22.88,15.535,135.1,3.91079,66.52778283205183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
743,20.97,12.055,54.5,5.78336,61.38423268822513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
744,39.88,13.856,90.0,5.8556,58.26261809343586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
745,59.18,16.773,153.4,4.13141,51.08122864864438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
746,43.87,8.327,76.1,5.86089,122.4347516791052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
747,47.48,17.088,174.2,5.76908,123.69532445898764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
748,45.66,12.166,25.3,4.99814,117.60743515384385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
749,14.11,7.211,166.1,5.76621,60.4020846326853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
750,28.46,26.0,60.0,5.91819,37.83039036691086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
751,53.22,3.055,130.9,5.38487,39.756141352769866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
752,27.67,4.0,60.0,5.89319,109.45598111559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
753,44.31,11.136,171.1,5.86011,108.80166287524898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
754,53.69,18.583,23.8,5.71488,104.98948601782146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
755,52.62,19.009,118.3,5.80838,36.58209561862828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
756,52.62,26.0,147.8,5.85715,29.81862131393949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
757,23.72,25.482,25.5,5.72871,32.90674049015034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
758,38.1,10.392,150.0,5.67266,109.92334633898128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
